ID,Author,Title,Year
POPTLO-7,Karl R. Popper,The Logic of Scientific Discovery,1935
ROWPCR-3,Darrell P. Rowbottom,Popper?s Critical Rationalism: A Philosophical Investigation,2010
PUTTC,Hillary Putnam,The ?Corroboration' of Theories,1974
MIKTOB,Marcin Mi\l{}kowski and Piotr Litwin,Testable or Bust: Theoretical Lessons for Predictive Processing,2022
MAYEAI-2,Deborah G. Mayo and Aris Spanos,"Error and Inference: Recent Exchanges on Experimental Reasoning, Reliability, and the Objectivity and Rationality of Science",2009
VUORTG,Quan{-}Hoang Vuong,"Retractions: The Good, the Bad, and the Ugly",2020
SALRP,Wesley C. Salmon,Rational Prediction,1981
COLTOC,Mark Colyvan,The Ontological Commitments of Inconsistent Theories,2008
HANFF,Sven Ove Hansson,Falsificationism Falsified,2006
GRNAHA,"Adolf Gr\""{u}nbaum",Ad Hoc Auxiliary Hypotheses and Falsificationism,1976
SWIFOS,R. G. Swinburne,Falsifiability of Scientific Theories,1964
LUTCOE-3,Sebastian Lutz,Carnap on Empirical Significance,2017
FUMOTI,Roberto Fumagalli,On the Individuation of Choice Options,2020
EDWRAR-6,Terence Rajivan Edward,Rationality and Revolution in Western Astrology,manuscript
SHADOG,Jamie Shaw,Duhem on Good Sense and Theory Pursuit: From Virtue to Social Epistemology,2020
MAYEPA,Deborah G. Mayo,Experimental Practice and an Error Statistical Account of Evidence,2000
LETTGK,K\a{a}re Letrud,The Gordian Knot of Demarcation: Tying Up Some Loose Ends,2019
ALLET,Douglas Allchin,Error Types,2001
MAXIPA-2,Nicholas Maxwell,Improve Popper and Procure a Perfect Simulacrum of Verification Indistinguishable From the Real Thing,2021
MAYEAP,Deborah G. Mayo,Evidence as Passing Severe Tests: Highly Probable Versus Highly Probed Hypotheses,2005
ADOSTA,"Adolf Gr\""{u}nbaum","Space, Time and Falsifiability Critical Exposition and Reply to ""a Panel Discussion of Gr\""{u}nbaum's Philosophy of Science""",1970
STAIAD,Friedrich Stadler,Induction and Deduction in the Sciences,2004
