ID,Author,Title,Year
SUSBDI-2,Daniel Susser and Laura Y. Cabrera,Brain Data in Context: Are New Rights the Way to Mental and Brain Privacy?,2023
VLIPIP,Carissa V\'{e}liz,Privacy is Power,2020
SUSTAA-2,Daniel Susser and Beate Roessler and Helen Nissenbaum,"Technology, Autonomy, and Manipulation",2019
HERUSP,Ori J. Herstein,Understanding Standing: Permission to Deflect Reasons,2017
MENADO-7,Leonhard Menges,A Defense of Privacy as Control,2020
LUNADF-2,"Bj\""{o}rn Lundgren",A Dilemma for Privacy as Control,2020
STAIMS,Titus Stahl,Indiscriminate Mass Surveillance and the Public Sphere,2016
VLISAP,Carissa V\'{e}liz,Self-Presentation and Privacy Online,2022
ONECIA-2,Elizabeth O?Neill,Contextual Integrity as a General Conceptual Tool for Evaluating Technological Change,2022
VLIPM,Carissa V\'{e}liz,"Data, Privacy, and the Individual",2020
MILCAT-8,Kevin Mills,Consent and the Right to Privacy,2022
RUMPRA-2,Benedict Rumbold and James Wilson,Privacy Rights and Public Information,2018
STAPIP-7,Titus Stahl,Privacy in Public: A Democratic Defense,2020
NOVGAI,Claudio Novelli and Federico Casolari and Philipp Hacker and Giorgio Spedicato and Luciano Floridi,"Generative Ai in Eu Law: Liability, Privacy, Intellectual Property, and Cybersecurity",manuscript
LOITCO-3,Michele Loi and Markus Christen,Two Concepts of Group Privacy,2020
LEVMAT-4,Annabelle Lever,Mill and the Secret Ballot: Beyond Coercion and Corruption,2007
KASCIR-2,T. J. Kasperbauer and Mickey Gjerris and Gunhild Waldemar and Peter Sand\o{}e,Communicating Identifiability Risks to Biobank Donors,2018
Marquez2022-BREPAA-9,Kiel Brennan{-}Marquez and Daniel Susser,"Privacy, Autonomy, and the Dissolution of Markets",2022
MENDTN,Leonhard Menges,Did the Nsa and Gchq Diminish Our Privacy? What the Control Account Should Say,2020
BAIPPA-5,Andrew M. Bailey and Bradley Rettler and Craig Warmke,The Moral Landscape of Monetary Design,2021
MUNTBO-2,Lauritz Munch and Jakob Mainz,"To Believe, or Not to Believe ? That is Not the (Only) Question: The Hybrid View of Privacy",2023
ASGLAT,Haleh Asgarinia,Limiting Access to Certain Anonymous Information: From the Group Right to Privacy to the Principle of Protecting the Vulnerable,2024
ONEDW,Elizabeth O?Neill,Digital Wormholes,2023
BROVOP-3,Si\^{a}n Brooke and Carissa V\'{e}liz,Views on Privacy. A Survey,2020
SUSDAT-3,Daniel Susser,Data and the Good?,2022
LUNBTC,"Bj\""{o}rn Lundgren",Beyond the Concept of Anonymity: What is Really at Stake?,2020
MENTRT-7,Leonhard Menges,The Right to Privacy and the Deep Self,2024
CASPAA-15,Scott Casleton,Privacy and Assurance: On the Right to Be Forgotten,2024
CHODPA-4,Bartek Chomanski and Lode Lauwaert,Digital Privacy and the Law: The Challenge of Regulatory Capture,2024
MENTCV,Leonhard Menges,Three Control Views on Privacy,2022
BRUTEI-3,"Gabriela Arriagada Bruneau and Vincent C. M\""{u}ller and Mark S. Gilthorpe",The Ethical Imperatives of the Covid 19 Pandemic: A Review From Data Ethics,2020
JONAMO-5,Kyle M. L. Jones and Alan Rubel and Ellen LeClere,A Matter of Trust: : Higher Education Institutions as Information Fiduciaries in an Age of Educational Data Mining and Learning Analytics,forthcoming
ARNEJV-2,Richard J. Arneson,Egalitarian Justice Versus the Right to Privacy?,2000
BERBQH,Sam Berstler,Bad Question!,2023
LUNAAP,"Bj\""{o}rn Lundgren",Against Ai-Improved Personal Memory,2020
BRIDAA-9,Maria Brincker,"Disoriented and Alone in the ?Experience Machine? - on Netflix, Shared World Deceptions and the Consequences of Deepening Algorithmic Personalization",2021
ASGATA,Haleh Asgarinia,Adopting Trust as an Ex Post Approach to Privacy,2024
LEVMAA,Annabelle Lever,Mrs. Aremac and the Camera: A Response to Ryberg,2008
PRERFT-3,Lowry Pressly,Requiem for the Stranger,2023
ERWLBA,Sean Erwin,Living by Algorithm: Smart Surveillance and the Society of Control,2015
MUNDSW,Lauritz Aastrup Munch,Digital Self-Defence: Why You Ought to Preserve Your Privacy for the Sake of Wrongdoers,2022
ISHRTI,Georgy Ishmaev,Rethinking Trust in the Internet of Things,2018
PEDPAD,Esther Oluffa Pedersen and Maria Brincker,Philosophy and Digitization: Dangers and Possibilities in the New Digital Worlds,2021
SUSFPR,Daniel Susser,From Procedural Rights to Political Economy: New Horizons for Regulating Online Privacy,2023
CEVPTP,Emanuela Ceva and Michele Bocchiola,"Personal Trust, Public Accountability, and the Justification of Whistleblowing",2018
CHORSA-2,Michael Cholbi,"Respect, Self-Respect, and Self-Knowledge",forthcoming
LEVFDA,Annabelle Lever,"Feminism, Democracy and the Right to Privacy",2005
MALHPR,Joanna Malinowska and Bartek Chomanski,"Health Privacy, Racialization, and the Causal Potential of Legal Regulations",2022
LEVPRA-6,Annabelle Lever,Privacy Rights and Democracy: A Contradiction in Terms?,2006
ANDPWT,Scott A. Anderson,Privacy Without the Right to Privacy,2008
ASGBDA,Haleh Asgarinia,Big Data as Tracking Technology and Problems of the Group and its Members,2023
VLIPDT,Carissa V\`{e}liz,Privacy During the Pandemic and Beyond,2020
KAPTBA-2,Shawn Kaplan,"To Be a Face in the Crowd: Surveillance, Facial Recognition, and a Right to Obscurity",2023
MOKWSH-2,Dorota Mokrosinska,"Why States Have No Right to Privacy, but May Be Entitled to Secrecy: A Non-Consequentialist Defense of State Secrecy",2020
ALLAED-2,Anita L. Allen,An Ethical Duty to Protect One's Own Information Privacy?,2013
STODPA-4,Daniel Story and Ryan Jenkins,Deepfake Pornography and the Ethics of Non-Veridical Representations,2023
BREEAO-3,Philip Brey,Ethical Aspects of Facial Recognition Systems in Public Places,2004
LUNHWC,"Bj\""{o}rn Lundgren",How We Can Make Sense of Control-Based Intuitions for Limited Access-Conceptions of the Right to Privacy,2021
MUNTPD-2,Lauritz Aastrup Munch and Jakob Thrane Mainz,The Privacy Dependency Thesis and Self-Defense,2024
LUNWEA,"Bj\""{o}rn Lundgren",Why Extending Actions Through Time Can Violate a Moral Right to Privacy,2021
BRUWTD-3,James Brusseau,What to Do When Privacy is Gone,2019
ALLTPC-5,Emmanuel Alloa,"Transparency, Privacy Commons and Civil Inattention",2021
ISHTEL,Georgy Ishmaev,The Ethical Limits of Blockchain-Enabled Markets for Private Iot Data,2020
VICHTA,Radu Uszkai and Constantin Vic\ua,How to Assess the Emergence of the European Pirate Parties. Towards a Research Agenda,2012
MARPIP-6,Maria Brincker,Privacy in Public and the Contextual Conditions of Agency,2017
LUNHSD,"Bj\""{o}rn Lundgren",How Software Developers Can Fix Part of Gdpr?s Problem of Click-Through Consents,2020
RUBDAI-2,Alan Rubel and Kyle M. L. Jones,Data Analytics in Higher Education: Key Concerns and Open Questions,2017
THOPSA,Paul B. Thompson,"Privacy, Secrecy and Security",2001
