ID,Author,Title,Year
TANJWB-2,Kok{-}Chor Tan,"Justice Without Borders: Cosmopolitanism, Nationalism, and Patriotism",2004
JACPIM-2,Liz Jackson and Jason Cong Lin,Patriotism in Moral Education: Toward a Rational Approach in China,2023
MACIPA-2,Alasdair MacIntyre,Is Patriotism a Virtue?,2002
HURTJO,Thomas Hurka,The Justification of National Partiality,1997
VIRFLO,Maurizio Viroli,For Love of Country: An Essay on Patriotism and Nationalism,1995
DEMDWW,Dan Demetriou,?Do Women War Refugees Owe Connubial Loyalty to the Men They Leave Behind??,forthcoming
NATPMA,Stephen Nathanson,"Patriotism, Morality, and Peace",1993
BEACNT,Eilidh Beaton and Mike Gadomski and Dylan Manson and Kok{-}Chor Tan,Crisis Nationalism: To What Degree is National Partiality Justifiable During a Global Pandemic?,2021
GOMPIL,Paul Gomberg,Patriotism is Like Racism,1990
MARMAS-7,Patchen Markell,Making Affect Safe for Democracy?,2000
MERPHA,Michael S. Merry,"Patriotism, History and the Legitimate Aims of American Education",2009
ARCSWT,David Archard,Should We Teach Patriotism?,1999
KLEKP-3,Pauline Kleingeld,Kantian Patriotism,2000
NATIDO,Stephen Nathanson,"In Defense of ""Moderate Patriotism""",1989
YACTMO,Bernard Yack,The Myth of the Civic Nation,1996
BAIROH,Annette Baier,Reflections on How We Live,2010
DOPTPK,Trang Do and Huy Ngo Quang,Patriotism: The Philosophical Foundation of the Vietnamese People and its Manifestations in the Rural Villages,2023
CALLIA,Eamonn Callan,"Love, Idolatry, and Patriotism",2006
Nour2003-ABDNR,Farid Abdel{-}Nour,National Responsibility,2003
BRISWT,Harry Brighouse,Should We Teach Patriotic History?,2003
KELPAB,Simon Keller,Patriotism as Bad Faith,2005
CRODAC,Ciaran Cronin,Democracy and Collective Identity: In Defence of Constitutional Patriotism,2003
KLEKCP,Pauline Kleingeld,Kant?s Cosmopolitan Patriotism,2003
ATTCP-2,Ingram Attracta,Constitutional Patriotism,1996
MOLHOP-4,Lydia L. Moland,"Hegel on Political Identity: Patriotism, Nationality, Cosmopolitanism",2011
PRIPAM-2,Igor Primoratz,Patriotism and Morality: Mapping the Terrain,2008
BIRPAC-5,Noell Birondo,Patriotism and Character: Some Aristotelian Observations,2020
BADFLO,Veit Bader,For Love of Country,1999
MLLOTO,"Jan{-}Werner M\""{u}ller",On the Origins of Constitutional Patriotism,2006
PRIP-3,Igor Primoratz,Patriotism,2010
RICDEE,Peter J. Richerson and Robert Boyd,Darwinian Evolutionary Ethics: Between Patriotism and Sympathy,2004
WHIPWO-2,John White,Patriotism Without Obligation,2001
AUDNPA-3,Robert Audi,"Nationalism, Patriotism, and Cosmopolitanism in an Age of Globalization",2009
KLEPIT-3,John Kleinig,Patriotism in the Age of Trump,2021
KOKBMA,Kok{-}Chor Tan,Boundary Making and Equal Concern,2005
WILTCA-19,Raymond Williams,The Country and the City,1975
HAYDIP-3,Clarissa Rile Hayward,Democracy's Identity Problem: Is ?Constitutional Patriotism? the Answer?,2007
PRIPAD,Igor Primoratz,Patriotism: A Deflationary View,2002
MICMIA-2,Frank I. Michelman,"Morality, Identity and ?Constitutional Patriotism?",2001
MERCPB,Michael Merry,Can Patriotism Be Critical?,2018
SOUTVC-2,Tim Soutphommasane,The Virtuous Citizen: Patriotism in a Multicultural Society,2012
CALANO-2,Eamonn Callan,A Note on Patriotism and Utopianism: Response to Schrag,1999
GILPPA-11,Margaret Gilbert,Pro Patria: An Essay on Patriotism,2009
KELMNO,Simon Keller,Making Nonsense of Loyalty to Country,2009
KATIPA-3,George Kateb,Is Patriotism a Mistake?,2000
JANTRO-11,Morris Janowitz,The Reconstruction of Patriotism: Education for Civic Consciousness,1983
VIROCR,Maurizio Viroli,On Civic Republicanism: Reply to Xenos and Yack,1998
LIPEBA,Tadeusz \'{S}lipko,"Ethos, Boundaries and Practical Tasks of Patriotism",2020
CAFPAA,Philip Cafaro,Patriotism as an Environmental Virtue,2009
HANPIB,Michael Hand and Joanne Pearce,"Patriotism in British Schools: Principles, Practices and Press Hysteria",2009
MOOIPA-3,Margaret Moore,Is Patriotism an Associative Duty?,2009
FOSTEU,John Erik Fossum,The European Union in Search of an Identity,2003
NATPWA-2,Stephen Nathanson,"Patriotism, War, and the Limits of Permissible Partiality",2009
CALDPA,Eammonn Callan,Democratic Patriotism and Multicultural Education,2002
SHAWAO-5,Omid A. Payrow Shabani,Who?s Afraid of Constitutional Patriotism?,2002
VINPAH-4,Andrew Vincent,Patriotism and Human Rights: An Argument for Unpatriotic Patriotism,2009
BIRAEA-3,Noell Birondo,Aristotelian Eudaimonism and Patriotism,2015
KHATAF-7,Elias L. Khalil,Two Anomalies Facing the Patriotism-Cosmopolitanism Continuum Thesis,2023
HASGPA,Sally Haslanger,"Gender, Patriotism, and the Events of 9/11",2003
WARATO-3,Stephen Ja Ward,3A Theory of Patriotism for Journalism,2008
WALTPO-92,Philip J. Walsh,The Phenomenology of Ritual Resistance: Colin Kaepernick as Confucian Sage,2021
ROSHCF,Michel Rosenfeld,Habermas's Call for Cosmopolitan Constitutional Patriotism in an Age of Global Terror: A Pluralist Appraisal,2007
RYAPS,Alan Ryan,"24. Pragmatism, Social Identity, Patriotism, and Self-Criticism",2012
BRIJP,Harry Brighouse,Justifying Patriotism,2006
Boyd2005-DEWFTF,ian Deweese{-}Boyd and Margaret Deweese{-}Boyd,Flying the Flag of Rough Branch: Rethinking Post-September 11Th Patriotism Through the Writings of Wendell Berry,2005
PRNXAI,Aleksandar Prnjat,Xenophobia and Identitarian Nationalism,2019
MERAID-3,Michael S. Merry,Ali Ima Domoljubje Svoje Mesto V Vzgoji in Izobra\v{z}evanju?,2022
MACJP,Stephen Macedo,Just Patriotism?,2011
TANPO,Kok{-}Chor Tan,Patriotic Obligations,2003
CAFTPA,Philip Cafaro,Thoreauvian Patriotism as an Environmental Virtue,1995
PRAJAP,Scott L. Pratt,Jane Addams: Patriotism in Time of War,2004
CHETPI,G. K. Chesterton,The Patriotic Idea,2004
SEDPTP,George Seddon,Perceiving the Pilbara: Finding the Key to the Country,2001
BLAOCT-2,Charles Blattberg,On Charles Taylor's 'Deep Diversity',2020
VANRIO,Fr\'{e}d\'{e}ric Vandenberghe,Realism in One Country?,2009
CALTBA,Eamonn Callan,The Better Angels of Our Nature: Patriotism and Dirty Hands,2009
ARCTEO-4,David Archard,The Ethics of Patriotism,2016
KELAPA-2,Simon Keller,Are Patriotism and Universalism Compatible?,2007
MILUAP,Richard W. Miller,Unlearning American Patriotism,2007
SOMPAW,John Somerville,Patriotism and War,1981
BEASOR,Eilidh Beaton,Special Obligations,2023
VARPCA-2,Georgios Varouxakis,"?Patriotism?, ?Cosmopolitanism? and ?Humanity? in Victorian Political Thought",2006
MUUOTO-3,Jan{-}Werner M.\ensuremath{|}{[}Uuml]\ensuremath{|}Ller,On the Origins of Constitutional Patriotism,2006
TANGDI,Kok{-}Chor Tan,"Global Democracy: International, Not Cosmopolitan",2008
LOWPPA,Henry Lowood,"Patriotism, Profit, and the Promotion of Science in the German Enlightenment: The Economic and Scientific Societies, 1760-1815",1991
TANCIA,Kok{-}Chor Tan,Cosmopolitan Impartiality and Patriotic Partiality,2005
FRIOPW,Megan Fritts,On Patriotism,2021
FORPPA-2,Paul Formosa,Patriotism: Philosophical and Political Perspectives,2009
VANHJP,Philippe Van Parijs,"Hybrid Justice, Patriotism and Democracy. A Selective Reply",2002
BROOWT-2,C. D. Broad,Ought We to Fight for Our Country in the Next War?',1936
XENQPR,Nicholas Xenos,Questioning Patriotism: Rejoinder to Viroli,1998
RYAPSI-2,Alan Ryan,"Pragmatism, Social Identity, Patriotism, and Self-Criticism",1996
YACCPS,Bernard Yack,Can Patriotism Save Us From Nationalism? Rejoinder to Viroli,1998
VARIPA,Georgios Varouxakis,Introduction Patriotism and Nationhood in 19Th-Century European Political Thought,2006
ARCNAP-2,David Archard,Nationalism and Patriotism,2013
LUHIP,M. T. Lu,How is Patriotism a Virtue?,2020
AKHIMC,A. V. Akhutin,In Mamardashvili's Country,2010
IOAPAN,Maria Ioannou and Martijn Boot and Ryan Wittingslow and Adriana Mattos,Patriotism and Nationalism as Two Distinct Ways of Loving One?s Country,2021
RIBNOP,Henrique Jales Ribeiro,Nationalism or Patriotism? The Rhetorical Genesis of a False Dilemma,2022
STEPPA-26,Nathanson Stephen,"Patriotism, Polarization, and the End of American Exceptionalism",2017
HAMAAP-10,Hamed Hassan Hamzawy,"Abdalla Al-Nadeem, Pioneer of Patriotism and Civilization in the Modern Egyptian Thought",2021
FILPSO,B. A. Filatov,Philosophical Senses of Patriotism in the Conditions of Contemporary World Development: Perspective and Retrospective Dimensions,2022
KONPAC,"Peter K\""{o}nigs",Patriotism. A Case Study in the Philosophy of Emotions,2012
TANTCO-5,Kok{-}Chor Tan,Two Conceptions of Liberal Global Toleration,2011
ALOECP-2,Fernando H. Llano Alonso,"European Constitutional Patriotism and Postnational Citizenship in J\""{u}rgen Habermas",2017
NELAPF,Mark T. Nelson,A Problem for Conservatism,2009
CHNPE,M. Nasruddin Anshoriy Ch,Neo Patriotisme: Etika Kekuasaan Dalam Kebudayaan Jawa,2008
OLDTKO,Andrew Oldenquist,Three Kinds of Nationalism,2001
ZACRON,Lech Zacher,"Remarks on Nationalism, Patriotism and Globalism",1980
MAIPV,Heidi Maibom and Fred Bennett,Patriotic Virtue,manuscript
IQBERD,Noor Iqbal,Enacting Remembrance Day in the Public Sphere,2010
TUSFOJ,Mark Tushnet,Forms of Judicial Review as Expressions of Constitutional Patriotism,2003
Marshall2001-NASOT,Siobhan Nash{-}Marshall,3. On the Fate of Nations,2001
WARATO-2,Stephen J. A. Ward,A Theory of Patriotism for Global Journalism,2008
EASPAP-5,Max Forrester Eastman,Patriotism: A Primitive Ideal,1906
RONMLP,Ronald J. Glossop,"Morality, Law, Patriotism, and the Peace Movement",1986
BAUDAU-3,Andrea Baumeister,Diversity and Unity,2007
HAZMLA-2,Sudhir Hazareesingh,"Memory, Legend and Politics",2006
VINCPT,K. Steven Vincent,"Citizenship, Patriotism, Tradition, and Antipolitics in the Thought of Georges Sorel",1998
AVIP-2,A. Vincent,Patriotism,2003
SULTPE,Charles R. Sullivan,"The Political Economy of Virtue: Luxury, Patriotism, and the Origins of the French Revolution",2008
MOLEAN-2,Lydia L. Moland,"Eighteenth- and Nineteenth-Century German Patriotism: Virtue, Cosmopolitanism, and Reform",2020
KHATPO-4,Carrie{-}Ann Biondi Khan,The Possibility of Liberal Patriotism,2003
SMIDID-2,Verity Smith,Dissent in Dark Times : Hannah Arendt on Civil Disobedience and Constitutional Patriotism,2010
