ID,Author,Title,Year
TARLSM,Alfred Tarski,"Logic, Semantics, Metamathematics",1956
TARTSC,Alfred Tarski,The Semantic Conception of Truth and the Foundations of Semantics,1943
DAVTAM-3,Donald Davidson,Truth and Meaning,1967
KNNCOT,Wolfgang Ku?nne,Conceptions of Truth,2003
TARTCO,Alfred Tarski,The Concept of Truth in Formalized Languages,1956
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
FIETTO-6,Hartry Field,Tarski's Theory of Truth,1972
DAVTAP-12,Donald Davidson,Truth and Predication,2005
BURT,Alexis G. Burgess and John P. Burgess,Truth,2011
HALATO,Volker Halbach,Axiomatic Theories of Truth,2008
PICAFQ,Bryan Pickel and Brian Rabern,Against Fregean Quantification (1st edition),2023
ETCTOT,John Etchemendy,Tarski on Truth and Logical Consequence,1988
ASAANE,Jamin Asay,Arne N\a{e}ss?s Experiments in Truth,2024
VOLAKT,Volker Halbach and Leon Horsten,Axiomatizing Kripke?s Theory of Truth,2006
RORITA,Richard Rorty,Is Truth a Goal of Enquiry? Davidson Vs. Wright,1995
GLATOH,Michael Glanzberg,The Oxford Handbook of Truth,2018
RAAQAT,Panu Raatikainen,Truth and Theories of Truth,2021
AZZTRP,Jody Azzouni,"Tracking Reason: Proof, Consequence, and Truth",2005
MARORT,Robert L. Martin,On Representing ?True-in-L? in L,1975
MCGMCS,Vann McGee,Maximal Consistent Sets of Instances of Tarski?s Schema,1992
MCGHTC,Vann McGee,How Truthlike Can a Predicate Be? A Negative Result,1985
CANNOF,Andrea Cantini,Notes on Formal Theories of Truth,1989
DAVIDO-15,Donald Davidson,In Defense of Convention T,1973
GLAT,Michael Glanzberg,Truth,2008
POPPCO,K. Popper,Philosophical Comments on Tarski'??s Theory of Truth,1972
VOLASO-2,Volker Halbach,A System of Complete and Consistent Truth,1994
PATNEO,Douglas Patterson,New Essays on Tarski and Philosophy,2008
SANTBI-4,Howard Sankey,To Believe is to Believe True,2019
FEFAFD,Solomon Feferman,Axioms for Determinateness and Truth,2008
Carpintero1996-GARWIA-5,Manuel Garc\'{i}a{-}Carpintero,What is a Tarskian Definition of Truth?,1996
MURCD-3,Julien Murzi and Lorenzo Rossi,Conservative Deflationism?,2020
CUMTPP,Robert Cummins,The Philosophical Problem of Truth-Of,1975
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
KLBTDO-2,"Max K\""{o}lbel",Two Dogmas of Davidsonian Semantics,2001
ULAITA,Joseph Ulatowski,Is There a Commonsense Semantic Conception of Truth?,2018
BARTP-8,Robert Barnard and Joseph Ulatowski,Tarski?s 1944 Polemical Remarks and Naess? ?Experimental Philosophy?,2016
MCDPAP,John McDowell,Physicalism and Primitive Denotation: Field on Tarski,1978
DAVTR-3,Donald Davidson,Truth Rehabilitated,2000
QUINT,W. V. Quine,Necessary Truth,1966
RAYTOT-2,Greg Ray,Tarski on the Concept of Truth,2018
FIETAT-9,Robert C. Koons,Truth and the Absence of Fact,2003
Torrente1998-GMELTA,Mario G\'{o}mez{-}Torrente,Logical Truth and Tarskian Logical Truth,1998
HALTAK,Volker Halbach,Tarskian and Kripkean Truth,1997
SIMMTF-3,Ori Simchen,Modeling Truth for Semantics,2019
GLATRA,Michael Glanzberg,"Truth, Reflection, and Hierarchies",2005
ASAITX,Jamin Asay,Irreplaceable Truth,2024
BVEDAT,Arvid B\a{a}ve,Deflationism and the Primary Truth Bearer,2010
DAVTSO-50,Donald Davidson,The Structure of Truth,2020
FEFTCA,Solomon Feferman,Tarski's Conceptual Analysis of Semantical Notions,2008
RAAMOP,Panu Raatikainen,More on Putnam and Tarski,2003
AZZTVA,Jody Azzouni,Truth Via Anaphorically Unrestricted Quantifiers,2001
HSIJLA-2,Ming Hsiung,Jump Liars and Jourdain?s Card Via the Relativized T-Scheme,2009
LEPDDT-3,Ernest Lepore and Kirk Ludwig,Donald Davidson's Truth-Theoretic Semantics,2007
HALTH,Volker Halbach,Tarski Hierarchies,1995
JRTTA-2,Richard G. Heck Jr,"Tarski, Truth, and Semantics",1997
MILTTA,Peter Milne,"Tarski, Truth and Model Theory",1999
HINPT,Jaakko Hintikka,Post-Tarskian Truth,2001
MARTD-4,R. M. Martin,Truth \& Denotation: A Study in Semantical Theory,1958
RAATCM,Panu Raatikainen,"Truth, Correspondence, Models, and Tarski",2007
Arnold2004-FROWTT,Greg Frost{-}Arnold,Was Tarski's Theory of Truth Motivated by Physicalism?,2004
SUSIIT,Susan Haack,Is It True What They Say About Tarski?,1976
HINACT,Jaakko Hintikka,A Counterexample to Tarski-Type Truth-Definitions as Applied to Natural Languages,1975
PATTOT-2,Douglas Patterson,Theories of Truth and Convention T,2002
BVEFD,Arvid B\a{a}ve,Formulating Deflationism,2013
DAVTCT-5,Marian David,Tarski's Convention T and the Concept of Truth,2008
FRITDA-2,Harvey Friedman and Michael Sheard,The Disjunction and Existence Properties for Axiomatic Systems of Truth,1987
ROJPBA,Artur Rojszczak,Philosophical Background and Philosophical Content of the Semantic Definition of Truth,2002
Torrente2019-GMESOT,Mario G\'{o}mez{-}Torrente,"Soames on the Logical Empiricists on Truth, Meaning, Convention, and Logical Truth",2019
RAATMA,Panu Raatikainen,"Truth, Meaning, and Translation",2008
NIITDA,Ilkka Niiniluoto,Tarski's Definition and Truth-Makers,2004
DEVTOE,David DeVidi and Graham Solomon,Tarski on ?Essentially Richer? Metalanguages,1999
PARAAT,Kathryn Pyne Parsons,Ambiguity and the Truth Definition,1973
FERTTA-2,Luis Fern\'{a}ndez Moreno,Tarskian Truth and the Correspondence Theory,2001
PATTOT-3,Douglas Eden Patterson,Tarski on the Necessity Reading of Convention T,2006
MILTOT,Peter Milne,Tarski on Truth and its Definition,1997
HALMD,Volker Halbach,Modalized Disquotationalism,2002
CARWIA-2,{-}Carpintero Manuel Garc\'{i}a,What is a Tarskian Definition of Truth?,1996
RAYTAT,Greg Ray,Tarski and the Metalinguistic Liar,2003
MILDA-3,Alexander Miller and Ali Hossein Khani,Davidson?s Antirealism?,2015
JOHFOT-4,Lawrence E. Johnson,Focusing on Truth,1992
