ID,Author,Title,Year
LEWC-2,David K. Lewis,Counterfactuals,1973
LEWNWF,David K. Lewis,New Work for a Theory of Universals,1983
LEWPPV-2,David K. Lewis,Philosophical Papers Vol. Ii,1986
LEWPIM,David K. Lewis,Papers in Metaphysics and Epistemology: Volume 2,1999
DORTAB-2,Chris Dorst,Towards a Best Predictive System Account of Laws of Nature,2019
LOETAO-2,Barry Loewer,Two Accounts of Laws and Time,2012
COHABB,Jonathan Cohen and Craig Callender,A Better Best System Account of Lawhood,2009
LOEMBS,Christian Loew and Siegfried Jaag,Making Best Systems Best for Us,2018
DORHLE,Chris Dorst,"Humean Laws, Explanatory Circularity, and the Aim of Scientific Explanation",2019
HALHRA,Ned Hall,Humean Reductionism About Laws of Nature,2009
BEETNC-6,Helen Beebee,The Non-Governing Conception of Laws of Nature,2000
GOMNBL,Ver\'{o}nica G\'{o}mez S\'{a}nchez,Naturalness by Law,2023
Nye2022-KIMLON-2,Samuel Kimpton{-}Nye,Laws of Nature: Necessary and Contingent,2022
HICDPI-2,Michael Townsen Hicks and Jonathan Schaffer,Derivative Properties in Fundamental Laws,2017
CHEFTA,Eddy Keming Chen,From Time Asymmetry to Quantum Entanglement: The Humean Unification,2022
HICDH-2,Michael Townsen Hicks,Dynamic Humeanism,2017
HICHLA,Michael Townsen Hicks and Peter van Elswyk,Humean Laws and Circular Explanation,2015
CHETSO-31,Eddy Keming Chen,The Simplicity of Physical Laws,manuscript
RAMFEI,Frank Plumpton Ramsey and D. H. Mellor,"Foundations: Essays in Philosophy, Logic, Mathematics, and Economics",1931
EDDNWF,M. Eddon and Christopher J. G. Meacham,No Work for a Theory of Universals,2015
HALHRA-4,Ned Hall,Humean Reductionism About Laws of Nature,2015
LOELAN,Barry Loewer,Laws and Natural Properties,2007
FILANR-2,Aldo Filomeno,Are Non-Accidental Regularities a Cosmic Coincidence? Revisiting a Central Threat to Humean Laws,2019
HICHAT,Michael Townsen Hicks and Siegfried Jaag and Christian Loew,Humeanism and the Pragmatic Turn,2023
LOEHLF,Christian Loew and Siegfried Jaag and Michael Townsen Hicks,Humean Laws for Human Agents,2023
HILLON,Tyler Hildebrand,Laws of Nature,2023
DORWDT,Chris Dorst,Why Do the Laws Support Counterfactuals?,2020
