ID,Author,Title,Year
BUROOO,Tyler Burge,Origins of Objectivity,2010
CHAPAT,David J. Chalmers,Perception and the Fall From Eden,2006
SIETCO-7,Susanna Siegel,The Contents of Visual Experience,2010
PEASAC,Christopher Peacocke,"Sense and Content: Experience, Thought and Their Relations",1983
SCHPCD,Susanna Schellenberg,Perceptual Content Defended,2011
RCAPTA,Fran\c{c}ois Recanati,Perspectival Thought: A Plea for Moderate Relativism,2007
TRATSO-2,Charles Travis,The Silence of the Senses,2004
CLASQ,Austen Clark,Sensory Qualities,1992
STOCPO,Dustin Stokes,Cognitive Penetrability of Perception,2013
CRAIPA-2,Tim Crane,Is Perception a Propositional Attitude?,2009
SCHTPA-29,Susanna Schellenberg,The Particularity and Phenomenology of Perceptual Experience,2010
MANSAC-6,Eric Mandelbaum,Seeing and Conceptualizing: Modularity and the Shallow Contents of Perception,2017
BYREAC,Alex Byrne,Experience and Content,2009
NANAAP,Bence Nanay,Attention and Perceptual Content,2010
BREPAC,Bill Brewer,Perception and Content,2006
SIEROT-6,Susanna Siegel and Alex Byrne,Rich or Thin?,2016
SORSDT,Roy Sorensen,Seeing Dark Things: The Philosophy of Shadows,2008
GENAAI,James Genone,Appearance and Illusion,2014
BRODWP,Berit Brogaard,Do We Perceive Natural Kind Properties?,2013
SCHTSO-18,Susanna Schellenberg,The Situation-Dependency of Perception,2008
MCDTCO,John McDowell,The Content of Perceptual Experience,1994
MORPC-5,John Morrison,Perceptual Confidence,2016
HELRII-3,Grace Helton,Recent Issues in High-Level Perception,2016
STUMOM-3,Scott Sturgeon,"Matters of Mind: Consciousness, Reason and Nature",2000
SCHTRA-4,Susanna Schellenberg,The Relational and Representational Character of Perceptual Experience,2014
GAUWAI,Christopher Gauker,Words and Images: An Essay on the Origin of Ideas,2011
SIEDVE,Susanna Siegel,Do Visual Experiences Have Contents?,2010
STOCPA-3,Dustin Stokes,Cognitive Penetration and the Perception of Art (Winner of 2012 Dialectica Essay Prize),2014
CLAATO-4,Austen Clark,A Theory of Sentience,2000
PHIPAI-3,Ian B. Phillips,Perception and Iconic Memory: What Sperling Doesn't Show,2011
BRODPH,Berit Brogaard,Does Perception Have Content?,2014
OCAAMP,Casey O'Callaghan,A Multisensory Philosophy of Perception,2019
STORPC,Dustin Stokes,Rich Perceptual Content and Aesthetic Properties,2018
BYRTES,Alex Byrne,The Epistemic Significance of Experience,2016
CHUTES-3,Elijah Chudnoff,The Epistemic Significance of Perceptual Learning,2018
SIETCO,Susanna Siegel,The Contents of Perception,2005
FARSA,Anna Farennikova,Seeing Absence,2013
LOGECA,Heather Logue,Experiential Content and Naive Realism: A Reconciliation,2014
CRATCO-12,Tim Crane,The Contents of Experience: Essays on Perception,1992
MADVP-2,Michael Madary,Visual Phenomenology,2016
SILTSO-8,Nicholas Silins,The Significance of High-Level Content,2013
VETPPA,Barbara Vetter,Perceiving Potentiality: A Metaphysics for Affordances,2020
BECOPC,Jacob Beck,On Perceptual Confidence and ?Completely Trusting Your Experience?,2019
FRENRP,Craig French,Naive Realist Perspectives on Seeing Blurrily,2014
SIEHCE-3,Susanna Siegel,How Can Perceptual Experiences Explain Uncertainty?,2020
SILQTT,Nicholas Silins,Seeing Through the 'Veil of Perception',2011
MORTEF-5,John Morrison,Third-Personal Evidence for Perceptual Confidence,2023
TYEWIT,Michael Tye,What is the Content of a Hallucinatory Experience?,2014
MACTRB-6,Fiona Macpherson,The Relationship Between Cognitive Penetration and Predictive Coding,2017
WATAAS,Sebastian Watzl,Attention as Structuring of the Stream of Consciousness,2011
SIEHCW,Susanna Siegel,How Can We Discover the Contents of Experience?,2007
SCHVSA-3,John Schwenkler,"Vision, Self-Location, and the Phenomenology of the 'Point of View'",2012
DENOTA-5,Natalja Deng,One Thing After Another: Why the Passage of Time is Not an Illusion,2019
PAUTPO-13,Adam Pautz,The Puzzle of the Laws of Appearance,2020
SCHEAT-5,Susanna Schellenberg,Externalism and the Gappy Content of Hallucination,2013
EGAAP,Andy Egan,Appearance Properties?,2006
RANWPC-2,Madeleine Ransom,Waltonian Perceptualism,2020
RALPEA,Thomas Raleigh and Filippo Vindrola,Perceptual Experience and Degrees of Belief,2020
BATWTN,Clare Batty,What the Nose Doesn't Know: Non-Veridicality and Olfactory Experience,2010
UNKIAT,Michael Tye,Intentionalism and the Argument From No Common Content,2007
Taylor2018-CAVOOA,Dan Cavedon{-}Taylor,"Odors, Objects and Olfaction",2018
NOUTRO-3,Hamid Nourbakhshi,The Role of Imagination and Recollection in the Method of Phenomenal Contrast,2023
THOSFS,Brad Thompson,Senses for Senses,2009
BURPAA,Tyler Burge,Primitive Agency and Natural Norms,2009
REIOEM,Indrek Reiland,On Experiencing Meanings,2015
GROPRI,Steven Gross,"Probabilistic Representations in Perception: Are There Any, and What Would They Be?",2020
GRETIE,Richard Langton Gregory,The Intelligent Eye,1970
GREOTP-5,E. J. Green,On the Perception of Structure,2017
SIETCO-5,Susanna Siegel,The Contents of Experience,2021
BATARA-3,Clare Batty,A Representational Account of Olfactory Experience,2010
WILTAF-8,Keith A. Wilson,The Auditory Field: The Spatial Character of Auditory Experience,2023
WRITCO-8,Bill Wringe,The Contents of Perception and the Contents of Emotion,2014
DIBTAR-2,Elvira Di Bona,Towards a Rich View of Auditory Experience,2017
OCASWY,Casey O'Callaghan,Seeing What You Hear: Cross-Modal Illusions and Perception,2008
GRATPA-20,Richard Gray,Thermal Perception and its Relation to Touch,2023
LYOPBA,Jack Lyons,Perceptual Belief and Nonexperiential Looks,2005
MORPCA-10,John Morrison,Perceptual Confidence and Categorization,2017
OCATMC,Casey O?Callaghan,The Multisensory Character of Perception,2015
FERTIO,Jordi Fern\'{a}ndez,The Intentionality of Memory,2006
MEHTFO-6,Neil Mehta,The Fragmentation of Phenomenal Character,2021
KLBRR,"Max K\""{o}lbel",Relativism 1: Representational Content,2015
PEAPC,Christopher Peacocke,Perceptual Content,1989
BROSRA,Berit Brogaard,Strong Representationalism and Centered Content,2010
BROTPU-3,Berit Brogaard,The Phenomenal Use of 'Look',2014
STATVP,James Stazicker,The Visual Presence of Determinable Properties,2018
OCAAP,Casey O'Callaghan,Auditory Perception,2014
HOPDAS,Robert Hopkins,Design and Syntax in Pictures,2024
JACPNA-2,Jacob Beck and William Languedoc,Perceptual Noise and the Bell Curve Objection,2023
GANBDO,Todd Ganson and Ben Bronner and Alex Kerr,Burge?s Defense of Perceptual Content,2012
SKRBAI,B\l{}a\.{z}ej Skrzypulec,Blur and Interoceptive Vision,2021
MASPOA-4,Farid Masrour,?Phenomenal Objectivity and Phenomenal Intentionality: In Defense of a Kantian Account.?,2013
SIETUH,Susanna Siegel,The Uneasy Heirs of Acquaintance,2019
MILPCA,Ruth G. Millikan,Perceptual Content and Fregean Myth,1991
PRORAR,Ian Proops,Russellian Acquaintance Revisited,2014
WILATS,Keith A. Wilson,Are the Senses Silent? Travis?s Argument From Looks,2018
LAAPCA,Kristjan Laasik,Perceptual Confidence: A Husserlian Take,2020
RALPWR-2,Thomas Raleigh,Phenomenology Without Representation,2013
BROWDW-3,Berit Brogaard,What Do We Say When We Say How or What We Feel?,2012
SMIQOT,Barry C. Smith,Questions of Taste: The Philosophy of Wine,2007
ALMTAA,"Jan Alm\""{a}ng",Tense as a Feature of Perceptual Content,2014
GALMAN-2,Francisco Gallegos,Moods Are Not Colored Lenses: Perceptualism and the Phenomenology of Moods,2017
MATFPA,Mohan P. Matthen,"Features, Places, and Things: Reflections on Austen Clark's Theory of Sentience",2004
GANSML,Todd Ganson,"Sensory Malfunctions, Limitations, and Trade-Offs",2018
TRASST,Charles Travis,"Susanna Siegel, the Contents of Visual Experience: Oxford University Press, 2010, 222 + X Pp",2013
OCAGOM,Casey O'Callaghan,Grades of Multisensory Awareness,2017
SKRTAV,B\l{}a\.{z}ej Skrzypulec,Thisness and Visual Objects,2018
