ID,Author,Title,Year
LEHSAS,Keith Lehrer,"Self-Trust: A Study of Reason, Knowledge, and Autonomy",1997
MARNEI,Herbert Marcuse,Negations: Essays in Critical Theory,1968
CLASSA-5,Thompson Clarke,Seeing Surfaces and Physical Objects,1964
SACACG,Carl Sachs,A Conceptual Genealogy of the Pittsburgh School,2019
KATPAP-5,J. Katzav and K. Vaesen,Pluralism and Peer Review in Philosophy,2017
NOZSP,Robert Nozick,Socratic Puzzles,1997
BAKTAM,Robert Baker,"The American Medical Ethics Revolution: How the Ama's Code of Ethics has Transformed Physicians' Relationships to Patients, Professionals, and Society",1999
BORTAP,Giovanna Borradori,"The American Philosopher: Conversations with Quine, Davidson, Putnam, Nozick, Danto, Rorty, Cavell, Macintyre, and Kuhn",1994
FESD,Steven Fesmire,Dewey,2015
SPRHCI-2,Jason A. Springs,Healthy Conflict in Contemporary American Society: From Enemy to Adversary,2018
MCCTIT-4,John McCumber,Time in the Ditch: American Philosophy and the Mccarthy Era,1996
DAHDAH-2,Bo Dahlbom,Dennett and His Critics: Demystifying Mind,1993
KELHMA,Douglas Kellner,Herbert Marcuse and the Crisis of Marxism,1984
HUGKNN,Christopher Hughes,"Kripke: Names, Necessity, and Identity",2004
PLATFW,Alvin Plantinga,The Free Will Defense,1964
BURPAC,Kenneth Burke,Permanence and Change: An Anatomy of Purpose,1954
THORAR-5,Judith Jarvis Thomson,Reasons and Reasoning,1964
KUKTRO-2,Bruce Kuklick,"The Rise of American Philosophy, Cambridge, Massachusetts, 1860-1930",1977
ALMTPO-3,Joseph Almog and Paolo Leonardi,The Philosophy of David Kaplan,2009
SOAAP,Scott Soames,1. Analytic Philosophy in America,2014
KATRGD,Joel Katzav,Revisiting Grace de Laguna?s Critiques of Analytic Philosophy and of Pragmatism,2024
CORTLT,John Corcoran,Three Logical Theories,1969
SMITSO-12,John Edwin Smith,The Spirit of American Philosophy,1963
VALSAA,Sean R. Valentine and Terri L. Rittenburg,Spanish and American Business Professionals' Ethical Evaluations in Global Situations,2004
GILPOP-5,Bennett Gilbert,Problems of Personalism,manuscript
BERTAJ-2,Sacvan Bercovitch,The American Jeremiad,1980
GOREIB-2,Lewis R. Gordon,Existence in Black: An Anthology of Black Existential Philosophy,1996
MCDTCO-3,John J. McDermott,The Culture of Experience: Philosophical Essays in the American Grain,1976
MILCAL,Steven A. Miller,"Community and Loyalty in American Philosophy: Royce, Sellars, and Rorty",2018
CAIFLM,Mark J. Cain,"Fodor: Language, Mind and Philosophy",2002
SAIAPI,Naoko Saito,American Philosophy in Translation,2019
SCHAHO-29,Herbert W. Schneider,A History of American Philosophy,1946
KUKAHO-2,Bruce Kuklick,A History of Philosophy in America: 1720-2000,2001
LANPS-2,Susanne Katherina Knauth Langer,Philosophical Sketches,1979
ROLDAH-3,Mark Rollins,Danto and His Critics,1993
SAUVUG-5,Martina Sauer,"Visualit\""{a}t Und Geschichte. Bilder Als Historische Akteure Im Anschluss an Verk\""{o}rperungstheorien",2015
ELTDDR-2,Matthew Elton,Daniel Dennett: Reconciling Science and Our Self-Conception,2003
NIEOTP-2,Kai Nielsen,On Transforming Philosophy: A Metaphilosophical Inquiry,1995
STUPPA,John J. Stuhr,"Pragmatism, Postmodernism, and the Future of Philosophy",2003
SMITIA-5,John Edwin Smith,"Themes in American Philosophy: Purpose, Experience, and Community",1970
ROUNPO,Joseph Rouse,New Philosophies of Science in North America -- Twenty Years Later,1998
MCKAPF-5,Erin McKenna,American Philosophy: From Wounded Knee to the Present,2015
MCBSOI,Kristie Dotson,Querying Leonard Harris' Insurrectionist Standards,2013
OAMADT,Olga Amsterdamska,"Achieving Disbelief: Thought Styles, Microbial Variation, and American and British Epidemiology, 1900?1940",2004
HARCIA-3,Charles Hartshorne,Creativity in American Philosophy,1984
STUCAP,John J. Stuhr,Classical American Philosophy: Essential Readings and Interpretive Essays,1987
ROSSP,Sandra B. Rosenthal,Speculative Pragmatism,1986
CAMOHY-2,James Campbell,One Hundred Years of Pragmatism,2007
JAMSWS,Aaron J. James,Surfing with Sartre: An Aquatic Inquiry Into a Life of Meaning,2017
HOOPAT,Chris Hookway,"Pragmatism and the Given : C.I. Lewis, Quine, and Peirce",2008
SCHAHO-2,Herbert Wallace Schneider,A History of American Philosophy,1946
MURAPP,Nancey C. Murphy,"Anglo-American Postmodernity: Philosophical Perspectives on Science, Religion, and Ethics",1997
EMBWPT,Lester Embree,Worldly Phenomenology: The Continuing Influence of Alfred Schutz on North American Human Science,1988
FORTPP,Lewis S. Ford,Two Process Philosophers,1973
MARROA-4,Jacques Maritain,Reflections on America,1959
FISCAP-4,Max H. Fisch,Classic American Philosophers,1952
FISEIA,Max H. Fisch,Evolution in American Philosophy,1947
COHAE,Marshall Cohen,Aesthetic Essence,1964
RUHPAP,John Ruhe and F. Byron Nahser,Putting American Pragmatism to Work in the Classroom,2001
IHDTAT,Don Ihde,Technoscience and the 'Other' Continental Philosophy,2000
JACWJ-2,Henry Jackman,William James,2008
BLAPIA-10,Max Black,Philosophy in America,1964
HELTAR,Bertrand P. Helm,Time and Reality in American Philosophy,1985
SELROA,Roy Wood Sellars,Reflections on American Philosophy From Within,1969
WHISAS,Morton White,Science and Sentiment in America,1972
BLAMAM-2,Joseph Leon Blau,Men and Movements in American Philosophy,1952
SMITSO-52,John Edwin Smith,The Spirit of American Philosophy,1963
HOLPFP,Robert Hollinger and David J. Depew,Pragmatism: From Progressivism to Postmodernism,1995
MCBPAW,Lee A. Mcbride Iii,Poetry and Well-Patterned Language (in Philosophy),2024
PARJR,Kelly A. Parker,Josiah Royce,2008
SHOPIA-6,J. M. Shorter,Philosophy in America,1968
HARBIO,Leonard Harris,"""Believe It or Not"" or the Ku Klux Klan and American Philosophy Exposed",1995
FESJD,Matthew Festenstein,"John Dewey : Inquiry, Ethics, and Democracy",2008
GILMOT-3,Nils Gilman,Mandarins of the Future: Modernization Theory in Cold War America,2007
JANROE,Marianne Janack,Rorty on Ethnocentrism and Exclusion,1998
GIRTMA,Mathias Girel,The Metaphysics and Logic of Psychology: Peirce's Reading of James's Principles,2003
LACAPA-3,John Lachs and Robert B. Talisse,American Philosophy: An Encyclopedia,2004
BURGHM-2,F. Thomas Burke and Krzysztof Skowronski,George Herbert Mead in the Twenty-First Century,2013
NORGCW,Donald Nordberg,Governing Corporations with ?Strangers?: Earning Membership Through Investor Stewardship,2024
STAAPT-5,Nancy A. Stanlick,American Philosophy: The Basics,2012
SHOTDO-7,John R. Shook,The Dictionary of Early American Philosophers,2012
NUNLSN,Antonio M. Nunziante,Lo Spirito Naturalizzato. La Stagione Pre-Analitica Del Naturalismo Americano,2012
JACWJC-2,Henry Jackman,William James,2008
RAMRDA,Bj\o{}rn Ramberg,"Rorty, Davidson, and the Future of Metaphysics in America",2008
SOAAPI,Scott Soames,Analytic Philosophy in America,2008
MISTRO-2,Cheryl Misak,The Reception of Early American Pragmatism,2008
MCBFFP-2,Lee A. McBride,"Food, Focal Practices, and Decolonial Agrarianism",2023
STEGAM-4,Alexander Stehn and Mariana Alessandri,Gloria Anzald\'{u}a?s Mexican Genealogy: From Pelados and Pachucos to New Mestizas,2020
STEPIT-4,Alexander V. Stehn,"Philosophizing in Tongues: Cultivating Bilingualism, Biculturalism, and Biliteracy in an Introduction to Latin American Philosophy Course",2021
LORARS-4,David J. Lorenzo,Attaining Rogers Smith's Civic Ideals,2002
BIOAOT,Carrie{-}Ann Biondi,Aristotle on the Mixed Constitution and its Relevance for American Political Thought,2007
NAGOMC-3,Thomas Nagel,"Other Minds: Critical Essays, 1969?1994",1995
SCOERT,Drusilla Scott,Everyman Revived: The Common Sense of Michael Polanyi,1985
CHIP-11,Roderick M. Chisholm and Herbert Feigl and William K. Frankena and John Passmore and Manley Thompson,Philosophy,1964
BRODD-2,Andrew Brook and Don Ross,Daniel Dennett,2002
FISCAP,Max Harold Fisch,"Classic American Philosophers: Peirce, James, Royce, Santayana, Dewey, Whitehead; Selections From Their Writings",1951
SANMPP,Andy F. Sanders,"Michael Polanyi's Post-Critical Epistemology: A Reconstruction of Some Aspects of ""Tacit Knowing""",1988
STEPIT-5,Alexander V. Stehn,"Philosophizing in Tongues: Cultivating Bilingualism, Biculturalism, and Biliteracy in an Introduction to Latin American Philosophy Course",2022
STELME-4,Alexander V. Stehn and Mariana Alessandri,La Mexicana En la Chicana: Sources of Anzald\'{u}a?s Mexican Philosophy,2022
SAREAS,Crispin Sartwell,Entanglements: A System of Philosophy,2017
HARHIT-6,Kevin Harrelson,Hegel in the Americas: Interpretive Assimilation and the Anticolonial Argument,2019
TUNYBN,Dwayne A. Tunstall,"Yes, but Not Quite: Encountering Josiah Royce's Ethico-Religious Insight",2009
FILFRA,R\'{e}al Fillion,"Freedom, Responsibility, and the ?American Foucault?",2004
MCDCAP,John J. McDermott,Classical American Philosophy: A Reflective Bequest to the Twenty-First Century,1984
ELIAAN,Elizabeth M. Baeten,An American Naturalist Account of Culture,1996
LANPEW-2,Robert Lane,Peirce?s ?Entanglement? with the Principles of Excluded Middle and Contradiction,1997
COHAT-2,Morris R. Cohen and Felix S. Cohen,American Thought,1956
PAPOSP,George S. Pappas,On Some Philosophical Accounts of Perception,2003
WALWDI,Michael Walzer,"""""What Does It Mean to Be an"" American""?",2004
ELLACA-3,John Tracy Ellis,American Catholics and the Intellectual Life,1955
URBTPO-8,Joseph Urbas,The Philosophy of Ralph Waldo Emerson,2020
SCHTDO-26,Arthur Meier Schlesinger,The Disuniting of America: Reflections on a Multicultural Society,1998
BETFOO,Michela Betta,Foucault's Overlooked Organisation - Revisiting His Critical Works,2015
SEIACD,D. Seiple,Arthur C. Danto,2003
BUREPA-2,Tom Burke,"Empiricism, Pragmatism, and the Settlement Movement",2010
MISTOH,Cheryl Misak,The Oxford Handbook of American Philosophy,2008
KAAAPA,John Kaag,American Philosophy: A Love Story,2016
HOWMPA-5,Andrew Howat,Misak's Peirce and Pragmatism's Metaphysical Commitments,2018
SEYRE,Michel Seymour and Matthias J. Fritsch,Reason \& Emancipation: Essays on the Philosophy of Kai Nielsen,2007
RONAJA,David Rondel,Appraising Justice as Larger Loyalty,2015
GLOTIO-2,Hans{-}Johann Glock,The Influence of Wittgenstein on American Philosophy,2008
GAREIA,Ann Garry,"Essences, Intersections, and American Feminism",2008
ABOWDB,Mitchell Aboulafia,"W.E.B. Du Bois : Double-Consciousness, Jamesian Sympathy, and the Critical Turn",2008
GOOERA,Russell B. Goodman,"Emerson, Romanticism, and Classical American Pragmatism",2008
