ID,Author,Title,Year
FRIEIP,Miranda Fricker,Epistemic Injustice: Power and the Ethics of Knowing,2007
PLAWAP,Alvin Plantinga,Warrant and Proper Function,1993
ZAGVOT-3,Linda Trinkaus Zagzebski,Virtues of the Mind: An Inquiry Into the Nature of Virtue and the Ethical Foundations of Knowledge,1996
SOSAVE,Ernest Sosa,A Virtue Epistemology,2007
REIEOT-19,Thomas Reid,Essays on the Intellectual Powers of Man,1785
KVATVO-8,Jonathan L. Kvanvig,The Value of Knowledge and the Pursuit of Understanding,2003
BAETIM,Jason S. Baehr,The Inquiring Mind: On Intellectual Virtues and Virtue Epistemology,2011
WHIIHO-3,Dennis Whitcomb and Heather Battaly and Jason Baehr and Daniel Howard{-}Snyder,Intellectual Humility: Owning Our Limitations,2017
NGUTAA,C. Thi Nguyen,Trust as an Unquestioning Attitude,2022
SOSKIP-2,Ernest Sosa,Knowledge in Perspective: Selected Essays in Epistemology,1991
PRIAVE,Duncan Pritchard,Anti-Luck Virtue Epistemology,2012
ALFCAM-2,Mark Alfano,Character as Moral Fiction,2013
SOSAVE-3,Ernest Sosa,A Virtue Epistemology: Volume I: Apt Belief and Reflective Knowledge,2007
KIDEIA-4,Ian James Kidd and Havi Carel,Epistemic Injustice and Illness,2016
GREKAC-3,John Greco,Knowledge as Credit for True Belief,2003
TUROTR-2,John Turri,On the Relationship Between Propositional and Doxastic Justification,2010
CODER,Lorraine Code,Epistemic Responsibility,1987
SOSRK,Ernest Sosa,Reflective Knowledge,2009
MEDTEO-4,Jos\'e Medina,"The Epistemology of Resistance: Gender and Racial Oppression, Epistemic Injustice, and the Social Imagination",2012
MONEVA,James A. Montmarquet,Epistemic Virtue and Doxastic Responsibility,1993
LITFBA,Clayton Littlejohn,Fake Barns and False Dilemmas,2014
TURMFT,John Turri,Manifest Failure: The Gettier Problem Solved,2011
GREVE,John Greco,A (Different) Virtue Epistemology,2012
SOSE,Ernest Sosa,Epistemology,2017
TURVE-2,John Turri and Mark Alfano and John Greco,Virtue Epistemology,1999
ROBIVA-2,Robert C. Roberts and W. Jay Wood,Intellectual Virtues: An Essay in Regulative Epistemology,2007
KIDECA,Ian James Kidd,Epistemic Corruption and Education,2019
GREPSI-2,John Greco,Putting Skeptics in Their Place: The Nature of Skeptical Arguments and Their Role in Philosophical Inquiry,2000
TANIHA-9,Alessandra Tanesini,Intellectual Humility as Attitude,2018
BEDMVE,Bob Beddor and Carlotta Pavese,Modal Virtue Epistemology,2018
STITSO-17,Matt Stichter,The Skillfulness of Virtue: Improving Our Moral and Epistemic Lives,2018
TANCDD,Alessandra Tanesini,"""Calm Down, Dear"": Intellectual Arrogance, Silencing and Ignorance",2016
HAZIHA,Allan Hazlett,Higher-Order Epistemic Attitudes and Intellectual Humility,2012
LACWWD-2,Jennifer Lackey,Why We Don?T Deserve Credit for Everything We Know,2007
MIRCTK,Lisa Miracchi,Competence to Know,2015
