ID,Author,Title,Year
WILCTU-2,Edward O. Wilson,Consilience: The Unity of Knowledge,1998
MACWIB,James Maclaurin and Kim Sterelny,What is Biodiversity?,2008
MORASP,Katie H. Morrow,A Scale Problem with the Ecosystem Services Argument for Protecting Biodiversity,2023
SARBAE-3,Sahotra Sarkar,Biodiversity and Environmental Philosophy: An Introduction,2005
TAKTIO,David Takacs,The Idea of Biodiversity: Philosophies of Paradise,1996
SANTEO-12,Ronald L. Sandler,The Ethics of Species: An Introduction,2012
LUDRTM,David Ludwig,Revamping the Metaphysics of Ethnobiological Classification,2018
KELAWB,Workineh Kelbessa,"African Worldviews, Biodiversity Conservation and Sustainable Development",2022
WIEEJA,Anna Wienhues,Ecological Justice and the Extinction Crisis: Giving Living Beings Their Due,2020
LUDDCS,David Ludwig,Does Cognition Still Matter in Ethnobiology?,2018
SANSTP-2,Carlos Santana,Save the Planet: Eliminate Biodiversity,2014
LEAEHA,Christopher Lean and Kim Sterelny,Ecological Hierarchy and Biodiversity,2016
BAAEIB,Patrik Baard,Ethics in Biodiversity Conservation,2021
SARDBA,Sahotra Sarkar,Defining ?Biodiversity?; Assessing Biodiversity,2001
MORBAT-9,Nicolae Morar and Ted Toadvine and Brendan J. M. Bohannan,Biodiversity at Twenty-Five Years: Revolution or Red Herring?,2015
CAMWTC,Douglas R. Campbell,What Timaeus Can Teach Us: The Importance of Plato?s Timaeus in the 21St Century,2023
ABADHN-2,Luis Gregorio Abad Espinoza,"Disentangling Human Nature: Environment, Evolution and Our Existential Predicament (1st edition)",2024
MCSIBI,Katie McShane,Is Biodiversity Intrinsically Valuable? (And What Might That Mean?),2016
LEABRP,Christopher Hunter Lean,Biodiversity Realism: Preserving the Tree of Life,2017
FRADOD-3,David M. Frank,Disagreement or Denialism? ?Invasive Species Denialism? and Ethical Disagreement in Science,2019
WIEORF,Anna Wienhues and Anna Deplazes Zemp,Otherness-Based Reasons for the Protection of (Bio)Diversity,2022
WILCAS-12,Robert A. Wilson,Continuing After Species: An Afterword,2022
DELTBF,Kevin DeLaplante and Valentin Picasso,The Biodiversity-Ecosystem Function Debate in Ecology,2011
JUSTAT-3,James Justus and Samantha Wakil,The Algorithmic Turn in Conservation Biology: Characterizing Progress in Ethically-Driven Sciences,2021
DROTCO-14,Layna Droz,"The Concept of Milieu in Environmental Ethics, Individual Responsibility Within and Interconnected World",2021
POLWEA-4,Luana Poliseli,When Ecology and Philosophy Meet: Constructing Explanation and Assessing Understanding in Scientific Practice,2018
MORTAC-20,Katie H. Morrow,Toward a Consensus on the Intrinsic Value of Biodiversity,forthcoming
LEATVO-2,Christopher Lean and James Maclaurin,The Value of Phylogenetic Diversity,2016
MALMDA-3,Christophe Malaterre,Microbial Diversity and the ?Lower-Limit? Problem of Biodiversity,2013
DELSBB,Glenn Deli\`{e}ge and Stijn Neuteleers,Should Biodiversity Be Useful? Scope and Limits of Ecosystem Services as an Argument for Biodiversity Conservation,2015
SCHSTB,Doris Schroeder and Carolina Las\'{e}n{-}d\'{i}az,Sharing the Benefits of Genetic Resources: From Biodiversity to Human Genetics,2006
BRATVO-4,Ben Bradley,The Value of Endangered Species,2001
NORCAP-2,Bryan G. Norton,Conservation and Preservation,1986
SHATAB,Ayelet Shavit and James Griesemer,"There and Back Again, or the Problem of Locality in Biodiversity Surveys",2009
LEAISI,Christopher Lean,"Invasive Species Increase Biodiversity and, Therefore, Services: An Argument of Equivocations",2021
OSTTOA-2,Agustin Ostachuk,"The Organism and its Umwelt: A Counterpoint Between the Theories of Uexk\""{u}ll, Goldstein and Canguilhem",2019
TURIDO-2,Derek D. Turner,In Defense of Living Fossils,2019
CAMACF-4,Douglas Campbell,"A Case for Resurrecting Lost Species--Review Essay of Beth Shapiro?s, ?How to Clone a Mammoth: The Science of de-Extinction?",2016
HETESN-2,Ned Hettinger,"Exotic Species, Naturalisation, and Biological Nativism",2001
SANBIA-3,Carlos Santana,"Biodiversity is a Chimera, and Chimeras Aren?T Real",2018
ATWCFE,Lukoye Atwoli and Abdullah H. Baqui and Thomas Benfield and Raffaella Bosurgi and Fiona Godlee and Stephen Hancocks and Richard Horton and Laurie Laybourn{-}Langton and Carlos Augusto Monteiro and Ian Norman and Kirsten Patrick and Nigel Praities and Marcel G. M. Olde Rikkert and Eric J. Rubin and Peush Sahni and Richard Smith and Nicholas J. Talley and Sue Turale and Dami\'{a}n V\'{a}zquez,"Call for Emergency Action to Limit Global Temperature Increases, Restore Biodiversity and Protect Health",2021
PERWIW-2,Erik Persson,What is Wrong with Extinction?,2008
WALSIS-2,Ramona L. Walls and John Deck and Robert Guralnik and Steve Baskauf and Reed Beaman and Stanley Blum and Shawn Bowers and Pier Luigi Buttigieg and Neil Davies and Dag Endresen and Maria Alejandra Gandolfo and Robert Hanner and Alyssa Janning and Barry Smith and Others,Semantics in Support of Biodiversity: An Introduction to the Biological Collections Ontology and Related Ontologies,2014
SCHEJA-2,Doris Schroeder and Balakrishna Pisupati,"Ethics, Justice and the Convention on Biological Diversity",2010
STEPIN-5,Jacob Stegenga,?Population? is Not a Natural Kind of Kinds,2010
ENGECI,Johannes M. M. Engels and Hannes Dempewolf and Victoria Henson{-}Apollonio,"Ethical Considerations in Agro-Biodiversity Research, Collecting, and Use",2011
TURBIT-4,Derek D. Turner,Biases in the Selection of Candidate Species for de-Extinction,2017
OSTATO,Agustin Ostachuk,A Theory of Evolution as a Process of Unfolding,2020
