ID,Author,Title,Year
GAGQDE,"Philippe Gagnon and \'{E}tienne Le Co\""{a}rer","""le Dialogue Entre Science Et Foi \`A L?\'{E}preuve de L?Observation Et de L?Exp\'{e}rimentation""",2020
GREDWL,William H. Green,Do We Live in an Intelligent Universe?,manuscript
SAR-152,Sergii Sardak,\CYRR\cyro\cyrl\cyrsftsn \CYRK\cyro\cyrs\cyrm\cyro\cyre\cyrk\cyro\cyrn\cyro\cyrm\cyrii\cyrk\cyri \CYRU \CYRS\cyrp\cyrr\cyrya\cyrm\cyru\cyrv\cyra\cyrn\cyrn\cyrii \CYRS\cyrv\cyrii\cyrt\cyro\cyrg\cyro\cyrs\cyrp\cyro\cyrd\cyra\cyrr\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru \CYRS\cyru\cyrs\cyrp\cyrii\cyrl\cyrsftsn\cyrs\cyrt\cyrv\cyra,2011
GOTDBA,Joseph Gottlieb,"Discounting, Buck-Passing, and Existential Risk Mitigation: The Case of Space Colonization",forthcoming
HERIEA-5,Margarida Hermida,Interplanetary Expansion and the Deep Future,2021-10-12
VUKSAL,Branimir Vukosav and Marijana Kresi\'c Vukosav,Space and Language in Conceptualizing Identity,2022
ALLTER-3,Robert Elliott Allinson,The Ethical Relevance of Risk Assessment and Risk Heeding: The Space Shuttle Challenger Launch Decision as an Object Lesson,2016
FILTSR-3,Robert Filner,The Spaceflight Revolution: A Sociological Study. William Sims Bainbridge,1978
VIDMTL,Francesca Vidotto,Measuring the Last Burst of Non-Singular Black Holes,2018
HAULTT-2,Hans Haubold,Letters to the Editor,2007
PERCOM-2,Erik Persson,Citizens of Mars Ltd,2015
DUDNPI,Horace Chester Dudley,New Principles in Quantum Mechanics,1959
CHRUIA-2,Victor Christianto and Florentin Smarandache and Robert Neil Boyd,Universe in a Glass of Iced-Water. Exploration in Off-the-Wall Physics,2023
MACHOB-2,Pamela Mack,History of British Space Scienceharrie Massey M. O. Robins,1989
WAFSTA-2,Craig Waff,Space Technology and Planetary Astronomyjoseph N. Taterewicz,1992
ALLSHL-2,Robert Elliott Allinson,Saving Human Lives: Lessons in Management Ethics,2010
MARIVS,Marco Ghione,"Il Viaggio Sulla Luna. Storia di Un Sogno, Tra Letteratura e Nuova Scienza. (1st edition)",2017
FROPIT-2,Ga\v{s}par Fronc,Premeny Interpret\'{a}cie Teologick\'{e}ho a Matematick\'{e}ho Jazyka ?Knihy Pr\'{i}rody?,2021
ROVPOA,Robert J. Rovetto and T. S. Kelso,Preliminaries of a Space Situational Awareness Ontology,2016 Feb
ROVAOA,Robert J. Rovetto,An Ontological Architecture for Orbital Debris Data,2015
TRIKMT,Nguy?n Ph??ng Tri and Nguy?n Minh Ho\`{a}ng,"Khi M\^{o}i Tr??ng, M\^{o}i Sinh B\di Xem L\`a ?T?n Th?t Ph\du?",2023
KAVCIO,Mesut Kavak,Complementary Inferences on Theoretical Physics and Mathematics,manuscript
VICEJK,Mota Victor,Espa\c{c}o 1999,manuscript
VICTHR,Mota Victor,The Happy Robot (o Aut\'{o}mato Feliz),manuscript
ROVDS,Robert J. Rovetto,Defending Spaceflight - the Echoes of Apollo,2016
ROVTOS,Robert J. Rovetto,The Orbital Space Environment and Space Situational Awareness Domain Ontology ? Towards an International Information System for Space Data,2016 Sept
CNCHPA,?????? ??????? ??????? and Seddik Sadiki Amari,??????? ??? ???????? ????? ??????? ????? ????? ????? ???? (1st edition),2014
ROVSOO,Robert J. Rovetto,The Space Object Ontology,2016
ROVTER,Robert J. Rovetto,The Essential Role of Human Spaceflight,2013
MCKIWW,S. McKee,"If We Want to Settle on Other Planets, We?Ll Have to Use Genome Editing to Alter Human Dna",2024
TURSGR,Alexey Turchin and D. Denkenberger,Surviving Global Risks Through the Preservation of Humanity's Data on the Moon,2018
MEUITT,Shiva Meucci,Introduction to the Neoclassical Interpretation: Quantum Steampunk,2020
DAHAOO,Arjun Dahal and Naresh Adhikari,An Overview of Black Holes,2018
ROVOFE,Robert J. Rovetto,Ontology for Europe's Space Situational Awareness Program,2017
MERTIN-4,Paul Merriam,The Ineffable Now in Physics,manuscript
DAHAGO-3,Arjun Dahal,A Glimpse of Special Theory of Relativity,2017
MONITC-2,Glen Monahan and Sarvraj Singh,Interstellar Transmitter Concept (King David?s Sling),2013
ROVOAF,Robert John Rovetto,Ontology Archtecures for the Orbital Space Environment and Space Situational Awareness Domain,2016
ROVOSE,Robert J. Rovetto,Orbital Space Environment and Space Situational Awareness Domain Ontology,2016
STAROD-4,Michael Starks,Review of Doomsday End of the World Scenarios by Richard Moran (2003),2017
TKACAI-2,Yurii Tkachov,"\emph{Challenges and Issues of Modern Science}, Vol. 2",2024
PASLG-3,Alberto Pasquinelli,Letture Galileiane,1968
BAROOT-9,Rodney Bartlett,Out of Time - Predicting the Science of Future Centuries and Millennia,2021
DINAJA,Alfredo Dinis and \'{A}lvaro Balsas and Ricardo Barroso,A Jesuit Against Galileo?: The Strange Case of Giovanni Battista Riccioli Cosmology,2017
BEETM,Martin Beech and Joseph Seckbach and Richard Gordon,Terraforming Mars,2021
TKACAI,Yurii Tkachov,Challenges and Issues of Modern Science (1st edition),2023
ROVFRO,Robert J. Rovetto,Formal Representations of Orbits,manuscript
SIDCLN,Asif A. Siddiqi,"Catherine L. Newell. Destined for the Stars: Faith, the Future, and America?s Final Frontier. Xii + 292 Pp., Illus., Notes, Bibl., Index. Pittsburgh: University of Pittsburgh Press, 2019. \$45 (Cloth); Isbn 9780822945567. E-Book Available",2020
DICSTS,Steven Dick,Stages to Saturn: A Technological History of the Apollo/Saturn Launch Vehicles by Roger E. Bilstein,1982
SMISCT-2,Michael Smith,Space Colonization: Technology and the Liberal Arts by Charles H. Holbrow; Allan M. Russell; Gorden F. Sutton,1989
SMITST-5,Harlan Smith,"The Space Telescope: A Study of Nasa, Science, Technology, and Politics. Robert W. Smith, Paul A. Hanle, Robert H. Kargon, Joseph N. Tatarewicz",1991
BIMPOS-2,Jordan Bimm,Psychology of Space Exploration: Contemporary Research in Historical Perspective,2012
CHEADH,Li Chengzhi,A Draft History of Space Technology in China [Zhongguo Hangtian Jishu Fazhan Shi Gao],2010
LANNAT-4,John Lankford,Nasa and the Space Industry,2003
ROTTLU,Lynn Rothschild,The Living Universe: Nasa and the Development of Astrobiology,2007
MIFTAE,Jeffrey Mifflin,"Testing Aircraft, Exploring Space: An Illustrated History of Naca and Nasa",2004
WEIAHO-2,Margaret Weitekamp,A History of the Kennedy Space Center,2008
DEVOSR,David Devorkin,"Opening Space Research: Dreams, Technology, and Scientific Discovery",2012
