ID,Author,Title,Year
WALTEM-3,David Wallace,The Emergent Multiverse: Quantum Theory According to the Everett Interpretation,2012
BELSAU,John Stewart Bell,Speakable and Unspeakable in Quantum Mechanics: Collected Papers on Quantum Philosophy,2004
WILTNO-31,Alastair Wilson,The Nature of Contingency: Quantum Physics as Modal Realism,2020
HEIPAP-2,Werner Heisenberg,Physics and Philosophy: The Revolution in Modern Science,1958
HUGTSA-2,R. I. G. Hughes,The Structure and Interpretation of Quantum Mechanics,1989
BOHCQD,Niels Bohr,Can Quantum-Mechanical Description of Physical Reality Be Considered Complete?,1935
CUFTOS,Michael E. Cuffaro and Stephan Hartmann,The Open Systems View,2023
CHEBTQ,Eddy Keming Chen,"Bell?s Theorem, Quantum Probabilities, and Superdeterminism",2022
MAXAPA,Nicholas Maxwell,Are Probabilism and Special Relativity Incompatible?,1985
BORZQD,Max Born,"Zur Quantenmechanik der Sto\s{s}vorg\""{a}nge",1926
SAUTQM-4,Simon Saunders,"Time, Quantum Mechanics, and Probability",1998
GREUDP-2,Hilary Greaves,Understanding Deutsch's Probability in a Deterministic Universe,2004
BUSAQT,Jerome R. Busemeyer and Emmanuel M. Pothos and Riccardo Franco and Jennifer S. Trueblood,A Quantum Theoretical Explanation for Probability Judgment Errors,2011
TIMQIT,Christopher Gordon Timpson,Quantum Information Theory \& the Foundations of Quantum Mechanics,2004
ISMPID,J. T. Ismael,Probability in Deterministic Physics,2009
WALQPF-2,David Wallace,Quantum Probability From Subjective Likelihood: Improving on Deutsch's Proof of the Probability Rule,2007
MCQIDO,Kelvin J. McQueen and Lev Vaidman,In Defence of the Self-Location Uncertainty Account of Probability in the Many-Worlds Interpretation,2019
WANTPO-5,Zheng Wang and Jerome R. Busemeyer and Harald Atmanspacher and Emmanuel M. Pothos,The Potential of Using Quantum Theory to Build Models of Cognition,2013
MAXQPT,Nicholas Maxwell,Quantum Propensiton Theory: A Testable Resolution of the Wave/Particle Dilemma,1988
CAVSPA,"Carlton M. Caves and Christopher A. Fuchs and R\""{u}diger Schack",Subjective Probability and Quantum Certainty,2007
GREPIT,Hilary Greaves,Probability in the Everett Interpretation,2007
WALEQC,David Wallace,Epistemology Quantized: Circumstances in Which We Should Come to Believe in the Everett Interpretation,2006
WALERD-2,David Wallace,Everettian Rationality: Defending Deutsch's Approach to Probability in the Everett Interpretation,2003
TIMQBA,Christopher Gordon Timpson,Quantum Bayesianism: A Study,2008
FINPAT,Arthur Fine,Probability and the Interpretation of Quantum Mechanics,1973
GEOCPO-3,Danko D. Georgiev,Causal Potency of Consciousness in the Physical World,2024
DICQCA,William Michael Dickson,Quantum Chance and Non-Locality: Probability and Non-Locality in the Interpretations of Quantum Mechanics,1998
PITQMA-2,Itamar Pitowsky,Quantum Mechanics as a Theory of Probability,2005
CAVTVF,Eric G. Cavalcanti,The View From a Wigner Bubble,2021
KUBFOT-2,Daniel Kuby and Patrick Fraser,Feyerabend on the Quantum Theory of Measurement: A Reassessment,2022
MAXIOP,Nicholas Maxwell,"Instead of Particles and Fields: A Micro Realistic Quantum ""Smearon"" Theory",1982
TRUAQP,Jennifer S. Trueblood and Jerome R. Busemeyer,A Quantum Probability Account of Order Effects in Inference,2011
SUAQSP,Mauricio Su\'{a}rez,"Quantum Selections, Propensities and the Problem of Measurement",2004
BAKMOA-2,David J. Baker,Measurement Outcomes and Probability in Everettian Quantum Mechanics,2007
AERAOQ,Diedrik Aerts and Sven Aerts,Applications of Quantum Statistics in Psychological Studies of Decision Processes,1995
MERQMF,N. David Mermin,Quantum Mysteries for Anyone,1981
DUETPA,Patrick Duerr and Alexander Ehmann,The Physics and Metaphysics of Tychistic Bohmian Mechanics,2021
WAERBT,Mordecai Waegell and Kelvin J. McQueen,Reformulating Bell's Theorem: The Search for a Truly Local Quantum Theory,2020
HAREQM-2,Jacqueline Harding,Everettian Quantum Mechanics and the Metaphysics of Modality,2021
PITBOT-2,Itamar Pitowsky,Betting on the Outcomes of Measurements: A Bayesian Theory of Quantum Probability,2002
FRIPIG-2,Roman Frigg and Carl Hoefer,Probability in Grw Theory,2007
RDEQPT,Mikl\'{o}s R\'{e}dei and Stephen Jeffrey Summers,Quantum Probability Theory,2007
PRIDDD,Huw Price,"Decisions, Decisions, Decisions: Can Savage Salvage Everettian Probability?",2010
MAXANL,Nicholas Maxwell,A New Look at the Quantum Mechanical Problem of Measurement,1972
GOLBQF,Sheldon Goldstein,Bell-Type Quantum Field Theories,manuscript
BOGITR,Florian J. Boge and David Glick,Is the Reality Criterion Analytic?,2021
WALQPA,David Wallace,"Quantum Probability and Decision Theory, Revisited [2002 Online-Only Paper]",2002
HUGIQM,Nick Huggett,"Identity, Quantum Mechanics and Common Sense",1997
BUBQPA,Jeffrey Bub,Quantum Probabilities as Degrees of Belief,2007
MARMAQ,Henry Margenau,Measurements and Quantum States: Part I,1963
LEWPIE,Peter J. Lewis,Probability in Everettian Quantum Mechanics,2010
MAXDPS-2,Nicholas Maxwell,Does Probabilism Solve the Great Quantum Mystery?,2010
HEMQPA,Meir Hemmo,Quantum Probability and Many Worlds,2007
KHRCIQ,Andrei Khrennikov,Chsh Inequality: Quantum Probabilities as Classical Conditional Probabilities,2015
SAUWIP,Simon Saunders,What is Probability?,2004
BOGQIV,Florian J. Boge,Quantum Information Versus Epistemic Logic: An Analysis of the Frauchiger?Renner Theorem,2019
HAREUP,Patrick Suppes and Stephan Hartmann,"Entanglement, Upper Probabilities and Decoherence in Quantum Mechanics",2009
MASQIA,M. Masi,Quantum Indeterminacy and Libertarian Panpsychism,2024
BEROCL,Joseph Berkovitz,On Causal Loops in the Quantum Realm,2002
STEOWI-3,Jer Steeger,One World is (Probably) Just as Good as Many,2022
CUFTMP,Michael E. Cuffaro,"The Measurement Problem is a Feature, Not a Bug ? Schematising the Observer and the Concept of an Open System on an Informational, or (Neo-)Bohrian, Approach",2023
ELLQMO-3,David Ellerman,Quantum Mechanics Over Sets: A Pedagogical Model with Non-Commutative Finite Probability Theory as its Quantum Probability Calculus,2017
CUFRNT,Michael E. Cuffaro,Reconsidering No-Go Theorems From a Practical Perspective,2018
MAXTAM-2,Nicholas Maxwell,"Towards a Micro Realistic Version of Quantum Mechanics, Part I",1976
FEYNP,Richard P. Feynman,Negative Probability,1987
BRASOE-2,Charles J. Brainerd and Zheng Wang and Valerie F. Reyna,Superposition of Episodic Memories: Overdistribution and Quantum Models,2013
SUPPCI,Patrick Suppes,Probability Concepts in Quantum Mechanics,1961
MLLBDI,"Thomas M\""{u}ller",Branch Dependence in the ?Consistent Histories? Approach to Quantum Mechanics,2007
