ID,Author,Title,Year
BRAMIE,Robert Brandom,"Making It Explicit: Reasoning, Representing, and Discursive Commitment",1994
FODCWC,Jerry A. Fodor,Concepts: Where Cognitive Science Went Wrong,1998
DUMTLB,Michael Dummett,The Logical Basis of Metaphysics,1991
FODATO-3,Jerry A. Fodor,A Theory of Content and Other Essays,1990
BRAARA-2,Robert Brandom,Articulating Reasons: An Introduction to Inferentialism,2000
PRANDA,Dag Prawitz,Natural Deduction: A Proof-Theoretical Study,1965
CHAIAS-8,David J. Chalmers,"Inferentialism, Australian Style",2021
BLOAFA-2,Ned Block,Advertisement for a Semantics for Psychology,1986
BRAFET-5,Robert Brandom,From Empiricism to Expressivism,2015
RIPPAF,David Ripley,Paradoxes and Failures of Cut,2013
FIEMR,Hartry Field,Mental Representation,1978
INCEML,"Luca Incurvati and Julian J. Schl\""{o}der",Epistemic Multilateral Logic,2022
GENTCP,Gerhard Gentzen,The Collected Papers of Gerhard Gentzen,1969
PERIWR,Jaroslav Peregrin,Inferentialism: Why Rules Matter,2014
BELTPA,Nuel Belnap,"Tonk, Plonk and Plink",1962
BRAPOP,Robert Brandom,"Perspectives on Pragmatism: Classical, Recent, and Contemporary",2011
INCWR,"Luca Incurvati and Julian J. Schl\""{o}der",Weak Rejection,2017
LEMWAL-2,Jens Lemanski,World and Logic,2021
BOGBR-9,Paul A. Boghossian,Blind Reasoning,2003
FINLMA-6,Hartry H. Field,"Logic, Meaning, and Conceptual Role",1977
TIRGLG,Lynne Tirrell,Genocidal Language Games,2012
SELIAM,Wilfrid Sellars,Inference and Meaning,1953
SACIAT,Carl B. Sachs,Intentionality and the Myths of the Given: Between Pragmatism and Phenomenology: Between Pragmatism and Phenomenology,2014
STEI-77,Florian Steinberger and Julien Murzi,Inferentialism,2017
WILRIA-2,Timothy Williamson,"Reference, Inference and the Semantics of Pejoratives",2009
GENIIL-2,Gerhard Gentzen,Investigations Into Logical Deduction,1964
HARNCR,Gilbert Harman,(Nonsolipsistic) Conceptual Role Semantics,1987
DEVWS-2,Willem A. DeVries,Wilfrid Sellars,2005
INCWA,"Luca Incurvati and Julian J. Schl\""{o}der",Weak Assertion,2019
LUZTEC,Bar Luzon,The Euthyphro Challenge in Metasemantics,2023
HARCRS,Gilbert Harman,Conceptual Role Semantics,1982
WILIWU,Timothy Williamson,Understanding and Inference,2003
BOGHAO-2,Paul Boghossian,How Are Objective Epistemic Reasons Possible?,2001
MURCBC-2,Julien Murzi and Brett Topey,Categoricity by Convention,2021
HeisterForthcoming-SCHPS-6,Peter Schroeder{-}Heister,Proof-Theoretic Semantics,forthcoming
REAGHA-2,Stephen Read,General-Elimination Harmony and the Meaning of the Logical Constants,2010
BVESDW,Arvid B\a{a}ve,Semantic Dispositionalism Without Exceptions,2020
INCIEA,"Luca Incurvati and Julian J. Schl\""{o}der",Inferential Expressivism and the Negation Problem,forthcoming
BLOCRS-2,Ned Block,Conceptual Role Semantics,1996
KURWIW,"Nils K\""{u}rbis",What is Wrong with Classical Negation?,2015
INCRWA,"Luca Incurvati and Julian J. Schl\""{o}der",,2023
BRAIAS,Robert Brandom,Inferentialism and Some of its Challenges,2007
STEWCS-2,Florian Steinberger,Why Conclusions Should Remain Single,2011
PRAMAV-2,Dag Prawitz,Meaning Approached Via Proofs,2006
TIRDTR,Lynne Tirrell,"Derogatory Terms: Racism, Sexism and the Inferential Role Theory of Meaning",1999
INCIDT,"Luca Incurvati and Julian J. Schl\""{o}der",Inferential Deflationism,forthcoming
TIEMFT,Christine Tiefensee,Metasemantics for the Relaxed,2021
CHREIA-5,Matthew Chrisman,"Expressivism, Inferentialism, and Saving the Debate",2008
MATIAS-5,Takaaki Matsui,Inferentialism and Semantic Externalism: A Neglected Debate Between Sellars and Putnam,2021
SALTGA-6,Pietro Salis,The Given and the Hard Problem of Content,2024
SCHECO-11,Joshua Schechter,Epistemic Characterizations of Validity and Level-Bridging Principles,2024
HLOATS,Ulf Hlobil,A Truth-Maker Semantics for St: Refusing to Climb the Strict/Tolerant Hierarchy,2022
FODWMP,Jerry Fodor and Ernest Lepore,Why Meaning (Probably) Isn't Conceptual Role,1991
TIEIMB,Christine Tiefensee,"Inferentialist Metaethics, Bifurcations and Ontological Commitment",2016
WARTWT,Jared Warren,Talking with Tonkers,2015
KALICA,Bartosz Kaluzi\'{n}ski,"Inferentialism, Context-Shifting and Background Assumptions",2022
FRAPSF-2,Nissim Francez and Roy Dyckhoff,Proof-Theoretic Semantics for a Natural Language Fragment,2010
FODWMP-2,J. A. Fodor and E. LePore,Why Meaning (Probably) Isn't Conceptual Role,1993
KRBPSA,"Nils K\""{u}rbis","Proof-Theoretic Semantics, a Problem with Negation and Prospects for Modality",2015
SUNCPA,"G\""{o}ran Sundholm","Constructions, Proofs and the Meaning of Logical Constants",1983
WANRB-2,Jeremy Wanderer,Robert Brandom,2006
PERIAT-3,Jaroslav Peregrin,Inferentialism and the Normativity of Meaning,2012
BLOHHA,Ned Block,"Holism, Hyper-Analyticity and Hyper-Compositionality",1993
COZMAA,Cesare Cozzo,Meaning and Argument. A Theory of Meaning Centred on Immediate Argumental Role,1994
RAAORO-3,Panu Raatikainen,On Rules of Inference and the Meanings of Logical Constants,2008
WEDTNO,Ralph Wedgwood,The Normativity of the Intentional,2007
BEANWA,Brandon Beasley,Naturalism Without a Subject: Huw Price's Pragmatism,2023
MURIAT-3,Julien Murzi and Ole Thomassen Hjortland,Inferentialism and the Categoricity Problem: Reply to Raatikainen,2009
UNKCRS,Daniel Whiting,Conceptual Role Semantics,2006
SMIRAV,Luca Incurvati and Peter Smith,Rejection and Valuations,2010
BLOSCR,Ned Block,"Semantics, Conceptual Role",1996
HLOT-2,Ulf Hlobil,Teleo-Inferentialism,2022
CHREIA-2,Matthew Chrisman,"Expressivism, Inferentialism, and the Theory of Meaning",2010
GARHNT,Don Garrett,Hume?s Naturalistic Theory of Representation,2006
Wyatt2019-POPEIA-2,Mihaela Popa{-}Wyatt,Embedding Irony and the Semantics/Pragmatics Distinction,2019
SHIOTP-5,Matthew Shields,On the Pragmatics of Deep Disagreement,2018
STEOTE-5,Florian Steinberger,On the Equivalence Conjecture for Proof-Theoretic Harmony,2013
RAPHCS,William J. Rapaport,"Holism, Conceptual-Role Semantics, and Syntactic Semantics",2002
LEPBB,Jerry Fodor and Ernie Lepore,Brandom Beleaguered,2007
WEIMIT-4,"Bernhard Weiss and Nils K\""{u}rbis",Molecularity in the Theory of Meaning and the Topic Neutrality of Logic,2024
PERMAA,Jaroslav Peregrin,Meaning as an Inferential Role,2006
