ID,Author,Title,Year
VALIVN-2,Laura Valentini,Ideal Vs. Non-Ideal Theory: A Conceptual Map,2012
MAYITA-9,Jonathan Leader Maynard and Alex Worsnip,Is There a Distinctively Political Normativity?,2018
PRIPRA-4,Janosch Prinz and Enzo Rossi,Political Realism as Ideology Critique,2017
BAGRAL-3,Samuel Bagg,Realism Against Legitimacy,2022
AYTPRA,Ugur Aytac,Political Realism and Epistemic Constraints,2022
JUBPNA-2,Robert Jubb and Enzo Rossi,Political Norms and Moral Values,2015
WIETGT,David Wiens,The General Theory of Second Best is More General Than You Think,2020
RAERUA,Paul Raekstad,"Realism, Utopianism, and Radical Values",2018
WIEAFC,David Wiens,Political Ideals and the Feasibility Frontier,2015
WIEAIG,David Wiens,Against Ideal Guidance,2015
WIEPIW,David Wiens,Prescribing Institutions Without Ideal Theory,2011
NEUSIP-2,Blain Neufeld,"Shared Intentions, Public Reason, and Political Autonomy",2019
ROSCRH-4,Enzo Rossi,Critical Responsiveness: How Epistemic Ideology Critique Can Make Normative Legitimacy Empirical Again,forthcoming
SOUFAD-2,Nicholas Southwood,Feasibility as Deliberation-Worthiness,2022
CANCCA-2,Simon Caney,Climate Change and Non-Ideal Theory: Six Ways of Responding to Noncompliance,2016
LISPT,Christian List and Laura Valentini,The Methodology of Political Theory,2016
LEMESR-2,Marie{-}Pier Lemay,Engaged Solidaristic Research: Developing Methodological and Normative Principles for Political Philosophers,2023
KNIRE-2,Carl Knight,Reflective Equilibrium,2017
WIEATT,David Wiens,Assessing Ideal Theories: Lessons From the Theory of Second Best,2016
FOSTSC-2,Thomas Fossen,"Taking Stances, Contesting Commitments: Political Legitimacy and the Pragmatic Turn",2013
AASDCO,Sean Aas,Distributing Collective Obligation,2015
ELSHOC,Jakob Elster,How Outlandish Can Imaginary Cases Be?,2011
WIEGET,David Wiens,'Going Evaluative' to Save Justice From Feasibility -- A Pyrrhic Victory,2014
JUBRIF-3,Robert Jubb,Recover It From the Facts as We Know Them,2016
MILPPF,David Miller,Political Philosophy for Earthlings,2008
WIEAIG-2,David Wiens,"Against Ideal Guidance, Again: A Reply to Erman and M\""{o}ller",2023
JUBWMS,Robert Jubb and Enzo Rossi,Why Moralists Should Be Afraid of Political Values,2015
MOEHDY,Lars J. K. Moen,"How Do You Like Your Justice, Bent or Unbent?",2023
KREHIL,Adrian Kreutz and Enzo Rossi,How I Learned to Stop Worrying and Love Political Normativity,forthcoming
WIEDOJ,David Wiens,"Demands of Justice, Feasible Alternatives, and the Need for Causal Analysis",2013
BRANCJ-4,Eric Brandstedt,Non-Ideal Climate Justice,2019
NEUTT,Blain Neufeld and Lori Watson,The Tyranny -- Or the Democracy -- Of the Ideal?,2018
PHIWSB-2,Cristian Larroulet Philippi,Well-Ordered Science?s Basic Problem,2020
VOGMDE-2,Frieder Vogelmann,"Measuring, Disrupting, Emancipating: Three Pictures of Critique",2017
VARAKT-2,Helga Varden,Toward a Karendtian Theory of Political Evil: Connecting Kant and Arendt on Political Wrongdoing,2024
NEUWPR,Blain Neufeld,Why Public Reasoning Involves Ideal Theorizing,2017
KUGPCT,Henrik D. Kugelberg and Zofia Stemplowska,Partial Compliance Theory,forthcoming
ANCTFO,Aaron Ancell,The Fact of Unreasonable Pluralism,2019
JAGRAW,Alison M. Jaggar,Reasoning About Well-Being: Nussbaum's Methods of Justifying the Capabilities,2006
HARSTS-12,Daniel W. Harris and Rachel McKinney,Speech-Act Theory: Social and Political Applications,2021
BESPLT,Thomas M. Besch,"Political Liberalism, the Internal Conception, and the Problem of Public Dogma",2012
MULETJ,Ryan Muldoon,Expanding the Justificatory Framework of Mill's Experiments in Living,2015
LEOPTM,David Leopold and Marc Stears,Political Theory: Methods and Approaches,2008
ARVAAO,Marcus Arvan,"Allies Against Oppression: Intersectional Feminism, Critical Race Theory, and Rawlsian Liberalism",2023
MIKGAA-4,Mari Mikkola,Grounding and Anchoring: On the Structure of Epstein?s Social Ontology,2019
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
INGTSO-6,Sean Ingham and David Wiens,The Stability of the Just Society: Why Fixed Point Theorems Are Beside the Point,2022
WIETTO-7,David Wiens,The Tyranny of a Metaphor,2018
KNIUUA,Carl Knight,Unit-Ideas Unleashed: A Reinterpretation and Reassessment of Lovejovian Methodology in the History of Ideas,2012
BRNRCA,"Johan Br\""{a}nnmark and Eric Brandstedt",Rawlsian Constructivism and the Assumption of Disunity,2018
INGMFC,Sean Ingham and David Wiens,Making Fair Comparisons in Political Theory,forthcoming
BRUBAT-5,Justin P. Bruner,Bargaining and the Dynamics of Divisional Norms,2020
LEVOP-2,Annabelle Lever,On Privacy,2011
GAUOTA-2,Gerald Gaus,On Theorizing About Public Reason,2013
RODOPT,Emma Rodman,On Political Theory and Large Language Models,2024
KIMJME,David Haekwon Kim,Jos\'e Mari\'{a}tegui's East-South Decolonial Experiment,2015
STABTN,Titus Stahl,Beyond the Nonideal: Why Critical Theory Needs a Utopian Dimension,2023
CORPII,Claudio Corradetti,Philosophical Issues in Transitional Justice Theory: A (Provisional) Balance,2013
BROIAJ,Huub Brouwer and Thomas Mulligan,Intuition About Justice: Desertist or Luck Egalitarian?,2024
WIEWTR,David Wiens,Will the Real Principles of Justice Please Stand Up?,2017
JUBNEA,Robert Jubb,"Norms, Evaluations and Ideal and Nonideal Theory",2016
LEODA,David Leopold,Dialectical Approaches,2008
Woo2020-MINPVI,Kian Mintz{-}Woo,Public Values in the Right Context,2020
