ID,Author,Title,Year
RORPAT-3,Richard Rorty,Philosophy and the Mirror of Nature,1979
PUTRTA-4,Hilary Putnam,"Reason, Truth and History",1981
DUMTAO,Michael Dummett,Truth and Other Enigmas,1978
PUTMAT-6,Hilary Putnam,Meaning and the Moral Sciences,1978
QUEWPG,Matthieu Queloz,Williams?s Pragmatic Genealogy and Self-Effacing Functionality,2018
JAMP-3,William James,Pragmatism,1931
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
PEIHTM,C. S. Peirce,How to Make Our Ideas Clear,1878
DAVTAP-12,Donald Davidson,Truth and Predication,2005
MISTPM-4,Cheryl Misak,"Truth, Politics, Morality: Pragmatism and Deliberation",1999
WAIV,F. Waismann,Verifiability,1951
PRIFAT,Huw Price,Facts and the Function of Truth,1988
GLATOH,Michael Glanzberg,The Oxford Handbook of Truth,2018
JAMTMO-2,William James,The Meaning of Truth,1909
RAAQAT,Panu Raatikainen,Truth and Theories of Truth,2021
INCIDT,"Luca Incurvati and Julian J. Schl\""{o}der",Inferential Deflationism,forthcoming
KASTAI-4,Tom Kaspers,Truth and its Uses: Deflationism and Alethic Pluralism,2023
MISTAT,Cheryl J. Misak,Truth and the End of Inquiry: A Peircean Account of Truth,1991
KASAPF-3,Tom Kaspers,Alethic Pluralism for Pragmatists,2022
GAMSFT,Will Gamester,Shopping for Truth Pluralism,2020
GRETAR,Patrick Greenough and Michael Patrick Lynch,Truth and Realism,2006
GLAT,Michael Glanzberg,Truth,2008
HARTCP,C. Hartshorne and P. Weiss and A. W. Burks,The Collected Papers of Charles Sanders Peirce,1931
MIKPTA,Irene Mikenberg and Newton C. A. Costa and Rolando Chuaqui,Pragmatic Truth and Approximation to Truth,1986
BOLTAT-7,John Boler and C. J. Misak,Truth and the End of Inquiry: A Peircean Account of Truth,1993
SHITFT-2,Matthew Shields,Truth From the Agent Point of View,2022
HOOP,Christopher Hookway,Pragmatism,2008
HAATPT,Susan Haack,The Pragmatist Theory of Truth,1976
HOWPAC-2,Andrew Howat,Pragmatism and Correspondence,2020
LYNTPO-3,Michael P. Lynch,Pragmatism and the Price of Truth,2015
HENRAN,Diana B. Heney,Reality as Necessary Friction,2015
TAUOPT,Teemu Tauriainen,On Peterson?s Truth,2021
ASAROT-3,Jamin Asay,Russell on Truth,forthcoming
GORAPO-2,Pietro Gori,"Anti-Foundationalist Practices of Truth. Foucault, Nietzsche, and James",2024
PILDTT,Christian Piller,Desiring the Truth and Nothing but the Truth,2009
BROANA-5,Berit Brogaard,Against Naturalism About Truth,2015
ROBPPA,Robert Brandom,"Pragmatism, Phenomenalism, and Truth Talk",1988
TELLAT-3,Paul Teller,Language and the Complexity of the World,manuscript
DUMLAT,Michael Dummett,Language and Truth,1983
DACPP,Newton C. A. Da Costa,Pragmatic Probability,1986
WRITAS-6,Crispin Wright,Truth as Sort of Epistemic: Putnam?s Peregrinations,2000
TELMTA,Paul Teller,"Modeling, Truth, and Philosophy",2012
TELMT-2,Paul Teller,Modeling Truth,2017
GROMWR,Steven Gross and Nicholas Tebben and Michael Williams,"Meaning Without Representation: Expression, Truth, Normativity, and Naturalism",2015
CAPDDH,John Capps,Did Dewey Have a Theory of Truth?,2018
KLEOHA,Griffin Klemick,"Of Hopes and Hinges: Peirce, Epistemic Constraints on Truth, and the Normative Foundations of Inquiry",2024
CAPOTI,Mihnea D. I. Capraru,Objective Truth in Matters of Taste,2016
