ID,Author,Title,Year
SHUHMS,Carl Shulman and Elliott Thornley,How Much Should Governments Pay to Prevent Catastrophes? Longtermism's Limited Role,forthcoming
ABBRTR,Kamran Abbasi and Parveen Ali and Virginia Barbour and Kirsten Bibbins{-}Domingo and Marcel G. M. Olde Rikkert and Peng Gong and Andy Haines and Ira Helfand and Richard Horton and Bob Mash and Arun Mitra and Carlos Monteiro and Elena N. Naumova and Eric J. Rubin and Tilman Ruff and Peush Sahni and James Tumwine and Paul Yonga and Chris Zielinski,Reducing the Risks of Nuclear War: The Role of Health Professionals,2023
HARUVM,Russell Hardin,Unilateral Versus Mutual Disarmament,1983
HUGWIB,Jeff Hughes,What is British Nuclear Culture? Understanding \emph{Uranium 235},2012
ALEIER-2,Gustav Alexandrie and Maya Eden,Is Extinction Risk Mitigation Uniquely Cost-Effective? Not in Standard Population Models,forthcoming
ANDRTE,Andrei Andrianov and Victor Kanke and Ilya Kuptsov and Viktor Murogov,Reexamining the Ethics of Nuclear Technology,2015
SIBDOA,S. I. Benn,"Deterrence or Appeasement? Or, on Trying to Be Rational About Nuclear War[1]",1984
WASWNW,Richard Wasserstrom,"War, Nuclear War, and Nuclear Deterrence: Some Conceptual and Moral Issues",1985
RENNWA-2,Matthew Rendall,Nuclear War as a Predictable Surprise,2022
RUSCSA-3,Bertrand Russell,Common Sense and Nuclear Warfare,2001
DOYLDA,Thomas E. Doyle,Liberal Democracy and Nuclear Despotism: Two Ethical Foreign Policy Dilemmas,2013
BYRNHI,Edmund Byrne,Nuclear Holocaust in American Films,1989
HECACF-2,Gabrielle Hecht,A Cosmogram for Nuclear Things,2007
CLAWWA,Ian Clark,Waging War: A Philosophical Introduction,1988
PETRAC-10,Michael A. Peters,"Russian Apocalypse, Christian Fascism and the Dangers of a Limited Nuclear War",2023
KAVDAU,Gregory S. Kavka,Doubts About Unilateral Nuclear Disarmament,1983
PETTTO-7,Michael A. Peters,The Threat of Nuclear War : Peace Studies in an Apocalyptic Age,2024
WAKWMA-2,Malham M. Wakin,"War, Morality, and the Military Profession",1986
GAYMAN,William C. Gay,Myths About Nuclear War: Misconceptions in Public Belefs and Governmental Plan,1982
MANNPW,Nick Mansfield,"No Peace Without War, No War Without Peace : Deconstructing War",2008
RUITND,Le\'{o}n Garz\'{o}n Ruip\'{e}rez,Teor\'{i}a Nuclear de la Vida: Un Resumen,1992
WILNVA,William E. Mumion,Nuclear Violence: A Philosophical Framework for the Problem,1987
ORIANA,Jane M. Orient,Apocalypse Now: Credibility and Implications,1985
STESSA-6,Arthur Steiner,"Scientists, Statesmen, and Politicians: The Competing Influences on American Atomic Energy Policy 1945?46",1974
CAPUFC,Jane Caputi,Unthinkable Fathering: Connecting Incest and Nuclearism,1994
SCHBRO,Alan Schwerin,"Bertrand Russell on Nuclear War, Peace, and Language: Critical and Historical Essays",2002
MATTML-2,John Mark Mattox,The Moral Limits of a Nuclear Response to Nuclear Terrorism: A Response to Thomas E. Doyle Ii,2011
ANDUNW-4,Lyle V. Anderson,?Unintended? Nuclear War,1988
HAYPPO,H. T. Costello,Philosophic Problems of Nuclear Science,1954
PASPIT-8,Barrie Paskins,Philosophy in the Nuclear Age,1987
SHIDPL,Tomohito Shinoda,Dpj's Political Leadership in Response to the Fukushima Nuclear Accident,2013
AHENDA,John F. Ahearne,Nuclear Deterrence,1984
GEYIMA,Ludovico Geymonat,Il Monopolio Atomico Russo-Americano,1967
BADKKA-2,Lawrence Badash,"Kennedy, Khrushchev, and the Test Ban. Glenn T. Seaborg, Benjamin S. Loeb",1983
KIRPOW,Iu Ia Kirshin,Prevention of World Nuclear War -- the Global Problem of Our Time,1979
CHRTGP,Andrew Chrucky,The Greatest Problem in the World,manuscript
ROSEPC-3,Eugene J. Rosi,"Elite Political Communication: Five Washington Columnists on Nuclear Weapons Testing, 1954-1958",forthcoming
GLOTAN-2,Ronald J. Glossop,Teaching About Nuclear War,1987
OBRPAD,William V. O?Brien,Proportion and Discrimination in Nuclear Deterrence and Defense,1984
LANSFM-2,John Langan,Nuclear Deterrence,1984
SANJWA,Ronald E. Santoni,"""Just War"" and Nuclear Reality",1985
PETRAC-11,Michael A. Peters,"Russian Apocalypse, Christian Fascism and the Dangers of a Limited Nuclear War",2024
UNDGFC,Martin Underwood,"Graham Farmelo: Churchill?s Bomb: A History of Science, War and Politics",2015
DUFTAB-2,Paul Dufour,The Atom Bomb Spies. Harford Montgomery Hyde,1982
CHUNDA-2,R. Paul Churchill,Nuclear Deterrence and Nuclear Paternalism,1989
ALLAPF-2,Graham T. Allison and Robert Blackwill and Albert Carnesale and Joseph S. Nye and Robert P. Beschel,A Primer for the Nuclear Age: Csia Occasional Paper No. 6,1990
ROSNW,Fiona M. Ross,Nuclear War -- Civil Defence Planning -- The Implications for Nursing,1984
WILABO,William C. Gay and Marysia Lemmond,A Bibliography on Philosophy and the Nuclear Debate,1987
STELUA,Stephen J. Cimbala,"""Launch Under Attack"": The War Nobody Wanted",1987
LEEMTS,Steven Lee,"Morality, the Sdi, and Limited Nuclear War",1988
SCAPAT-7,Elaine Scarry,Philosophy and the Weapons of Nuclear War,2024
WALPTB,Alex Wallerstein,"Patenting the Bomb: Nuclear Weapons, Intellectual Property, and Technological Control",2008
TURTFO-14,Alexey Turchin,The Future of Nuclear War,manuscript
STA-68,Michael Richard Starks,????????????????????????????????,2019
YARTPO-5,Ilexa Yardley,The Problem of Primordial Black Holes (and Force Carriers),2024
STA-144,Michael Richard Starks,?????????-??????????????????2019?,2020
STA-69,Michael Richard Starks,???????7?????????????????????????3????,2019
STA-141,Michael Richard Starks,"\CYRK\cyra\cyrk \CYRS\cyre\cyrm\cyrsftsn \CYRS\cyro\cyrc\cyri\cyro\cyrp\cyra\cyrt\cyro\cyrv, \CYRK\cyro\cyrt\cyro\cyrr\cyrery\cyre \CYRP\cyrr\cyra\cyrv\cyrya\cyrt \CYRK\cyri\cyrt\cyra\cyre\cyrm, \CYRV\cyrery\cyri\cyrg\cyrr\cyrery\cyrv\cyra\cyryu\cyrt \CYRT\cyrr\cyre\cyrt\cyrsftsn\cyryu \CYRM\cyri\cyrr\cyro\cyrv\cyru\cyryu \CYRV\cyro\cyrishrt\cyrn\cyru \CYRI \CYRT\cyrr\cyri \CYRS\cyrp\cyro\cyrs\cyro\cyrb\cyra \CYRI\cyrh \CYRO\cyrs\cyrt\cyra\cyrn\cyro\cyrv\cyri\cyrt\cyrsftsn",2020
STA-125,Michael Richard Starks,??? ???? 7 ?? ?????? ? 3 ? ?? ???? ???? ??? ??? ?? ??? ? ?? ?? (2019),2020
STACLS-3,Michael Richard Starks,Comment les Sept Sociopathes Qui Gouvernent la Chine Gagnent la Troisi\`{e}me Guerre Mondiale Et Trois Fa\c{c}ons de les Arr\^{e}ter,2020
STA-66,Michael Richard Starks,??? ???? ???????? ??????????? ?????? ????? ?????? ????? ?????? ???????? ??????? ???????? ??????,2019
STA-145,Michael Richard Starks,7?????????????????????????-???????3???? (2020),2020
STABTS-3,Michael Richard Starks,Bagaimana Tujuh Sosiopat Yang Memerintah Tiongkok Memenangkan Perang Dunia Tiga Dan Tiga Cara Untuk Menghentikan Mereka,2019
STAS-16,Michael Richard Starks,???? ??? Socipaths ?? ??? ???? ?? ??? ??? ????? ????? ??? ?? ??? ????? ?????? ????? ?? ??? ??? ??? ???,2019
STAS-20,Michael Richard Starks,???? ??? Socipaths ?? ??? ???? ?? ??? ??? ????? ????? ??? ?? ??? ????? ?????? ????? ?? ??? How the Seven Sociopaths Who Rule China Are Winning World War and Three and Three Ways to Stop Them (2019),2020
STACOS-8,Michael Richard Starks,Como Os Sete Sociopatas Que Governam China Est\~{a}o Ganhando a Guerra de Mundo Tr\^{e}s e Tr\^{e}s Maneiras de Par\'a-Los,2019
YAMNWZ,Jun Yamana,Nuclear War,2023
OITGAN,"Vesa Oittinen and S. S\""{a}yn\""{a}joki","G\""{u}nther Anders ? Ydinapokalypsin Ajattelija (1st edition)",2024
THOLDA,Ii Thomas Doyle,Liberal Democracy and Nuclear Despotism: Two Ethical Foreign Policy Dilemmas,2013
HOGIBN-2,Jonathan Hogg and Christoph Laucht,Introduction: British Nuclear Culture,2012
HOGTFT,Jonathan Hogg,?The Family That Feared Tomorrow?: British Nuclear Culture and Individual Experience in the Late 1950S,2012
BURTCF-4,Jodi Burkett,The Campaign for Nuclear Disarmament and Changing Attitudes Towards the Earth in the Nuclear Age,2012
GAYTWO,Noel Gayler,The Way Out: A General Nuclear Settlement,1985
STADUS-11,Michael Richard Starks,"Del\'{i}rios Ut\'{o}picos Suicidas No S\'{e}culo Xxi Filosofia, Natureza Humana e o Colapso da Civilization- Artigos e Coment\'{a}rios 2006-2020 6? Edi\c{c}~{a}o",2020
CORPBN,Daniel Cordle,Protect/Protest: British Nuclear Fiction of the 1980S,2012
KINNWF,William H. Kincade,Nuclear Weapons Free Zones: Their Role in Arms Control,1985
