ID,Author,Title,Year
ARMAWO,D. M. Armstrong,A World of States of Affairs,1993
ARMWIA-3,David Malet Armstrong,What is a Law of Nature?,1983
SKYCNA,Brian Skyrms,Causal Necessity: A Pragmatic Investigation of the Necessity of Laws,1980
HARCPA,Rom Harr\'e and Edward H. Madden,Causal Powers: A Theory of Natural Necessity,1975
WILTNO-31,Alastair Wilson,The Nature of Contingency: Quantum Physics as Modal Realism,2020
DRELON,Fred I. Dretske,Laws of Nature,1977
WILMS-3,Timothy Williamson,Modal Science,2016
LANLAL-2,Marc Lange,"Laws and Lawmakers Science, Metaphysics, and the Laws of Nature",2009
ELLTPO-19,Brian David Ellis,The Philosophy of Nature: A Guide to the New Essentialism,2002
HILNTO-2,Tyler Hildebrand,Non-Humean Theories of Natural Necessity,2020
TAHTMS-2,Tuomas E. Tahko,The Modal Status of Laws: In Defence of a Hybrid View,2015
Nye2022-KIMLON-2,Samuel Kimpton{-}Nye,Laws of Nature: Necessary and Contingent,2022
IOANLA,Stavros Ioannidis and Vassilis Livanios and Stathis Psillos,"No Laws and (Thin) Powers in, No (Governing) Laws Out",2021
BUIHTG,David Builes,How to Ground Powers,2024
BIGTWA,John Bigelow and Brian Ellis and Caroline Lierse,The World as One of a Kind: Natural Necessity and Laws of Nature,1992
SHEIAA-9,Gila Sher,Invariance as a Basis for Necessity and Laws,2021
WILTGO-37,Tobias Wilsch,The Governance of Laws of Nature: Guidance and Production,2020
JAADEA,Siegfried Jaag,Dispositional Essentialism and the Grounding of Natural Modality,2014
COAEAT-2,Ashley Coates,Essence and the Inference Problem,2021
LOEHLA-2,Christian Loew and Siegfried Jaag,Humean Laws and (Nested) Counterfactuals,2019
WILSOL,Alastair Wilson,Schaffer on Laws of Nature,2013
FILSRW-3,Aldo Filomeno,Stable Regularities Without Governing Laws?,2019
ROMARA-2,Carlos Romero,Against Relationalism About Modality,2023
TERMOT,Vladislav Terekhovich,Metaphysics of the Principle of Least Action,2017
STEEAM-8,Andrew Stephenson,Existence and Modality in Kant: Lessons From Barcan,2023
LANLAM-6,Marc Lange,Laws and Meta-Laws of Nature: Conservation Laws and Symmetries,2007
ANDEVI,Holly Andersen,Every View is a View From Somewhere: Pragmatist Laws and Possibility,2023
WILOPI-2,Alastair Wilson,Objective Probability in Everettian Quantum Mechanics,2013
HIRTSA-2,Salim Hir\`{e}che and Niels Linnemann and Robert Michels and Lisa Vogt,The Strong Arm of the Law: A Unified Account of Necessary and Contingent Laws of Nature,2021
HILCPL,Tyler Hildebrand,Can Primitive Laws Explain?,2013
FISNLA,Florian Fischer,Natural Laws as Dispositions,2018
ARMNMA,D. M. Armstrong,"Naturalism, Materialism, and First Philosophy",1978
SCHTMO-15,Markus Schrenk,The Metaphysics of Ceteris Paribus Laws,2007
BERSRA-5,Nora Berenstain,The Applicability of Mathematics to Physical Modality,2017
STEWDC,Helen Steward,What Does Causality Have to Do with Necessity?,2022
TAHLON,Tuomas E. Tahko,Laws of Nature,2024
EDGTKO-4,Dorothy Edgington,Two Kinds of Possibility,2004
LANLAM-7,Marc Lange,Laws and Meta-Laws of Nature,2007
BROTNO-37,Joshua D. K. Brown and Nathan Wildman,The Necessity of Naturalness,2022
BIRTUA-2,Alexander Bird,The Ultimate Argument Against Armstrong's Contingent Necessitation View of Laws,2005
SCHIWN,Markus Schrenk,Interfering with Nomological Necessity,2011
HILTAO,Tyler Hildebrand,Tooley?s Account of the Necessary Connection Between Law and Regularity,2013
STEWID-4,Helen Steward,What is Determinism? Why We Should Ditch the Entailment Definition,2021
TUGTLO,Matthew Tugby,The Laws of Modality,2022
NEEMMM,Paul Needham,Macroscopic Metaphysics: Middle-Sized Objects and Longish Processes,2017
ARMTOD-2,David M. Armstrong,The Open Door: Counterfactual Versus Singularist Theories of Causation,1999
HTTSPA-2,"Andreas H\""{u}ttemann",Scientific Practice and Necessary Connections,2013
SPATNO-3,Lorenzo Spagnesi,The Necessity of Empirical Laws of Nature Through the Lens of Kant?s Dialectic,2023
WOLACL,Johanna Wolff,Are Conservation Laws Metaphysically Necessary?,2013
MENSAN,Joseph Mendola,Science and Necessity,1993
FOSVEA,John Foster,"Vi*--Induction, Explanation and Natural Necessity",1982
SIDTST,Theodore R. Sider,Tooley's Solution to the Inference Problem,1992
KISTCC,Max Kistler,The Causal Criterion of Reality and the Necessity of Laws of Nature,2002
ENGTPO-30,Kristina Engelhard,The Problem of Grounding Natural Modality in Kant's Account of Empirical Laws of Nature,2018
LOEWHS,Christian Loew and Siegfried Jaag,What Humeans Should Say About Tied Best Systems,2019
KREKOT-2,James Kreines,"Kant on the Laws of Nature: Laws, Necessitation, and the Limitation of Our Knowledge",2008
BRELAI-2,Angela Breitenbach,Laws and Ideal Unity,2018
Nye2018-KIMCGF-3,Samuel Kimpton{-}Nye,Common Ground for Laws and Metaphysical Modality,2018
ELDLNA,Crawford L. Elder,"Laws, Natures, and Contingent Necessities",1994
ROCDON-2,Nathan Rockwood,Descartes on Necessity and the Laws of Nature,2022
EDGTIA-2,Dorothy Edgington,The Inaugural Address: Two Kinds of Possibility,2004
RUYTIR,Quentin Ruyant,The Inductive Route Towards Necessity,2020
CAROAT,John W. Carroll,Ontology and the Laws of Nature,1987
WILFCN,Jessica Wilson,From Constitutional Necessities to Causal Necessities,2010
COATPR,Ashley Coates,The Primitivist Response to the Inference Problem,forthcoming
BALWIA-11,Yuri Balashov,What is a Law of Nature? The Broken-Symmetry Story,2002
SANCAL,Howard Sankey,Causation and Laws of Nature,1999
HARLON,Rom Harre?,Laws of Nature,1993
FORGFP,Peter Forrest,"General Facts, Physical Necessity, and the Metaphysics of Time",2006
LINOMN-2,Niels Linnemann,On Metaphysically Necessary Laws From Physics,2020
NIIDOL,Ilkka Niiniluoto,Dretske on Laws of Nature,1978
HOCNNA,Herbert Hochberg,Natural Necessity and Laws of Nature,1981
WILGVO,Tobias Wilsch,Genuine Violations of Laws,2018
SKYNNA,Brian Skyrms,Nomological Necessity and the Paradoxes of Confirmation,1966
SKLHFA,Lawrence Sklar,How Free Are Initial Conditions?,1990
BARETM-3,Andreas Bartels,Explaining the Modal Force of Natural Laws,2018
FRETNO,Alfred J. Freddoso,The Necessity of Nature,1986
FISATN,Milton Fisk,Are There Necessary Connections in Nature?,1970
SANCNA,David H. Sanford,Causal Necessity and Logical Necessity,1975
HALNNA,John F. Halpin,Nomic Necessity and Empiricism,1999
BRONAP,Janet Broughton,Necessity and Physical Laws in Descartes's Philosophy,1987
VATKRT-2,Saniye Vatansever,Kant?s Response to Hume in the Second Analogy: A Critique of Gerd Buchdahl?s and Michael Friedman?s Accounts,2018
SANCNA-2,David H. Sanford,Causal Necessity and Logical Necessity,1978
MASLON-3,Michela Massimi,Laws of Nature and Nomic Necessity,2018
LANTS,Marc Lange,6.? There Sweep Great General Principles Which All the Laws Seem to Follow,2012
FORDAO,John Forge,David Armstrong on Functional Laws,1986
STRTCR,Galen Strawson,The Contingent Reality of Natural Necessity,1991
LEEPPA,Stephen Leeds,Possibility: Physical and Metaphysical,2001
BEETTD,Helen Beebee,The Two Definitions and the Doctrine of Necessity,2007
RATNNT,Del Ratzsch,Nomo(Theo)Logical Necessity,1987
SMITMN-2,Quentin Smith,The Metaphysical Necessity of Natural Laws,2001
BAYLM-2,Umut Baysan,Lawful Mimickers,2017
