ID,Author,Title,Year
BARTOC,Marcello Barbieri,The Organic Codes: An Introduction to Semantic Biology,2003
WEBCSV-3,Marcel Weber,Causal Selection Versus Causal Parity in Biology: Relevant Counterfactuals and Biologically Normal Interventions,forthcoming
GRIDST-2,Paul Griffiths and Adam Hochman,Developmental Systems Theory,2015
HOCTPF,Adam Hochman,The Phylogeny Fallacy and the Ontogeny Fallacy,2013
STETGP-3,Kim Sterelny,"The ""Genetic Program"" Program: A Commentary on Maynard Smith on Information in Biology",2000
NORCTW-5,Robert Northcott and Gualtiero Piccinini,Conceived This Way: Innateness Defended,2018
CAPMSO-2,Mihnea Capraru,Making Sense of ?Genetic Programs?: Biomolecular Post?Newell Production Systems,2024
PLAROT,Ronald J. Planer,Replacement of the ?Genetic Program? Program,2014
ALEBAI-2,Denis R. Alexander and Ronald L. Numbers,Biology and Ideology From Descartes to Dawkins,2010
SARGNO,Sahotra Sarkar and Trevon Fuller,Generalized Norms of Reaction for Ecological Developmental Biology,2002
DUBTVL,Denis Duboule,The Vertebrate Limb: A Model System to Study the Hox/Hom Gene Network During Development and Evolution,1992
RAPLLT,Raphael Falk,Long Live the Genome! So Should the Gene,2004
BRIDWN,Ingo Brigandt,"Do We Need a ?Theory? of Development?: Alessandro Minelli and Thomas Pradeu : Towards a Theory of Development. Oxford University Press, Oxford, 2014, 304 Pp, \$125 , Isbn 978-0-19-967142-7",2016
OSTTUO-2,Agustin Ostachuk,"The Unfolding of a New Vision of Life, Cosmos and Evolution",2020
LAMBTC-2,Ehud Lamm and Sophie Juliane Veigl,Back to Chromatin: Encode and the Dynamic Epigenome,2022
LAMGVG,Ehud Lamm,Genes Versus Genomes: The Role of Genome Organization in Evolution,2010
WEBCSV-5,Marcel Weber,Causal Selection Vs Causal Parity in Biology: Relevant Counterfactuals and Biologically Normal Interventions,forthcoming
PERTLO,Slobodan Perovic,The Limitations of Kim?s Reductive Physicalism in Accounting for Living Systems and an Alternative Nonreductionist Ontology,2007
ELIMAS,Richard P. Elinson,Microtubules and Specification of the Dorsoventral Axis in Frog Embryos,1989
BEREOB-2,Rinaldo C. Bertossa,Evolution of Behaviour: Bridging the Gap Between Evolutionary and Developmental Genetics,2005
ROBCFA-2,Jason Scott Robert,Constant Factors and Hedgeless Hedges: On Heuristics and Biases Developmental Biology,2002
LAYVAS,Paul Gottlob Layer,Vererbungslehre Auf Schwankendem Grund: Von der Genetik Zur Epigenetik,2016
Soto1992-GARGDG-2,Gabriel Gardu\~{n}o{-}Soto and Hugo Padilla Chac\'{o}n,Generador de Genes (Gengen),1992
LAYWIL,Paul Gottlob Layer,Was Ist Leben? - von Zellen Und Anderen Lebewesen Zwischen Genkonstanz Und Umweltvarianz,2007
Bravo2014-ROMTHW,Rafael Mar\'{i}a Rom\'{a}n{-}Bravo and Rogelio Garcidue\~{n}as{-}Pi\~{n}a and Ruy Ortiz{-}Rodr\'{i}guez and Atilio Miguel Atencio{-}Le\'{o}n and Luis Fabian Y\'{a}~{n}ez{-}Cu\'{e}llar and Jose Atilio Aranguren{-}M\'{e}ndez,"The Hybridization Work of Mendel, 102 Years After Starting the Controversy",2014
LAHTLM,Debomoy K. Lahiri and Bryan Maloney and Nasser H. Zawia,The Learn Model: An Epigenetic Explanation for Idiopathic Neurobiological Diseases,2009
BALCTB,Gerrit Balen,Conceptual Tensions Between Theory and Program: The Chromosome Theory and the Mendelian Research Program,1987
GERCTL,John Gerhart,"Coming to Life Coming to Life: How Genes Drive Development. (2006). By Christiane N\""{u}sslein-Volhard (Translated by Helga Schier). Yale University Press. First Published, 2004, in German by Ch Beck. 145 Pp+. Isbn: 0-300-12080-X",2007
