ID,Author,Title,Year
FRAEWL,Alexander Franklin and Eleanor Knox,Emergence Without Limits: The Case of Phonons,2018
FRAOTR-5,Alexander Franklin,On the Renormalization Group Explanation of Universality,2018
SAATRT,Juha Saatsi and Alexander Reutlinger,Taking Reductionism to the Limit: How to Rebut the Antireductionist Argument From Infinite Limits,2017
SHEWIT-4,Elay Shech,What is the Paradox of Phase Transitions?,2013
SHETER,Elay Shech and Axel Gelfert,The Exploratory Role of Idealizations and Limiting Cases in Models,2019
HEAPC-2,Richard Healey,Physical Composition,2013
AUYFOC,Sunny Auyang,"Foundations of Complex-System Theories in Economics, Evolutionary Biology, and Statistical Physics",1998
SHETAT-4,Elay Shech,Two Approaches to Fractional Statistics in the Quantum Hall Effect: Idealizations and the Curious Case of the Anyon,2015
BAIEFT,Jonathan Bain,Effective Field Theories,2013
SHEIES,Shech Elay,"Idealizations, Essential Self-Adjointness, and Minimal Model Explanation in the Aharonov?Bohm Effect",2018
SHEPIC-3,Elay Shech,"Philosophical Issues Concerning Phase Transitions and Anyons: Emergence, Reduction, and Explanatory Fictions",2019
MORCSA-11,Margaret Morrison,Complex Systems and Renormalization Group Explanations,2014
WILRGM,Porter Williams,Renormalization Group Methods,2022
SHEIIE,Elay Shech,"Infinitesimal Idealization, Easy Road Nominalism, and Fractional Quantum Statistics",2019
RIVDSA,S\'{e}bastien Rivat,Drawing Scales Apart: The Origins of Wilson's Conception of Effective Field Theories,2021
MARSSI-11,Joseph D. Martin,Solid State Insurrection: How the Science of Substance Made American Physics Matter,2018
ROWAIA-3,Darrell Patrick Rowbottom,"Approximations, Idealizations and ?Experiments? at the Physics?Biology Interface",2008
RODIAA-4,Quentin Rodriguez,Idealizations and Analogies: Explaining Critical Phenomena,2021
HANAQS-2,Dominik Hangleiter and Jacques Carolan and Karim Thebault,Analogue Quantum Simulation: A New Instrument for Scientific Understanding,2022
KIRUCI,Andrei P. Kirilyuk,"Universal Complexity in Action: Active Condensed Matter, Integral Medicine, Causal Economics and Sustainable Governance",manuscript
FOUEDL-5,J. T. Fourie and R. J. Murphy,Elongated Dislocation Loops and the Stress-Strain Properties of Copper Single Crystals,1962
TALFDT,Eran Tal,From Data to Phenomena and Back Again: Computer-Simulated Signatures,2011
HOWRAE,Don Howard,Reduction and Emergence in the Physical Sciences: Some Lessons From the Particle Physics and Condensed Matter Debate,2007
BATHVM,Robert W. Batterman,Hydrodynamics Versus Molecular Dynamics: Intertheory Relations in Condensed Matter Physics,2006
