ID,Author,Title,Year
FRAFOT,Harry G. Frankfurt,Freedom of the Will and the Concept of a Person,1971
TAYTEO-7,Charles Taylor,The Ethics of Authenticity,1991
DWOTTA-2,Gerald Dworkin,The Theory and Practice of Autonomy,1988
BERMAP-8,Sven Bernecker,Memory: A Philosophical Study,2009
LEVEA,Neil Levy,Enhancing Authenticity,2011
TRISAA,Lionel Trilling,Sincerity and Authenticity,1972
HANCFE,Hyemin Han and Marja Graham,Considerations for Effective Use of Moral Exemplars in Education: Based on the Self-Determination Theory and Data Syntheses,forthcoming
ADOTJO,Theodor W. Adorno,The Jargon of Authenticity,1973
HELHEG,Grace Helton and Christopher Register,Hot-Cold Empathy Gaps and the Grounds of Authenticity,2023
DINMA-2,Roy Dings,Meaningful Affordances,2020
WINTIN,Mark Windsor,There is No Aesthetic Experience of the Genuine,2023
METDTA-2,Thaddeus Metz,African Communitarianism and Difference,2020
ZAWPTO,Przemys\l{}aw Zawadzki,"Pattern Theory of Self and Situating Moral Aspects: The Need to Include Authenticity, Autonomy and Responsibility in Understanding the Effects of Deep Brain Stimulation",2022
GUIOBA-2,Charles B. Guignon,On Being Authentic,2004
MATWTS-3,Erich Hatala Matthes,"\emph{What to Save and Why: Identity, Authenticity, and the Ethics of Conservation}",forthcoming
AHLTIO-2,Jesper Ahlin,The Impossibility of Reliably Determining the Authenticity of Desires: Implications for Informed Consent,2018
MELCWS,Filipa Melo Lopes,Criticizing Women: Simone de Beauvoir on Complicity and Bad Faith,forthcoming
VARAAA-3,Somogy Varga,Authenticity as an Ethical Ideal,2011
BAIWMB,Olivia Bailey,"What Must Be Lost: On Retrospection, Authenticity, and Some Neglected Costs of Transformation",2023
HAJMRA-2,Ishtiyaque Haji,"Moral Responsibility, Authenticity, and Education",2008
WHITNF,Lucie White,The Need for Authenticity-Based Autonomy in Medical Ethics,2018
SMYTIO-4,Nick Smyth,The Inevitability of Inauthenticity: Bernard Williams on Practical Alienation,2018
EGATPO-6,David Egan,"The Pursuit of an Authentic Philosophy: Wittgenstein, Heidegger, and the Everyday",2019
LAISEW,Arto Laitinen,Strong Evaluation Without Moral Sources. On Charles Taylor?s Philosophical Anthropology and Ethics,2008
LEUWIT,Muriel Https://Orcidorg Leuenberger,What is the Point of Being Your True Self? A Genealogy of Essentialist Authenticity,2021
KARAIA-5,Brett Karlan,Authenticity in Algorithm-Aided Decision-Making,2024
GOLISO,Jacob Golomb,In Search of Authenticity: From Kierkegaard to Camus,1995
FERRAR-6,Alessandro Ferrara,Reflective Authenticity: Rethinking the Project of Modernity,1998
GUIA,Charles Guignon,Authenticity,2008
ANDSTE-2,Thomas C. Anderson,Sartre's Two Ethics: From Authenticity to Integral Humanity,1993
MATAAT-19,Erich Hatala Matthes,Authenticity and the Aesthetic Experience of History,2018
SINNRC,Ilina Singh,"Not Robots: Children's Perspectives on Authenticity, Moral Agency and Stimulant Drug Treatments",2013
SANBFG,Ronald E. Santoni,"Bad Faith, Good Faith, and Authenticity in Sartre's Early Philosophy",1995
DOUMOH,Matt Dougherty,Murdoch on Heidegger,forthcoming
THOAAC-19,Joshua Lewis Thomas,Authenticity and Contact Value,2023
AHLWJJ,Jesper Ahlin,What Justifies Judgments of Inauthenticity?,2018
IFTAET,Cristian Iftode,Assessing Enhancement Technologies: Authenticity as a Social Virtue and Experiment,2019
AHLANA,Jesper Ahlin Marceta,A Non-Ideal Authenticity-Based Conceptualization of Personal Autonomy,2019
IRVAAA,Sherri Irvin,Appropriation and Authorship in Contemporary Art,2005
BAUTBO-2,Katharina Bauer,To Be or Not to Be Authentic. In Defence of Authenticity as an Ethical Ideal,2017
HAZAAS,Simon D. Feldman and Allan Hazlett,Authenticity and Self-Knowledge,2013
COTIAF,John Cottingham,Integrity and Fragmentation,2009
BRIPAA-10,David O. Brink,Prudence and Authenticity,2003
LEETEO-5,Emily S. Lee,"The Epistemology of the Question of Authenticity, in Place of Strategic Essentialism",2011
OSHAAT,Marina Oshana,Autonomy and the Question of Authenticity,2007
JUTAA,Niklas Juth,And Authenticity,2011
NEWKOA,George E. Newman and Rosanna K. Smith,Kinds of Authenticity,2016
FERMAA-4,Alessandro Ferrara,Modernity and Authenticity: A Study of the Social and Ethical Thought of Jean-Jacques Rousseau,1993
LEEZAU,Jon Leefmann,"Zwischen Autonomie Und Nat\""{u}rlichkeit. Der Begriff der Authentizit\""{a}t Und Die Bioethische Debatte Um Das Neuro-Enhancement",2017
FELIDO-3,Simon D. Feldman and Allan Hazlett,Fitting Inconsistency and Reasonable Irresolution,2020
WHIWDT-2,Justin F. White,Why Did the Butler Do It?,2022
COOAAA-8,Maeve Cooke,Authenticity and Autonomy,1997
BIAAAT,Lauren Bialystok,Authenticity and the Limits of Philosophy,2014
FRIASP-3,Julian Friedland,Anchoring Social Purpose Beyond Esg,2024
IRVFAT,Sherri Irvin,Forgery and the Corruption of Aesthetic Understanding,2007
CARTVE,Paul Carron and Anne{-}Marie Schultz,The Virtuous Ensemble: Socratic Harmony and Psychological Authenticity,2014
RANIRD,Chris Ranalli,Is Radical Doubt Morally Wrong?,forthcoming
PODFBT,Frodo Podschwadek and Annie Runkel,From Boredom to Authenticity Bubbles: The Implication of Boredom-Induced Social Media Use for Individual Autonomy,2024
