ID,Author,Title,Year
WIEVPF,Wanja Wiese and Thomas Metzinger,Vanilla Pp for Philosophers: A Primer on Predictive Processing,2017
BENPFO-6,Max R. Bennett and P. M. S. Hacker,Philosophical Foundations of Neuroscience,2003
IGOSMT-2,Alvin I. Goldman,"Simulating Minds: The Philosophy, Psychology, and Neuroscience of Mindreading",2006
GALTSM,Vittorio Gallese,The 'Shared Manifold' Hypothesis: From Mirror Neurons to Empathy,2001
MILLFT-3,"Rapha\""{e}l Milli\`{e}re","Looking for the Self: Phenomenology, Neurophysiology and Philosophical Significance of Drug-Induced Ego Dissolution",2017
KAPEAD,David Michael Kaplan,Explanation and Description in Computational Neuroscience,2011
GALTPB-2,C. R. Gallistel,The Physical Basis of Memory,2021
ARBFMA,Michael A. Arbib,From Monkey-Like Action Recognition to Human Language: An Evolutionary Framework for Neurolinguistics,2005
DEHTPO-2,Sanneke de Haan and Erik Rietveld and Martin Stokhof and Damiaan Denys,The Phenomenology of Deep Brain Stimulation-Induced Changes in Obsessive-Compulsive Disorder Patients: An Enactive Affordance-Based Model,2013
COLAIA-3,Max Coltheart and Peter Menzies and John Sutton,Abductive Inference and Delusional Belief,2010
COLEPA-6,Matteo Colombo and Cory Wright,Explanatory Pluralism: An Unrewarding Prediction Error for Free Energy Theorists,2017
JACWDM,Pierre Jacob,What Do Mirror Neurons Contribute to Human Social Cognition?,2008
HOHFIA,Jakob Hohwy,Functional Integration and the Mind,2007
CONRWE,Axel Constant and Andy Clark and Karl J. Friston,Representation Wars: Enacting an Armistice Through Active Inference,2021
BENNAP-3,Maxwell Bennett and Daniel Dennett and Peter Hacker and John Searle and Daniel N. Robinson,"Neuroscience and Philosophy: Brain, Mind, and Language",2007
HEYWDM,Cecilia Heyes,Where Do Mirror Neurons Come From,forthcoming
QUATNB,Steven R. Quartz and Terrence J. Sejnowski,The Neural Basis of Cognitive Development: A Constructivist Manifesto,1997
SHUECI-2,Anna Shutaleva,Epistemic Challenges in Neurophenomenology: Exploring the Reliability of Knowledge and its Ontological Implications,2023
GARFSA-2,Justin Garson,"Function, Selection, and Construction in the Brain",2012
HARIIT,"Dirk Hartmann and Gerard Boer and J\""{o}rg Fegert and Thorsten Galert and Reinhard Merkel and Bart Nuttin and Steffen Rosahl",Intervening in the Brain: Changing Psyche and Society.,2007
SULCPA-3,Jacqueline Anne Sullivan,Coordinated Pluralism as a Means to Facilitate Integrative Taxonomies of Cognition,2017
KOSTDO-17,Daniel Kosti\'c and Kareem Khalifa,The Directionality of Topological Explanations,2021
HAUTDO-7,Philipp Haueis,The Death of the Cortical Column? Patchwork Structure and Conceptual Retirement in Neuroscientific Practice,2021
ECCFRP,John Carew Eccles,Facing Reality: Philosophical Adventures by a Brain Scientist,1970
FLASEM,Owen Flanagan,"Self Expressions: Mind, Morals, and the Meaning of Life",1996
BECPAT-2,William P. Bechtel and Pete Mandik and Jennifer Mundale and Robert S. Stufflebeam,Philosophy and the Neurosciences: A Reader,2001
SULSMD,Jacqueline Anne Sullivan,Stabilizing Mental Disorders: Prospects and Problems,2014
SULRSM,Jacqueline Anne Sullivan,Reconsidering 'Spatial Memory' and the Morris Water Maze,2010
JENTSO-6,Carolyn Dicey Jennings,The Subject of Attention,2012
SULCSA-2,Jacqueline Anne Sullivan,Construct Stabilization and the Unity of the Mind-Brain Sciences,2016
BORIMN,Emma Borg,"If Mirror Neurons Are the Answer, What Was the Question?",2007
OWEMTI,Matthew Owen,Measuring the Immeasurable Mind: Where Contemporary Neuroscience Meets the Aristotelian Tradition,2021
CALTPO-22,Paco Calvo,The Philosophy of Plant Neurobiology: A Manifesto,2016
YOUDEM-3,Liane Young and Daniel Tranel and Ralph Adolphs and Marc Hauser and Fiery Cushman,Does Emotion Mediate the Relationship Between an Action's Moral Status and its Intentional Status? Neuropsychological Evidence,2006
GALTBS,Vittorio Gallese and Corrado Sinigaglia,The Bodily Self as Power for Action,2010
RATLAI,Charles A. Rathkopf,Localization and Intrinsic Function,2013
BENNAP,M. Bennett and D. C. Dennett and P. M. S. Hacker and J. R. \& Searle,"Neuroscience and Philosophy: Brain, Mind, and Language",2007
FEECAT-2,Uljana Feest,Concepts as Tools in the Experimental Generation of Knowledge in Cognitive Neuropsychology,2010
SCHTNS,Markus E. Schlosser,The Neuroscientific Study of Free Will: A Diagnosis of the Controversy,2014
MASSUC,Marcello Massimini and Giulio Tononi,Sizing Up Consciousness: Towards an Objective Measure of the Capacity for Experience,2018
PICTFC,Gualtiero Piccinini,The First Computational Theory of Mind and Brain: A Close Look at Mcculloch and Pitts' \emph{Logical Calculus of Ideas Immanent in Nervous Activity},2004
CHATPA,Anjan Chatterjee,The Promise and Predicament of Cosmetic Neurology,2006
DEPNOT,Richard A. Depue and Paul F. Collins,"Neurobiology of the Structure of Personality: Dopamine, Facilitation of Incentive Motivation, and Extraversion",1999
BOYCSA-2,Pascal Boyer,Cognitive Science and Neuroscience of Religious Thought and Behavior,2003
