ID,Author,Title,Year
WPOCCW-2,Douglas W. Portmore,Commonsense Consequentialism: Wherein Morality Meets Rationality,2011
Armstrong2019-SINC-5,Walter Sinnott{-}Armstrong,Consequentialism,2019
PORC-9,Douglas W. Portmore,Consequentializing,forthcoming
SCHTAV-2,Mark Schroeder,"Teleology, Agent-Relative Value, and 'Good'",2007
SENRAA,Amartya Sen,Rights and Agency,1982
PORCMT,Douglas W. Portmore,Consequentializing Moral Theories,2007
BROCT,Campbell Brown,Consequentialize This,2011
PORC,Douglas Portmore,Consequentializing,2009
PORCCA-4,Douglas W. Portmore,Consequentializing Agent-Centered Restrictions: A Kantsequentialist Approach,2023
MUOTRO-2,Daniel Mu\~{n}oz,The Rejection of Consequentializing,2021
DRESON,James Dreier,Structures of Normative Theories,1993
BARTMO-44,Marcia W. Baron and Philip Pettit and Michael Slote,Three Methods of Ethics: A Debate,1997
PORPCA,Douglas Portmore,"Position-Relative Consequentialism, Agent-Centered Options, and Supererogation",2003
HAMDAF-2,Matthew Hammerton,Distinguishing Agent-Relativity From Agent-Neutrality,2018
DREIDO,James Dreier,In Defense of Consequentializing,2011
SENPO,Amartya Sen,Positional Objectivity,1993
LOUROV,Jennie Louise,Relativity of Value and the Consequentialist Umbrella,2004
PORCTE,Douglas W. Portmore,Combining Teleological Ethics with Evaluator Relativism: A Promising Result,2005
HOWCAT-5,Nathan Robert Howard,Consequentialism and the Agent?s Point of View,2022
SCHCAI-11,S. Andrew Schroeder,Consequentializing and its Consequences,2017
SENERA,Amartya Sen,Evaluator Relativity and Consequential Evaluation,1983
METTWE-2,Thaddeus Metz,"Neutrality, Partiality, and Meaning in Life",2017
PORCAA,Douglas Portmore,Can an Act-Consequentialist Theory Be Agent Relative?,2001
HAMPIM,Matthew Hammerton,Patient-Relativity in Morality,2016
WOORPA-4,Christopher Woodard,"Reasons, Patterns, and Cooperation",2007
SMITKO-3,Michael Smith,Two Kinds of Consequentialism,2009
SENCEA-2,Amartya Sen,Consequential Evaluation and Practical Reason,2000
LANOO-2,Benjamin Lange,Other-Sacrificing Options,2019
HAMDCA,Matthew Hammerton,Deontic Constraints Are Maximizing Rules,2020
SIDAAS,Theodore Sider,Asymmetry and Self-Sacrifice,1993
HURWCC,Paul Hurley,"Why Consequentialism?s ""Compelling Idea"" is Not",2017
SCHNSP,Mark Schroeder,Not so Promising After All: Evaluator-Relative Teleology and Common-Sense Morality,2006
MCNODD,David McNaughton and Piers Rawling,On Defending Deontology,1998
DAVVAA,David McNaughton and Piers Rawling,Value and Agent-Relative Reasons,1995
PORDA,Douglas W. Portmore,Dual-Ranking Act-Consequentialism,2008
MICTKO,Michael Smith,Kinds of Consequentialism,2009
SUIAAR,Jussi Suikkanen,Act and Rule Consequentialism: A Synthesis,forthcoming
COXSOC,Ryan Cox and Matthew Hammerton,Setiya on Consequentialism and Constraints,2021
SUICCA-2,Jussi Suikkanen,"Consequentialism, Constraints, and Good-Relative-To",2008
HURARC,Paul Hurley,Agent-Centered Restrictions: Clearing the Air of Paradox,1997
