ID,Author,Title,Year
RAMSA,Vilayanur S. Ramachandran and Edward M. Hubbard,"Synaesthesia: A Window Into Perception, Thought and Language",2001
SIMSTP,J. Simner and C. Mulvenna and N. Sagiv and E. Tsakanikos and S. A. Witherby and C. Fraser and K. Scott and J. Ward,Synaesthesia: The Prevalence of Atypical Cross-Modal Experiences,2006
MACCE,Fiona Macpherson,Xv--Cross-Modal Experiences,2011
HUBIDA,Edward M. Hubbard and A. Cyrus Arman and Vilayanur S. Ramachandran and Geoffrey M. Boynton,Individual Differences Among Grapheme-Color Synesthetes: Brain-Behavior Correlations,2005
RAMSIP,Vilayanur S. Ramachandran and Diane Rogers{-}Ramachandran,Synaesthesia in Phantom Limbs Induced with Mirrors,1996
RAMPII,Vilayanur S. Ramachandran and Edward M. Hubbard,Psychophysical Investigations Into the Neural Basis of Synaesthesia,2001
MATUPE,Jason B. Mattingley and Anina N. Rich and Greg Yelland and John L. Bradshaw,Unconscious Priming Eliminates Automatic Binding of Colour and Alphanumeric Form in Synaesthesia,2001
SAGWIT,Noam Sagiv and Julia Simner and James Collins and Brian Butterworth and Jamie Ward,What is the Relationship Between Synaesthesia and Visuo-Spatial Number Forms?,2006
DIXFPT,M. Dixon and Daniel Smilek and C. Cudahy and Philip M. Merikle,Five Plus Two Equals Yellow: Mental Arithmetic in People with Synaesthesia is Not Coloured by Visual Experience,2000
HUBNMO,Edward M. Hubbard and Vilayanur S. Ramachandran,Neurocognitive Mechanisms of Synesthesia,2005
WARLSL,Jamie Ward and Julia Simner,Lexical-Gustatory Synaesthesia: Linguistic and Conceptual Factors,2003
AUVHDS,Malika Auvray and Ophelia Deroy,How Do Synesthetes Experience the World,2015
RAMTPO,Vilayanur S. Ramachandran and Edward M. Hubbard,The Phenomenology of Synaesthesia,2003
NANSAM-2,Bence Nanay,Synesthesia as (Multimodal) Mental Imagery,2021
WARVEI,Jamie Ward and Peter Meijer,Visual Experiences in the Blind Induced by an Auditory Sensory Substitution Device,2010
GRACCU-4,Uriah Kriegel,Consciousness: Creeping Up on the Hard Problem,2005
WATSAL,Marcus R. Watson and Kathleen A. Akins and Chris Spiker and Lyle Crawford and James T. Enns,Synesthesia and Learning: A Critical Review and Novel Theory,2014
CARVAS-2,D. A. Carmichael and M. P. Down and R. C. Shillcock and D. M. Eagleman and J. Simner,Validating a Standardised Test Battery for Synesthesia: Does the Synesthesia Battery Reliably Detect Synesthesia?,2015
BROSAA-4,Berit Brogaard,Seeing as a Non-Experiental Mental State: The Case From Synesthesia and Visual Imagery,2013
OCASVC,Casey O'Callaghan,Synesthesia Vs. Crossmodal Illusions,2017
