ID,Author,Title,Year
WILNWF,Jessica M. Wilson,No Work for a Theory of Grounding,2014
VARBBB,Manuel Vargas,Building Better Beings: A Theory of Moral Responsibility,2013
QUETEO-3,Matthieu Queloz,The Ethics of Conceptualization: Tailoring Thought and Language to Need,forthcoming
QUEPOT-2,Matthieu Queloz,Pr\'{e}cis of the Practical Origins of Ideas: Genealogy as Conceptual Reverse-Engineering,2024
NOLHM,Daniel Nolan,Hyperintensional Metaphysics,2014
SIETRO-12,Susanna Siegel,"The Rationality of Perception : Replies to Lord, Railton, and Pautz",2020
QUENPG,Matthieu Queloz,Nietzsche?s Pragmatic Genealogy of Justice,2017
SKOCEI,Krzysztof S\k{e}kowski and Ethan Landes,Conceptual Engineering is Old News,forthcoming
KOCTIN,Steffen Koch,There is No Dilemma for Conceptual Engineering. Reply to Max Deutsch,2020
QUEHGC,Matthieu Queloz,How Genealogies Can Affect the Space of Reasons,2020
BASRID,Rima Basu,Risky Inquiry: Developing an Ethics for Philosophical Practice,2023
WILAP-6,Timothy Williamson,Abductive Philosophy,2016
PINOSC,Mark Pinder,On Strawson?s Critique of Explication as a Method in Philosophy,2020
QUEVRO,Matthieu Queloz,"Virtues, Rights, or Consequences? Mapping the Way for Conceptual Ethics",forthcoming
QUENAG-2,Matthieu Queloz,Nietzsches Affirmative Genealogien,2019
QUEWDT,Matthieu Queloz and Nikhil Krishnan,Williams?s Debt to Wittgenstein,forthcoming
CUEWTD,Damian Cueni and Matthieu Queloz,Whence the Demand for Ethical Theory?,2021
ANDQTA-3,James Andow,Qualitative Tools and Experimental Philosophy,2016
CHITPO-12,Roderick M. Chisholm,The Problem of the Criterion,1973
SARPWP,I\c{s}i{}k Sar\i{}han,Problems with Publishing Philosophical Claims We Don't Believe,2023
CATRE,Yuri Cath,Reflective Equilibrium,2016
JENMVD,C. S. I. Jenkins,Merely Verbal Disputes,2014
MACPT,Jonathan Livengood and Justin Sytsma and Adam Feltz and Richard Scheines and Edouard Machery,Philosophical Temperament,2010
MIZTCS,Moti Mizrahi,The Case Study Method in Philosophy of Science: An Empirical Study,2020
NAGAEP,Jennifer Nagel and Kaija Mortensen,Armchair-Friendly Experimental Philosophy,2016
EGLPEU,Miguel Egler and Lewis Dylan Ross,Philosophical Expertise Under the Microscope,2020
MIZTAA,Moti Mizrahi,Three Arguments Against the Expertise Defense,2015
STOHSN,Ian Stoner,Humans Should Not Colonize Mars,2017
PINDEP,Mark Pinder,Does Experimental Philosophy Have a Role to Play in Carnapian Explication?,2017
RALTEO-3,Thomas Raleigh,The Emptiness of Naturalism,forthcoming
HOREPA-6,Joachim Horvath and Steffen Koch,Experimental Philosophy and the Method of Cases,2020
HOPTMS,Jeroen Hopster,The Meta-Ethical Significance of Experiments About Folk Moral Objectivism,2019
PAPTPO-4,David Papineau,The Poverty of Analysis,2009
RINWPC,Susanna Rinard,Why Philosophy Can Overturn Common Sense,2013
MIZTAD,Moti Mizrahi and Mike Dickinson,The Analytic-Continental Divide in Philosophical Practice: An Empirical Study,2021
MIZSMT,Zoe Ashton and Moti Mizrahi,Show Me the Argument: Empirically Testing the Armchair Philosophy Picture,2018
KOSASE,Kathrin Koslicki and Olivier Massin,A Socratic Essentialist Defense of Non-Verbal Definitional Disputes,2023
BENEOA-2,Matthew A. Benton,Expert Opinion and Second-Hand Knowledge,2016
DEETFI,Ois\'{i}n Deery and Taylor Davis and Jasmine Carey,The Free-Will Intuitions Scale and the Question of Natural Compatibilism,2015
GEROTC-3,Mikkel Gerken,On the Cognitive Bases of Knowledge Ascriptions,2012
WOOMOA-3,James Woodward,"Methodology, Ontology, and Interventionism",2015
TURKJI,John Turri,Knowledge Judgments in ?Gettier? Cases,2016
GENPTE,Tamar Szab\'o Gendler,"Philosophical Thought Experiments, Intuitions, and Cognitive Equilibrium",2007
BURNSO-3,\A{A}sa Burman,Nonideal Social Ontology: The Power View,2022
GERTRO-10,Mikkel Gerken,The Roles of Knowledge Ascriptions in Epistemic Assessment,2015
ANDRBN-3,James Andow,Reliable but Not Home Free? What Framing Effects Mean for Moral Intuitions,2016
KORCCA-2,Daniel Z. Korman,"Conservatism, Counterexamples and Debunking",2020
LISPT,Christian List and Laura Valentini,The Methodology of Political Theory,2016
BEIITA-2,Claus Beisbart and Georg Brun,Is There a Defensible Conception of Reflective Equilibrium?,2024
KUTCAI,Douglas Kutach,Causation and its Basis in Fundamental Physics,2013
LANCES-3,Ethan Landes,Conceptual Engineering Should Be Empirical,manuscript
WILAS,M. B. Willard,Against Simplicity,2014
HORPAT-7,Joachim Horvath,Philosophical Analysis: The Concept Grounding View,2017
SHESAT-6,Gila Sher,Substantivism About Truth,2016
CAPXWI,Herman Cappelen,X-Phi Without Intuitions?,2014
BUCIFP-2,Wesley Buckwalter,Intuition Fail: Philosophical Activity and the Limits of Expertise,2016
GUTWPK-2,Gary Gutting,What Philosophers Know: Case Studies in Recent Analytic Philosophy,2009
BARPMA-10,Sam Baron and Finnur Dells\'{e}n and Tina Firing and James Norton,Philosophical Methodology: A Plea for Tolerance,forthcoming
TURHTD-2,John Turri,How to Do Better: Toward Normalizing Experimentation in Epistemology,2016
MCPTMI-2,Tristram McPherson,The Methodological Irrelevance of Reflective Equilibrium,2015
MIZPRA,Moti Mizrahi and Michael Adam Dickinson,"Philosophical Reasoning About Science: A Quantitative, Digital Study",2022
DOWTMI,Janice J. L. Dowell,The Metaethical Insignificance of Moral Twin Earth,2010
GARTAT-8,Georgi Gardiner,Teleologies and the Methodology of Epistemology,2015
STUTRC,Michael T. Stuart and Yiftach Fehige and James Robert Brown,The Routledge Companion to Thought Experiments,2017
CHAAVC-2,James Chase and Jack Reynolds,Analytic Versus Continental: Arguments on the Methods and Value of Philosophy,2010
RECTTT-2,Tanja Rechnitzer,Turning the Trolley with Reflective Equilibrium,2022
DALAIT-4,Chris Daly,An Introduction to Philosophical Methods,2010
DANWWW,Daniel Nolan,What?s Wrong with Infinite Regresses?,2001
MIZFAA,Moti Mizrahi,"For and Against Scientism: Science, Methodology, and the Future of Philosophy",2022
FISPAM-7,Eugen Fischer and Justin Sytsma,Projects and Methods of Experimental Philosophy,2023
RINAMI,Regina A. Rini,"Analogies, Moral Intuitions, and the Expertise Defence",2014
DALD,Chris Daly and David Liggins,Deferentialism,2011
GARNPA-2,Arran Gare,Natural Philosophy and the Sciences: Challenging Science?s Tunnel Vision,2018
ICHEPA,Jonathan Jenkins Ichikawa,Experimentalist Pressure Against Traditional Methodology,2012
MIZWBA-2,Moti Mizrahi,Why Be an Intellectually Humble Philosopher?,2016
ANDEMP,James Andow,Expecting Moral Philosophers to Be Reliable,2015
EGATPO-6,David Egan,"The Pursuit of an Authentic Philosophy: Wittgenstein, Heidegger, and the Everyday",2019
CHUTRO-11,Elijah Chudnoff,The Reality of the Intuitive,2017
MIZIM,Moti Mizrahi,Intuition Mongering,2012
FISPDA-4,Eugen Fischer,Philosophical Delusion and its Therapy: Outline of a Philosophical Revolution,2005
LONTOA-8,Guy Longworth,The Ordinary and the Experimental: Cook Wilson and Austin on Method in Philosophy,2018
SCHRSF-4,Laura Schroeter and Francois Schroeter,Rationalizing Self-Interpretation,2015
LANEAA-5,Thomas Land,Epistemic Agency and the Self-Knowledge of Reason: On the Contemporary Relevance of Kant?s Method of Faculty Analysis,2021
MIZMIM,Moti Mizrahi,More Intuition Mongering,2013
DESDOM-9,Ren\'e Descartes,"Discourse on Method, Optics, Geometry, and Meteorology",1965
DENHTA,Daniel C. Dennett,Higher-Order Truths About Chmess,2006
WIEIRA,Jan Willem Wieland,Infinite Regress Arguments,2013
HOPED,Robert Hopkins,Explaining Depiction,1995
ANDAIA-7,James Andow,Are Intuitions About Moral Relevance Susceptible to Framing Effects?,2017
HELAOT-2,Kevin Helms,Applications of the Wide Reflective Equilibrium,2024
SCHTGI-5,Laura Schroeter and Fran\c{c}ois Schroeter,The Generalized Integration Challenge in Metaethics,2019
WILTDO-11,Jessica M. Wilson,Three Dogmas of Metaphysical Methodology,2013
WILAP-9,Timothy Williamson,Armchair Philosophy,2019
SANTET,Constantine Sandis,The Experimental Turn and Ordinary Language,2010
WILMDB,Timothy Williamson,Must Do Better,2006
LIVEPA,Jonathan Livengood and David Rose,Experimental Philosophy and Causal Attribution,2016
ANDHDP,James Andow,How Do Philosophers and Nonphilosophers Think About Philosophy? And Does Personality Make a Difference?,2022
KNUCCT,Tarja Knuuttila and Andrea Loettgers,Contrasting Cases: The Lotka-Volterra Model Times Three,2016
MIZDBT,Moti Mizrahi,Don't Believe the Hype: Why Should Philosophical Theories Yield to Intuitions?,2015
