ID,Author,Title,Year
CANJBB,Simon Caney,Justice Beyond Borders: A Global Political Theory,2005
AYTGPL,Ugur Aytac,Global Political Legitimacy and the Structural Power of Capital,2023
SCHGRA,Andreas Georg Scherer and Guido Palazzo and Doroth\'{e}e Baumann,Global Rules and Private Actors: Toward a New Role of the Transnational Corporation in Global Governance,2006
BUCTLO-11,Allen Buchanan and Robert O. Keohane,The Legitimacy of Global Governance Institutions,2006
JECBED,Nancy S. Jecker and Eisuke Nakazawa,Bridging East-West Differences in Ethics Guidance for Ai and Robots,2022
HELCIA,David Held,Cosmopolitanism: Ideals and Realities,2010
FLIKAM-2,Katrin Flikschuh,Kant and Modern Political Philosophy,2000
BECTCV,Ulrich Beck,The Cosmopolitan Vision,2006
HEYCJI,Clare Heyward and Dominic Roser,Climate Justice in a Non-Ideal World,2016
UMBCPI,Steven Umbrello,Conceptualizing Policy in Value Sensitive Design: A Machine Ethics Approach,2020
HICPEA,Colin Hickey and Travis N. Rieder and Jake Earl,Population Engineering and the Fight Against Climate Change,2016
ERMTGG,Eva Erman and Markus Furendal,The Global Governance of Artificial Intelligence: Some Normative Concerns,2022
GARIAT-15,Stephen Gardiner,?Is ?Arming the Future? with Geoengineering Really the Lesser Evil? Some Doubts About the Ethics of Intentionally Manipulating the Climate System?.,2010
SCHRMI-3,Hallvard Sandven and Antoinette Scherz,Rescue Missions in the Mediterranean and the Legitimacy of the Eu?s Border Regime,2022
LISCTB,Christian List and Mathias Koenig{-}Archibugi,Can There Be a Global Demos? An Agency-Based Approach,2010
SCHTLT-5,Antoinette Scherz,Tying Legitimacy to Political Power: Graded Legitimacy Standards for International Institutions,2019
BRITAB-3,Matthias Brinkmann,The Asymmetry Between Domestic and Global Legitimacy,2023
NOVARG,Claudio Novelli and Philipp Hacker and Jessica Morley and Jarle Trondal and Luciano Floridi,"A Robust Governance for the Ai Act: Ai Office, Ai Board, Scientific Panel, and National Authorities",2024
FERTAA-2,Luara Ferracioli,The Appeal and Danger of a New Refugee Convention,2014
LISCCR,Matthew Lister,Climate Change Refugees,2014
WINTGG,David Winickoff and Laura Kreiling and Lou Lennad,The Global Governance of Neurotechnology: The Need for an Ecosystem Approach,2024
COETCF-2,Mark Coeckelbergh,"The Case for Global Governance of Ai: Arguments, Counter-Arguments, and Challenges Ahead",forthcoming
DETTMC-3,David Antony Detomasi,The Multinational Corporation and Global Governance: Modelling Global Public Policy Networks,2007
Woo2018-MINTMA-3,Kian Mintz{-}Woo,Two Moral Arguments for a Global Social Cost of Carbon,2018
BROTCR-11,Garrett Wallace Brown and David Held,The Cosmopolitanism Reader,2010
HALTEO-3,Rodney Bruce Hall and Thomas J. Biersteker,The Emergence of Private Authority in Global Governance,2002
WEITGD,"Christian Weidtmann and R\""{u}diger Hahn","Transnational Governance, Deliberative Democracy, and the Legitimacy of Iso 26000: Analyzing the Case of a Global Multistakeholder Process",2016
Karpowicz2010-KORPRI-4,W. Julian Korab{-}Karpowicz,Political Realism in International Relations,2010
BARITA-3,Christian Barry and Sanjay Reddy,International Trade and Labor Standards: A Proposal for Linkage,2008
BLOPVE,Vincent Blok,Politics Versus Economics Philosophical Reflections on the Nature of Corporate Governance,2020
HUROGO,Andrew Hurrell,"On Global Order: Power, Values, and the Constitution of International Society",2007
FALOHG,Richard A. Falk,On Humane Governance: Toward a New Global Politics,1995
LAOTMK,Tadhg \'O Laoghaire,The Middle-Income Kingdom: China and the Demands of International Distributive Justice,2024
BARRTG-7,Christian Barry and Gerhard \O{}verland,"Responding to Global Poverty: Harm, Responsibility, and Agency",2014
TANICA-3,Attila Tanyi and Andr\'{a}s Mikl\'{o}s,Institutional Consequentialism and Global Governance,2017
PREFAA-2,Joshua Preiss,"Freedom, Autonomy, and Harm in Global Supply Chains",2018
SCHTUS-9,Antoinette Scherz and Alain Zysset,"The Un Security Council, Normative Legitimacy and the Challenge of Specificity",2020
RUETGG,Jon Rueda,"The Global Governance of Genetic Enhancement Technologies: Justification, Proposals, and Challenges",2024
PRIRBD-2,Kostina Prifti and Jessica Morley and Claudio Novelli and Luciano Floridi,"Regulation by Design: Features, Practices, Limitations, and Governance Implications",2024
WONRIF,Pak{-}Hang Wong,Responsible Innovation for Decent Nonliberal Peoples: A Dilemma?,2016
DRACCA-2,Jamie Draper,Climate Change and Displacement: Towards a Pluralist Approach,2024
MIKATP-2,Zoltan Miklosi,Against the Principle of All-Affected Interests,2012
BRUTEI-3,"Gabriela Arriagada Bruneau and Vincent C. M\""{u}ller and Mark S. Gilthorpe",The Ethical Imperatives of the Covid 19 Pandemic: A Review From Data Ethics,2020
TALBTV,Anne Tallontire and Maggie Opondo and Valerie Nelson and Adrienne Martin,Beyond the Vertical? Using Value Chains and Governance as a Framework to Analyse Private Standards Initiatives in Agri-Food Chains,2011
BRATTO-6,Michael E. Bratman,Three Theories of Self-Governance,2004
ADLDOT,Thaddeus Metz and Alejandro Adler and Ilona Boniwell and Evelyn Gibson and Martin Seligman and Yukiko Uchida and Zhanjun Xing,Definitions of Terms,2017
KONGIT,Jason Konefal and Michael Mascarenhas and Maki Hatanaka,Governance in the Global Agro-Food System: Backlighting the Role of Transnational Supermarket Chains,2005
LISWIC-2,Matthew J. Lister,When is Climate-Change Related Internal Displacement of International Concern?,2024
HIDTCF,Javier Hidalgo,The Case for the International Governance of Immigration,2016
CRIAAG,Cristina Lafont,Accountability and Global Governance: Challenging the State-Centric Conception of Human Rights,2010
MALFIC,Aaron Maltais,Failing International Climate Politics and the Fairness of Going First,2014
WHICGA,Richard Whitley,Changing Governance and Authority Relations in the Public Sciences,2011
JAGAFC,Alison M. Jaggar,A Feminist Critique of the Alleged Southern Debt,2002
DIRGPR,Samuel Director,"Global Public Reason, Diversity, and Consent",2019
HURGIA,Andrew Hurrell,Global Inequality and International Institutions,2001
WILWAG-4,Jeremy Williams,War and Global Public Reason,2017
GARMOB-3,Stephen M. Gardiner,Motivating (or Baby-Stepping Toward) a Global Constitutional Convention for Future Generation,2019
RASIGG-2,Andreas Rasche and Dirk Ulrich Gilbert,Institutionalizing Global Governance: The Role of the United Nations Global Compact,2011
HUTIPT,Kimberly Hutchings,International Political Theory: Rethinking Ethics in a Global Era,1999
MORPLI,David R. Morrow and Robert E. Kopp and Michael Oppenheimer,Political Legitimacy in Decisions About Experiments in Solar Radiation Management,2013
NELBOI,Valerie Nelson and Anne Tallontire,Battlefields of Ideas: Changing Narratives and Power Dynamics in Private Standards in Global Agricultural Value Chains,2014
SCHREG-9,William E. Scheuerman,Review Essay: Global Governance Without Global Government? Habermas on Postnational Democracy,2008
THOPSG,Lyndal{-}Joy Thompson and Stewart Lockie,"Private Standards, Grower Networks, and Power in a Food Supply System",2013
RICRAR-3,Carol Richards and Hilde Bj\o{}rkhaug and Geoffrey Lawrence and Emmy Hickman,"Retailer-Driven Agricultural Restructuring--Australia, the Uk and Norway in Comparison",2013
FERISA,Luara Ferracioli,"Immigration, Self-Determination and the Brain Drain",2015
HUBPPI,Jakob Huber,Putting Proximity in its Place,2020
HOSMTS,Otto Hospes,Marking the Success or End of Global Multi-Stakeholder Governance? The Rise of National Sustainability Standards in Indonesia and Brazil for Palm Oil and Soy,2014
WYNIPC,Rachel Wynberg and Doris Schroeder and Roger Chennells,"Indigenous Peoples, Consent and Benefit Sharing? Learning Lessons From the San-Hoodia Case",2009
HOQFLA,Md Mahmudul Hoque,Forced Labour and Access to Education of Rohingya Refugee Children in Bangladesh: Beyond a Humanitarian Crisis,2021
SAMTCF,Matthew Sample,Three Challenges for the Cosmopolitan Governance of Technoscience,manuscript
Woo2023-MINTNE,Kian Mintz{-}Woo,The Net Effect: Negative Emissions Technologies and the Need?Efficiency Trade-Off,2023
RATILA,Steven Ratner,International Law and Political Philosophy: Uncovering New Linkages,2019
VOIVOL,Katja Voit and Cristian Timmermann and Marcin Orzechowski and Florian Steger,Voluntariness or Legal Obligation? An Ethical Analysis of Two Instruments for Fairer Global Access to Covid-19 Vaccines,2023
LISPFF,Matthew J. Lister,Philosophical Foundations for Complementary Protection,2019
FALRWD,Richard Falk,"Revisiting Westphalia, Discovering Post-Westphalia",2002
