ID,Author,Title,Year
METHGE-2,Thaddeus Metz,Harmonizing Global Ethics in the Future: A Proposal to Add South and East to West,2014
CANCCH,Simon Caney,"Climate Change, Human Rights and Moral Thresholds",2010
SAGABW,Alex Sager,Against Borders: Why the World Needs Free Movement of People,2020
CANRTG,Simon Caney,Responding to Global Injustice: On the Right of Resistance,2015
WONCDA-2,Pak{-}Hang Wong,Cultural Differences as Excuses? Human Rights and Cultural Values in Global Ethics and Governance of Ai,2020
HASGHI-2,Nicole Hassoun,Global Health Impact: Extending Access to Essential Medicines,2020
GARQEI,Stephen M. Gardiner,Climate Ethics in a Dark and Dangerous Time,2017
REGTHR,Merten Reglitz,The Human Right to Free Internet Access,2019
CANHRR,Simon Caney,"Human Rights, Responsibilities, and Climate Change",2009
MENEMR-2,Jos\'e Jorge Mendoza,Enforcement Matters: Reframing the Philosophical Debate Over Immigration,2015
GILTHR,Pablo Gilabert,The Human Right to Democracy and the Pursuit of Global Justice,2020
CANCJR,Simon Caney,"Cosmopolitan Justice, Rights, and Global Climate Change",2006
GILLHR-2,Pablo Gilabert,Labor Human Rights and Human Dignity,2016
DEHCDO,Niels de Haan,Cooperative Duties of Efficiency and Efficacy,2022
TOMTFO-2,Jesse Tomalty,The Force of the Claimability Objection to the Human Right to Subsistence,2014
MUYIOB,Kathryn Muyskens,"Intervening on Behalf of the Human Right to Health: Who, When, and How?",2021
LISTRO-4,Matthew J. Lister,The Rights of Families and Children at the Border,2018
LAFGGA-2,Cristina Lafont,Global Governance and Human Rights,2012
TANKEA,Kok{-}Chor Tan,Kantian Ethics and Global Justice,1997
TIMLAF,Cristian Timmermann,Limiting and Facilitating Access to Innovations in Medicine and Agriculture: A Brief Exposition of the Ethical Arguments,2014
KANITS-5,Deepa Kansra,Introduction to Special Issue on Rethinking Rights and Justice for Non-Humans,2023
TOMTLB,Jesse Tomalty,The Link Between Subsistence and Human Rights,2020
RETITA-2,Cristi\'{a}n Rettig,Is There a Human Right to Subsistence Goods?,2021
YUAGJF,Kate Yuan,Global Justice: From Institutional to Individual Principles,forthcoming
PERAHR-3,Michael J. Perry,Are Human Rights Universal? The Relativist Challenge and Related Matters,1997
PHIAHR,Jos Philips,"Actualizing Human Rights: Global Inequality, Future People, and Motivation",2020
WRIETG,Bill Wringe,"Enforcing the Global Economic Order, Violating the Rights of the Poor, and Breaching Negative Duties? Pogge, Collective Agency, and Global Poverty",2018
BUEAPR-2,Benedikt Buechel,A Presumptive Right to Exclude: From Imposed Obligations to a Viable Threshold,2017
QUEELA,Jahel Queralt and Bas van der Vossen,Economic Liberties and Human Rights,2019
BERECH,Brian Berkey,"Ethical Consumerism, Human Rights, and Global Health Impact",2024
SIMMDA-10,Robert Mark Simpson,"Minimalism, Determinacy, and Human Rights",2021
TIMAFP,Cristian Timmermann and Georges F. F\'{e}lix,Adapting Food Production to Climate Change: An Inclusive Approach,2015
KANDAR,Deepa Kansra,Dignity- a Regenerative Idea,2016
SOUACT-3,Renee Nicole Souris,African Challenges to the International Criminal Court: An Example of Populism?,2020
SAMPFA-2,Matthew Sample and Irina Cheema,Prospects for a Cosmopolitan Right to Scientific Progress,2022
WILWSP-3,Damian Williams,Why so Pessimistic About Human Rights?,2013
FABDTN-2,Rachel Fabi and Daniel Serwer and Namrita S. Singh and Govind Persad and Paul Spiegel and Leonard Rubenstein,Determining the Number of Refugees to Be Resettled in the United States: An Ethical and Policy Analysis of Policy-Level Stakeholder Views,2021
FORHRU,Giulio Fornaroli and Cristi\'{a}n Rettig,Human Rights Under Emergency,2023
METRAV,Thaddeus Metz,Relational African Values Between Nations,2019
KANTAO-8,Deepa Kansra,Taking Account of Psychological Harm,2022
RETTAA-2,Cristi\'{a}n Rettig,Towards an Action-Guiding Theory of Human Rights,2023
MCMHRV-2,John McMurtry,"Human Rights Versus Corporate Rights: Understanding Life Value, the Civil Commons, and Social Justice",2011
PEECDN,Ashwani Kumar Peetush,"Cultural Diversity, Non?Western Communities, and Human Rights",2003
BELWTP,Jelena Belic,"When the Practice Gets Complicated: Human Rights, Migrants, and Political Institutions",2017
REERAA-2,Anthony Reeves,Responsibility Allocation and Human Rights,2017
PEEHRA-2,Ashwani Kumar Peetush,"Human Rights and Political Toleration in India: Multiplicity, Self, and Interconnectedness",2015
KANITI-2,Deepa Kansra and Mallika Ramachandran,"The Optional Protocol to the International Covenant on Economic, Social and Cultural Rights (Op-Icescr)",manuscript
SIRCAD-2,Desh Raj Sirswal,Crime Against Dalits and Indigenous Peoples as an International Human Rights Issue,2015
PEEKMA,Ashwani Kumar Peetush,"Kymlicka, Multiculturalism, and Non-Western Nations: The Problem with Liberalism",2003
KERIAC-2,Stephen Kershnar,Immigration and Collective Property,2022
KWARTC,Jun{-}Hyeok Kwak,Reconsidering the Comfort Women Case: Inherited Responsibility as Civic Responsibility,2010
KORROT-2,Michiel Korthals and Cristian Timmermann,"Reflections on the International Networking Conference ?Ethical and Social Aspects of Intellectual Property Rights ? Agrifood and Health?, Brussels, September 2011",2011
FERVPA-2,Luara Ferracioli,Vulnerable Populations and the Duty to Exclude,2016
RATTTJ,Steven R. Ratner,The Thin Justice of International Law: A Moral Reckoning of the Law of Nations,2015
PEEHRI,Ashwani Kumar Peetush and Jay Drydyk,Human Rights: India and the West,2015
HOLTIT-2,Cindy Holder,Truthfulness in Transition: The Value of Insisting on Experiential Adequacy,2013
DAVTPO-126,Benjamin Davis,The Promises of Standing Rock: Three Approaches to Human Rights,2021
BAYJFE,Esma Baycan,Justice for Earthlings,2014
OBEBSO,Kieran Oberman,Beyond Sectarianism? On David Miller?s Theory of Human Rights,2013
VENTPO-9,Scott Ventureyra,"The Psyche of the West: Christianity, Islam, Apologetics and the Human Person",2017
GARHRI,Stephen Gardiner,Human Rights in a Hostile Climate,2013
BHATHJ,Himani Bhakuni and Lucas Miotto,Transitional Health Justice,2023
TIMJPI,Cristian Timmermann,Justifying Pro-Poor Innovation in the Life Sciences: A Brief Overview of the Ethical Landscape,2013
KNIHMA,Johannes Kniess,"Health, Migration and Human Rights",2020
DAVWCH,Benjamin Davis,What Could Human Rights Do? A Decolonial Inquiry,2020
HOQIBD,Md Mahmudul Hoque and Rainer Ebert,"In Bangladesh, Dies a Vestige of Colonialism",2011
