ID,Author,Title,Year
KRIWOR,Saul A. Kripke,Wittgenstein on Rules and Private Language: An Elementary Exposition,1982
BOGWII,Paul Boghossian,What is Inference?,2014
BOGTRC,Paul Boghossian,The Rule-Following Considerations,1989
REILM-2,Indrek Reiland,Linguistic Mistakes,2023
HATOAT,Anandi Hattiangadi,Oughts and Thoughts: Rule-Following and the Normativity of Content,2007
GINPNA-2,Hannah Ginsborg,Primitive Normativity and Skepticism About Rules,2011
KUSASG-4,Martin Kusch,A Sceptical Guide to Meaning and Rules: Defending Kripke?s Wittgenstein,2006
WARKKM,Jared Warren,Killing Kripkenstein's Monster,2020
BOGTSO,Paul A. Boghossian,The Status of Content,1990
MCGWOM,Colin McGinn,Wittgenstein on Meaning: An Interpretation and Evaluation,1984
GINGOA,Hannah Ginsborg,Going on as One Ought: Kripke and Wittgenstein on the Normativity of Meaning,2022
WHIWIT-7,Daniel Whiting,What is the Normativity of Meaning?,2016
BLATIS,Simon Blackburn,The Individual Strikes Back,1984
PUTWRC,Hilary Putnam,Why Reason Can't Be Naturalized,1983
BVESDW,Arvid B\a{a}ve,Semantic Dispositionalism Without Exceptions,2020
HLOAE,Ulf Hlobil,Anti-Normativism Evaluated,2015
MILTRH,Ruth Garrett Millikan,"Truth, Rules, Hoverflies, and the Kripke-Wittgenstein Paradox",1990
HORPIA-4,Terry Horgan and George Graham,Phenomenal Intentionality and Content Determinacy,2012
PETTRO,Philip Pettit,The Reality of Rule-Following,1990
GINIUA,Hannah Ginsborg,"I--Hannah Ginsborg: Meaning, Understanding and Normativity",2012
EBBRAR,Gary Ebbs,Rule-Following and Realism,1997
MILWIT-11,Alexander Miller,What is the Sceptical Solution?,2020
TRAURA-2,Eric V. Tracy,Unfollowed Rules and the Normativity of Content,2020
MILRMA-7,Alexander Miller,"Rule-Following, Meaning, and Primitive Normativity",2019
WRIRFW,Crispin Wright,Rule-Following Without Reasons: Wittgenstein?s Quietism and the Constitutive Question,2007
SULMRA-8,Olivia Sultanescu,"Meaning, Rationality, and Guidance",2023
HANDRA,Toby Handfield and Alexander Bird,"Dispositions, Rules, and Finks",2007
WRIKAO-2,Crispin Wright,Kripke?s Account of the Argument Against Private Language,1984
