ID,Author,Title,Year
SCHTUO-49,Susanna Schellenberg,"The Unity of Perception: Content, Consciousness, Evidence",2018
SIEWPA,Susanna Siegel,Which Properties Are Represented in Perception,2006
SCHTPA-29,Susanna Schellenberg,The Particularity and Phenomenology of Perceptual Experience,2010
SCHPP-21,Susanna Schellenberg,Perceptual Particularity,2016
CAD,G. E. M. Anscombe,Causality and Determination,1993
FREHNR,Craig French and Anil Gomes,"How Na\""{i}ve Realism Can Explain Both the Particularity and the Generality of Experience",2019
BLUMPA-2,Lawrence Blum,Moral Perception and Particularity,1991
MARPT-9,M. G. F. Martin,Particular Thoughts \& Singular Thought,2002
FERVFO,Gabriele Ferretti,Visual Feeling of Presence,2018
SOTTPO,Matthew Soteriou,The Particularity of Visual Perception,2000
Ponty2010-MERIAP,Maurice Merleau{-}Ponty,Institution and Passivity: Course Notes From the Colle?Ge de France (1954-1955),2010
BECTCO-18,Ori Beck,Two Conceptions of Phenomenology,2019
JENCB,Zoe Jenkin,Crossmodal Basing,2022
FREOTP-3,Anil Gomes and Craig French,On the Particularity of Experience,2016
MEHTLR,Neil Mehta,The Limited Role of Particulars in Phenomenal Experience,2014
NANPT,Bence Nanay,Perceiving Tropes,2012
SHAARR-3,Ayoob Shahmoradi,A Representationalist Reading of Kantian Intuitions,2021
HAWD,John Hawthorne and Karson Kovakovich,Disjunctivism,2006
BURFTO,Tyler Burge,Five Theses on de Re States and Attitudes,2009
MILPPV,Boyd Millar,Perceiving Properties Versus Perceiving Objects,2022
PAUCIS-2,Elliot Samuel Paul,Cartesian Intuition,2022
LANSAV-2,Kevin J. Lande,Seeing and Visual Reference,2021
EPSSPI,Peter Fisher Epstein,Shape Perception in a Relativistic Universe,2018
MAREO-3,M. G. F. Martin,Elusive Objects,2017
OCAIBA,Casey O'Callaghan,Intermodal Binding Awareness,2014
GOTWNL,Joseph Gottlieb and Ali Rezaei,When Nothing Looks Blue,2020
MCNTVR-2,William E. S. Mcneill,The Visual Role of Objects' Facing Surfaces,2016
ECHIOO,Santiago Echeverri,"Illusions of Optimal Motion, Relationism, and Perceptual Content",2017
BUCTPO-31,Alessandra Buccella,The Problem of Perceptual Invariance,2021
HILSSO-3,Christopher S. Hill,Susanna Schellenberg on Perception,2022
RALPCP,Thomas Raleigh,"Perceptual Content, Phenomenal Contrasts, and Externalism",2022
SKRPKA,B\l{}a\.{z}ej Skrzypulec,Perceptual Kinds as Supervening Sortals,2018
DORPAA-3,Fabian Dorsch,Perceptual Acquaintance and the Seeming Relationality of Hallucinations,2016
MARPTA,Michael G. F. Martin,Particular Thoughts and Singular Thought,2002
NIINRA-2,Takuya Niikawa,"Na\""{i}ve Realism and Phenomenal Intentionality",2020
SIETVE-3,Susanna Siegel,The Visual Experience of Causation,2011
BERAHA-7,Jacob Berger,A Higher-Order Account of the Phenomenology of Particularity,forthcoming
LOCNRA,Roberta Locatelli,"Na\""{i}ve Realism and the Relationality of Phenomenal Character (1st edition)",2023
ZEIPAS,John Zeimbekis,Pictures and Singular Thought,2010
ALMTCS,"Jan Alm\""{a}ng",The Causal Self-Referential Theory of Perception Revisited,2013
SKRPEO,B\l{}a\.{z}ej Skrzypulec,Perceptual Experiences of Particularity,2024
NANCCI,Bence Nanay,Current Controversies in Philosophy of Perception,2016
DESCTR-2,Roberto S\'a Pereira,Combining the Representational and the Relational View,2016
MEHOTG,Neil Mehta and Todd Ganson,On the Generality of Experience: A Reply to French and Gomes,2016
SEDNE,Sonia Sedivy,Nonconceptual Epicycles,2006
MARMP-3,Margaret Urban Walker,Moral Particularity,1987
STEOC-2,Helen Steward,Perception and the Ontology of Causation,2011
BULASI,Nicolas Bullot,A Study in the Cognition of Individuals' Identity: Solving the Problem of Singular Cognition in Object and Agent Tracking,2007
GRABIA-8,Roberto Grasso,Blind-Spots in Aristotle?s Doctrine of the Perceptual Mean,2020
SCHTGP,Robert Schroer,The Goldilocks Problem of the Specificity of Visual Phenomenal Content,2014
WESHDK,Kenneth R. Westphal,"How Does Kant Prove That We Perceive, and Not Merely Imagine, Physical Objects?",2006
MULHPF,Kevin Mulligan,How Perception Fixes Reference,1997
CASOEA-3,Hector{-}Neri Casta\~{n}eda,"Objects, Existence, and Reference a Prolegomenon to Guise Theory",1985
BLUMDA,Lawrence Blum,Moral Development and Conceptions of Morality,1991
GIAPCG,Andrea Giananti,"Perception, Content, Generality",2020
CAMPOR,John Campbell,Precis of Reference and Consciousness,2005
MCGPCQ-2,Matthew McGrath,Perceptual Capacities: Questions for Schellenberg,2019
OLITSO-8,Abraham Olivier,The Spatiality of Pain,2006
GOMSPA,Anil Gomes and Craig French,Still Particular: A Reply to Ganson and Mehta,manuscript
OPEPCA,James Openshaw and Assaf Weksler,Perceptual Capacitism: An Argument for Disjunctive Disunity,2022
MCLWPI,Brian P. McLaughlin,Why Perception is Not Singular Reference,1989
SKRTSO-3,B\l{}a\.{z}ej Skrzypulec,The Subject-Dependency of Perceptual Objects,2022
BARAHP-5,Anna N. Bartel and Kevin J. Lande and Joris Roos and Karen B. Schloss,A Holey Perspective on Venn Diagrams,2021
WILDPE-3,Keith A. Wilson,Does Property-Perception Entail the Content View?,2024
GREAPO-10,Karen Green,A Pinch of Salt for Frege,2006
WALLPI,Philip J. Walsh,Low-Level Properties in Perceptual Experience,2017
SCHTGA-20,Susanna Schellenberg,The Generality and Particularity of Perception,2022
SYLNPA,Kurt Sylvan,Non-Epistemic Perception as Technology,2020
PHIPPB,Stephen H. Phillips,Perceiving Particulars Blindly: Remarks on a Nyaya-Buddhist Controversy,2004
VIACCA,Riccardo Viale,Causal Cognition and Causal Realism,1999
MCNMPA,David McNaughton,Moral Perception and Particularity by Lawrence A. Blum,1996
DILADV,John Dilworth and Dylan Sabo,A Dual-Component View of Propositional Grasping,2014
SKRPOC,B\l{}a\.{z}ej Skrzypulec,Particularity of Content and Illusions of Identity,2018
LEGIYD-2,Justina D\'{i}az Legaspe,Identidad y Discriminaci\'{o}n En El Contenido No Conceptual,2009
PHIPC,Ian Phillips,Perception and Context,manuscript
WRIPAP-4,Charles Wright,Particularity and Perspective Taking: On Feminism and Habermas's Discourse Theory of Morality,2004
OCAPCS,Casey O?Callaghan,"Perceptual Capacities, Success, and Content",2020
BARPLA-9,Michael Barkasi,"Perceptual Links: Attention, Experience, and Demonstrative Thought",2015
BACCI-2,Kent Bach,"Content, Indexical",unknown
MEHAPT-3,Neil Mehta,A Pluralist Theory of Perception,2024
VOLTSO,Alberto Voltolini,The Singularity of Experiences and Thoughts,2020
MCCMPA,Terrance Mcconnell,Moral Perception and Particularity,1995
BENPJA,Andrew Benjamin,"Perception, Judgment and Individuation: Towards a Metaphysics of Particularity",2007
SOLQCA,Kim Soland,Quantitative Character and the Composite Account of Phenomenal Content,2022
SEDSAD,Sonia Sedivy,Starting Afresh Disjunctively : Perceptual Engagement with the World,2008
FIGIPO,"G\""{u}nter Figal",In Praise of Illuminated Particularity,2000
DEWPEA-2,Arnaud Dewalque,Perceptual Experiences and Their Parts,2014
