ID,Author,Title,Year
CHACAL-3,David J. Chalmers,Could a Large Language Model Be Conscious?,2023
CHATSA,David J. Chalmers,The Singularity: A Philosophical Analysis,2010
PENTEN-3,Roger Penrose,"The Emperor's New Mind: Concerning Computers, Minds, and the Laws of Physics",1999
BLAMTO,Colin Blakemore and Susan Greenfield,"Mindwaves: Thoughts on Intelligence, Identity, and Consciousness",1987
GENCAS,Rocco J. Gennaro,Consciousness and Self-Consciousness: A Defense of the Higher-Order Thought Theory of Consciousness,1996
GUNMAM,Keith Gunderson,Mentality and Machines,1972
BRIWRC,Selmer Bringsjord,What Robots Can and Can?T Be,1992
BRYPIN,Joanna J. Bryson,Patiency is Not a Virtue: The Design of Intelligent Systems and Systems of Ethics,2018
JAYLPF,Tyler L. Jaynes,Legal Personhood for Artificial Intelligence: Citizenship as the Exception to the Rule,2020
GOLACF-2,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,A Case for Ai Consciousness: Language Agents and Global Workspace Theory,manuscript
MAUCAC-4,Tim Maudlin,Computation and Consciousness,1989
BENTFO,John Bengson and Marc A. Moffett and Jennifer C. Wright,The Folk on Knowing How,2009
MINTEM,Marvin Lee Minsky,"The Emotion Machine: Commensense Thinking, Artificial Intelligence, and the Future of the Human Mind",2006
SHECMA-6,Henry Shevlin,"Consciousness, Machines, and Moral Status",manuscript
SUNAFO,Sebastian Sunday Gr\`{e}ve,Artificial Forms of Life,2023
SHIFIA-2,Derek Shiller,"Functionalism, Integrity, and Digital Consciousness",2024
SHAEAT-4,Murray Shanahan,Embodiment and the Inner Life: Cognition and Consciousness in the Space of Possible Minds,2010
UDESSP,D. B. Udell and Eric Schwitzgebel,Susan Schneider's Proposed Tests for Ai Consciousness: Promising but Flawed,2021
HOODOM,Sidney Hook,Dimensions of Mind: A Symposium.,1960
HAITCA,Pentti O. Haikonen,The Cognitive Approach to Conscious Machines,2003
STUTRO-15,Michael Stuart,The Role of Imagination in Social Scientific Discovery: Why Machine Discoverers Will Need Imagination Algorithms,2019
PUTRMO-2,Hilary Putman and Hilary Putnam,Robots: Machines or Artificially Created Life?,1964
SAADSW,Bradford Saad and Adam Bradley,Digital Suffering: Why It's a Problem and How to Prevent It,2022
SLOVMA,Aaron Sloman and Ronald L. Chrisley,Virtual Machines and Consciousness,2003
MINARF,Garrett Mindt and Carlos Montemayor,"A Roadmap for Artificial General Intelligence: Intelligence, Knowledge, and Consciousness",2020
SAHACA,"A\""{i}sha Saha\""i and Andrea Desantis and Ouriel Grynszpan and Elisabeth Pacherie and Bruno Berberian",Action Co-Representation and the Sense of Agency During a Joint Simon Task: Comparing Human and Machine Co-Agents,2019
MCGCAM,Colin McGinn,Could a Machine Be Conscious?,1987
HELESA,Grace Helton,Epistemological Solipsism as a Route to External World Skepticism,2021
DUNHTD-3,Leonard Dung,How to Deal with Risks of Ai Suffering,forthcoming
TURIMA,A. M. Turing,"Intelligent Machinery, a Heretical Theory",1996
HOLMC,Owen Holland,Machine Consciousness,2003
NICFCA,Shaun Nichols,Folk Concepts and Intuitions: From Philosophy to Cognitive Science,2004
ARMTIT,Stuart Armstrong and Anders Sandberg and Nick Bostrom,Thinking Inside the Box: Controlling and Using an Oracle Ai,2012
PREVIT,John Mark Bishop and John Preston,Views Into the Chinese Room: New Essays on Searle and Artificial Intelligence,2002
BERCIC,Bernard J. Baars and Stan Franklin,Consciousness is Computational: The Lida Model of Global Workspace Theory,2009
DGAPIM,David Gamez,Progress in Machine Consciousness,2008
ARVPAA,Marcus Arvan and Corey J. Maley,Panpsychism and Ai Consciousness,2022
CHEAC,Antonio Chella and Riccardo Manzotti,Artificial Consciousness,2007
SHAACA,Murray Shanahan,A Cognitive Architecture That Combines Internal Simulation with a Global Workspace,2006
SUMTND,Micah Summers and Marcus Arvan,Two New Doubts About Simulation Arguments,2022
FRAIAC,Stan Franklin,Ida: A Conscious Artifact?,2003
JISORK,Xu Ji and Eric Elmoznino and George Deane and Axel Constant and Guillaume Dumas and Guillaume Lajoie and Jonathan A. Simon and Yoshua Bengio,Sources of Richness and Ineffability for Phenomenally Conscious States,2024
DENWAA,Daniel C. Dennett,Will Ai Achieve Consciousness? Wrong Question,2019
SHEGIA-2,Henry Shevlin,General Intelligence: An Ecumenical Heuristic for Artificial Consciousness Research?,2020
