ID,Author,Title,Year
HURPIT-2,Thomas Hurka,Proportionality in the Morality of War,2004
JASCTA,Sheila Jasanoff and Sang{-}Hyun Kim,Containing the Atom: Sociotechnical Imaginaries and Nuclear Power in the United States and South Korea,2009
KAVSPO,Gregory S. Kavka,Some Paradoxes of Deterrence,1978
ELLADT,Anthony Ellis,A Deterrence Theory of Punishment,2003
GAUDMA,David Gauthier,"Deterrence, Maximization, and Rationality",1984
FARTJO,Daniel M. Farrell,The Justification of General Deterrence,1985
ALTATO-5,Matthew C. Altman,"A Theory of Legal Punishment: Deterrence, Retribution, and the Aims of the State",2021
KAVMPO,Gregory S. Kavka,Moral Paradoxes of Nuclear Deterrence,1987
NYENE,Joseph S. Nye,Nuclear Ethics,1987
BEGTEO-2,Endre Begby and Gregory M. Reichberg and Henrik Syse,The Ethics of War. Part Ii: Contemporary Authors and Issues,2012
VORGOD,Mark Vorobej,Gauthier on Deterrence,1986
RYAFKO-2,N. J. Ryan,Five Kinds of Cyber Deterrence,2018
KINPDA-4,Benjamin D. King,"Proportionality, Defensive Alliance Formation, and Mearsheimer on Ukraine",2023
MCMDAD,Jeff McMahan,Deterrence and Deontology,1985
HARUVM,Russell Hardin,Unilateral Versus Mutual Disarmament,1983
LEEMPO,Steven Lee and Gregory Kavka,Moral Paradoxes of Nuclear Deterrence,1991
TUCMAD,Robert W. Tucker,Morality and Deterrence,1985
STEAOI-3,Lance K. Stell,Avoiding Over-Deterrence in Managing Physicians' Relationships with Industry,2010
VANODA,Ernest Van Den Haag,On Deterrence and the Death Penalty,1968
LACMAM,Douglas P. Lackey,Missiles and Morals: A Utilitarian Look at Nuclear Deterrence,1982
SHANDA,William H. Shaw,Nuclear Deterrence and Deontology,1984
MACRRG,Duncan MacIntosh,Retaliation Rationalized: Gauthier's Solution to the Deterrence Dilemma,1991
BRAFAT-17,Christian Nikolaus Braun,Francis and the Bomb: On the Immorality of Nuclear Deterrence,2024
VILDAD-2,Benjamin Vilhauer,Deontology and Deterrence for Free Will Deniers,2019
CHRWSA-3,James Christensen,"Weapons, Security, and Oppression: A Normative Study of International Arms Transfers",2014
