ID,Author,Title,Year
BAICAC,Annette C. Baier,Caring About Caring: A Reply to Frankfurt,1982
SEITSC,Steven Seidman,The Social Construction of Sexuality,2015
DAVCWP,Kate Davison,Cold War Pavlov: Homosexual Aversion Therapy in the 1960S,2021
BECTNA,Chiara Beccalossi,"Types, Norms, and Normalisation: Hormone Research and Treatments in Italy, Argentina, and Brazil, C. 1900?50",2021
SENGPE-2,Chandak Sengoopta,"Glandular Politics: Experimental Biology, Clinical Medicine, and Homosexual Emancipation in Fin-de-Siecle Central Europe",1998
MERMAN-2,Ad\`{e}le Mercier,Meaning and Necessity,2007
SAJODM,Krzysztof Saja,O Dyskryminacji Ma\l\.{z}e\'{n}stw Homoseksualnych. Odpowied\'z Tomaszowi Sieczkowskiemu,2013
PLEHAT,Martin Pleitz,Homophobia and the Limits of Scientific Philosophy,2008
REEHIO,Matt T. Reed,"Historicizing Inversion: Or, How to Make a Homosexual",2001
GRETBO-14,Jordana Greenblatt,The Banality of Anal: Safer Sexual Erotics in the Gay Men?s Health Crisis? Safer Sex Comix and Ex Aequo?s Alex Et la Vie D?Apr\`{e}s,2019
CALFO,Cheshire Calhoun,Family Outlaws,1997
MIGTAE,Damiano Migliorini,Towards an Ethics of Sexual Differences,2020
HORBEO-2,Christopher Horvath,Biological Explanations of Human Sexuality: The Genetic Basis of Sexual Orientation,2007
SKAWAS,John Skalko,Would Aquinas Support Homosexual Activity If He Were Alive Today?,2020
PHAHAW,Suzanne Pharr,Homophobia: A Weapon of Sexism,1990
SCHPAD-20,Karsten Schubert,Prep Als Demokratische Biopolitik. Zur Kritik der Biopolitischen Repressionshypothese - Oder: Die Pharmazeutische Destigmatisierung des Schwulseins,2020
SPALAB,Helen Spandler and Sarah Carr,Lesbian and Bisexual Women's Experiences of Aversion Therapy in England,2022
HIEAWR-3,Robert W. Hierholzer,Are We Ready for Sexual Reorientation Therapy in the U.S. Military? A Response to David W. Lutz,2004
GOUIHN,James Gould,Is Homosexuality Natural?,1994
BEMEBE,Daryl Bem,Exotic Becomes Erotic: Explaining the Enigma of Sexual Orientation,manuscript
DEBDSA,Andreas De Block and Pieter Adriaens,Darwinizing Sexual Ambivalence: A New Evolutionary Hypothesis of Male Homosexuality,2004
WEIEST,Charles Weijer,\ensuremath{<}Em\ensuremath{>}Queer Science: The Use and Abuse of Research Into Homosexuality\ensuremath{<}/Em\ensuremath{>},1996
RAYHAF-3,Diane Raymond,Homosexuality and Feminism,1983
COYRGM,Adrian Coyle,Representing Gay Men with Hiv/Aids,1996
LISAH-2,Alison Li,Science and Homosexualities. Vernon A. Rosario,1998
FEHTRC,Yiftach J. H. Fehige,Transsexuality: Reconciling Christianity and Science,2011
BEMEBE-2,Daryl Bem,Exotic Becomes Erotic: A Political Postscript,manuscript
HORQST-2,Christopher Horvath,Queer Science: The Use and Abuse of Research Into Homosexuality. Simon Levay,1997
SCHLSE-9,Karsten Schubert,Lib\'{e}ration Sexuelle Et Nouvelle Sexualit\'e Queer Avec la Prep.,2022
SCHSUG-7,Karsten Schubert,Sexuelle Und Geschlechtliche Selbstbestimmung Als Menschenrecht,2016
SCHSUD-14,Karsten Schubert,"Streit Um Die Hiv-Prep: Stigma, Homophobie Und Die Befreiung Schwuler Sexualit\""{a}t",2020
SUMMAF,Tony Summer,"Meaning and Fulfilment in Life: The Roles of Criticism, Self-Discovery and Autobiography",2017
SUMDOA-4,Tony Summer,Discovering Oneself: A Philosophical Autobiography of a Boy Named 'Susie',2017
MANTSO-21,Fabrizzio Mc Manus,The Structure of Explanations and Counter-Explanations of Homosexuality,2012
CARRWH,Claudia Card,Review: Why Homophobia?,1990
OLEWCC,Barry O?Leary,"?We Cannot Claim Any Particular Knowledge of the Ways of Homosexuals, Still Less of Iranian Homosexuals ??: The Particular Problems Facing Those Who Seek Asylum on the Basis of Their Sexual Identity",2008
RUSDFD-4,Michael Ruse,Departing From Deviance: A History of Homosexual Rights and Emancipatory Science in America,2005
ELLF-2,Havelock Ellis,Ffirmations,1898
DANBRA-7,Frederick Danny,Book Review: 'A Simple Matter of Justice?' Angelia R Wilson (Ed) \& 'the Geography of Perversion' by Rudi C Bleys,1996
DANBRM-4,Frederick Danny,Book Review: Mark Simpson (Ed.) 'Anti-Gay',1997
SCHSMU-2,Karsten Schubert,"Staatliche Macht Und Heteronormativit\""{a}t",2011
SCHSE-12,Karsten Schubert,"Sch\""{a}mt Euch!",2012
KENAAO-3,Stephanie Kenen,"An American Obsession: Science, Medicine, and Homosexuality in Modern Society",2003
LAMASF-2,M. Lambert,A Sourcebook for Homosexuality,2004
SALGH-3,Irene Salvo,"Greek Homosexuality 40 Years on - Dover Greek Homosexuality. With Forewords by Stephen Halliwell, Mark Masterson and James Robson. Pp. Xxviii + 246, Pls. London and New York: Bloomsbury Academic, 2016. Paper, \pounds24.99. Isbn: 978-1-4742-5715-2",2018
