ID,Author,Title,Year
HACTTO,Ian Hacking,The Taming of Chance,1990
LISEC,Christian List and Marcus Pivato,Emergent Chance,2015
PETACA-2,Richard Pettigrew,"Accuracy, Chance, and the Principal Principle",2012
PENANF,Charles H. Pence and Grant Ramsey,A New Foundation for the Propensity Interpretation of Fitness,2013
DEUQTO,David Deutsch,Quantum Theory of Probability and Decisions,1999
RESLTB,Nicholas Rescher,Luck: The Brilliant Randomness of Everyday Life,1995
MEATMR,Christopher J. G. Meacham,Two Mistakes Regarding the Principal Principle,2010
KAIMOA-2,Alex Kaiserman,?More of a Cause?: Recent Work on Degrees of Causation and Responsibility,2018
BORNPO,Max Born,Natural Philosophy of Cause and Chance,1949
WILCCA-3,Robert Williams,"Chances, Counterfactuals, and Similarity",2008
EAGDC,Antony Eagle,Deterministic Chance,2010
STRTIP-5,Michael Strevens,Tychomancy: Inferring Probability From Causal Structure,2013
STEHVA-5,H. Orii Stefansson and Richard Bradley,How Valuable Are Chances?,2015
WILOPI-2,Alastair Wilson,Objective Probability in Everettian Quantum Mechanics,2013
SCHPC-4,Jonathan Schaffer,Principled Chances,2003
LYODPN,Aidan Lyon,Deterministic Probability: Neither Chance nor Credence,2011
HICHCE,Michael Townsen Hicks and Alastair Wilson,How Chance Explains,2021
HANCAC-2,Toby Handfield and Alastair Wilson,Chance and Context,2014
MEATPR,Christopher J. G. Meacham,Three Proposals Regarding a Theory of Chance,2005
PARSAA-10,Matthew W. Parker,Symmetry Arguments Against Regular Probability: A Reply to Recent Objections,2019
SALIO-2,Nathan Salm\'{o}n,Impossible Odds,2019
LEWTPT,David K. Lewis,The Punishment That Leaves Something to Chance,1987
KMEHCA,Boris Kment,"Haecceitism, Chance, and Counterfactuals",2012
EIGLOT,Manfred Eigen,Laws of the Game: How the Principles of Nature Govern Chance,1981
ISMAMP-2,Jenann Ismael,A Modest Proposal About Chance,2011
ABRMP,Marshall Abrams,Mechanistic Probability,2012
DUDACO-3,John Dudley,"Aristotle?s Concept of Chance: Accidents, Cause, Necessity, and Determinism",2012
HOFIC,Thomas Hofweber,Infinitesimal Chances,2014
HAJOHO,Alan H\'{a}jek and Christopher Hitchcock,The Oxford Handbook of Probability and Philosophy,2016
ALBPIT,David Albert,Probability in the Everett Picture,2010
AUBCIS,Vilhelm Aubert,Chance in Social Affairs,1959
MILCAM,Roberta L. Millstein,Chance and Macroevolution,2000
JOHCVD,John Beatty,Chance Variation: Darwin on Orchids,2006
EAGPAR,Antony Eagle,Probability and Randomness,2016
MILIOP,Roberta L. Millstein,Interpretations of Probability in Evolutionary Theory,2003
HANGEO,Toby Handfield,Genealogical Explanations of Chance and Morals,2016
WARPCA,Howard C. Warren,"Purpose, Chance, and Other Perplexing Concepts",1916
WILRTJ-3,Timothy Williamson,Reply to John Hawthorne and Maria Lasonen-Aarnio,unknown
MEACAT,Christopher J. G. Meacham,Contemporary Approaches to Statistical Mechanical Probabilities: A Critical Commentary - Part I: The Indifference Approach,2010
VAIPIT,Lev Vaidman,Probability in the Many-Worlds Interpretation of Quantum Mechanics,2012
SAUWIP,Simon Saunders,What is Probability?,2004
EMETMC-2,Nina Emery,The Metaphysical Consequences of Counterfactual Skepticism,2017
STETEA-11,H. Orri Stefansson,The Economics and Philosophy of Risk,2022
STEOWI-3,Jer Steeger,One World is (Probably) Just as Good as Many,2022
SALSBA-4,Nathan Salm\'{o}n,"Sleeping Beauty: Awakenings, Chance, Secrets, and Video",2024
FITP,Branden Fitelson and Alan Hajek and Ned Hall,Probability,2005
BARGOC,David J. Bartholomew,God of Chance,1984
NOLCAN,Daniel Nolan,Chance and Necessity,2016
PETWCN,Richard G. Pettigrew,What Chance-Credence Norms Should Not Be,2013
KIROFR,Andrei P. Kirilyuk,Objective Fundamental Reality Structure by the Unreduced Complexity Development,2018
BARGCA-5,David J. Bartholomew,"God, Chance and Purpose: Can God Have It Both Ways?",2008
BEROCI,J. Berkovitz,On Chance in Causal Loops,2001
MYRPIQ,Wayne C. Myrvold,Probabilities in Statistical Mechanics: What Are They?,2012
SALSBA-3,Nathan Salm\'{o}n,"Sleeping Beauty: Awakenings, Chance, Secrets, and Video",forthcoming
BAECER-2,Tudor M. Baetu,"Chance, Experimental Reproducibility, and Mechanistic Regularity",2013
STROCA,Michael Strevens,"Ontology, Complexity, and Compositionality",2017
BRAECA-3,Darren Bradley,Everettian Confirmation and Sleeping Beauty: Reply to Wilson,2015
MILCAC-6,Roberta L. Millstein,Chances and Causes in Evolutionary Biology: How Many Chances Become One Chance,2011
MEACAT-2,Christopher J. G. Meacham,Contemporary Approaches to Statistical Mechanical Probabilities: A Critical Commentary - Part Ii: The Regularity Approach,2010
DUDACO-4,John Dudley,"Aristotle's Concept of Chance: Accidents, Cause, Necessity, and Determinism",2013
BELU-2,Gordon Belot,Undermined,2016
RAMC-3,F. P. Ramsey,Chance,forthcoming
EAGITP,Antony Eagle,Is the Past a Matter of Chance?,2014
HAUFNC,Chris Haufe,From Necessary Chances to Biological Laws,2013
STRSIA-2,Michael Strevens,Stochastic Independence and Causal Connection,2015
ATTPPA-2,Fred Attneave,Psychological Probability as a Function of Experienced Frequency,1953
DOWCLA-4,Phil Dowe,Causal Loops and the Independence of Causal Facts,2001
MERWIQ,David Mermin,What is Quantum Mechanics Trying to Tell Us?,1998
COHCSA-2,John Cohen,"Chance, Skill, and Luck",1960
