ID,Author,Title,Year
BITQSD,Eftichios Bitsakis,Quantum Statistical Determinism,1988
NAGPRO,Ernest Nagel,Professor Reichenbach on Quantum Mechanics: A Rejoinder,1946
TRACPA,Thomas F. Tracy,"Creation, Providence and Quantum Chance",2009
CUFCAC,Michael E. Cuffaro,Kantian and Neo-Kantian First Principles for Physical and Metaphysical Cognition,manuscript
KEIMBD-3,Geert Keil,"Mythen \""{U}ber Die Libertarische Freiheitsauffassung",2007
HALBOE-2,Zachary Hall,"Bohr on Epr, the Quantum Postulate, Determinism, and Contextuality",2024
AGAVOD-2,Joseph Agassi,Versions of Determinism,2022
SCHGWN-2,Gregor Schiemann,"Gott W\""{u}rfelt Nicht. Einsteins Immer Noch Aktuelle Kritik der Quantenmechanik",2005
AGAVDD,Joseph Agassi,Variantes du D\'{e}terminisme,2022
PERGKT,Asher Peres,Generalized Kochen-Specker Theorem,1996
PYLQTA-3,"Paavo Pylkk\""{a}nen",Quantum Theory and the Place of Mind in the Causal Order of Things,2019
HBNTPB,"Kurt H\""{U}bner",The Philosophical Background of Hidden Variables in Quantum Mechanics,1973
SONIOT-2,Sebastiano Sonego,Interpretation of the Hydrodynamical Formalism of Quantum Mechanics,1991
SCHWGN,Gregor Schiemann,"Warum Gott Nicht W\""{u}rfelt: Einstein Und Die Quantenmechanik Im Licht Neuerer Forschungen",2010
PENTIO-7,Vasil Penchev,The Indeterminist Objectivity of Quantum Mechanics Versus the Determinist Subjectivity of Classical Physics,2020
Kassem2015-BOYLID,Thomas Boyer{-}Kassem,Les Interpr\'{e}tations de la M\'{e}canique Quantique : Une Vue d'Ensemble Introductive,2015
GRIRAP-3,Aaron M. Griffith and Arash Naraghi,Randomness and Providence: Defining the Problem(S),2022
SANTFP,Timothy Sansbury,The False Promise of Quantum Mechanics,2007
NEUDQM,"J\""{o}rg Neunh\""{a}userer","Dynamics, Quantum Mechanics and the Indeterminism of Nature",manuscript
THAPP,Sunil Thakur,Philosophical \& Practical Implications of Quantum Mechanics,manuscript
AKPQMA,C. O. Akpan,Quantum Mechanics and the Question of Determinism in Science,2005
CAWAQT,Peter Caws,A Quantum Theory of Causality,1963
MARQMF,Henry Margenau,"Quantum Mechanics, Free Will, and Determinism",1967
MENTPP,Donald H. Menzel and David Layzer,The Physical Principles of the Quantum Theory,1949
TRADAA,Thomas F. Tracy,Divine Action and Quantum Theory,2000
STAREA-2,Henry P. Stapp,Retrocausal Effects as a Consequence of Orthodox Quantum Mechanics Refined to Accommodate the Principle of Sufficient Reason,2011
GAOTBO,Shan Gao,The Basis of Indeterminism,2001
HOOSAT-2,Gerard ?T. Hooft,Superstrings and the Foundations of Quantum Mechanics,2014
MULABS,"Thomas M\""{u}ller",A Branching Space-Times View on Quantum Error Correction,2007
VOLRIC,Igor V. Volovich,Randomness in Classical Mechanics and Quantum Mechanics,2011
BLOTPO-39,D. I. Blokhintsev,The Philosophy of Quantum Mechanics,1968
DAVGCP,David Sapire,"General Causal Propensities, Classical and Quantum Probabilities",1992
HUAQPA,Fannie Huang,Quantum Physics: An Anthology of Current Thought,2006
SHAQMA,Niall Shanks,Quantum Mechanics and Determinism,1994
DEADIC,G. F. Dear,Determinism in Classical Physics,1960
CLACAF,Philip Clayton,Constraint and Freedom in the Movement From Quantum Physics to Theology,2009
BUGCAD,Grzegorz Bugajak,Causality and Determinism in Modern Physics,2011
HAROSP,Michael E. Cuffaro and Stephan Hartmann,"Open Systems: Physics, Metaphysics, and Methodology (2025: Oxford University Press)",forthcoming
CAVQTC,C. M. Caves,Quantum Theory: Concepts and Methods,1994
SATQTA,Jeffrey Satinover,Quantum Theory and the Boundary Between Science and Spirit: Some Remarks From a Friend of Kabbalah,2006
DOTI,Ray H. Dotterer,Indeterminisms,1938
CLIQTC,R. Clifton,Quantum Theory: Concepts and Methods,1995
BIRCAQ-2,Henry F. Birkenhauer,Causality and Quantum Physics,1939
WORIIS,Rollin W. Workman,Is Indeterminism Supported by Quantum Theory?,1959
GONTSA,Pilar Gonza?lez,The Struggle Against Indeterminism in Quantum Mechanics Through Louis de Broglie and Max Born's Scientific and Philosophical Legacy,2009
PESCTQ,Mark Stephen Pestana,"Complexity Theory, Quantum Mechanics and Radically Free Self Determination",2001
Kassem2015-BOYQQL,Thomas Boyer{-}Kassem,Qu'est-Ce Que la M\'{e}canique Quantique ?,2015
THOABS,"M\""{u}ller Thomas",A Branching Space-Times View on Quantum Error Correction,2007
RIGQPA,George Arkell Rigagan,Quantum Physics and Freedom in a Whiteheadian Perspective,1982
SHAPDG,Morteza Shahram,Permissive Determinism,manuscript
LANIAU,Klaas Landsman,Indeterminism and Undecidability,forthcoming
MOHAFW,Ulrich J. Mohrhoff,A Fuzzy World,2011
CONWIT-2,Elio Conte,What is the Reason to Use Clifford Algebra in Quantum Cognition? Part I: ?It From Qubit? on the Possibility That the Amino Acids Can Discern Between Two Quantum Spin States,2012
CONOTL-2,Elio Conte,On the Logical Origins of Quantum Mechanics Demonstrated by Using Clifford Algebra: A Proof That Quantum Interference Arises in a Clifford Algebraic Formulation of Quantum Mechanics,2011
TERPAG-2,Vladislav E. Terekhovich,Probabilistic and Geometric Languages in the Context of the Principle of Least Action,2012
LANUUA,Klaas Landsman,"Undecidability, Uncomputability, and Unpredictability",forthcoming
SCHGDN,Gergor Schiemann,God Does Not Play Dice. Einstein?s Still Topical Critique of Quantum Mechanics,2005
FRAUAD-2,Lawrence E. Fraley,Uncertainty About Determinism: A Critical Review of Challenges to the Determinism of Modern Science,1994
CONOTL-3,Elio Conte,On the Logical Origins of Quantum Mechanics Demonstrated by Using Clifford Algebra,2011
LENFDT-2,V. F. Lenzen,From Dualism to Unity in Quantum Physics. Alfred Land\'e,1962
CUFRCG,Michael E. Cuffaro,"Review Of: Christopher G. Timpson, Quantum Information Theory and the Foundations of Quantum Mechanics",2014
BARTSW,Jeffrey A. Barrett,The Strange World of Quantum Mechanics Daniel F. Styer,2001
NDMTGQ,N. D. Mermin,The Great Quantum Muddle,1983
BUBTPO-6,Jeffrey Bub,The Philosophy of Quantum Mechanics. D. I. Blokhintsev,1970
BROAES-2,H. Brown,"A. Elitzur, S. Dolev and N. Kolenda, Editors, Quo Vadis Quantum Mechanics?, Springer, Berlin, Heidelberg, New York (2005) Isbn 3-540-22188-3 (61 Figs., 421Pp., \$ 59.95, Hardcover)",2007
