ID,Author,Title,Year
REGTHR,Merten Reglitz,The Human Right to Free Internet Access,2019
BENTCO-54,Michael Bennett,The Choice of Efficiencies and the Necessity of Politics,2023
MANPMA-6,Franz Mang,Political Meritocracy and its Betrayal,2020
WHIFDA,Matt S. Whitt,Felon Disenfranchisement and Democratic Legitimacy,2017
GINTCB,David Gindis and Abraham A. Singer,The Corporate Baby in the Bathwater: Why Proposals to Abolish Corporate Personhood Are Misguided,2023
LEVPRA-6,Annabelle Lever,Privacy Rights and Democracy: A Contradiction in Terms?,2006
ALEBRA-8,Robert Alexy,Basic Rights and Democracy in Jurgen Habermas's Procedural Paradigm of the Law,1994
MRZDPE,Attila Mr\'{a}z,Does Political Equality Require Equal Power? A Pluralist Account,forthcoming
LAIRTU,Ten{-}Herng Lai,Response to Umbers: An Instability of the Duty and Right to Vote,2020
ALTTDD-2,Andrew Altman and Christopher Heath Wellman,The Deontological Defense of Democracy: An Argument From Group Rights,2008
BAUTRO-10,"Rainer Baub\""{o}ck",The Rights of Others and the Boundaries of Democracy,2007
ROULDS-2,Juliette Roussin,La D\'{e}mocratie Sans Limites : Corruption Et Publicit\'{e}s Dans les Campagnes \'{E}lectorales Am\'{e}ricaines,2014
BOUCAC,Kylie Bourne,Commanding and Controlling Protest Crowds,2011
MAZPAT-6,Marco Mazzone,Performativity and the Ideological Construction of the Self. The Age of Narcissism and Beyond,2019
ARABSR,Rodolfo Arango,"Basic Social Rights, Constitutional Justice, and Democracy",2003
VANPCO-4,Lucinda Vandervort,Political Control of Independent Administrative Agencies,1979
ANDBOC,Gianluca Andresani and Natalina Stamile,Bentham: Our Contemporary?,2020
SCHDPF-7,Karsten Schubert,Defending Plurality. Four Reasons Why We Need to Rethink Academic Freedom in Europe,2021
STA-66,Michael Richard Starks,??? ???? ???????? ??????????? ?????? ????? ?????? ????? ?????? ???????? ??????? ???????? ??????,2019
HEITRU,Tobias Heinze,Transnationales Recht Und Radikale Demokratie. Claude Leforts Theorie des Politischen Als Rahmen Einer Kritik des Transnationalen Investitionsschutzrechts,2016
