ID,Author,Title,Year
NICMAI,Shaun Nichols and Stephen P. Stich,"Mindreading: An Integrated Account of Pretence, Self-Awareness, and Understanding Other Minds",2003
CURRMI,Gregory Currie and Ian Ravenscroft,Recreative Minds: Imagination in Philosophy and Psychology,2002
Hassan2020-LANEI-2,Peter Langland{-}Hassan,Explaining Imagination,2020
HARTWO-2,Paul L. Harris,The Work of the Imagination,2000
KINTHO-4,Amy Kind,The Heterogeneity of the Imagination,2013
TOOMAM-2,Adam Toon,"Models as Make-Believe: Imagination, Fiction, and Scientific Representation",2012
VANTMO-3,Neil Van Leeuwen,"The Meanings of ""Imagine"" Part I: Constructive Imagination",2013
MUNCCA-2,Daniel Munro,"Cults, Conspiracies, and Fantasies of Knowledge",2023
GOLIAA-4,Seth Goldwasser,Imagining as a Skillful Mental Action,2024
SCHBAD,Susanna Schellenberg,Belief and Desire in Imagination and Immersion,2013
KINTPO-4,Amy Kind,The Puzzle of Imaginative Desire,2011
VANIIW,Neil Van Leeuwen,Imagination is Where the Action Is,2011
FRIIFA,Stacie Friend,Imagining Fact and Fiction,2008
LIATPO,Tamar Szab\'o Gendler and Shen{-}yi Liao,The Problem of Imaginative Resistance,2015
VANRAM-8,Neil Van Leeuwen,"Religion as Make-Believe: A Theory of Belief, Imagination, and Group Identity",2023
Hassan2016-LANOCW,Peter Langland{-}Hassan,On Choosing What to Imagine,2016
Hassan2012-LANIPA,Peter Langland{-}Hassan,"Pretense, Imagination, and Belief: The Single Attitude Theory",2012
NICTAO-6,Shaun Nichols,"The Architecture of the Imagination: New Essays on Pretence, Possibility, and Fiction",2006
TOOMAM-3,Adam Toon,Mind as Metaphor: A Defence of Mental Fictionalism,2023
DuroForthcoming-RIVTPF,Andrea Rivadulla{-}Dur\'o,The Prima Facie View of Perceptual Imagination,forthcoming
FRIFC,Stacie Friend,Fictional Characters,2007
LIATIB,Shen{-}yi Liao and Tyler Doggett,The Imagination Box,2014
TOOMAM,Adam Toon,Models as Make-Believe,2008
KAMIT,Samuel Kampa,Imaginative Transportation,2018
Schmitt2023-BARWCA-6,Nathaniel Baron{-}Schmitt,Who Cares About Winning?,2023
LIGAEA,David Liggins,Abstract Expressionism and the Communication Problem,2014
GENSAP-2,Tamar Szab\'o Gendler,Self-Deception as Pretense,2007
DOGWTY,Tyler Doggett and Andy Egan,Wanting Things You Don't Want: The Case for an Imaginative Analogue of Desire,2007
VANTMO-8,Neil Van Leeuwen,The Meanings of ?Imagine? Part Ii: Attitude and Action,2014
WALIAT-7,Ashley E. Walton and Michael J. Richardson and Peter Langland{-}Hassan and Anthony Chemero,Improvisation and the Self-Organization of Multiple Musical Bodies,2015
LIAPAI,Shen{-}yi Liao and Tamar Szab\'o Gendler,Pretense and Imagination,2011
CHAIIR-2,Alon Chasid,"Imaginative Immersion, Regulation, and Doxastic Mediation",2021
DORTUO-3,Fabian Dorsch,The Unity of Imagining,2012
HARTWO-23,Tamar Szab\'o Gendler,The Work of the Imagination,2002
VANDRQ,Neil Van Leeuwen,Do Religious ?Beliefs? Respond to Evidence?,2017
MAIFNI,Emar Maier,Fictional Names in Psychologistic Semantics,2017
WHITLO,Alan R. White,The Language of Imagination,1990
HEAMRA-2,Jane Heal,"Mind, Reason and Imagination: Selected Essays in Philosophy of Mind and Language",2003
Hassan2014-LANWII-2,Peter Langland{-}Hassan,What It is to Pretend,2014
CHABIA-5,Alon Chasid,Belief-Like Imagining and Correctness,2021
DOGHWF,Tyler Doggett and Andy Egan,"How We Feel About Terrible, Non-Existent Mafiosi",2012
NEITPF-2,Neil Van Leeuwen,Two Paradigms for Religious Representation: The Physicist and the Playground,2017
FUNIAO-2,Eric Funkhouser and Shannon Spaulding,Imagination and Other Scripts,2009
GENONT,Tamar Szab\'o Gendler,On the Relation Between Pretense and Belief,2003
VANTMR,Neil Van Leeuwen,The Motivational Role of Belief,2009
Hassan2022-LANWPP,Peter Langland{-}Hassan,Why Pretense Poses a Problem for 4e Cognition (and How to Move Forward),2022
TOOPWM,Adam Toon,Playing with Molecules,2011
CHAIIR,Alon Chasid,Imagining in Response to Fiction: Unpacking the Infrastructure,2019
XHIIFC,Michel{-}Antoine Xhignesse,Imagining Fictional Contradictions,2020
VANIAA-8,Neil Van Leeuwen,Imagination and Action,2016
FISEAE-3,Alex Fisher,Emotion and Ethics in Virtual Reality,forthcoming
GENIC,Tamar Szab\'o Gendler,Imaginative Contagion,2006
WALPOM-2,Kendall L. Walton,Pr\'{e}cis of Mimesis as Make-Believe: On the Foundations of the Representational Arts,1991
CURDII,Gregory Currie,Desire in Imagination,2002
VANTFB-4,Neil Van Leeuwen,The Factual Belief Fallacy,2018
RUCWGP,Zuzanna Ruci\'{n}ska,What Guides Pretence? Towards the Interactive and the Narrative Approaches,2016
FRITCU-3,Ori Friedman and Alan M. Leslie,The Conceptual Underpinnings of Pretense: Pretending is Not 'Behaving-as-If.',2007
SHAJTI-3,Nichols Shaun,Just the Imagination: Why Imagining Doesn?T Behave Like Believing,2006
CURIAS,Gregory Currie,Imagination as Simulation: Aesthetics Meets Cognitive Science,1995
TOOIIS,Adam Toon,Imagination in Scientific Modeling,2016
Hassan2022-LANSCR-2,Peter Langland{-}Hassan,Secret Charades: Reply to Hutto,2022
BROSO-2,Berit Brogaard,Span Operators,2007
MOLGOA,Friederike Moltmann,"Generic One, Arbitrary Pro, and the First Person",2006
XHIIDG,Michel{-}Antoine Xhignesse,Imagining Dinosaurs,forthcoming
VANBFA-2,Neil Van Leeuwen,Beyond Fakers and Fanatics: A Reply to Maarten Boudry and Jerry Coyne,2016
CHAICD-3,Alon Chasid,"Imaginative Content, Design-Assumptions and Immersion",2017
