ID,Author,Title,Year
HARMPM,Gilbert Harman,Moral Philosophy Meets Social Psychology: Virtue Ethics and the Fundamental Attribution Error,1999
OAKVEA-3,Justin Oakley and Dean Cocking,Virtue Ethics and Professional Roles,2001
FOOVAV-4,Phillipa Foot,Virtues and Vices,1997
NUSVEA,Martha C. Nussbaum,Virtue Ethics: A Misleading Category?,1999
HARNCO,Gilbert Harman,No Character or Personality,2003
CAFEVE-4,Philip Cafaro and Ronald Sandler,Environmental Virtue Ethics,2005
ANNVEA,Julia Annas,Virtue Ethics and the Charge of Egoism,2008
HURVAV-2,Thomas Hurka,"Virtuous Act, Virtuous Dispositions",2006
HARSAC,Gilbert Harman,Skepticism About Character Traits,2009
MICAVE,Michael Slote,Agent-Based Virtue Ethics,1995
DAVIOT-2,David Solomon,Internal Objections to Virtue Ethics,1988
JUSVOV,Justin Oakley,Varieties of Virtue Ethics,1993
KELVEI,Simon Keller,Virtue Ethics is Self-Effacing,2007
WOOPFV,Scott Woodcock,Philippa Foot's Virtue Ethics has an Achilles' Heel,2006
DASVEA,R. Das,Virtue Ethics and Right Action,2003
KAWIDO,Jason Kawall,In Defense of the Primacy of the Virtues,2009
JOHOTV,Jens Johansson and Frans Svensson,Objections to Virtue Ethics,2017
LEBVEA,Mark LeBar,Virtue Ethics and Deontic Constraints,2009
BENADB,Patricia Benner,A Dialogue Between Virtue Ethics and Care Ethics,1997
HOLSAT,Stephen Holland,Scepticism About the Virtue Ethics Approach to Nursing Ethics,2010
STAKBV-3,Daniel Star,"Knowing Better: Virtue, Deliberation, and Normative Ethics",2015
ARPDDA,Nomy Arpaly,"Duty, Desire and the Good Person: Towards a Non-Aristotelian Account of Virtue",2014
LEBTVO-2,Mark LeBar,The Virtue of Justice Revisited,2013
HURAOV,Thomas Hurka,"Aristotle on Virtue: Wrong, Wrong, and Wrong (1st edition)",2012
CHAAEM-3,Berman Chan,An Ebola-Like Microbe and the Limits of Kind-Based Goodness,2022
NIEVFT-2,Katharina Nieswandt and Ulf Hlobil,Virtues for the Imperfect,2018
JEFTSO-4,Jeffrey Seidman,Two Sides of 'Silencing',2005
VANAVE,Liezl van Zyl,Agent-Based Virtue Ethics and the Problem of Action Guidance,2009
SVEVEA-2,Frans Svensson,Virtue Ethics and the Search for an Account of Right Action,2010
TONTSO,Christopher Toner,The Self-Centredness Objection to Virtue Ethics,2006
SMIRAT-17,Nicholas Ryan Smith,Right-Makers and the Targets of Virtue,2017
PAPCPA,Laura Papish,Caps Psychology and the Empirical Adequacy of Aristotelian Virtue Ethics,2017
LOCPFV,Robert Lockie,Problems for Virtue Theories in Epistemology,2008
MILCCM-2,Christian Miller,Categorizing Character: Moving Beyond the Aristotelian Framework,2016
CALACT-2,Todd Calder,Against Consequentialist Theories of Virtue and Vice,2007
WOOANV,Scott Woodcock,"Aristotelian Naturalism Vs. Mutants, Aliens and the Great Red Dragon",2018
CLILOV,Derek Clifford,Limitations of Virtue Ethics in the Social Professions,2014
STAAVP,Rebecca Stangl,Asymmetrical Virtue Particularism,2010
CONAFT-2,Sophia Connell,Aristotle for the Modern Ethicist,2019
TAYSAT-16,Matthew C. Taylor,Situationism and the Problem of Moral Improvement,2019
SWAVEA-8,Christine Swanton,Virtue Ethics and the Problem of Indirection: A Pluralistic Value-Centred Approach: Christine Swanton,1997
RUSTOD,Daniel C. Russell,That ?Ought? Does Not Imply ?Right?: Why It Matters for Virtue Ethics,2008
SOBTLO,David Sobel,The Limits of the Explanatory Power of Developmentalism,2010
BARVEK-3,Marcia Baron,"Virtue Ethics, Kantian Ethics, and the 'One Thought Too Many' Objection",2008
BOROTA-5,Nevim Bor\c{c}in,On the Adequacy of Action Guidance in Virtue Ethics,2023
ATHCVE-2,Nafsika Athanassoulis,Common-Sense Virtue Ethics and Moral Luck,2005
