ID,Author,Title,Year
BRAMIE,Robert Brandom,"Making It Explicit: Reasoning, Representing, and Discursive Commitment",1994
WRITAO-3,Crispin Wright,Truth and Objectivity,1992
KRIOOA,Saul Kripke,Outline of a Theory of Truth,1975
SOAUT-3,Scott Soames,Understanding Truth,1998
KNNCOT,Wolfgang Ku?nne,Conceptions of Truth,2003
BEASOT,J. C. Beall,Spandrels of Truth,2009
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
KLBTWO,"Max K\""{o}lbel",Truth Without Objectivity,2002
HALATO-7,Volker Halbach,Axiomatic Theories of Truth,2010
RAMFAP,Frank P. Ramsey,Facts and Propositions,1927
HORTTT,Leon Horsten,The Tarskian Turn: Deflationism and Axiomatic Truth,2011
HORROM,Paul Horwich,Reflections on Meaning,2005
GAMNIT,Will Gamester,Nothing is True,2023
CARITS-7,Rudolf Carnap,Introduction to Semantics,1942
DREMAT-2,James Dreier,Meta-Ethics and the Problem of Creeping Minimalism,2004
DAVCAD,Marian Alexander David,Correspondence and Disquotation: An Essay on the Nature of Truth,1994
ASATPT,Jamin Asay,The Primitivist Theory of Truth,2013
BURT,Alexis G. Burgess and John P. Burgess,Truth,2011
Garb2015-ARMPAP-3,Bradley Armour{-}Garb and James A. Woodbridge,Pretense and Pathology: Philosophical Fictionalism and its Applications,2015
BEAFTO-3,Jc Beall and Michael Glanzberg and David Ripley,Formal Theories of Truth,2018
HALATO,Volker Halbach,Axiomatic Theories of Truth,2008
PICDAT,Lavinia Picollo and Thomas Schindler,Deflationism and the Function of Truth,2018
FEREAP-2,Filippo Ferrari and Sebastiano Moruzzi,Ecumenical Alethic Pluralism,2019
CIETEL,Cezary Cie\'{s}li\'{n}ski,The Epistemic Lightness of Truth: Deflationism and its Logic,2017
KETDAT,Jeffrey Ketland,Deflationism and Tarski?s Paradise,1999
WYATMF,Jeremy Wyatt,The Many (yet Few) Faces of Deflationism,2016
MARAAP-33,Neri Marsili and Mitchell Green,Assertion: A (Partly) Social Speech Act,2021
GUPACO,Anil Gupta,A Critique of Deflationism,1993
LYNTNO-2,Michael P. Lynch,The Nature of Truth: Classic and Contemporary Perspectives,2001
ASAANE,Jamin Asay,Arne N\a{e}ss?s Experiments in Truth,2024
Garb2021-ARMDAT-8,Bradley Armour{-}Garb and Daniel Stoljar and James Woodbridge,Deflationism About Truth,2021
