ID,Author,Title,Year
HOLTNB,Clay B. Holroyd and Michael G. H. Coles,"The Neural Basis of Human Error Processing: Reinforcement Learning, Dopamine, and the Error-Related Negativity",2002
BLATP-2,R. J. R. Blair and D. Mitchell and K. Blair,The Psychopath. Emotion and the Brain,2005
JURIRI,Marko Jurjako and Luca Malatesti,Instrumental Rationality in Psychopathy: Implications From Learning Tasks,2016
GLEAAT-4,Andrea Glenn and R. Lyer and J. Graham and S. Koleva and Jonathan Haidt,Are All Types of Morality Compromised in Psychopathy,2009
BLARTT-2,R. J. R. Blair,Responding to the Emotions of Others: Dissociating Forms of Empathy Through the Study of Typical and Psychiatric Populations,2005
JURBCO,Marko Jurjako and Luca Malatesti and Inti Brazil,Biocognitive Classification of Antisocial Individuals Without Explanatory Reductionism,2020
JURIPA,Marko Jurjako,Is Psychopathy a Harmful Dysfunction?,2019
CLETMO-3,Hervey Milton Cleckley,The Mask of Sanity,1976
GLOALI,Jonathan Glover,Alien Landscapes?: Interpreting Disordered Minds,2014
BODCPB,Clive R. Boddy,"Corporate Psychopaths, Bullying and Unfair Supervision in the Workplace",2011
MAZTAD,Allan Mazur and Alan Booth,Testosterone and Dominance in Men,1998
KUMPAI-2,Victor Kumar,Psychopathy and Internalism,2016
VALVVA,Sean Valentine and Gary Fleischman and Lynn Godkin,"Villains, Victims, and Verisimilitudes: An Exploratory Study of Unethical Corporate Values, Bullying Experiences, Psychopathy, and Selling Professionals? Ethical Reasoning",2018
JURPEF,Marko Jurjako and Luca Malatesti,"Psychopathy, Executive Functions, and Neuropsychological Data: A Response to Sifferd and Hirstein",2018
HARWCT,Robert D. Hare,Without Conscience. The Disturbing World of the Psychopaths Among Us,1993
MILAEO-9,Joshua D. Miller and Donald R. Lynam,An Examination of the Psychopathic Personality Inventory?s Nomological Network: A Meta-Analytic Review,2012
ROSFIP-2,Rasmus Rosenberg Larsen,False-Positives in Psychopathy Assessment: Proposing Theory-Driven Exclusion Criteria in Research Sampling,2018
ADELAE,Harvey M. Adelman and Jack L. Maatsch,"Learning and Extinction Based Upon Frustration, Food Reward, and Exploratory Tendency",1956
ANDTPM-4,Nathaniel E. Anderson and Kent A. Kiehl,The Psychopath Magnetized: Insights From Brain Imaging,2012
JALPOP-2,Jarkko Jalava and Stephanie Griffiths,Philosophers on Psychopaths: A Cautionary Tale in Interdisciplinarity,2017
JALITP-2,Jarkko Jalava and Stephanie Griffiths and Rasmus Rosenberg Larsen and B. Emma Alcott,Is the Psychopathic Brain an Artifact of Coding Bias? A Systematic Review,2021
MALTID,Luca Malatesti and Marko Jurjako and Gerben Meynen,The Insanity Defence Without Mental Illness? Some Considerations,2020
LARAPC,Rasmus Rosenberg Larsen and Jarkko Jalava and Stephanie Griffiths,"Are Psychopathy Checklist (Pcl) Psychopaths Dangerous, Untreatable, and Without Conscience? A Systematic Review of the Empirical Evidence",2020
KRUNPO-2,D. B. Krupp and L. A. Sewall and M. L. Lalumi\`{e}re and C. Sheriff and G. T. Harris,Nepotistic Patterns of Violent Psychopathy: Evidence for Adaptation?,2012
TASHLO,S\'{e}bastien Tassy and Christine Deruelle and Julien Mancini and Samuel Leistedt and Bruno Wicker,High Levels of Psychopathic Traits Alters Moral Choice but Not Moral Judgment,2013
BARYCC,John Barresi,"You Can Cheat People, but Not Nature!",1995
JONLAF,Peter K. Jonason and Bryan L. Koenig and Jeremy Tost,Living a Fast Life,2010
HARPAA-11,Robert D. Hare and Craig S. Neumann,Psychopathy: Assessment and Forensic Implications,2010
BLASMA-2,R. J. R. Blair and E. Colledge and D. G. V. Mitchell,Somatic Markers and Response Reversal: Is There Orbitofrontal Cortex Dysfunction in Boys with Psychopathic Tendencies?,2001
WATXAA-2,Gary Watson,Xiv--Psychopathic Agency and Prudential Deficits,2013
MOUAMO-4,Caroline Moul and Simon Killcross and Mark R. Dadds,A Model of Differential Amygdala Activation in Psychopathy,2012
BLAPAL-5,R. J. R. Blair and D. G. V. Mitchell and A. Leonard and S. Budhani and K. S. Peschardt and C. Newman,Passive Avoidance Learning in Individuals with Psychopathy: Modulation by Reward but Not by Punishment,2004
BLATEO-12,R. BlaiR,The Emergence of Psychopathy: Implications for the Neuropsychological Approach to Developmental Disorders,2006
CHIHTS,Dan S. Chiaburu and Gonzalo J. Mu\~{n}oz and Richard G. Gardner,How to Spot a Careerist Early On: Psychopathy and Exchange Ideology as Predictors of Careerism,2013
BLATPE-4,James Blair and Derek Mitchell and Karina Blair,The Psychopath. Emotion and the Brain,2005
Sweatt2010-MULTSF-3,Stephanie N. Mullins{-}Sweatt and Natalie G. Glover and Karen J. Derefinko and Joshua D. Miller and Thomas A. Widiger,The Search for the Successful Psychopath,2010
MITRDA,D. G. V. Mitchell and E. Colledge and R. J. R. Blair,Risky Decisions and Response Reversal: Is There Evidence of Orbitofrontal Cortex Dysfunction in Psychopathic Individuals?,2002
MCHSWA,Amade M'charek,"Silent Witness, Articulate Collective: Dna Evidence and the Inference of Visible Traits",2008
KOSFAR-3,D. Kosson and Y. Suchy and A. Mayer and J. Libby,Facial Affect Recognition in Criminal Psychopaths,2002
GODOBA,Marion Godman and Anneli Jefferson,On Blaming and Punishing Psychopaths,2017
COOPPD,David J. Cooke,Psychopathic Personality Disorder: Capturing an Elusive Concept,2018
HELPOC-9,Molly S. Helt and Taylor M. Sorensen and Rachel J. Scheub and Mira B. Nakhle and Anna C. Luddy,Patterns of Contagious Yawning and Itching Differ Amongst Adults with Autistic Traits Vs. Psychopathic Traits,2021
CASERI,Helen Casey and Robert D. Rogers and Tom Burns and Jenny Yiend,Emotion Regulation in Psychopathy,2013
JONTMO-18,Daniel N. Jones and Robert D. Hare,The Mismeasure of Psychopathy: A Commentary on Boddy?s Pm-Mrv,2016
MATPAM-2,Eric Matthews,Psychopathy and Moral Rationality,2014
HARPAT-27,Robert Hare and S. D. Hart and T. J. Harpur,Psychopathy and the Dsm-Iv Criteria for Antisocial Personality Disorder.,1991
MURCEE,Dominic Murphy,Can Evolution Explain Insanity?,2005
CAPPAW,Carlo Caponecchia and Andrew Y. Z. Sun and Anne Wyatt,?Psychopaths? at Work? Implications of Lay Persons? Use of Labels and Behavioural Criteria for Psychopathy,2012
MAIPMI-2,Heidi Maibom,Psychopathy: Morally Incapacitated Persons,2017
GLEPAI-2,Andrea L. Glenn,Psychopathy: An Introduction to Biological Findings and Their Implications,2014
JOTPNA,Fabrice Jotterand,"Psychopathy, Neurotechnologies, and Neuroethics",2014
HODEAC,Sara Hodsoll and Nilli Lavie and Essi Viding,Emotional Attentional Capture in Children with Conduct Problems: The Role of Callous-Unemotional Traits,2014
HALEPY,J. R. Hall and E. M. Bernat and C. J. Patrick,Externalizing Psychopatholog Yand the Error-Related Negativity,2007
DEASPB,Andy C. Dean and Lily L. Altstein and Mitchell E. Berman and Joseph I. Constans and Catherine A. Sugar and Michael S. McCloskey,"Secondary Psychopathy, but Not Primary Psychopathy, is Associated with Risky Decision-Making in Noninstitutionalized Young Adults",2013
CROPAC-2,David Crossley,Paternalism and Corporate Responsibility,1999
SANART-5,Tiago A. Sanchez and Izabela Mocaiber and Fatima S. Erthal and Mateus Joffily and Eliane Volchan and Mirtes G. Pereira and Draulio B. de Araujo and Leticia Oliveira,Amygdala Responses to Unpleasant Pictures Are Influenced by Task Demands and Positive Affect Trait,2015
BRACAT-17,Inti A. Brazil and J. D. M. van Dongen and J. H. R. Maes and R. B. Mars and Arielle R. Baskin{-}Sommers,Classification and Treatment of Antisocial Individuals: From Behavior to Biocognition,2018
DUFPAA,Antony Duff,Psychopathy and Answerability,2010
WHIAIP,Jeffrey White,An Information Processing Model of Psychopathy,201?
VARIVA,Somogy Varga,"Identifications, Volitions and the Case of Successful Psychopaths",2015
WHIRAR-3,Stuart F. White and Abigail A. Marsh and Katherine A. Fowler and Julia C. Schechter and Christopher Adalio and Kayla Pope and Stephen Sinclair and Daniel S. Pine and R. James R. Blair,Reduced Amygdala Response in Youths with Disruptive Behavior Disorders and Psychopathic Traits: Decreased Emotional Response Versus Increased Top-Down Attention to Nonemotional Features,2012
PAREEO-2,Seungbae Park,Evolutionary Explanation of Psychopaths,2013
HARMFT,Robert D. Hare,The Hare Psychopathy Checklist Revised (2Nd Ed.),2003
DOLMTD-3,Mairead C. Dolan and Rachael S. Fullam,Moral/Conventional Transgression Distinction and Psychopathy in Conduct Disordered Adolescent Offenders,2010
ALMFWM,Kylie H. Alm and Tyler Rolheiser and Feroze B. Mohamed and Ingrid R. Olson,Fronto-Temporal White Matter Connectivity Predicts Reversal Learning Errors,2015
HARNGA-2,C. Harenski and Robert D. Hare and Kent A. Kiehl,"Neuroimaging, Genetics, and Psychopathy: Implications for the Legal System",2010
BARSIT-5,Peter Bartlett,Stabbing in the Dark: English Law Relating to Psychopathy,2010
HORTEA,James Horley,The Emergence and Development of Psychopathy,2014
BAITSC-2,Kent G. Bailey,The Sociopath: Cheater or Warrior Hawk?,1995
HUGRIT,Melissa A. Hughes and Mairead C. Dolan and Julie C. Stout,Regret in the Context of Unobtained Rewards in Criminal Offenders,2014
FEDDNP,Samantha J. Fede and Jana Schaich Borg and Prashanth K. Nyalakanti and Carla L. Hare and Lora M. Cope and Walter Sinnott{-}Armstrong and Mike Koenigs and Vince D. Calhoun and Kent A. Kiehl,Distinct Neuronal Patterns of Positive and Negative Moral Processing in Psychopathy,2016
MAENCE,Joseph H. R. Maes and Inti A. Brazil,No Clear Evidence for a Positive Association Between the Interpersonal-Affective Aspects of Psychopathy and Executive Functioning,2013
BLATAA-6,R. J. Blair,The Amygdala and Ventromedial Prefrontal Cortex: Functional Contributions and Dysfunction in Psychopathy,2008
DOTETF,Hailey L. Dotterer and Rebecca Waller and Craig S. Neumann and Daniel S. Shaw and Erika E. Forbes and Ahmad R. Hariri and Luke W. Hyde,Examining the Factor Structure of the Self-Report of Psychopathy Short-Form Across Four Young Adult Samples,forthcoming
WHICTM-2,Stuart F. White and Sarah J. Brislin and Harma Meffert and Stephen Sinclair and R. James R. Blair,Callous-Unemotional Traits Modulate the Neural Response Associated with Punishing Another Individual During Social Exchange: A Preliminary Investigation,2013
HAMIII,Rachel K. B. Hamilton and Kristina Hiatt Racer and Joseph P. Newman,Impaired Integration in Psychopathy: A Unified Theory of Psychopathic Dysfunction,2015
KONBSI,Lilian Konicar and Ralf Veit and Hedwig Eisenbarth and Beatrix Barth and Paolo Tonin and Ute Strehl and Niels Birbaumer,Brain Self-Regulation in Criminal Psychopaths,2015
PATHOP-2,Christopher J. Patrick,Handbook of Psychopathy,2005
COORTC-3,D. J. Cooke and C. Michie,Refining the Construct of Psychopathy: Towards a Hierarchical Model,2001
COSPAP-4,Thomas H. Costello and Ansley Unterberger and Ashley L. Watts and Scott O. Lilienfeld,Psychopathy and Pride: Testing Lykken?s Hypothesis Regarding the Implications of Fearlessness for Prosocial and Antisocial Behavior,2018
GLEETA,Andrea Glenn and R. Kurzban and Adrian Raine,Evolutionary Theory and Psychopathy,2011
Sommers2015-BASMTA,Arielle R. Baskin{-}Sommers and Inti A. Brazil and Jonathan Ryan and Nathaniel J. Kohlenberg and Craig S. Neumann and Joseph P. Newman,Mapping the Association of Global Executive Functioning Onto Diverse Measures of Psychopathic Traits,2015
STETPO-63,Dan J. Stein,The Philosophy of Psychopathy,1996
MOTRPC,Julian C. Motzkin and Joseph P. Newman and Kent A. Kiehl and Michael Koenigs,Reduced Prefrontal Connectivity in Psychopathy,2011
BERTEE-3,Anja Berninger,"Temporal Experience, Emotions and Decision Making in Psychopathy",2017
PATHOP,Christopher J. Patrick,Handbook of Psychopathy,2006
OGLTTO,James Rp Ogloff and Melisa Wood,The Treatment of Psychopathy: Clinical Nihilism or Steps in the Right Direction?,2010
HARNBO,Carla Harenski and Robert D. Hare and Kent A. Kiehl,Neurodevelopmental Bases of Psychopathy: A Review of Brain Imaging Studies,2010
