ID,Author,Title,Year
MARTCM,Karl Marx,The Communist Manifesto,2012
DERSOM-2,Jacques Derrida,"Specters of Marx: The State of the Debt, the Work of Mourning and the New International",1994
ALTLAP,Louis Althusser,"Lenin and Philosophy, and Other Essays",1971
ALTFM,Louis Althusser,For Marx,1969
RAWLOT,John Rawls,Lectures on the History of Political Philosophy,2007
MARTGI-3,Karl Marx and Friedrich Engels,The German Ideology,1975
BRITUO-5,Pascal Brixel,The Unity of Marx?s Concept of Alienated Labor,2024
JAEA,Rahel Jaeggi,Alienation,2014
MAREBO,Karl Marx,Eighteenth Brumaire of Louis Bonaparte,unknown
ALTRC,Louis Althusser and Etienne Balibar,Reading Capital,1970
MARMOT,Karl Marx,Manifesto of the Communist Party,unknown
GILHDA-3,Pablo Gilabert,Human Dignity and Social Justice,2023
MARDK,Karl Marx,Das Kapital,unknown
MORTSA-26,Jamie Morgan and Bob Jessop,"The Strategic-Relational Approach, Realism and the State: From Regulation Theory to Neoliberalism Via Marx and Poulantzas, an Interview with Bob Jessop",2022
NEUA-2,Jaeggi Rahel,Alienation,2014
MAREW,Karl Marx and T. B. Bottomore,Early Writings,1964
GIDACC,Anthony Giddens,A Contemporary Critique of Historical Materialism,1995
MARCOH,Karl Marx,Critique of Hegel's 'Philosophy of Right',1970
ENGA,Friedrich Engels,"Anti-D\""{u}hring",unknown
JESTSA-3,Bob Jessop and Jamie Morgan,"The Strategic-Relational Approach, Realism and the State: From Regulation Theory to Neoliberalism Via Marx and Poulantzas, an Interview with Bob Jessop",2021
BLUEOT-4,Jacob Blumenfeld,Expropriation of the Expropriators,2023
MARTPO-157,Karl Marx,The Poverty of Philosophy,1955
THOSIT,John B. Thompson,Studies in the Theory of Ideology,1984
Forde2023-INETUF,Angelina Inesia{-}Forde,"\emph{The Us Founding Documents Through the Lenses of Bourdieu, Foucault, and Marx: A Power Analysis}",2023
PEFMMA,Rodney G. Peffer,"Marxism, Morality, and Social Justice",1990
ANDMAT-7,Kevin Anderson,"Marx at the Margins: On Nationalism, Ethnicity, and Non-Western Societies",2010
MANIAU-8,Karl Mannheim and Louis Wirth,Ideology and Utopia: An Introduction to the Sociology of Knowledge,1946
MARTBF-4,Karl Marx,"Thesen \""{U}ber Feuerbach (Con Trad.It.)",2014
ELSMSO-2,Jon Elster,Making Sense of Marx,1985
WOOTMC,Allen W. Wood,The Marxian Critique of Justice,1972
GILTSP,Pablo Gilabert,"The Socialist Principle ?From Each According to Their Abilities, to Each According to Their Needs?",2015
KANMCA-5,Jan Kandiyali,"Marx, Communism, and Basic Income",2022
EAGI,Terry Eagleton,Ideology,1994
BALMCI-3,E?tienne Balibar,"Masses, Classes, Ideas: Studies on Politics and Philosophy Before and After Marx",1994
VATHCF,Gianni Vattimo and Santiago Zabala,Hermeneutic Communism: From Heidegger to Marx,2011
SAYMAA-2,Sean Sayers,Marx and Alienation: Essays on Hegelian Themes,2011
GIDCAM,Anthony Giddens,"Capitalism and Modern Social Theory: An Analysis of the Writings of Marx, Durkheim and Max Weber",1973
MARCAC-5,Karl Marx,"Capital: A Critique of Political Economy, 3 Vols",1992-93
COHKMT-12,Gerald Allan Cohen,Karl Marx?s Theory of History: A Defense,1978
GILKDA-2,Pablo Gilabert,Kantian Dignity and Marxian Socialism,2017
EVARJT,Justin Evans,Rahel Jaeggi?s Theory of Alienation,2022
WOOKM-2,Allen W. Wood,Karl Marx,1981
LUKMAM-2,Steven Lukes,Marxism and Morality,1985
SCHTCO-23,Alfred Schmidt,The Concept of Nature in Marx,1971
OLLDOT,Bertell Ollman,Dance of the Dialectic: Steps in Marx's Method,2003
GERMAH-2,Norman Geras,Marx and Human Nature: Refutation of a Legend,1985
ALTPM,Louis Althusser,Pour Marx,1965
DERMS-2,Jacques Derrida,Marx \& Sons,2002
BRUMAT,Daniel Brudney,Marx's Attempt to Leave Philosophy,1998
GERTCA,Norman Geras,The Controversy About Marx and Justice,1984
ANDMAT,Kevin Anderson,"Marx at the Margins: On Ethnicity, Nationalism, and Non-Western Societies",2010
ENGLFA-2,Friedrich Engels,Ludwig Feuerbach and the End of Classical German Philosophy,1949
BARDMW,Jacques Barzun,Darwin Marx Wagner Critique of a Heritage,2018
LOBTAP-2,Nicholas Lobkowicz,Theory and Practice: History of a Concept From Aristotle to Marx,1970
MARWOT,Karl Marx,Writings of the Young Marx on Philosophy and Society,1967
REATMO-2,Jason Read,The Micro-Politics of Capital: Marx and the Prehistory of the Present,2003
OLLAMC-3,Bertell Ollman,Alienation: Marx's Conception of Man in a Capitalist Society,1971
GILWWA,Tal Meir Giladi,Why Would a Monarchist Vilify the Rich? Marx and Engels on Balzac,2024
KANFAN,Jan Kandiyali,Freedom and Necessity in Marx's Account of Communism,2014
BAUHAM-2,Charlotte Baumann,Hegel and Marx on Individuality and the Universal Good,2018
AVITSA-3,Shlomo Avineri,The Social and Political Thought of Karl Marx,1968
MURTME,James Bernard Murphy,The Moral Economy of Labor: Aristotelian Themes in Economic Theory,1993
LWIMWA,Karl Lowith,Max Weber and Karl Marx,2002
COMMSH,Rebecca Comay,Mourning Sickness: Hegel and the French Revolution,2011
NGICF,Karen Ng,Ideology Critique From Hegel and Marx to Critical Theory,2015
MSZMTO,Istv\'{a}n M\'{e}sz\'{a}ros,Marx's Theory of Alienation,2005
MURMTO,Patrick Murray,Marx's Theory of Scientific Knowledge,1988
MERRAD-2,Thomas Cl\'{e}ment Mercier,Re/Pro/Ductions: \c{C}a D\'{e}borde,2021
ELSAIT,Jon Elster,An Introduction to Karl Marx,2012
BLUTCO-6,Jacob Blumenfeld,"The Concept of Property in Kant, Fichte, and Hegel: Freedom, Right, and Recognition",2023
SILMLS-4,Ludovico Silva,Marx's Literary Style,2023
