ID,Author,Title,Year
CHUANP,Paul M. Churchland,A Neurocomputational Perspective: The Nature of Mind and the Structure of Science,1989
BLOTWF,Ned Block,Troubles with Functionalism,1978
LYCC,William G. Lycan,Consciousness,1987
HILSAD-5,Christopher S. Hill,Sensations: A Defense of Type Materialism,1991
CHURQA,Paul M. Churchland,"Reduction, Qualia and the Direct Introspection of Brain States",1985
BLOWPS,Ned Block and Jerry A. Fodor,What Psychological States Are Not,1972
VELIHI,Max Velmans,Is Human Information Processing Conscious?,1991
SHOFAQ,Sydney Shoemaker,Functionalism and Qualia,1975
GOLTPO,Alvin I. Goldman,The Psychology of Folk Psychology,1993
LYCFFA,William Lycan,"Form, Function and Feel",1981
CHAAQF,David J. Chalmers,"Absent Qualia, Fading Qualia, Dancing Qualia",1995
AYDTOS,Murat Aydede and Matthew Fulkerson,Reasons and Theories of Sensory Affect,2018
AYDACA-2,Murat Aydede,A Contemporary Account of Sensory Pleasure,2018
PAUIPT,Adam Pautz,Does Phenomenology Ground Mental Content?,2013
CHUFQA-3,Paul M. Churchland and Patricia Smith Churchland,"Functionalism, Qualia, and Intentionality",1981
BLOCAC,Ned Block,Consciousness and Cognitive Access,2008
HUEWDT,Bryce Huebner and Michael Bruno and Hagop Sarkissian,What Does the Nation of China Think About Phenomenal States?,2010
VELCFA,Max Velmans,Consciousness From a First-Person Perspective,1991
BYRQAI,Alex Byrne and Michael Tye,Qualia Ain't in the Head,2006
VANUTP,Robert van Gulick,Understanding the Phenomenal Mind: Are We All Just Armadillos,1993
TYEVQA-2,Michael Tye,Visual Qualia and Visual Content,1992
SHOAQA,Sydney Shoemaker,Absent Qualia Are Impossible -- A Reply to Block,1981
DREPEO,Fred Dretske,"Phenomenal Externalism, or If Meanings Ain't in the Head, Where Are Qualia?",1996
Mitchell2003-BRAQAA,David Braddon{-}Mitchell,Qualia and Analytical Conditionals,2003
OSUPRR,Brendan O'Sullivan and Robert Schroer,Painful Reasons: Representationalism as a Theory of Pain,2012
SHOTFP,Sydney Shoemaker,The First-Person Perspective,1994
PETLAP,Philip Pettit,Looks as Powers,2003
GEOQIA,Danko D. Georgiev,Quantum Information and Consciousness: A Gentle Introduction,2017
PICFC,Gualtiero Piccinini,"Functionalism, Computationalism, \& Mental States",2004
DAVFAA,Lawrence H. Davis,Functionalism and Absent Qualia,1982
RAMTLO-8,Vilayanur S. Ramachandran and William Hirstein,Three Laws of Qualia: What Neurology Tells Us About the Biological Functions of Consciousness,1997
WHICOT,Stephen L. White,Curse of the Qualia,1986
GRAAQA,George Graham and G. Lynn Stephens,Are Qualia a Pain in the Neck for Functionalists?,1985
CHASWQ,David J. Chalmers,Self-Ascription Without Qualia: A Case Study,1993
GOZLAR,Simone Gozzano,Locating and Representing Pain,2019
TYEVQA,Michael Tye,Visual Qualia and Visual Content Revisited,2002
MAXUS,Nicholas Maxwell,Understanding Sensations,1968
CLAACW-2,Andy Clark,A Case Where Access Implies Qualia?,2000
BURQAI,Tyler Burge,Qualia and Intentional Content: Reply to Block,2003
HEMWFI,Meir Hemmo and Orly R. Shenker,Why Functionalism is a Form of ?Token-Dualism?,2022
HORFQA,Terence Horgan,"Functionalism, Qualia, and the Inverted Spectrum",1984
VELHVC-4,Max Velmans,Heterophenomenology Versus Critical Phenomenology,2007
BUCPCD,Wesley Buckwalter and Mark Phelan,Phenomenal Consciousness Disembodied,2014
BATWTF,Elizabeth Bates and Brian MacWhinney,Welcome to Functionalism,1990
WRITCF,Edmond Wright,The Case for Qualia,2008
CHAAQF-2,David J. Chalmers,"Absent Qualia, Fading Qualia, Dancing Qualia",1995
CHACAT-22,Marc Champagne,Consciousness and the Philosophy of Signs: A New Pr\'{e}cis,2019
COLFAI,David J. Cole,Functionalism and Inverted Spectra,1990
MAXTMP,Nicholas Maxwell,The Mind-Body Problem and Explanatory Dualism,2000
TRIMAM-4,R. L. Tripathi,Mind and Machine: A Philosophical Examination of Matt Carter?s ?Minds \& Computers: An Introduction to the Philosophy of Artificial Intelligence?,2024
SAHPC,Manas Kumar Sahu,Phenomenal Consciousness: A Critical Analysis of Knowledge Argument Inverted Spectrum Argument and Conceivability Argument,2020
FARCOA-4,Katalin Farkas,Closing (or at Least Narrowing) the Explanatory Gap,2021
MICTPR-2,Matthias Michel,The Perceptual Reality Monitoring Theory (1st edition),forthcoming
BIGRWQ,John Bigelow and Robert Pargetter,Re-Acquaintance with Qualia,2006
ANTAFT,Michael V. Antony,Against Functionalist Theories of Consciousness,1994
LITOTC,Clayton Littlejohn,On the Coherence of Inversion,2009
KAROJM,Biplab Karak,What If We Seem to Seem and Not Seem? Estimating the Unreasonable Price of Illusionism,2024
CHAETQ-2,Marc Champagne,Explaining the Qualitative Dimension of Consciousness: Prescission Instead of Reification,2009
UNKQR,Amy Kind,Qualia Realism,2001
SHAFAM,Larry Shapiro,Functionalism and Mental Boundaries,web
CLASIA,Austen Clark,Spectrum Inversion and the Color Solid,1985
MCINPD,Ronald McIntyre,Naturalizing Phenomenology? Dretske on Qualia,1999
SEBGBA,Miguel \'{A}ngel Sebasti\'{a}n and Manolo Mart\'{i}nez,"Gradualism, Bifurcation and Fading Qualia",2024
PHEAFA,Mark Phelan and Wesley Buckwalter,Analytic Functionalism and Mental State Attribution,2012
ROS_AT-11,Peter W. Ross,Qualia and the Senses,2001
HAWDRA,John Hawthorne,Direct Reference and Dancing Qualia,2006
HELAAH-4,Benj Hellie,An Analytic-Hermeneutic History of Consciousness,2019
NYESSR,Howard Nye and Meysam Shojaeenejad,"Success Semantics, Reinforcing Satisfaction, and Sensory Inclinations",2023
HILTFO,Christopher S. Hill,The Failings of Functionalism,1991
JAKIOQ,Zolt\'{a}n Jakab,Ineffability of Qualia: A Straightforward Naturalistic Explanation,2000
BARCTO-2,Gary Bartlett,Computational Theories of Conscious Experience: Between a Rock and a Hard Place,2012
LEVAFA,Janet Levin,Analytic Functionalism and the Reduction of Phenomenal States,1991
BURPOM,Stephen Burwood,Philosophy of Mind,1999
DENE,Daniel C. Dennett,"""Epiphenomenal"" Qualia?",2004
GREWDQ,Richard L. Gregory,What Do Qualia Do?,1996
VELTRO-5,Max Velmans,The Relation of Consciousness to the Material World,1995
LEVFAT,Janet Levin,Functionalism and the Argument From Conceivability,1985
MACS,Fiona Macpherson,Synaesthesia,2007
MARMFA,Ausonio Marras,"Materialism, Functionalism, and Supervenient Qualia",1993
Taylor2009-CAVSEQ,Dan Cavedon{-}Taylor,Still Epiphenomenal Qualia: Response to Muller,2009
NEMFAT,Laurence Nemirow,Functionalism and the Subjective Quality of Experience,1979
VINSAT,Adam Vinueza,Sensations and the Language of Thought,2000
VANLDT,B. van Heuveln and Eric Dietrich and M. Oshima,Let's Dance! The Equivocation in Chalmers' Dancing Qualia Argument,1998
SLOVMF,Aaron Sloman,Virtual Machine Functionalism: The Only Form of Functionalism Worth Taking Seriously in Philosophy of Mind,
STOLOM,Daniel Stoljar,Lewis on Materialism and Experience,2015
VANFAQ,Robert Van Gulick,Functionalism and Qualia,2007
KIMDQE,Jaegwon Kim,Dretske's Qualia Externalism,1996
GEOCPO,Danko Georgiev,Chalmers' Principle of Organizational Invariance Makes Consciousness Fundamental but Meaningless Spectator of its Own Drama,2019
METCOJ-2,Thomas Metzinger,Commentary on Jakab's \emph{Ineffability of Qualia},2000
KITTVO,Patricia Kitcher,Two Versions of the Identity Theory,1982
HAWDQA,John Hawthorne,Dancing Qualia and Direct Reference,2006
SEBWPS,Miguel \'{A}ngel Sebasti\'{a}n,What Panpsychists Should Reject: On the Incompatibility of Panpsychism and Organizational Invariantism,2015
SEAFQA,William E. Seager,"Functionalism, Qualia and Causation",1983
BROSAP-10,Jacob Browning and Zed Adams,Science and Philosophy of Color in the Modern Age,2021
CAMGQI,Neil Campbell,Generalizing Qualia Inversion,2004
KOSTEG,Daniel Kostic,The Explanatory Gap Account and Intelligibility of Explanation,2011
XUTGB-2,Bowen Xu and Xinyi Zhan and Quansheng Ren,The Gap Between Intelligence and Mind,manuscript
