ID,Author,Title,Year
TILTCT,Paul Tillich,The Courage to Be,1962
ICHECZ,Jonathan Ichikawa,Epistemic Courage,2024
KIDECA-2,Ian James Kidd,Epistemic Courage and the Harms of Epistemic Life,2018
KLECSD-2,Emmi Kleemola and Helena Leino{-}Kilpi and Olivia Numminen,Care Situations Demanding Moral Courage: Content Analysis of Nurses? Experiences,2020
HOBPAT-3,Angela Hobbs,"Plato and the Hero: Courage, Manliness and the Impersonal Good",2000
KONMNM,Kasper Jean{-}Pierre Konings and Chris Gastmans and Olivia Hanneli Numminen and Roelant Claerhout and Glenn Aerts and Helena Leino{-}Kilpi and Bernadette Dierckx de Casterl\'e,Measuring Nurses? Moral Courage: An Explorative Study,2022
SEKFEC-2,Leslie E. Sekerka and Richard P. Bagozzi and Richard Charnigo,Facing Ethical Challenges in the Workplace: Conceptualizing and Measuring Professional Moral Courage,2009
FOUTCO-2,Michel Foucault,"The Courage of the Truth (the Government of Self and Others Ii): Lectures at the Coll\`{e}ge de France, 1983-1984",2011
SEKMCI,Leslie E. Sekerka and Richard P. Bagozzi,Moral Courage in the Workplace: Moving to and From the Desire and Decision to Act,2007
HEGAVJ,Anne Kari Tolo Heggestad and Anne{-}Sophie Konow{-}Lund and Bj\o{}rg Christiansen and Per Nortvedt,A Vulnerable Journey Towards Professional Empathy and Moral Courage,2022
MAYTBT-4,Douglas R. May and Matthew D. Deeg,The Benefits to the Human Spirit of Acting Ethically at Work: The Effects of Professional Moral Courage on Work Meaningfulness and Life Well-Being,2021
ALICEL,Nadia Hassan Ali Awad and Heba Mohamed Al{-}Anwer Ashour,"Crisis, Ethical Leadership and Moral Courage: Ethical Climate During Covid-19",2022
DEHTPF-2,Maryam Dehghani and Roghieh Nazari and Hamid Sharif{-}Nia and Noushin Mousazadeh and Hamideh Hakimi,The Predictive Factors of Moral Courage Among Hospital Nurses,2023
GRAAOH,G. Scott Gravlee,Aristotle on Hope,2000
AMLTTF,Am\'{e}lie Oksenberg Rorty,The Two Faces of Courage,1986
HOLDCD,Holloway Sparks,"Dissident Citizenship: Democratic Theory, Political Courage, and Activist Women",1997
KURFPA,Charlie Kurth and Panu Pihkala,"Fear, Pathology, and Feelings of Agency: Lessons From Ecological Fear",forthcoming
PETCIT-3,Peter Olsthoorn,Courage in the Military: Physical and Moral,2007
YUMCJS,Qiang Yu and Huaqin Wang and Yusheng Tian and Qin Wang and Li Yang and Qiaomei Liu and Yamin Li,"Moral Courage, Job-Esteem, and Social Responsibility in Disaster Relief Nurses",2023
HARCAA-6,Howard Harris,Courage as a Management Virtue,1999
MAHEAC,Jack Mahoney,Editorial Adieu: Cultivating Moral Courage in Business,1998
NORFFT-2,Ernesto Noronha and Nidhi S. Bisht and Premilla D?Cruz,From Fear to Courage: Indian Lesbians? and Gays? Quest for Inclusive Ethical Organizations,2022
HRIRCA,George Hristov,Roman Courage and Constitution in Hegel's Philosophy of Right,2022
BRYMOC,Bryan W. Norden and Bryan Van Norden,Mencius on Courage,1997
BRATFO-6,Michelle E. Brady,The Fearlessness of Courage,2005
TFASWI,T. Faunce,Supporting Whistleblowers in Academic Medicine: Training and Respecting the Courage of Professional Conscience,2004
DANPC,Daniel Putman,Psychological Courage,1997
PUTTEO,Daniel Putman,The Emotions of Courage,2001
PFAWAO,Michael Pfau,"Who's Afraid of Fear Appeals? Contingency, Courage and Deliberation in Rhetorical Theory and Practice",2007
EAMPAC,Eamonn Callan,Patience and Courage,1993
XINMOH,Xinyan Jiang,Mencius on Human Nature and Courage,1997
GORFBA,Andrey Gordienko,"Foucault, Badiou, and the Courage of Philosophy",2024
PEACAL-2,David Pears,10. Courage as a Mean,1980
RABPAT,Linda R. Rabieh,Plato and the Virtue of Courage,2006
WILTVO-18,Alan T. Wilson,The Virtue of Aesthetic Courage,2020
HINPFC,Marlis Hinckley,"?Prudence, Foresight, Courage, Oeconomy?: Glass Beehives and English Society, 1650?1680",2024
FUNEFT,Rainer Funk,Erich Fromm: The Courage to Be Human,1982
DFPAAO,D. F. Pears,Aristotle's Analysis of Courage,1978
RUSPAS,Daniel C. Russell,Protagoras and Socrates on Courage and Pleasure: \emph{Protagoras 349D Ad Finem},2000
ROGAOT,Kelly Rogers,Aristotle on the Motive of Courage,1994
WEICCA-2,Roslyn Weiss,"Courage, Confidence, and Wisdom in the Protagoras",1985
DEVCAW,Daniel Devereux,Courage and Wisdom in Plato's,1977
YLMTRB,"\c{S}erife Y\i{}lmaz and Gamze \""{O}zbek G\""{u}ven",The Relationship Between Nurses? Moral Courage and Whistleblowing Approaches,2024
ANDTPO-67,Merrick Anderson,The Power of Courage in Plato's Republic,2024
TREWDT-2,Max Tretter,When Discussing the Desirability of Religious Robots: Courage for Theology!,forthcoming
PENWLA-2,Terry Penner,What Laches and Nicias Miss-and Whether Socrates Thinks Courage Merely a Part of Virtue,1992
HUAETM,Mingtao Huang and Yitao Wei and Qianqian Zhao and Wenhong Dong and Nan Mo,Enhancing the Moral Courage of Nurses: A Modified Delphi Study,forthcoming
GRIPDP-2,Christophe Gripon,Proposition D?Un Prolongement Concret \`A la Foi Absolue du Courage D?\^{E}tre Avec L?Interpr\'{e}tation Jungienne des R\^{e}ves,2024
SRECCA,Gopal Sreenivasan,"Courage, Consistency, and Other Conundra",2024
DUNCIP,Roger Duncan,"Courage in Plato's ""Protagoras""",1978
ROBCAT-5,Robert Gay,Courage and Thumos,1988
MULEDT-2,Seamus Mulryan,"Ethical Diversity, the Common Good, and the Courage of Dialogue",2024
BURCRF-2,Alyssa Burgart and Caitlin Sutton,"Chemical Restraints for Obstetric Violence: Anesthesiology Professionals, Moral Courage, and the Prevention of Forced and Coerced Surgeries",2024
YUMBAR,Ning Yu,"Metaphor, Body, and Culture: The Chinese Understanding of Gallbladder and Courage",2003
BEYTCO-2,Facundo Bey,"The Courage of Thinking in Utopias: Gadamer's ""Political Plato""",2021
BAYOCH,Franc?oise Baylis,"Of Courage, Honor, and Integrity",2007
OCOWJO,Robert J. O'Connell,William James on the Courage to Believe,1997
JIMAAP,Marta Jimenez,Aristotle and Protagoras Against Socrates on Courage and Experience,2022
CORNDA-2,Thomas P. Corbin,Negative Data and the Ethical Considerations of Burying a Project to Hide the Data From Stakeholders: ?When Courage Fails Us?,2023
SMISAC-8,Carla Smith,Sensitivity and Courage: A Social and Cultural Analysis of Esther 4:13?5:8,2024
ALFNVC-2,Mark Alfano,"Nietzsche?s Virtues: Curiosity, Courage, Pathos of Distance, Sense of Humor, and Solitude",2021
