ID,Author,Title,Year
WALJGH-2,Michael Walschots,"Johann Georg Heinrich Feder. Ausgew\""{a}hlte Schriften / Empirismus Und Popularphilosophie Zwischen Wolff Und Kant",2020
HATSCS,Gary Hatfield,"Scottish Common Sense in Germany, 1768-1800: A Contribution to the History of Critical Philosophy by Manfred Kuehn",1990
HATVDU,Gary Hatfield,"Vorlesungsverzeichnisse der Universit\""{a}t K\""{o}nigsberg",2002
EDGTGO,Scott Edgar,The Genesis of Neo-Kantianism: 1796?1880,2015
SCHROR-3,Dennis Schulting,"Review: K.L. Reinhold, \emph{Versuch Einer Neuen Theorie des Menschlichen Vorstellungsverm\""{o}gen}",2011
MCPFAF-2,David McPherson,"Michah Gottlieb, Faith and Freedom: Moses Mendelssohn?s Theological-Political Thought",2011
TERRHO,Katie Terezakis,Review: Hegel on Hamann,forthcoming
TALTGG-2,Eldon M. Talley,The Great German Mystics,1950
RUEDCG,Alexander Rueger,"Diotima?s Children: German Aesthetic Rationalism From Leibniz to Lessing, by Frederick C. Beiser",2016
FRAJBA-3,James Franklin,"Review of Jacob Bernoulli, \emph{the Art of Conjecturing, Together with Letter to a Friend on Sets in Court Tennis},Translated by Edith Dudley Sylla",2010
Michel2006-JAUCC-2,Elsa Jaubert{-}Michel,"Charlotte Coulombeau -- Individu Et V\'{e}rit\'e. Le Philosophique Chez Gotthold Ephraim Lessing. Wiesbaden : Herzog August Bibliothek (Wolfenb\""{u}tteler Forschungen, Band 105), 2005, 652 Pages, 128 Euros",2006
STOGGI,Morris Stockhammer,"Georg G. Iggers, ""the German Conception of History: The National Tradition of Historical Thought From Herder to the Present""",1970
FLEBLK-3,Michael Fletcher,"Beth Lord, Kant and Spinoza: Transcendental Idealism and Immanence From Jacobi to Deleuze, Basingstoke: Palgrave Macmillan, 2011, Pp. 214, Hbk, Isbn: 978-0-230-55297-5; \pounds55-00",2011
BACDIA,Stefano Bacin,"Due Introduzioni Alla Filosofia Dell'epoca Della Aufkl\""{a}rung",2011
ELDROJ,Richard Eldridge,"Review of J. M. Bernstein (Ed.), \emph{Classical and Romantic German Aesthetics}",2003
HAMSDD,Klaus Hammacher,"Schneider: ""Die 'Denkb\""{u}cher' Friedrich Heinrich Jacobis""",1989
SHAFAF-9,E. Shaffer,"Frederick Amrine, Francis J. Zucker, and Harvey Wheeler Goethe and the Sciences: A Reappraisal. Boston Studies in the Philosophy of Science Vol. 97. Dordrecht/Boston/Lancaster/Tokyo: D. Reidel Publishing Company, 1987. Pp. Xv + 442. Isbn 90-277-2265-X. Dfl. 190, \pounds56.75, \$79.00",1989
VFHJ,M. J. V.,F. H. Jacobi,1967
HOMOMG-2,Holger Homann,On Modern German Literature,1980
MCCJGH-2,Meade Mccloughan,"Johann Gottfried Herder, Selected Writings on Aesthetics",2007
WRICDM,H. W. Wright,Chinz's Die Moralphilosophie von Tetens,1907
BAIGPH,David Bain,"Greek Pederasty Harald Patzer: Die Griechische Knabenliebe. (Sitzungsberichte der Wissenschaftlichen Gesellschaft an der Johann Wolfgang Goethe-Universit\""{a}t Frankfurt Am Main, 19. 1.) Pp. 131. Wiesbaden: Franz Steiner, 1982. Paper, Dm. 32",1984
ENGJGH-3,E. J. Engel,"Johann Gottfried Herder. Letters, Vol. Viii",1986
PITTSO-3,Veit Pittioni,"The Significance of Goethe for the Natural Sciences. Hermann von Helmholtz, Ernst Haeckel, Werner Heisenberg, Carl Friedrich von Weizs\""{a}cker",1991
GROBAG,Jean Grondin,"Baumgarten, Alexander Gottlieb, Esth\'{e}tique : Pr\'{e}c\'{e}d\'{e}e des M\'{e}ditations Philosophiques Sur Quelques Sujets Se Rapportant \`A l'Essence du Po\`{e}me Et de la M\'{e}taphysique (...501 \`A 623) Baumgarten, Alexander Gottlieb, Esth\'{e}tique : Pr\'{e}c\'{e}d\'{e}e des M\'{e}ditations Philosophiques Sur Quelques Sujets Se Rapportant \`A l'Essence du Po\`{e}me Et de la M\'{e}taphysique (...501 \`A 623)",1989
BCHJWV,"Otto B\""{o}cher",Johann Wolfgang von Goethe. Experience of Meaning and Interpretation of Existence,1971
ATKITG,Stuart Atkins,Invitation to Goethe's Faust,1979
SELGIO-2,Carl Selmer,Goethe?s Image of Man and Society,1950
BOWJFH,Curtis Bowman,"Jacobi, Friedrich Heinrich. The Main Philosophical Writings and the Novel Allwill",1996
MFHJ,J. V. M.,F. H. Jacobi: Dall'illuminismo All'idealismo,1967
NESPDS,Elizabeth Neswald,"Peter D. Smith, Metaphor and Materiality. German Literature and the World-View of Science 1780?1955. Legenda/Studies in Comparative Literature 4. Oxford: European Humanities Research Centre, University of Oxford, 2000. Pp. Xii+372. Isbn 1-900755-32-7. \pounds27.50, \$49.50",2002
GUYROK,Paul Guyer,"Review of Kai Hammermeister, \emph{the German Tradition in Aesthetics}",2003
SCHVDW-3,M. M.,"Von der Weisheit Goethes F\""{u}r Die Geschichte",1937
MAXTSC,Vance Maxwell,"The Spinoza Conversations Between Lessing and Jacobi Introduced by Gerard Vall\'{e}e Translated by G. Vall\'{e}e, J. B. Lawson and C. G. Chapple Lanham, Md: University Press of America, 1988, Vi + 174 P., \$13.50",1992
GLEMGL,P. G. Gleis,Modern German Literature 1870-1940,1946
HLOTDO,T. Hlobil,"The Defence Of'die Sch\""{o}nen Wissenschaften'at Prague, Halle, and Leipzig (Kh Seibt, Gf Meier, Ch. F. Gellert, J. Ch. Gottsched)",2006
SCHSLL-3,James V. Schall,"Strauss, Leo., Leo Strauss on Moses Mendelssohn",2013
FLEKAS-2,Michael Joseph Fletcher,Kant and Spinoza: Transcendental Immanence From Jacobi to Deleuze,2011
SKRAHO,"S. K\""{o}rner","Review: Copleston, a History of Philosophy: Volume 6, Wolff to Kant",1961
GEMGOW-3,W. Gembruch,"Goethe?s Official Writings (Goethe?s Work in the Secret Council). Vol. Ii, Half-Vol. Ii. Documents From 1798?1819",1971
BREDSD-5,Sonja Brentjes,"Die Schrift des Ibr\={a}h\={i}m B. Sin\={a}n B. T\={a}bit \""{U}ber Die Schatteninstrumente. Translated and Annotated by Paul Luckey. Edited by, Jan P. Hogendijk. Xvi + 283 Pp., Illus., Bibl.Frankfurt Am Main: Institute for the History of Arabic-Islamic Science at the Johann Wolfgang Goethe University, 1999",2002
KNIRJR-2,David Knight,"Robert J. Richards, the Romantic Conception of Life: Science and Philosophy in the Age of Goethe. Chicago and London: University of Chicago Press, 2002. Pp. Xix+587. Isbn 0-226-71210-9. \pounds24.00, \$35.00",2005
REDKLR,Paul Redding,Karl Leonhard Reinhold and the Enlightenment,2011
PAPRGG,Carina Pape,"Rainer Godel, Gideon Stiening (Hg.): Klopffechtereien ? Missverst\""{a}ndnisse ? Widerspr\""{u}che? Methodische Und Methodologische Perspektiven Auf Die Kant-Forster-Kontroverse",2013
