ID,Author,Title,Year
BACSFG,Jean Baccelli and Rush T. Stewart,Support for Geometric Pooling,2023
HENEMI,Joseph Henrich and Robert Boyd and Samuel Bowles and Colin Camerer and Ernst Fehr and Herbert Gintis and Richard McElreath and Michael Alvard and Abigail Barr and Jean Ensminger and Natalie Smith Henrich and Kim Hill and Francisco Gil{-}White and Michael Gurven and Frank W. Marlowe and John Q. Patton,?Economic Man? in Cross-Cultural Perspective: Behavioral Experiments in 15 Small-Scale Societies,2005
SMIRIE,Vernon L. Smith,Rationality in Economics: Constructivist and Ecological Forms,2007
LISRCA,Franz Dietrich and Christian List,Reason-Based Choice and Context-Dependence: An Explanatory Framework,2016
LISGKA,Christian List,Group Knowledge and Group Rationality: A Judgment Aggregation Perspective,2005
DAVTTO-4,John Bryan Davis,The Theory of the Individual in Economics: Identity and Value,2003
BACTSP-3,Jean Baccelli and Lorenz Hartmann,The Sure-Thing Principle (1st edition),2023
HAKTKO,Raul Hakli and Kaarlo Miller and Raimo Tuomela,Two Kinds of We-Reasoning,2010
SPERMA-4,Jack Spencer,Rational Monism and Rational Pluralism,2020
BINMRP,Ken Binmore,Modeling Rational Players: \emph{Part I},1987
JONWOW,Jon Elster,Weakness of Will and the Free-Rider Problem,1985
ANDBHE-2,Elizabeth Anderson,Beyond Homo Economicus: New Developments in Theories of Social Norms,2000
MOEC-4,Michael Moehler,Contractarianism,2020
THOJAN-6,Johanna Thoma,Judgementalism About Normative Decision Theory,2021
STEAHC-3,Rush T. Stewart,A Hyper-Relation Characterization of Weak Pseudo-Rationalizability,2020
FUMOTI,Roberto Fumagalli,On the Individuation of Choice Options,2020
GODTSM,M. Nagatsu and M. Salmela and Marion Godman,The Social Motivation Hypothesis for Prosocial Behavior,2014
HIRAPT,Albert O. Hirschman,Against Parsimony: \emph{Three Easy Ways of Complicating Some Categories of Economic Discourse},1985
DOOTSC,Ryan Doody,"The Sunk Cost ""Fallacy"" is Not a Fallacy",2019
GOLFAP,Natalie Gold and Christian List,Framing as Path Dependence,2004
GILIIA,Itzhak Gilboa and Andrew Postlewaite and David Schmeidler,Is It Always Rational to Satisfy Savage's Axioms?,2009
BERTCA-10,Nathan Berg,The Consistency and Ecological Rationality Approaches to Normative Bounded Rationality,2014
NAGWIT-3,Michiru Nagatsu and Kaire P\~{o}der,What is the Economic Concept of Choice? An Experimental Philosophy Study,2019
OSTHNV,Aleksander Ostapiuk,Human Now Versus Human Over Time. When Instrumental Rationality and Utility Are Not Enough,2019
STEWP-6,Rush T. Stewart,Weak Pseudo-Rationalizability,2020
LECISO,Guilhem Lecouteux,In Search of Lost Nudges,2015
HAUSCA,Daniel M. Hausman,"Sympathy, Commitment, and Preference",2005
ROSPVE,Don Ross,Psychological Versus Economic Models of Bounded Rationality,2014
BHACIC,Aditi Bhattacharyya and Prasanta K. Pattanaik and Yongsheng Xu,"Choice, Internal Consistency and Rationality",2011
CALTNS-3,Craig Callender,The Normative Standard for Future Discounting,manuscript
HAMTFO-2,Jean Hampton,The Failure of Expected-Utility Theory as a Theory of Reason,1994
CROCAA-2,David Crocker and Ingrid Robeyns,Capability and Agency,2009
PATMC,C\'{e}dric Paternotte,Minimal Cooperation,2012
BICTIA,Cristina Bicchieri and Erte Xiao and Ryan Muldoon,"Trustworthiness is a Social Norm, but Trusting is Not",2011
AMAWEI-2,Amartya Sen,Why Exactly is Commitment Important for Rationality?,2005
PETRCF,Philip Pettit,"Rational Choice, Functional Selection and Empty Black Boxes",2000
MANLIA-3,C. Mantzavinos,"Learning, Institutions, and Economic Performance",2004
PETRAC-2,Fabienne Peter,Rationality and Commitment,2007
DUICFA,Hein Duijf,"Cooperation, Fairness and Team Reasoning",2021
HSIIIA,Nien{-}h\^e Hsieh,Is Incomparability a Problem for Anyone?,2007
LINONA-2,Alexander Linsbichler,"Otto Neurath and Ludwig von Mises. Philosophy, Politics, and Economics in Viennese Late Enlightenment",2021
BINMRP-2,Ken Binmore,Modeling Rational Players: \emph{Part Ii},1988
GIATLO-2,Giacomo Bonanno,The Logic of Rational Play in Games of Perfect Information,1991
OSTLPA-3,Aleksander Ostapiuk,Libertarian Paternalism and the Capability Approach. Friends or Foes?,2024
OSTTEO-5,Aleksander Ostapiuk,The Eclipse of Value-Free Economics. The Concept of Multiple Self Versus Homo Economicus,2020
PETOCH,Richard Pettigrew,On Choosing How to Choose,manuscript
PETCSO,Philip Pettit,Construing Sen on Commitment,2005
BOSENA,Walter Bossert and Kotaro Suzumura,External Norms and Rationality of Choice,2009
DWHWIU,D. W. Haslett,What is Utility?,1990
PORRJI-2,Daniele Porello,Ranking Judgments in Arrow?s Setting,2010
QIZRCA,Mozaffar Qizilbash,"Rationality, Comparability and Maximization",2002
PORAPV,Daniele Porello,A Proof-Theoretical View of Collective Rationality,2013
COCEDE,Mariangela Zoe Cocchiaro and Bryan Frances,Epistemically Different Epistemic Peers,2019
HANEII,Sven Ove Hansson,Economic (Ir)Rationality in Risk Analysis,2006
NAGEPO,Michiru Nagatsu,Experimental Philosophy of Economics,2013
WEIER-2,Paul Weirich,Economic Rationality,2004
TIMPAP,Timur Kuran,Private and Public Preferences,1990
GUACN,Francesco Guala,Critical Notice,2006
BOVELO,Luc Bovens and Marc Fleurbaey,Evaluating Life or Death Prospects,2012
WALRAA-6,Vivian Charles Walsh,"Rationality, Allocation, and Reproduction",1996
LATPAI-2,Andrew J. Latham and Kristie Miller and James Norton,Pure and Impure Time Preferences,2021
Pillath2021-HEREMO,Carsten Herrmann{-}Pillath,Evolutionary Mechanisms of Choice: Hayekian Perspectives on Neurophilosophical Foundations of Neuroeconomics,2021
BICNPA,Cristina Bicchieri,"Norms, Preferences, and Conditional Behavior",2010
SANOWT,Tor Sandqvist,On Why the Best Should Always Meet,2000
FREPRA-6,Danny Frederick,"Popper, Rationality and the Possibility of Social Science",2013
FOLRAI,Duncan K. Foley,Rationality and Ideology in Economics,2004
HOMREF,Cars Hommes,"Reflexivity, Expectations Feedback and Almost Self-Fulfilling Equilibria: Economic Theory, Empirical Evidence and Laboratory Experiments",2013
PATODA,Prasanta K. Pattanaik and Yongsheng Xu,On Dominance and Context-Dependence in Decisions Involving Multiple Attributes,2009
DAVTIO-21,John B. Davis,The Idea of Public Reasoning,2012
VERCRA,Bruno Verbeek,"Consequentialism, Rationality and the Relevant Description of Outcomes",2001
SIMOSS-2,Herbert Simon,"On Simulating Simon: His Monomania, and its Sources in Bounded Rationality",2001
MILTTO-33,Lantz Fleming Miller,Twenty-One Theories of Rationality Assessed for Which is the Most Explanatory,manuscript
BORJEU,Agustina Borella,Jon Elster: Una Teor\'{i}a Amplia de la Racionalidad,2008
CATROS-2,Susumu Cato,Remarks on Suzumura Consistent Collective Choice Rules,2013
HELOTE,Jeffrey Helzner and Horacio Arlo{-}Costa,On the Explanatory Power of Indeterminate Probabilities,
MCCSEI-5,Donald N. McCloskey,Sartorial Epistemology in Tatters: A Reply to Martin Hollis,1985
