ID,Author,Title,Year
BOGSTP,James Bogen and James Woodward,Saving the Phenomena,1988
MCMGI-2,Ernan McMullin,Galilean Idealization,1985
SMIO-11,Barry Smith,Ontology,2003
FRATNO-12,Allan Franklin,The Neglect of Experiment,1986
GOOEAT-2,D. C. Gooding,Experiment and the Making of Meaning: Human Agency in Scientific Observation and Experiment,1994
PARDMR-2,Wendy S. Parker,"Does Matter Really Matter? Computer Simulations, Experiments, and Materiality",2009
KHAADA-3,Mahdi Khalili,A Dialogue Among Recent Views of Entity Realism,2023
ROMPOS-2,Felipe Romero,Philosophy of Science and the Replicability Crisis,2019
STUIAS-2,Michael T. Stuart,Imagination: A Sine Qua Non of Science,2017
BERIL-2,Claude Bernard,Introduction \`A l'\'{E}tude de la M\'{e}decine Exp\'{e}rimentale,1865
CLEMAE,Carol E. Cleland,Methodological and Epistemic Differences Between Historical Science and Experimental Science,2002
RADTPO-7,Hans Radder,The Philosophy of Scientific Experimentation,2003
BANTOF-2,Anita Bandrowski and Ryan Brinkman and Mathias Brochhausen and Matthew H. Brush and Bill Bug and Marcus C. Chibucos and Kevin Clancy and M\'{e}lanie Courtot and Dirk Derom and Michel Dumontier and Liju Fan and Jennifer Fostel and Gilberto Fragoso and Frank Gibson and Alejandra Gonzalez{-}Beltran and Melissa A. Haendel and Yongqun He and Mervi Heiskanen and Tina Hernandez{-}Boussard and Mark Jensen and Yu Lin and Allyson L. Lister and Phillip Lord and James Malone and Elisabetta Manduchi and Monnie McGee and Norman Morrison and James A. Overton and Helen Parkinson and Bjoern Peters and Philippe Rocca{-}Serra and Alan Ruttenberg and Susanna{-}Assunta Sansone and Richard H. Scheuermann and Daniel Schober and Barry Smith and Larisa N. Soldatova and Christian J. Stoeckert and Chris F. Taylor and Carlo Torniai and Jessica A. Turner and Randi Vita and Patricia L. Whetzel and Jie Zheng,The Ontology for Biomedical Investigations,2016
TEIWEB,David Teira and Marco Martinez,Why Experimental Balance is Still a Reason to Randomize,2024
PARESA-6,Emily C. Parke,"Experiments, Simulations, and Epistemic Privilege",2014
SARPTE,Lorenzo Sartori,Putting the ?Experiment? Back Into the ?Thought Experiment?,2023
WOODAP,James Woodward,Data and Phenomena,1989
FRAEE,L. R. Franklin,Exploratory Experiments,2005
FRAERO-4,Allan Franklin,"Experiment, Right or Wrong",1990
JENDI-2,C. S. Jenkins and Daniel Nolan,Disposition Impossible,2012
RADIAA,Hans Radder,In and About the World: Philosophical Studies of Science and Technology,1996
DASHOS,Lorraine Daston and Elizabeth Lunbeck,Histories of Scientific Observation,2011
TALMIS-2,Eran Tal,Measurement in Science,2015
FRAEIP,Allan Franklin,Experiment in Physics,2014
LEORRA,Sabina Leonelli,Re-Thinking Reproducibility as a Criterion for Research Quality,2018
FRATNO-9,Steven French,The Neglect of Experiment,1990
FEEWEI,Uljana Feest,What Exactly is Stabilized When Phenomena Are Stabilized?,2011
HAUTDO-7,Philipp Haueis,The Death of the Cortical Column? Patchwork Structure and Conceptual Retirement in Neuroscientific Practice,2021
TALHAI,Eran Tal,How Accurate is the Standard Second?,2011
