ID,Author,Title,Year
CARHTL,Nancy Cartwright,How the Laws of Physics Lie,1983
PEACMR,Judea Pearl,"Causality: Models, Reasoning and Inference",2000
KNOPAS,Joshua Knobe,"Person as Scientist, Person as Moralist",2010
SHAEAQ,William R. Shadish,Experimental and Quasi-Experimental Designs for Generalized Causal Inference,2001
BAUCRM,Michael Baumgartner and Alexander Gebharter,"Constitutive Relevance, Mutual Manipulability, and Fat-Handedness",2016
SHAAEP,Yafeng Shan and Jon Williamson,Applying Evidential Pluralism to the Social Sciences,2021
ALICNV,Mark D. Alicke and David Rose and Dori Bloom,"Causation, Norm Violation, and Culpable Control",2011
FRICRI-2,Mathias Frisch,Causal Reasoning in Physics,2014
WILBNA-4,Jon Williamson,Bayesian Nets and Causality: Philosophical and Computational Foundations,2004
KOMCS-2,Jonathan F. Kominsky and Jonathan Phillips and Tobias Gerstenberg and David Lagnado and Joshua Knobe,Causal Superseding,2015
WOOTPO-38,James Woodward,The Problem of Variable Choice,2016
GEBCEA,Alexander Gebharter,Causal Exclusion and Causal Bayes Nets,2017
CLIHEG,Nevin Climenhaga,How Explanation Guides Confirmation,2017
KNOCJA,Joshua Knobe and Ben Fraser,Causal Judgment and Moral Judgment: Two Experiments,2008
ALECNI,Alexander Gebharter,"Causal Nets, Interventionism, and Mechanisms: Philosophical Foundations and Applications",2017
GLYDCS,Clark Glymour and Richard Scheines and Peter Spirtes and Kevin Kelly,"Discovering Causal Structure: Artificial Intelligence, Philosophy of Science, and Statistical Modeling",1987
WILECC-5,Jon Williamson,Establishing Causal Claims in Medicine,2019
SCHPOA-2,Gerhard Schurz,Patterns of Abduction,2008
SPICPA-2,Peter Spirtes and Clark Glymour and Scheines N. and Richard,"Causation, Prediction, and Search",1993
HENCBO,Paul Henne and \'{A}ngel Pinillos and Felipe De Brigard,Cause by Omission and Norm: Not Watering Plants,2017
SCHCAA-19,Gerhard Schurz and Alexander Gebharter,Causality as a Theoretical Concept: Explanatory Warrant and Empirical Content of the Theory of Causal Nets,2016
REIEIE,Julian Reiss,Error in Economics: Towards a More Evidence?Based Methodology,2007
DANDC,David Danks and David Rose and Edouard Machery,Demoralizing Causation,2013
SCHCC-2,Jonathan Schaffer,Causal Contextualisms,2013
GOPCLP,Alison Gopnik and Laura Schulz,"Causal Learning: Psychology, Philosophy, and Computation",2007
HOETBC-2,Christoph Hoerl and Sara Lorimer and Teresa McCormack and David A. Lagnado and Emma Blakey and Emma C. Tecwyn and Marc J. Buehner,"Temporal Binding, Causation and Agency: Developing a New Theoretical Framework",2020
ROSFIO-3,David Rose,Folk Intuitions of Actual Causation: A Two-Pronged Debunking Explanation,2017
HENNAP-3,Paul Henne and Kevin O?Neill and Paul Bello and Sangeet Khemlani and Felipe De Brigard,Norms Affect Prospective Causal Judgments,2021
CLIEAI,Nevin Climenhaga,Evidence and Inductive Inference,2024
BROICI,Alex Broadbent,"Inferring Causation in Epidemiology: Mechanisms, Black Boxes, and Contrasts",2011
FULTCQ,Jonathan Fuller,The Confounding Question of Confounding Causes in Randomized Trials,2019
ILLMED,Phyllis McKay Illari,Mechanistic Evidence: Disambiguating the Russo?Williamson Thesis,2011
DEBTEI-2,Felipe De Brigard,The Explanatory Indispensability of Memory Traces,2020
GEBUCR,Alexander Gebharter,Uncovering Constitutive Relevance Relations in Mechanisms,2017
STEICN,Mark Steyvers and Joshua B. Tenenbaum and Eric{-}Jan Wagenmakers and Ben Blum,Inferring Causal Networks From Observations and Interventions,2003
RUSCAC,Federica Russo,Causality and Causal Modelling in the Social Sciences,2009
CARWAR,Nancy Cartwright,What Are Randomised Controlled Trials Good For?,2009
MALSFC-2,Antonella Mallozzi,Superexplanations for Counterfactual Knowledge,2020
KUOEDA,Jaakko Kuorikoski and Caterina Marchionni,Evidential Diversity and the Triangulation of Phenomena,2016
WOOAFA,James Woodward,"A Functional Account of Causation; or, a Defense of the Legitimacy of Causal Thinking by Reference to the Only Standard That Matters--Usefulness",2014
HENACE-2,Paul Henne and Laura Niemi and \'{A}ngel Pinillos and Felipe De Brigard and Joshua Knobe,A Counterfactual Explanation for the Action Effect in Causal Judgment,2019
SPRFFA,Jan Sprenger,Foundations of a Probabilistic Theory of Causal Strength,2018
SYTCRA,Justin Sytsma,"Causation, Responsibility, and Typicality",2020
SYTTTO-2,Justin Sytsma and Jonathan Livengood and David Rose,Two Types of Typicality: Rethinking the Role of Statistical Typicality in Ordinary Causal Attributions,2012
PIAUC,Jean Piaget,Understanding Causality,1974
ILLCIT-2,Phyllis McKay Illari and Federica Russo and Jon Williamson,Causality in the Sciences,2011
ANDCIT-6,"Holger Andreas and Mario G\""{u}nther",Causation in Terms of Production,2020
HITOHB,Christopher Hitchcock,Of Humean Bondage,2003
BAURTR,Michael Baumgartner,Regularity Theories Reassessed,2006
LANEOC-4,Juergen Landes and Barbara Osimani and Roland Poellinger,Epistemology of Causal Inference in Pharmacology: Towards a Framework for the Assessment of Harms,2018
MCCWEI,Kevin McCain and Ted Poston,Why Explanatoriness is Evidentially Relevant,2014
ROSGS,David Rose and David Danks,Causation: Empirical Trends and Future Directions,2012
SOBCCI,D. Sobel,Children's Causal Inferences From Indirect Evidence: Backwards Blocking and Bayesian Reasoning in Preschoolers,2004
WILBNA-2,Jon Williamson,Bayesian Nets and Causality,manuscript
GRDTLT,"Peter G\""{a}rdenfors and Marlize Lombard",Technology Led to More Abstract Causal Reasoning,2020
TSOICR,Jonathan Y. Tsou,"Intervention, Causal Reasoning, and the Neurobiology of Mental Disorders: Pharmacological Drugs as Experimental Instruments",2012
PHIMMT,Jonathan Phillips and Alex Shaw,Manipulating Morality: Third-Party Intentions Alter Moral Judgments by Changing Causal Reasoning,2014
CLAWYC-2,Christopher Clarke,Why Your Causal Intuitions Are Corrupt: Intermediate and Enabling Variables,2023
LARTIC-2,Cristian Larroulet Philippi,There is Cause to Randomize,2022
GLYCLM,Clark Glymour and Alison Gopnik and David M. Sobel and Laura E. Schulz,"Causal Learning Mechanisms in Very Young Children: Two-, Three-, and Four-Year-Olds Infer Causal Relations From Patterns of Variation and Covariation",2001
CABTFO-2,Frank Cabrera,The Fate of Explanatory Reasoning in the Age of Big Data,2021
EBEIAC,Frederick Eberhardt and Richard Scheines,Interventions and Causal Inference,2007
ZHADOU,Jiji Zhang and Peter Spirtes,Detection of Unfaithfulness and Robust Causal Inference,2008
REUTGT-2,Kevin Reuter and Lara Kirfel and Raphael van Riel and Luca Barlassina,"The Good, the Bad, and the Timely: How Temporal Order and Moral Judgment Influence Causal Selection",2014
BEEMAD,Helen Beebee and Christopher Hitchcock and Huw Price,Making a Difference: Essays on the Philosophy of Causation,2017
CLICIF,Nevin Climenhaga and Lane DesAutels and Grant Ramsey,Causal Inference From Noise,2021
OWEHAT,David Owen,"Hume and the Mechanics of Mind : Impressions, Ideas, and Association",1993
HILKCA,Denis J. Hilton and Ben R. Slugoski,Knowledge-Based Causal Attribution: The Abnormal Conditions Focus Model,1986
MEDSII,"Bj\""{o}rn Meder and Ralf Mayrhofer and Michael R. Waldmann",Structure Induction in Diagnostic Causal Reasoning,2014
HARCUO,Paul L. Harris and Tim German and Patrick Mills,Children's Use of Counterfactual Thinking in Causal Reasoning,1996
BAECII,Tudor M. Baetu,Causal Inference in Biomedical Research,2020
NEWAIM,Mark Newman,An Inferential Model of Scientific Understanding,2012
MUREOM-3,Dylan Murray and Tania Lombrozo,"Effects of Manipulation on Attributions of Causation, Free Will, and Moral Responsibility",2017
GEBCGA,Alexander Gebharter and Marie I. Kaiser,Causal Graphs and Biological Mechanisms,2014
ROXFPC,Craig Roxborough and Jill Cumby,Folk Psychological Concepts: Causation,2009
NOVAIC,Laura R. Novick and Patricia W. Cheng,Assessing Interactive Causal Influence,2004
FORTFI-2,Malcolm Forster and Garvesh Raskutti and Reuben Stern and Naftali Weinberger,The Frugal Inference of Causal Relations,2018
STEPIS-8,Simon Stephan and Michael R. Waldmann,Preemption in Singular Causation Judgments: A Computational Model,2018
WEIPCA-4,Deena S. Weisberg and Alison Gopnik,"Pretense, Counterfactuals, and Bayesian Causal Models: Why What is Not Real Really Matters",2013
GEBAFF,Alexander Gebharter,A Formal Framework for Representing Mechanisms?,2014
CABEAE-5,Frank Cabrera,Evidence and Explanation in Cicero's on Divination,2020
GOPCCI,Alison Gopnik,Children's Causal Inferences From Indirect Evidence: Backwards Blocking and Bayesian Reasoning in Preschoolers,2004
SPICIO,Peter Spirtes and Richard Scheines,Causal Inference of Ambiguous Manipulations,2004
REICEA-2,Julian Reiss,"Causation, Evidence, and Inference",2015
RIPTCT,Lance J. Rips,Two Causal Theories of Counterfactual Conditionals,2010
VASSCR,Nadya Vasilyeva and Thomas Blanchard and Tania Lombrozo,Stable Causal Relationships Are Better Causal Relationships,2018
REHCAC,Bob Rehder,Categorization as Causal Reasoning?,2003
HAGCRT,York Hagmayer and Steven A. Sloman and David A. Lagnado and Michael R. Waldmann,Causal Reasoning Through Intervention,2007
STEIAT-3,Daniel Steel,Indeterminism and the Causal Markov Condition,2005
BRAACJ,Richard Bradley and Franz Dietrich and Christian List,Aggregating Causal Judgments,2014
SCHCIM-2,Raphael Scholl,"Causal Inference, Mechanisms, and the Semmelweis Case",2013
STESMA-2,Daniel Steel,Social Mechanisms and Causal Inference,2004
MANJDT,David R. Mandel,"Judgment Dissociation Theory: An Analysis of Differences in Causal, Counterfactual and Covariational Reasoning",2003
POEEAI,"Roland Poellinger and J\""{u}rgen Landes and Samuel C. Fletcher",Evidence Amalgamation in the Sciences: An Introduction,2019
LIVEPA,Jonathan Livengood and David Rose,Experimental Philosophy and Causal Attribution,2016
WILOMS,Jessica Wilson,On Mary Shepherd's \emph{Essay Upon the Relation of Cause and Effect},2022
ROSCWM-2,Lauren N. Ross,Causes with Material Continuity,2021
KNOFJO-2,Joshua Knobe,Folk Judgments of Causation,2009
PEASCA-3,Judea Pearl,Structural Counterfactuals: A Brief Introduction,2013
Szabo2004-HOFRCC,G\'{a}bor Hofer{-}Szab\'o and Miklos Redei,Reichenbachian Common Cause Systems,2004
HITPCD,Christopher Hitchcock,Portable Causal Dependence: A Tale of Consilience,2012
ADLRSO-2,Jonathan Eric Adler and Lance J. Rips,Reasoning: Studies of Human Inference and its Foundations,2008
