ID,Author,Title,Year
PARRAP,Derek Parfit,Reasons and Persons,1984
SUIAAA,Jussi Suikkanen,Anti-Luminosity and Anti-Realism in Metaethics,2024
MACISM,Fabrizio Macagno and Douglas Walton,Interpreting Straw Man Argumentation,2017
TEMIAT,Larry S. Temkin,Intransitivity and the Mere Addition Paradox,1987
DOUVV,Tom Dougherty,Vague Value,2013
TENVPA,Sergio Tenenbaum and Diana Raffman,Vague Projects and the Puzzle of the Self-Torturer,2012
QUITPO-4,Warren S. Quinn,The Puzzle of the Self-Torturer,1990
LANSII-4,David Lanius,Strategic Indeterminacy in the Law,2019
THOASA-10,Teruji Thomas,Are Spectrum Arguments Defused by Vagueness?,2022
CONVIA,Cristian Constantinescu,Value Incomparability and Indeterminacy,2012
CONMVA,Cristian Constantinescu,Moral Vagueness: A Dilemma for Non-Naturalism,2014
ASGTNA,Hrafn Asgeirsson,The Nature and Value of Vagueness in the Law,2020
ELSBCA,Luke Elson,Borderline Cases and the Collapsing Principle,2014
GUSIAT,Johan E. Gustafsson,Indeterminacy and the Small-Improvement Argument,2013
CONVC,Cristian Constantinescu,Vague Comparisons,2016
RABINA-3,Wlodek Rabinowicz,Incommensurability and Vagueness,2009
KURUBT,A. Faik Kurtulmus,Uncertainty Behind the Veil of Ignorance,2012
REIBFT,Jeffrey Reiman,Being Fair to Future People: The Non-Identity Problem in the Original Position,2007
ARNSTA-2,Frank Arntzenius and David McCarthy,Self Torture and Group Beneficence,1997
ASGOTI,Hrafn Asgeirsson,On the Instrumental Value of Vagueness in the Law,2015
Landau1995-SHAVBC,Russ Shafer{-}Landau,"Vagueness, Borderline Cases and Moral Realism",1995
CARBAA-2,Erik Carlson,Broome's Argument Against Value Incomparability,2004
ASGTSP,Hrafn Asgeirsson,The Sorites Paradox in Practical Philosophy,2019
TEROEI,Teruji Thomas,on Evaluative Imprecision,2022
QIZTMA,Mozaffar Qizilbash,"The Mere Addition Paradox, Parity and Vagueness",2007
GUSDTC,Johan E. Gustafsson,Does the Collapsing Principle Rule Out Borderline Cases?,2018
MACHTA-4,Duncan MacIntosh,We Have Met the Grey Zone and He is Us: How Grey Zone Warfare Exploits Our Undecidedness About What Matters to Us,2024
DALSVA,Helen L. Daly,"Sex, Vagueness, and the Olympics",2015
ELSTAR,Luke Elson,"Tenenbaum and Raffman on Vague Projects, the Self-Torturer, and the Sorites",2016
ENDLIN,Timothy Endicott,Law is Necessarily Vague,2001
SOAVAT,Scott Soames,Vagueness in the Law,2012
SEUPVA,T. K. Seung and Daniel Bonevac,Plural Values and Indeterminate Rankings,1992
ROSTET,Enzo Rossi,The Exemption That Confirms the Rule: Reflections on Proceduralism and the Uk Hybrid Embryos Controversy,2009
