ID,Author,Title,Year
MELAPM-2,Andrew Melnyk,A Physicalist Manifesto: Thoroughly Modern Materialism,2003
LEUGAN,Stephan Leuenberger,Grounding and Necessity,2014
HORFST,Terence E. Horgan,From Supervenience to Superdupervenience: Meeting the Demands of a Material World,1993
KIMSAM-4,Jaegwon Kim,Supervenience and Mind: Selected Philosophical Essays,1993
WILSFO,Jessica Wilson,Supervenience-Based Formulations of Physicalism,2005
WILHSD,Jessica Wilson,How Superduper Does a Physicalist Supervenience Need to Be?,1999
BAUAAT,Michael Baumgartner and Lorenzo Casini,An Abductive Theory of Constitution,2017
LISLDE-2,Christian List,"Levels: Descriptive, Explanatory, and Ontological",2017
HORSAM,Terence Horgan,Supervenience and Microphysics,1982
HEMFP-3,Meir Hemmo and Orly Shenker,Flat Physicalism,2021
CHIGES,Samuele Chilovi,Grounding Entails Supervenience,2021
KIMS,Jaegwon Kim,Supervenience,2002
BECEOR,Ansgar Beckermann and Hans Flohr and Jaegwon Kim,Emergence or Reduction?: Prospects for Nonreductive Physicalism,1992
LISTFA,Christian List,The First-Personal Argument Against Physicalism,manuscript
BAIANP,Andrew M. Bailey and Joshua Rasmussen,A New Puppet Puzzle,2020
ROSTSO-3,Alexander Rosenberg,The Supervenience of Biological Concepts,1978
LISLDE,Christian List,"Levels: Descriptive, Explanatory, and Ontological",2017
HUMENS,Paul W. Humphreys,"Emergence, Not Supervenience",1997
KEASS,Stephen Kearns and Ofra Magidor,Semantic Sovereignty,2012
SPERIA,Jack Spencer,Relativity in a Fundamentally Absolute World,2022
UEHIDO,R. Cranston Paull and Theodore R. Sider,In Defense of Global Supervenience,
HAUWS,John Haugeland,Weak Supervenience,1982
MELRAT-6,Andrew Melnyk,Realization and the Formulation of Physicalism,2006
DARRHA,George Darby,Relational Holism and Humean Supervenience,2012
ELPITC,Andreas Elpidorou,Introduction: The Character of Physicalism,2018
WILCPF,Jessica M. Wilson,"Causal Powers, Forces, and Superdupervenience",2002
KIMCSA,Jaegwon Kim,"Can Supervenience and ""Non-Strict Laws"" Save Anomalous Monism?",1995
MONMPI,Barbara Gail Montero,Must Physicalism Imply the Supervenience of the Mental on the Physical?,2013
AKAQMA,Atilla Akal\i{}n,Quine's Monism and Modal Eliminativism in the Realm of Supervenience,2019
THAWHT,Mariam Thalos,Without Hierarchy: The Scale Freedom of the Universe,2013
HUTPD-2,A. Huttemann and D. Papineau,Physicalism Decomposed,2005
PAPWS-2,David Papineau,Why Supervenience?,1990
BECSEA,Ansgar Beckermann,"Supervenience, Emergence, and Reduction",1992
HORSAC,Terence Horgan,Supervenience and Cosmic Hermeneutics,1984
HOWEAS,Robert J. Howell,Emergentism and Supervenience Physicalism,2009
ZHOPWS,Lei Zhong,Physicalism Without Supervenience,2020
REASAC,Michael Rea,Supervenience and Co-Location,1997
SHOKOE-2,Sydney Shoemaker,Kim on Emergence,2002
THYDOF,Pieter Thyssen and Sylvia Wenmackers,Degrees of Freedom,2021
HORFST-2,Terence Horgan,From Supervenience to Superdupervenience,2002
CHASAM,David J. Chalmers,Supervenience and Materialism,2014
MARKSA,Ausonio Marras,Kim?s Supervenience Argument and Nonreductive Physicalism,2007
PAPMAP,David Papineau,Must a Physicalist Be a Microphysicalist?,2008
SAVSNE-4,Elias E. Savellos and U?mit D. Yalc?in,Supervenience: New Essays,1995
WALTSA,Sven Walter,"The Supervenience Argument, Overdetermination, and Causal Drainage: Assessing Kim?s Master Argument",2008
BROPSA,Robin Brown and James Ladyman,"Physicalism, Supervenience and the Fundamental Level",2009
BRYP-5,Amanda Bryant,Physicalism,2020
RUERSA,Alexander Rueger,Robust Supervenience and Emergence,2000
LENREA,K. Lennon and D. Charles,"Reduction, Explanation, and Realism",1992
RICTBC,Jonathan J. Loose and Angus John Louis Menuge and J. P. Moreland,The Blackwell Companion to Substance Dualism,2018
TELAPM-2,Paul Teller,A Poor Man's Guide to Supervenience and Determination 1,1984
CARTQF-5,Sean M. Carroll,The Quantum Field Theory on Which the Everyday World Supervenes,2022
LEUSIM,Stephan Leuenberger,Supervenience in Metaphysics,2008
HELDAL,Geoffrey Hellman,Determination and Logical Truth,1985
GEBFWC,Alexander Gebharter and Maria Sekatskaya and Gerhard Schurz,"Free Will, Control, and the Possibility to Do Otherwise From a Causal Modeler?s Perspective",2022
COLSAR-2,John Collier,Supervenience and Reduction in Biological Hierarchies,1988
MELCPB,Andrew Melnyk,Can Physicalism Be Non-Reductive?,2008
OWELOE,David Owens,Levels of Explanation,1989
KIMSER,Jaegwon Kim,"Supervenience, Emergence, Realization, Reduction",2003
HAUOS,John Haugeland,Ontological Supervenience,1984
BACOCA,John Bacon and Keith Campbell and Lloyd Reinhardt,"Ontology, Causality and Mind: Essays in Honour of D M Armstrong",1993
MORPTA-8,Kevin Morris,"Physicalism, Truthmaking, and Levels of Reality: Prospects and Problems",2018
PLANTO,Alvin Plantinga,"Naturalism, Theism, Obligation and Supervenience",2010
HOFSAO-7,Thomas Hofweber,Supervenience and Object-Dependant Properties,2005
MOYWAG-2,Mark Moyer,Weak and Global Supervenience Are Strong,2008
MOOTPH,Will Moorfoot,Type-R Physicalism,forthcoming
Hani2000-ELHHDW,Charbel Nino El{-}Hani and Antonio Marcos Pereira,Higher-Level Descriptions: Why Should We Preserve Them,2000
MCLSVA-3,Brian P. McLaughlin,"Supervenience, Vagueness, and Determination",1997
MORGFT,Kevin Morris,Guidelines for Theorizing About Realization,2010
ALTADO-5,Torin Alter,A Defense of the Supervenience Requirement on Physicalism,2021
