ID,Author,Title,Year
KRITSR-4,Nikhil Krishnan and Matthieu Queloz,"The Shaken Realist: Bernard Williams, the War, and Philosophy as Cultural Critique",2022
SVAMCA,Sigrun Svavarsd\'{o}ttir,Moral Cognitivism and Motivation,1999
KOHTCT,Lawrence Kohlberg,The Claim to Moral Adequacy of a Highest Stage of Moral Judgment,1973
KENAEA-2,Jeanette Kennett,"Autism, Empathy and Moral Agency",2002
BJORWM-2,"Fredrik Bj\""{o}rklund and Gunnar Bj\""{o}rnsson and John Eriksson and Ragnar Franc\'{e}n Olinder and Caj Strandberg",Recent Work on Motivational Internalism,2012
FINTCP,Stephen Finlay,The Conversational Practicality of Value Judgement,2004
BJRMAF,"Gunnar Bj\""{o}rnsson and Tristram McPherson",Moral Attitudes for Non-Cognitivists: Solving the Specification Problem,2014
GRIVJI,James Griffin,Value Judgement: Improving Our Ethical Beliefs,1996
LEVIRA,Neil Levy,Imaginative Resistance and the Moral/Conventional Distinction,2005
KINTAA-9,Alex King,The Amoralist and the Anaesthetic,2018
BENPPB-4,Benjamin Bagley,Properly Proleptic Blame,2017
NICAOA,Shaun Nichols,After Objectivity: An Empirical Study of Moral Judgment,2004
BROMIA-7,Danielle Bromwich,Motivational Internalism and the Challenge of Amoralism,2016
SACFAA-2,David Sackris,"Famine, Affluence, and Amorality",2021
MILMI-5,Christian Basil Miller,Motivational Internalism,2008
STRTPO-21,Caj Strandberg,The Pragmatics of Moral Motivation,2011
BEDMJP-2,M. S. Bedke,Moral Judgment Purposivism: Saving Internalism From Amoralism,2009
KAUIAB,Antti Kauppinen,Intuition and Belief in Moral Motivation,2015
WORCJ-2,Alex Worsnip,Cryptonormative Judgments,2017
On2009-BAREN,Dorit Bar{-}On and Matthew Chrisman,Ethical Neo-Expressivism,2009
STRIMI,"Caj Strandberg and Fredrik Bj\""{o}rklund",Is Moral Internalism Supported by Folk Intuitions?,2013
BJRMIA-2,"Gunnar Bj\""{o}rnsson and John Eriksson and Caj Strandberg and Ragnar Franc\'{e}n Olinder and Fredrik Bj\""{o}rklund",Motivational Internalism and Folk Intuitions,2015
OSHAOR,Marina Oshana,Ascriptions of Responsibility,1997
ZENNC-4,"Vasfi O. \""{O}zen",Nietzsche?s Compassion,2021
HES,"Gunnar Bj\""{o}rnsson","How Emotivism Survives Immoralists, Irrationality, and Depression",2002
BEDPOA,Matthew Bedke,Practical Oomph: A Case for Subjectivism,2019
KOEUMJ,Michael Koenigs and Michael Kruepke and Joshua Zeier and Joseph Newman,Utilitarian Moral Judgment in Psychopathy,2011
STATCO-6,W. T. Stace,The Concept of Morals,1937
MALTVA,Ron Mallon and Alan M. Leslie and Jennifer DiCorcia,"Transgressors, Victims, and Cry Babies: Is Basic Moral Judgment Spared in Autism?",web
BJRMME,"Gunnar Bj\""{o}rnsson and Caj Strandberg and Ragnar Franc\'{e}n Olinder and John Eriksson and Fredrik Bj\""{o}rklund",Motivational Internalism,2015
NIEWBM,Kai Nielsen,Why Be Moral?,1989
BJRIBM,"Gunnar Bj\""{o}rnsson and Ragnar Franc\'{e}n Olinder",Internalists Beware--We Might All Be Amoralists!,2013
SWAACF,Steven Swartzer,A Challenge for Humean Externalism,2018
SCHBAA-11,Thomas Schramme,Being a (a-)Moral Person and Caring About Morality,2014
STRMRA-4,Caj Strandberg,Moral Reality: A Defence of Moral Realism,2004
SHAIDO-7,Nathaniel Sharadin,In Defense of Comic Pluralism,2017
HAZEAC,Allan Hazlett,Expressivism and Convention-Relativism About Epistemic Discourse,2014
SCHI-77,Thomas Schramme,Introduction,2014
TILRRR,John Tilley,"Reasons, Rational Requirements, and the Putative Pseudo-Question ?Why Be Moral??",2008
OSHMA,Marina Oshana,Moral Accountability,2004
KATSOC-3,Jack Katz,Seductions of Crime: Moral and Sensual Attractions in Doing Evil,1988
NIEWSI-2,Kai Nielsen,Why Should I Be Moral?,1963
MILAAM,Christian Miller,Agency and Moral Realism,2004
CLISPR,Brendan Cline,Smith?s Practicality Requirement Meets Dual-Process Models of Moral Judgment,2017
TENEIA,Sergio Tenenbaum,Ethical Internalism and Glaucon's Question,2000
MILTCO-48,Voin Milevski,The Challenge of Amoralism,2018
