ID,Author,Title,Year
DORRPM-3,Kevin Dorst,Rational Polarization (1st edition),2023
LISGAT,Christian List and Philip Pettit,"Group Agency: The Possibility, Design, and Status of Corporate Agents",2011
PETCFC-2,Richard Pettigrew,Choosing for Changing Selves,2019
MCCRAD-8,Edward Francis McClennen,Rationality and Dynamic Choice: Foundational Explorations,1990
PAUWMC,L. A. Paul,What You Can't Expect When You're Expecting',2015
ROTCCA,Hans Rott,"Change, Choice and Inference: A Study of Belief Revision and Nonmonotonic Reasoning",2001
PETTEA-2,Richard Pettigrew,Transformative Experience and Decision Theory,2015
HEDCMI,"Peter Hedstr\""{o}m and Petri Ylikoski",Causal Mechanisms in the Social Sciences,2010
SCHCMO-9,Anne Schwenkenbecher,Collective Moral Obligations: ?We-Reasoning? and the Perspective of the Deliberating Agent,2019
NANTRO-2,Bence Nanay,The Role of Imagination in Decision-Making,2016
SPEAAA-2,Jack Spencer,An Argument Against Causal Decision Theory,2021
DIEATI,Franz Dietrich and Christian List,Arrow's Theorem in Judgment Aggregation,2007
DIEEVU,Franz Dietrich and Brian Jabarian,Decision Under Normative Uncertainty,2022
THOIDO-9,Johanna Thoma,In Defence of Revealed Preference Theory,2021
TENVPA,Sergio Tenenbaum and Diana Raffman,Vague Projects and the Puzzle of the Self-Torturer,2012
LISRCA,Franz Dietrich and Christian List,Reason-Based Choice and Context-Dependence: An Explanatory Framework,2016
DIEART,Franz Dietrich and Christian List,A Reason-Based Theory of Rational Choice,2011
BOTRRG,Christopher Bottomley and Timothy Luke Williamson,Rational Risk-Aversion: Good Things Come to Those Who Weight,2024
SLOBOA-4,Michael Slote,Beyond Optimizing: A Study of Rational Choice,1989
NIEIRI,Katharina Nieswandt,Instrumental Rationality in the Social Sciences,2023
HEETCI-2,Remco Heesen,The Credit Incentive to Be a Maverick,2019
IVAPDG,Milena Ivanova,Pierre Duhem?s Good Sense as a Guide to Theory Choice,2010
PAUTCD,L. A. Paul,Transformative Choice: Discussion and Replies,2015
SUGTP,Robert Sugden,Team Preferences,2000
HEACAA-2,Joseph Heath,Communicative Action and Rational Choice,2001
BACTSP-3,Jean Baccelli and Lorenz Hartmann,The Sure-Thing Principle (1st edition),2023
JOHU,John Broome,"""Utility""",1991
HAKTKO,Raul Hakli and Kaarlo Miller and Raimo Tuomela,Two Kinds of We-Reasoning,2010
SATRCA-2,Debra Satz and John Ferejohn,Rational Choice and Social Theory,1994
BINMRP,Ken Binmore,Modeling Rational Players: \emph{Part I},1987
GRESDT,Preston Greene,Success-First Decision Theories,2018
PETTEA-8,Richard Pettigrew,Transformative Experience and the Knowledge Norms for Action: Moss on Paul?s Challenge to Decision Theory,2020
SHAHYC,Nathaniel Sharadin,How You Can Reasonably Form Expectations When You're Expecting,2015
GINAFF,Herbert Gintis,A Framework for the Unification of the Behavioral Sciences,2007
HANRCA-5,Toby Handfield,Rational Choice and the Transitivity of Betterness,2014
PETVNR,Philip Pettit,Virtus Normativa: Rational Choice Perspectives,1990
NEBACC,Jacob M. Nebel,A Choice-Functional Characterization of Welfarism,forthcoming
AHMCDT-2,Arif Ahmed,Causal Decision Theory: A Counterexample,2013
PETEOA-7,Richard Pettigrew,"When Are Choices, Actions, and Consent Based on Adaptive Preferences Nonautonomous?",manuscript
JASSAP,Sheila Jasanoff,Science and Public Reason,2012
SCHRCA-25,David Schmidtz,Rational Choice and Moral Agency,1995
STEOTR-3,H. Orri Stef\'{a}nsson,On the Ratio Challenge for Comparativism,2018
LAHOTE,Bernd Lahno,On the Emotional Character of Trust,2001
HANFOC,D. Wade Hands,Foundations of Contemporary Revealed Preference Theory,2013
SPECIB-2,Jack Spencer,Can It Be Irrational to Knowingly Choose the Best?,2023
ANDBHE-2,Elizabeth Anderson,Beyond Homo Economicus: New Developments in Theories of Social Norms,2000
DIEWDP,Franz Dietrich and Christian List,Where Do Preferences Come From?,2013
STAWHA,Keith E. Stanovich,Why Humans Are (Sometimes) Less Rational Than Other Animals: Cognitive Complexity and the Axioms of Rational Choice,2013
PAUPOT,L. A. Paul,Pr\'{e}cis of Transformative Experience,2014
LEIMES,Leigh Tesfatsion,Modeling Economic Systems as Locally-Constructive Sequential Games,2017
MOEC-4,Michael Moehler,Contractarianism,2020
MORMSA-10,Michael Morreau and John A. Weymark,Measurement Scales and Welfarist Social Choice,2016
TESACE-2,Leigh Tesfatsion,Agent-Based Computational Economics: A Constructive Approach to Economic Theory,2006
LEHUAI,Aki Lehtinen and Jaakko Kuorikoski,Unrealistic Assumptions in Rational Choice Theory,2007
ISATPO,Isaac Levi,The Paradoxes of Allais and Ellsberg,1986
PETNFC,Richard Pettigrew,Nudging for Changing Selves,2023
STEAHC-3,Rush T. Stewart,A Hyper-Relation Characterization of Weak Pseudo-Rationalizability,2020
HANCEE,D. Wade Hands,Caveat Emptor: Economics and Contemporary Philosophy of Science,1997
GILRC-2,Itzhak Gilboa,Rational Choice,2010
CHAMED,Bruce Chapman,"More Easily Done Than Said: Rules, Reasons and Rational Social Choice",1998
FRITRC-3,Jeffrey Friedman,The Rational Choice Controversy: Economic Models of Politics Reconsidered,1996
HEISCF,Conrad Heilmann,Success Conditions for Nudges: A Methodological Critique of Libertarian Paternalism,2014
MARANM,Howard Margolis,A New Model of Rational Choice,1981
BYKETA,Krister Bykvist and H. Orri Stef\'{a}nsson,Epistemic Transformation and Rational Choice,2017
SCHRUA-9,Alexander Schaefer,"Rationality, Uncertainty, and Unanimity: An Epistemic Critique of Contractarianism",2021
REUTD,Kevin Reuter and Michael Messerli,Transformative Decisions,2018
GUETPO,Alexander A. Guerrero,The Paradox of Voting and the Ethics of Political Representation,2010
ARNWWW-2,Eckhart Arnold,What?s Wrong with Social Simulations?,2014
DOOTSC,Ryan Doody,"The Sunk Cost ""Fallacy"" is Not a Fallacy",2019
MCCROS-2,David McCarthy and Kalle Mikkola and Teruji Thomas,Representation of Strongly Independent Preorders by Sets of Scalar-Valued Functions,2017
QIZTAV,Mozaffar Qizilbash,Transitivity and Vagueness,2005
DIERIA-4,Franz Dietrich and Antonios Staras,Reasoning in Attitudes,2022
PETTQF-2,Richard Pettigrew,Three Questions for Liberals,manuscript
JITTIL,Akshath Jitendranath,The Isaac Levi Prize 2023: Optimization and Beyond,2024
HLOSNA,Ulf Hlobil,Social Norms and Unthinkable Options,2016
GINSNA,Herbert Gintis,Social Norms as Choreography,2010
FUMHTR,Roberto Fumagalli,How Thin Rational Choice Theory Explains Choices,2020
GOLFAP,Natalie Gold and Christian List,Framing as Path Dependence,2004
GILIIA,Itzhak Gilboa and Andrew Postlewaite and David Schmeidler,Is It Always Rational to Satisfy Savage's Axioms?,2009
PETPCA,Martin Peterson,"Parity, Clumpiness and Rational Choice",2007
MAETND,Magdalena Ma\l{}ecka,The Normative Decision Theory in Economics: A Philosophy of Science Perspective. The Case of the Expected Utility Theory,2019
BUCRAR-2,Allen Buchanan,Revisability and Rational Choice,1975
