ID,Author,Title,Year
COOCMA,Rachel Cooper,Classifying Madness: A Philosophical Examination of the Diagnostic and Statistical Manual of Mental Disorders,2005
MAIWCP,Heidi L. Maibom,What Can Philosophers Learn From Psychopathy?,2018
BRZTKO,Zdenka Brzovi\'c and Marko Jurjako and Predrag \v{S}ustar,The Kindness of Psychopaths,2017
JURBCO,Marko Jurjako and Luca Malatesti and Inti Brazil,Biocognitive Classification of Antisocial Individuals Without Explanatory Reductionism,2020
ZACPDA,Peter Zachar,Psychiatric Disorders Are Not Natural Kinds,2000
KIEHOP,Kent A. Kiehl and Walter P. Sinnott{-}Armstrong,Handbook on Psychopathy and Law,2013
JURSEC,Marko Jurjako and Luca Malatesti and Inti A. Brazil,Some Ethical Considerations About the Use of Biomarkers for the Classification of Adult Antisocial Individuals,2019
MALRAP-2,Luca Malatesti and John McMillan,"Responsibility and Psychopathy: Interfacing Law, Psychiatry and Philosophy",2010
MOFAAL,Terrie E. Moffitt,Adolescence-Limited and Life-Course-Persistent Antisocial Behavior: A Developmental Taxonomy,1993
HARPAA-16,G. T. Harris and M. E. Rice and V. L. Quinsey,Psychopathy as a Taxon: Evidence That Psychopaths Are a Discrete Class,1994
ROSFIP-2,Rasmus Rosenberg Larsen,False-Positives in Psychopathy Assessment: Proposing Theory-Driven Exclusion Criteria in Research Sampling,2018
JALPOP-2,Jarkko Jalava and Stephanie Griffiths,Philosophers on Psychopaths: A Cautionary Tale in Interdisciplinarity,2017
JALITP-2,Jarkko Jalava and Stephanie Griffiths and Rasmus Rosenberg Larsen and B. Emma Alcott,Is the Psychopathic Brain an Artifact of Coding Bias? A Systematic Review,2021
LARAPC,Rasmus Rosenberg Larsen and Jarkko Jalava and Stephanie Griffiths,"Are Psychopathy Checklist (Pcl) Psychopaths Dangerous, Untreatable, and Without Conscience? A Systematic Review of the Empirical Evidence",2020
PETTPK,Peter Zachar,The Practical Kinds Model as a Pragmatist Theory of Classification,2002
MALDPA-2,Luca Malatesti and John McMillan,Defending Psychopathy: An Argument From Values and Moral Responsibility,2014
KRUNPO-2,D. B. Krupp and L. A. Sewall and M. L. Lalumi\`{e}re and C. Sheriff and G. T. Harris,Nepotistic Patterns of Violent Psychopathy: Evidence for Adaptation?,2012
JONLAF,Peter K. Jonason and Bryan L. Koenig and Jeremy Tost,Living a Fast Life,2010
HARPAA-11,Robert D. Hare and Craig S. Neumann,Psychopathy: Assessment and Forensic Implications,2010
JURTVO,Marko Jurjako and Luca Malatesti,The Value-Ladenness of Psychopathy,2021
BRZPKU,Zdenka Brzovi\'c and Jelena Hodak and Luca Malatesti and Vesna \v{S}endula{-}Jengi\'c and Predrag \v{S}ustar,Problem Klasifikacije U Filozofiji Psihijatrije : Slu\v{c}aj Psihopatije (Eng. The Problem of Classification in the Philosophy of Psychiatry: The Case of Psychopathy),2016
MULOBA,Paul E. Mullen,On Building Arguments on Shifting Sands,2007
BLATPE-4,James Blair and Derek Mitchell and Karina Blair,The Psychopath. Emotion and the Brain,2005
COOPPD,David J. Cooke,Psychopathic Personality Disorder: Capturing an Elusive Concept,2018
BONVJI,Mladen Bo\v{s}njak and Zdenka Brzovi\'c,Vi\v{s}e Je Ipak Bolje: Epistemi\v{c}ki Interesi I Prirodne Vrste (Eng. The More the Merrier: Epistemic Interests and Natural Kinds),2021
PICCEN,M. D. Pickersgill,"Clinical Ethics: Nice Guidelines, Clinical Practice and Antisocial Personality Disorder: The Ethical Implications of Ontological Uncertainty",2009
MALPIU,Luca Malatesti and John McMillan and Predrag \v{S}ustar,"Psychopathy: Its Uses, Validity and Status",2021
GLEPAI-2,Andrea L. Glenn,Psychopathy: An Introduction to Biological Findings and Their Implications,2014
AHANOF,Eyal Aharoni and Gina M. Vincent and Carla L. Harenski and Vince D. Calhoun and Michael S. Walter Sinnott{-}Armstrong and Michael S. Gazzaniga and Kent A. Kiehl,Neuroprediction of Future Rearrest,2013
JURPPA-2,Marko Jurjako and Luca Malatesti and John McMillan,Psychopathy: Philosophical and Empirical Challenges,2018
DEASPB,Andy C. Dean and Lily L. Altstein and Mitchell E. Berman and Joseph I. Constans and Catherine A. Sugar and Michael S. McCloskey,"Secondary Psychopathy, but Not Primary Psychopathy, is Associated with Risky Decision-Making in Noninstitutionalized Young Adults",2013
BRZIFK,Zdenka Brzovi\'c and Predrag \v{S}ustar,In Fieri Kinds: The Case of Psychopathy,2021
REYPAA-2,Thomas A. C. Reydon,Psychopathy as a Scientifc Kind: On Usefulness and Underpinnings,2021
COOIPC,Rachel Cooper,Is Psychiatric Classification a Good Thing?,2012
BRACAT-17,Inti A. Brazil and J. D. M. van Dongen and J. H. R. Maes and R. B. Mars and Arielle R. Baskin{-}Sommers,Classification and Treatment of Antisocial Individuals: From Behavior to Biocognition,2018
JURHTA-3,Marko Jurjako and Luca Malatesti and Inti A. Brazil,How to Advance the Debate on the Criminal Responsibility of Antisocial Offenders,2024
HOLPDA,C. A. Holmes,Psychopathic Disorder: A Category Mistake?,1991
HARMFT,Robert D. Hare,The Hare Psychopathy Checklist Revised (2Nd Ed.),2003
JURPAC,Marko Jurjako and Luca Malatesti,Psychopathy and Criminal Responsibility (2nd edition),2023
JALTMO,Jarkko Jalava and Stephanie Griffiths and Michael Maraun,The Myth of the Born Criminal,2015
BLAOMJ-2,R. Blackburn,On Moral Judgements and Personality Disorders: The Myth of Psychopathic Personality Revisited.,1988
DOTETF,Hailey L. Dotterer and Rebecca Waller and Craig S. Neumann and Daniel S. Shaw and Erika E. Forbes and Ahmad R. Hariri and Luke W. Hyde,Examining the Factor Structure of the Self-Report of Psychopathy Short-Form Across Four Young Adult Samples,forthcoming
MEEDPF,Janko Me\d{j}edovi\'c and Tara Bulut and Drago Savi\'c and Nikola \D{J}uri\v{c}i\'c,Delineating Psychopathy From Cognitive Empathy: The Case of Psychopathic Personality Traits Scale,2018
COORTC-3,D. J. Cooke and C. Michie,Refining the Construct of Psychopathy: Towards a Hierarchical Model,2001
BRZIMM,Zdenka Brzovi\'c and Marko Jurjako and Luca Malatesti,Il Modello Medico Forte e I Disturbi Antisociali Della Personalit\`a (Eng. The Strong Medical Model and Antisocial Personality Disorders)),2018
MALDP-2,Luca Malatesti and John McMillan,Defending Pcl-R,2010
SULNFI,Jacqueline Anne Sullivan,"New Frontiers in Translational Research: Touchscreens, Open Science, and the Mouse Translational Research Accelerator Platform (Mousetrap)",2021
RAITNT,Adrian Raine,"The Neuromoral Theory of Antisocial, Violent, and Psychopathic Behavior",2019
NATASP-2,Goulter Natalie and Kimonis Eva and Fanti Kostas and Hall Jason,Affective Startle Potentiation Differentiates Primary and Secondary Variants of Juvenile Psychopathy,2015
WILLCD-6,Andreas Wilmes,Le Concept de Psychopathie Est-Il Coh\'{e}rent ? Bases C\'{e}r\'{e}brales Et Responsabilit\'e Morale,2014
MEENMP,Janko Me\d{j}edovic,Nomolos?Ka Mrez?a Psihopatije,2015
LEMDOT,Olivier Lemeire,Soortgelijke Stoornissen. Over Nut En Validiteit van Classificatie in de Psychiatrie,2014
KRUPAA-5,Daniel Brian Krupp and Lindsay A. Sewall and Martin L. Lalumi\`{e}re and Craig Sheriff and Grant T. Harris,"Psychopathy, Adaptation, and Disorder",2013
SCHPSE-8,Douglas H. Schultz and Nicholas L. Balderston and Arielle R. Baskin{-}Sommers and Christine L. Larson and Fred J. Helmstetter,Psychopaths Show Enhanced Amygdala Activation During Fear Conditioning,2016
EGHADC,Greg Eghigian,A Drifting Concept for an Unruly Menace: A History of Psychopathy in Germany,2015
COORTE-3,Rachel V. Cooper,Reasons to Expect Psychopathy and Antisocial Personality Disorder (Aspd) to Vary Across Cultures,2021
