ID,Author,Title,Year
CANJBB,Simon Caney,Justice Beyond Borders: A Global Political Theory,2005
BROGJA,Gillian Brock,Global Justice: A Cosmopolitan Account,2009
ABIDTA-2,Arash Abizadeh,Democratic Theory and Border Coercion,2008
BLADJS-2,Michael Blake,"Distributive Justice, State Coercion, and Autonomy",2001
MILJFE,David Miller,Justice for Earthlings: Essays in Political Philosophy,2013
OBECBD,Kieran Oberman,Can Brain Drain Justify Immigration Restrictions?,2012
Borgogno2023-TRUCJA,Santiago Truccone{-}Borgogno,Climate Justice and the Duty of Restitution,2023
CANCJR-2,Simon Caney,"Cosmopolitan Justice, Responsibility, and Global Climate Change",2005
ALTALT,Andrew Altman and Christopher Heath Wellman,A Liberal Theory of International Justice,2009
LICDSE,Judith Lichtenberg,"Distant Strangers: Ethics, Psychology, and Global Poverty",2013
Borgogno2022-TRUTST-2,Santiago Truccone{-}Borgogno,"The Supersession Thesis, Climate Change, and the Rights of Future People",2022
SAGABW,Alex Sager,Against Borders: Why the World Needs Free Movement of People,2020
CANTKO,Simon Caney,Two Kinds of Climate Justice: Avoiding Harm and Sharing Burdens,2013
CANRTG,Simon Caney,Responding to Global Injustice: On the Right of Resistance,2015
SCHTIO-143,G. Owen Schaefer and Caesar A. Atuire and Sharon Kaur and Michael Parker and Govind Persad and Maxwell J. Smith and Ross Upshur and Ezekiel Emanuel,The Importance of Getting the Ethics Right in a Pandemic Treaty,2023
GILHAP,Pablo Gilabert,Humanist and Political Perspectives on Human Rights,2011
FLIKAM-2,Katrin Flikschuh,Kant and Modern Political Philosophy,2000
VANIDO-15,Bas van der Vossen and Jason Brennan,In Defense of Openness: Why Global Freedom is the Humane Solution to Global Poverty,2018
LAZNDS,Seth Lazar,"National Defence, Self Defence, and the Problem of Political Aggression",2014
SCHRMI-3,Hallvard Sandven and Antoinette Scherz,Rescue Missions in the Mediterranean and the Legitimacy of the Eu?s Border Regime,2022
MURAMT-3,Colleen Murphy,A Moral Theory of Political Reconciliation,2010
ANOCRT,Jonny Anomaly,Combating Resistance: The Case for a Global Antibiotics Treaty,2010
VALCAG,Laura Valentini,Coercion and Justice,2011
HIDLOI,Javier Hidalgo and Christopher Freiman,"Liberalism or Immigration Restrictions, but Not Both",2016
WRIFGC,Bill Wringe,From Global Collective Obligations to Institutional Obligations,2014
MILBDA-2,Richard W. Miller,"Beneficence, Duty and Distance",2004
HIDTDT,Javier Hidalgo,The Duty to Disobey Immigration Law,2016
HONDAM-2,Iseult Honohan,Domination and Migration: An Alternative Approach to the Legitimacy of Migration Controls,2014
WIEDOJ,David Wiens,"Demands of Justice, Feasible Alternatives, and the Need for Causal Analysis",2013
BRANCJ-4,Eric Brandstedt,Non-Ideal Climate Justice,2019
CANCJA-6,Simon Caney,Cosmopolitan Justice and Institutional Design,2006
DRACDG-2,Jamie Draper,Climate Displacement,2023
BLOGJN,Megan Blomfield,"Global Justice, Natural Resources, and Climate Change",2019
OBEIGP,Kieran Oberman,"Immigration, Global Poverty and the Right to Stay",2011
GARTRT-6,Stephen M. Gardiner,The Real Tragedy of the Commons,2001
GADMAT-2,Mike Gadomski,Migration and the Point of Self-Determination,forthcoming
BLOLAA,Megan Blomfield,Land as a Global Commons?,2023
FINRAT-4,Sarah Fine,Refugees and the Limits of Political Philosophy,2020
Karpowicz2010-KORPRI-4,W. Julian Korab{-}Karpowicz,Political Realism in International Relations,2010
PARRTR-6,Serena Parekh,Reframing the Refugee Crisis: From Rescue to Interconnection,2020
CANHRR,Simon Caney,"Human Rights, Responsibilities, and Climate Change",2009
BARTFA,Christian Barry and Gerhard \O{}verland,The Feasible Alternatives Thesis: Kicking Away the Livelihoods of the Global Poor,2012
BARITA-3,Christian Barry and Sanjay Reddy,International Trade and Labor Standards: A Proposal for Linkage,2008
REIROI-3,David A. Reidy,Rawls on International Justice,2004
LAOTMK,Tadhg \'O Laoghaire,The Middle-Income Kingdom: China and the Demands of International Distributive Justice,2024
BARRTG-7,Christian Barry and Gerhard \O{}verland,"Responding to Global Poverty: Harm, Responsibility, and Agency",2014
GARACF-3,Stephen M. Gardiner,A Call for a Global Constitutional Convention Focused on Future Generations,2014
WRINRA-3,Bill Wringe,"Needs, Rights, and Collective Obligations",2005
BARCWC-3,Christian Barry and Luara Ferracioli,Can Withdrawing Citizenship Be Justified?,2016
POGROI-2,Thomas W. Pogge,Rawls on International Justice,2001
YONJIL,Caleb Yong,Justice in Labor Immigration Policy,2016
LUBFTR,David Luban,"Fairness to Rightness: Jurisdiction, Legality, and the Legitimacy of International Criminal Law",2010
RATSAG,Steven R. Ratner,Survey Article: Global Investment Rules as a Site for Moral Inquiry,2019
HASTHR-3,Nicole Hassoun,The Human Right to Health: A Defense,2019
PRAETC,Bridget Pratt and Deborah Zion and Bebe Loff,Evaluating the Capacity of Theories of Justice to Serve as a Justice Framework for International Clinical Research,2012
DIETL-3,"Frank Dietrich and Joachim W\""{u}ndisch",Territory Lost - Climate Change and the Violation of Self-Determination Rights,2015
GADBMA,Mike Gadomski,"Borders, Movement, and Global Egalitarianism",2024
VALGJA-3,Laura Valentini and Miriam Ronzoni,Global Justice and the Role of the State: A Critical Survey,2020
GARACO-8,Stephen M. Gardiner,A Contract on Future Generations?,2009
SCHRTU-7,Lukas Schmid,Responding to Unauthorized Residence: On a Dilemma Between ?Firewalls? and ?Regularizations?,2024
DRACCA-2,Jamie Draper,Climate Change and Displacement: Towards a Pluralist Approach,2024
CHICWT,Yvonne Chiu,Conspiring with the Enemy: The Ethic of Cooperation in Warfare,2019
RONTCI,Dennis A. Rondinelli,Transnational Corporations: International Citizens or New Sovereigns?,2002
FOLRWJ,Andreas Follesdal and Thomas Pogge,"Real World Justice: Grounds, Principles, Human Rights, and Social Institutions",2005
LAMCTB,Andy Lamey,Can There Be a Right of Return?,2020
CANRAI,Simon Caney,Review Article: International Distributive Justice,2001
REIPND,Magnus Reitberger,"Poverty, Negative Duties and the Global Institutional Order",2008
MALFIC,Aaron Maltais,Failing International Climate Politics and the Fairness of Going First,2014
MECHOK,Christopher Meckstroth,"Hospitality, or Kant?s Critique of Cosmopolitanism and Human Rights",2018
Garcia2013-MECGUT,Saladin Meckled{-}Garcia,"Giving Up the Goods: Rethinking the Human Right to Subsistence, Institutional Justice, and Imperfect Duties",2013
BROTLO-15,Garrett W. Brown,"The Laws of Hospitality, Asylum Seekers and Cosmopolitan Right: A Kantian Response to Jacques Derrida",2010
SPIBLF,Kai Spiekermann,"Buying Low, Flying High: Carbon Offsets and Partial Compliance",2014
WOOBAV,Fiona Woollard,"Barry and \O{}verland on Doing, Allowing, and Enabling Harm",2019
DWYWWW,James Dwyer,What's Wrong with the Global Migration of Health Care Professionals? Individual Rights and International Justice,2007
LIOAAT,Erez Lior,Anti-Cosmopolitanism and the Motivational Preconditions for Social Justice,2017
PETTRL,Philip Pettit,The Republican Law of Peoples: A Restatement,2014
MANSSO-2,Alejandra Mancilla,Shared Sovereignty Over Migratory Natural Resources,2016
BLAIJ,Michael Blake,International Justice,2008
LAMALT,Andy Lamey,A Liberal Theory of Asylum,2012
Rasmussen2019-LIPBAV,Kasper Lippert{-}Rasmussen,Barry and \O{}verland on Singer and Assistance-Based Duties,2019
BLOWIR-2,Megan Blomfield,Who is Responsible for the Climate Change Problem?,2023
ARMWGJ,Chris Armstrong,Why Global Justice Matters: Moral Progress in a Divided World,2019
GARGEQ,Stephen M. Gardiner,Geoengineering: Ethical Questions for Deliberate Climate Manipulators,2017
VITLRA,Annamari Vitikainen,Lgbt Rights and Refugees: A Case for Prioritizing Lgbt Status in Refugee Admissions,2020
RESTDO,David B. Resnik,The Distribution of Biomedical Research Resources and International Justice,2004
TAMGS,Patti Tamara Lenard and Christine Straehle and Lea Ypi,Global Solidarity,2010
Smith2019-LAWATA-4,Holly Lawford{-}Smith,Are ?the Affluent? Responsible for Global Poverty?,2019
HOQFLA,Md Mahmudul Hoque,Forced Labour and Access to Education of Rohingya Refugee Children in Bangladesh: Beyond a Humanitarian Crisis,2021
BARHSW-2,Christian Barry and Kate Macdonald,How Should We Conceive of Individual Consumer Responsibility to Address Labour Injustices?,2016
LEVHRS,Alex Levitov,"Human Rights, Self-Determination, and External Legitimacy",2015
LAOTIS,Tadhg \'O Laoghaire,"Taking Interdependence Seriously: Trade, Essential Supplies, and the International Division of Labour in Covid-19",2020
BARATS-2,Christian Barry and Gerhard \O{}verland,Are Trade Subsidies and Tariffs Killing the Global Poor?,2012
MURPRA,Colleen Murphy,Political Reconciliation and International Criminal Trials,2010
RATILA,Steven Ratner,International Law and Political Philosophy: Uncovering New Linkages,2019
RENRAI-2,Massimo Renzo,Revolution and Intervention,2020
PERTEO-22,Govind C. Persad and Ezekiel J. Emanuel,"The Ethics of Expanding Access to Cheaper, Less Effective Treatments",2016
SREIJA-2,Gopal Sreenivasan,International Justice and Health: A Proposal,2002
CHAGDA,Ruth Chadwick and Sarah Wilson,Genomic Databases as Global Public Goods?,2004
HELMCA,Virginia Held,"Morality, Care, and International Law",2011
THOFAA-2,Paul B. Thompson,Food Aid and the Famine Relief Argument (Brief Return),2010
HIDADA,Javier Hidalgo,Associative Duties and Immigration,2013
PORRRA,Thomas Porter,"Rawls, Reasonableness, and International Toleration",2012
BUCDAB-3,Barbara Buckinx and Jonathan Trejo{-}Mathys and Timothy Waligore,Domination Across Borders: An Introduction,2014
MENTPP-3,Jos\'e Jorge Mendoza,The Political Philosophy of Unauthorized Immigration,2011
LAOWDG,Tadhg \'O Laoghaire,Why Dependence Grounds Duties of Trade Justice,2020
HIDAAF,Javier Hidalgo,An Argument for Guest Worker Programs,2010
BROTOH-3,Thom Brooks,The Oxford Handbook of Global Justice,2020
BEGHSA,Endre Begby and J. Peter Burgess,Human Security and Liberal Peace,2009
CHRGJ-2,James Christensen,Global Justice,2020
CAMEEO,Enrique Camacho Beltran,Legitimate Exclusion of Would-Be Immigrants: A View From Global Ethics and the Ethics of International Relations,2019
BROJRT,Chris Brown,"John Rawls, ""the Law of Peoples,"" and International Political Theory",2000
