ID,Author,Title,Year
VANVEA-2,Bryan van Norden,Virtue Ethics and Consequentialism in Early Chinese Philosophy,2007
LAUCTA-4,D. C. Lau,Confucius: The Analects,1996
SHUMAE,Kwong{-}loi Shun,Mencius and Early Chinese Thought,1997
HOUCCA-3,Marion Hourdequin,"Climate, Collective Action and Individual Ethical Obligations",2010
SARRAR-3,Hagop Sarkissian,Ritual and Rightness in the Analects,2013
VUO-2,Quan{-}Hoang Vuong,?????,2018
ELACCP,Loubna El Amine,Classical Confucian Political Thought: A New Interpretation,2015
ANGVEA,Stephen C. Angle and Michael Slote,Virtue Ethics and Confucianism,2013
ELDRRA-3,Alexis Elder,"Robots, Rebukes, and Relationships: Confucian Ethics and the Study of Human-Robot Interactions",2023
SARRAT-2,Hagop Sarkissian,Recent Approaches to Confucian Filial Morality,2010
MANCPA-7,Franz Mang,"Confucianism, Perfectionism, and Liberal Society",2018
KIMCAT-7,Richard Kim,Confucianism and the Philosophy of Well-Being,2020
OLBEAC,Amy Olberding,Etiquette: A Confucian Contribution to Moral Philosophy,2016
WONECP,David B. Wong,Early Confucian Philosophy and the Development of Compassion,2015
RAMCRE-2,John Ramsey,Confucian Role Ethics: A Critical Survey,2016
LAILFC,Karyn Lai,Learning From Chinese Philosophies,2006
PROVDM-2,Chris Provis,Virtuous Decision Making for Business Ethics,2010
SARCAR-7,Hagop Sarkissian,Confucianism and Ritual,2022
HUTCSA-2,Eric L. Hutton,"Character, Situationism, and Early Confucian Thought",2006
GOLC-7,Paul Rakita Goldin,Confucianism,2010
FANTTI,Ruiping Fan and Benfu Li,Truth Telling in Medicine: The Confucian View,2004
HUTHFC,Eric Hutton,Han Feizi's Criticism of Confucianism and its Implications for Virtue Ethics,2008
FSAI,David Y. F. Ho,"Selfhood and Identity in Confucianism, Taoism, Buddhism, and Hinduism: Contrasts with the West",1995
CHATCN,Sin Yee Chan,The Confucian Notion of Jing (Respect),2006
LAMCBE,Kit{-}Chun Joanna Lam,Confucian Business Ethics and the Economy,2003
FANACR-2,Ruiping Fan,A Confucian Reflection on Genetic Enhancement,2010
ELDSSA-2,Alexis Elder,"Siri, Stereotypes, and the Mechanics of Sexism",2022
SHICAD-2,Doh Chull Shin,Confucianism and Democratization in East Asia,2011
IVAHAA,Philip J. Ivanhoe,Heaven as a Source for Ethical Warrant in Early Confucianism,2007
NELCRH,Eric S. Nelson,"Confucian Relational Hermeneutics, the Emotions, and Ethical Life",2018
HAGLTW,Kurtis Hagen,Lead Them with Virtue: A Confucian Alternative to War,2021
STACDA-2,Aaron Stalnaker,"Confucianism, Democracy, and the Virtue of Deference",2013
LIEAI,Chenyang Li,Equality and Inequality in Confucianism,2012
