ID,Author,Title,Year
LUHLAA-2,Niklas Luhmann,Law as a Social System,2004
DENIST,Daniel Dennett,Intentional Systems Theory,2007
LISDAS,Christian List and Marcus Pivato,Dynamic and Stochastic Systems as a Framework for Metaphysics and the Philosophy of Science,2021
GIEATO-2,Alfred Gierer and Hans Meinhardt,A Theory of Biological Pattern Formation,1972
GRIGST,Andrei Armovich Gribkov and Aleksandr Aleksandrovich Zelenskii,General Systems Theory and Creative Artificial Intelligence,forthcoming
OYACDA,Susan Oyama,Causal Democracy and Causal Contributions in Developmental Systems Theory,2000
STEPSS-2,Susan G. Sterrett,Physically Similar Systems: A History of the Concept,2017
ASHPOT-4,W. Ross Ashby,Principles of the Self-Organizing System,1962
WALCTS,Sylvia Walby,"Complexity Theory, Systems Theory, and Multiple Intersecting Social Inequalities",2007
SHEDST,Nicholas Shea,Developmental Systems Theory Formulated as a Claim About Inherited Representations,2011
MORTSO-49,David Morris,The Sense of Space,2004
EGRDTW,Paul E. Griffiths and Russell D. Gray,Discussion: Three Ways to Misunderstand Developmental Systems Theory,2005
UMEC,Jon Umerez and Matteo Mossio,Constraint,2013
BOOAPC,D. A. Booth and F. M. Toates,A Physiological Control Theory of Food Intake in the Rat: Mark 1,1974
POLBAU,Andrej Poleev,Business as Usual and Ovsyankina Effect.,2020
MLLPAT-9,"Kolja M\""{o}ller",Populism and the Political System: A Critical Systems Theory Approach to the Study of Populism,2022
FRIIWS-3,Roman Frigg,In What Sense is the Kolmogorov-Sinai Entropy a Measure for Chaotic Behaviour?--Bridging the Gap Between Dynamical Systems Theory and Communication Theory,2004
OSTTOA-2,Agustin Ostachuk,"The Organism and its Umwelt: A Counterpoint Between the Theories of Uexk\""{u}ll, Goldstein and Canguilhem",2019
TRETQF,Felix Tretter and Olaf Wolkenhauer and Michael Meyer{-}Hermann and Johannes W. Dietrich and Sara Green and James Marcum and Wolfram Weckwerth,The Quest for System-Theoretical Medicine in the Covid-19 Era,2021
CHRACS,Wayne Christensen,A Complex Systems Theory of Teleology,1996
Vass2007-ELDLAE,Dave Elder{-}Vass,Luhmann and Emergentism: Competing Paradigms for Social Systems Theory?,2007
HOTEDS,Scott Hotton and Jeff Yoshimi,Extending Dynamical Systems Theory to Model Embodied Cognition,2011
SLOIST,Marc V. P. Slors,"Intentional Systems Theory, Mental Causation and Empathic Resonance",2007
MOETRL,Hans{-}Georg Moeller,The Radical Luhmann,2011
