ID,Author,Title,Year
LASPCA,Peter Lasersohn,"Plurality, Conjunction and Events",1994
KLICWT,Nathan Klinedinst and Daniel Rothschild,Connectives Without Truth Tables,2012
SZMCAD,Hitoshi Omori and Damian Szmuc,Conjunction and Disjunction in Infectious Logics,2017
STAEP-4,William B. Starr,Expressing Permission,2016
MANIAA-2,Matthew Mandelkern,Import-Export and ?And?,2018
SZMAEI,Damian E. Szmuc,An Epistemic Interpretation of Paraconsistent Weak Kleene Logic,forthcoming
JENTGO-2,Raymond Earl Jennings,The Genealogy of Disjunction,1994
OSHTCF,Daniel Osherson,The Conjunction Fallacy: A Misunderstanding About Conjunction?,2004
HOEPAC,Jack Hoeksema,Plurality and Conjunction,1983
HOLAFN,Wesley Holliday,A Fundamental Non-Classical Logic,2023
IAQFML,Samuele Iaquinto and Ciro De Florio and Aldo Frigerio,Fragmenting Modal Logic,forthcoming
FONALF-2,J. M. Font and V. Verd\'u,Algebraic Logic for Classical Conjunction and Disjunction,1993
CALFPA-3,Claudio Calosi and Samuele Iaquinto and Roberto Loss,Fragmentalism: Putting All the Pieces Together,forthcoming
MOLCAC,Friederike Moltmann,Coordination and Comparatives,1992
FONALF,Josep M. Font and Ventura Verd\'u,Algebraic Logic for Classical Conjunction and Disjunction,1991
LEITRP,Hannes Leitgeb,The Review Paradox: On the Diachronic Costs of Not Closing Rational Belief Under Conjunction,2013
HERTCF-2,"Ralph Hertwig and Bj\""{o}rn Benz and Stefan Krauss",The Conjunction Fallacy and the Many Meanings of And,2008
BONADC,Nicolao Bonini and Katya Tentori and Daniel Osherson,A Different Conjunction Fallacy,2004
BOBTCO-2,Susanne Bobzien,The Combinatorics of Stoic Conjunction,2011
TXUTNL,Isabel G\'{o}mez Txurruka,The Natural Language Conjunction And,2003
MANWDT-4,Matthew Mandelkern and J\'{e}r\'{e}my Zehr and Jacopo Romoli and Florian Schwarz,We?Ve Discovered That Projection Across Conjunction is Asymmetric,2020
KRIAAB,Saul A. Kripke,?And? and ?But?: A Note,2017
SZAWDQ,Anna Szabolcsi,What Do Quantifier Particles Do?,2015
LASGCA,Peter Lasersohn,Generalized Conjunction and Temporal Modification,1992
HOECAP-2,Jack Hoeksema,Conjunction and Plurality',1983
WINCAI,Yoad Winter,Contrast and Implication in Natural Language,1994
VELEZD,Frank Veltman,Een Zogenaamde Denkfout,manuscript
SZACMN-2,Anna Szabolcsi and Bill Haddican,Conjunction Meets Negation: A Study in Cross-Linguistic Variation,2004
MOLAPR-2,Friederike Moltmann,A Plural Reference Interpretation of Three-Dimensional Syntactic Trees,2017
AKMLC,Varol Akman,Logical Connectives,2006
MOLOTI,Friederike Moltmann,On the Interpretation of Three-Dimensional Syntactic Trees,1992
HOLCAA-11,Wesley Holliday,Compatibility and Accessibility: Lattice Representations for Semantics of Non-Classical and Modal Logics,2022
ASPWD-2,Axel Arturo Barcel\'o Aspeitia,What Does '\&' Mean?,2007
BEZCCW,Jean{-}Yves Beziau,Combining Conjunction with Disjunction,manuscript
JENTOF,R. E. Jennings,The or of Free Choice Permission,1994
JENTPS,R. E. Jennings,The Punctuational Sources of the Truth-Functional 'Or',1986
CLATC-2,Joseph T. Clark,Truth-Functional Conjunction,1952
SZACQB,Anna Szabolcsi,Can Questions Be Directly Disjoined? (2015),2015
KRIDML,Diego Gabriel Krivochen,De Morgan's Laws and Neg-Raising: A Syntactic View,2018
BLADAC,Diane Blakemore,Denial and Contrast: A Relevance Theoretic Analysis of But,1989
DANTGO,Charles B. Daniels,"The Genealogy of Disjunction R. E. Jennings New York and Oxford: Oxford University Press, 1994, X + 344 Pp., \$66.95",1997
