ID,Author,Title,Year
PERIWR,Jaroslav Peregrin,Inferentialism: Why Rules Matter,2014
RABATI,Brian Rabern,Against the Identification of Assertoric Content with Compositional Value,2012
FODTCP,Jerry A. Fodor and Ernest LePore,The Compositionality Papers,2002
CHACAC-2,David J. Chalmers,Connectionism and Compositionality: Why Fodor and Pylyshyn Were Wrong,1993
LEPDDM,Ernest LePore and Kirk Ludwig,"Donald Davidson: Meaning, Truth, Language, and Reality",2005
BECTGC,Jacob Beck,The Generality Constraint and the Structure of Thought,2012
VANCAC-31,Tim van Gelder,Compositionality: A Connectionist Variation on a Classical Theme,1990
PICAFQ,Bryan Pickel and Brian Rabern,Against Fregean Quantification (1st edition),2023
CLACAC-18,Sam Clarke,Compositionality and Constituent Structure in the Analogue Mind,2023
PAGCID,Peter Pagin and Dag Westerst\a{a}hl,Compositionality I: Definitions and Variants,2010
QUEBIA,Matthieu Queloz,Beyond Interpretability and Explainability: Systematic Ai and the Function of Systematizing Thought,manuscript
YOUSPD,Benjamin D. Young,"Smell's Puzzling Discrepancy: Gifted Discrimination, yet Pitiful Identification",2019
Vakkuri2013-YLIPAC,Juhani Yli{-}Vakkuri,Propositions and Compositionality,2013
GONCAC-6,Nathalie Gontier,Combinatoriality and Compositionality in Everyday Primate Skills,forthcoming
KURWIW,"Nils K\""{u}rbis",What is Wrong with Classical Negation?,2015
PICTMO-14,Bryan Pickel and Brian Rabern,The Myth of Occurrence-Based Semantics,2021
FODLTA,Jerry A. Fodor,"Language, Thought and Compositionality",2001
RABPQI,Brian Rabern,Pure Quotation in Linguistic Context,2023
WERTOH,Markus Werning and Wolfram Hinzen and Edouard Machery,The Oxford Handbook of Compositionality,2012
SZAC,Zolt\'{a}n Gendler Szab\'o,Compositionality,2008
PICTAO-7,Bryan Pickel and Brian Rabern,The Antinomy of the Variable: A Tarskian Resolution,2016
KENCCA-6,Christopher Kennedy and Louise Mcnally,"Color, Context, and Compositionality",2010
SMOCCA,Paul Smolensky,"Connectionism, Constituency and the Language of Thought",1990
PARCIF,Barbara Hall Partee,Compositionality in Formal Semantics: Selected Papers of Barbara H. Partee,2004
