ID,Author,Title,Year
DERSAP,Jacques Derrida,"Speech and Phenomena, and Other Essays on Husserl's Theory of Signs",1973
CRONAP,Steven Crowell,Normativity and Phenomenology in Husserl and Heidegger,2013
ZAHSES,Dan Zahavi,"Second-Person Engagement, Self-Alienation, and Group-Identification",2019
ZAHBEP,Dan Zahavi,Beyond Empathy: Phenomenological Approaches to Intersubjectivity,2001
ZAHBEP-2,Dan Zahavi,Beyond Empathy. Phenomenological Approaches to Intersubjectivity,2011
DEREHO,Jacques Derrida,Edmund Husserl?s ?Origin of Geometry?: An Introduction,1978
HEITAP-3,"Sara Hein\""{a}maa","Toward a Phenomenology of Sexual Difference: Husserl, Merleau-Ponty, Beauvoir",2003
ZAHEAO,Dan Zahavi,Empathy and Other-Directed Intentionality,2014
CROHHA-6,Steven Galt Crowell,"Husserl, Heidegger, and the Space of Meaning: Paths Toward Trancendental Phenomenology",2001
RICHAA-6,Paul Ricoeur and David Carr and Edward G. Ballard and Lester E. Embree,Husserl: An Analysis of His Phenomenology,1967
DERVAP,Jacques Derrida,Voice and Phenomenon: Introduction to the Problem of the Sign in Husserl's Phenomenology,2011
LEVTTO-3,Emmanuel Levinas,The Theory of Intuition in Husserl's Phenomenology,1973
CAICWH-3,Dorion Cairns,"Conversations with Husserl and Fink: By Dorion Cairns. Edited by the Husserl-Archives in Louvain, with a Foreword by Richard M. Zaner",1976
SMIDPB,Kevin Mulligan and Barry Smith,Franz Brentano on the Ontology of Mind,1985
LEVEDL,Emmanuel Le?vinas,En de?Couvrant l'Existence Avec Husserl Et Heidegger,1967
REISWT-2,Adolf Reinach and Karl Schuhmann and Barry Smith,"S\""{a}mtliche Werke: Textkritische Ausgabe in 2 B\""{a}nden",1989
CARTBI,Taylor Carman,The Body in Husserl and Merleau-Ponty,1999
ZAHMOH,Dan Zahavi,Merleau-Ponty on Husserl: A Reappraisal,2002
LVITTO,Emmanuel Le?vinas,The Theory of Intuition in Husserl's Phenomenology,1995
LAWDAH,Leonard Lawlor,Derrida and Husserl: The Basic Problem of Phenomenology,2002
LVIDEW,Emmanuel Le?vinas,Discovering Existence with Husserl,1998
DERTPO-5,Jacques Derrida,The Problem of Genesis in Husserl's Philosophy,2003
SARTTO-9,Jean{-}Paul Sartre,The Transcendence of the Ego: A Sketch for a Phenomenological Description,2004
OVEHAH,S\o{}ren Overgaard,Husserl and Heidegger on Being in the World,2004
CIOHPO,Cristian Ciocan,Heidegger?s Phenomenology of Embodiment in the Zollikon Seminars,2015
MARRAG-5,Jean{-}Luc Marion,"Reduction and Givenness: Investigations of Husserl, Heidegger, and Phenomenology",1998
FISOPT-3,Denis Fisette,Overcoming Psychologism. Twardowski on Actions and Products,2021
BYRIHA-2,Thomas Byrne,Ingarden?s Husserl: A Critical Assessment of the 1915 Review of the Logical Investigations,2020
SMIRTC-9,Dominic Smith,Rewriting the Constitution: A Critique of ?Postphenomenology?,2015
INGOTM,Roman Ingarden,On the Motives Which Led Husserl to Transcendental Idealism,1975
HOPTPO-8,Burt C. Hopkins,The Philosophy of Husserl,2008
MORHCO,Dermot Moran,Heidegger's Critique of Husserl's and Brentano's Accounts of Intentionality,2000
SALSAA-10,Alessandro Salice and Genki Uemura,Social Acts and Communities: Walther Between Husserl and Reinach,2018
CAICWH-2,Dorian Cairns and Richard M. Zaner,Conversations with Husserl and Fink,1977
INKWMA,Andrew Inkpin,Was Merleau-Ponty a ?Transcendental? Phenomenologist?,2016
KELPAT-9,Michael R. Kelly,Phenomenology and the Problem of Time,2016
KELHAH-4,Pierre Keller,Husserl and Heidegger on Human Experience,1999
SCHARA-5,Karl Schuhmann and Barry Smith,Adolf Reinach: An Intellectual Biography,1987
TEXBOC-2,Mark Textor,Brentano on Consciousness,2017
TAIEAT,Joona Taipale,Empathy and the Melodic Unity of the Other,2015
VENCOE,Ingrid Vendrell Ferran,Consciousness of Emotion and Emotive Consciousness in Geiger and Husserl (1st edition),2023
DEPFET,Helena De Preester,"From Ego to Alter Ego: Husserl, Merleau-Ponty and a Layered Approach to Intersubjectivity",2007
HYDFCA,David Hyder,"Foucault, Cavaill\`{e}s, and Husserl on the Historical Epistemology of the Sciences",2003
HOWLAT,Whitney Howell,Learning and the Development of Meaning: Husserl and Merleau-Ponty on the Temporality of Perception and Habit,2015
LIBHCO,Kenneth Liberman,Husserl's Criticism of Reason: With Ethnomethodological Specifications,2007
PERSAV,Per Nortvedt,Subjectivity and Vulnerability: Reflections on the Foundation of Ethical Sensibility,2003
