ID,Author,Title,Year
BEIPTA-2,Charles Beitz,Political Theory and International Relations,1979
AYTGPL,Ugur Aytac,Global Political Legitimacy and the Structural Power of Capital,2023
DOYKLL,Michael W. Doyle,"Kant, Liberal Legacies, and Foreign Affairs",1983
BUCRLO,Allen Buchanan,Rawls's Law of Peoples: Rules for a Vanished Westphalian World,2000
SCHTIO-143,G. Owen Schaefer and Caesar A. Atuire and Sharon Kaur and Michael Parker and Govind Persad and Maxwell J. Smith and Ross Upshur and Ezekiel Emanuel,The Importance of Getting the Ethics Right in a Pandemic Treaty,2023
LISQAR,Matthew Lister*,Who Are Refugees?,2013
FINC,Robert Fine,Cosmopolitanism,2007
SCHRMI-3,Hallvard Sandven and Antoinette Scherz,Rescue Missions in the Mediterranean and the Legitimacy of the Eu?s Border Regime,2022
MURAMT-3,Colleen Murphy,A Moral Theory of Political Reconciliation,2010
VALCAG,Laura Valentini,Coercion and Justice,2011
KLEAPP,Pauline Kleingeld,Approaching Perpetual Peace: Kant?s Defence of a League of States and His Ideal of a World Federation,2004
LISCCR,Matthew Lister,Climate Change Refugees,2014
WIGASA,Colin Wight,"Agents, Structures and International Relations: Politics as Ontology",2006
FROEII-4,Mervyn Frost,Ethics in International Relations: A Constitutive Theory,1996
WIEDOJ,David Wiens,"Demands of Justice, Feasible Alternatives, and the Need for Causal Analysis",2013
WALTOI-3,Kenneth Neal Waltz,Theory of International Politics,1979
WILTRT-10,Michael C. Williams,The Realist Tradition and the Limits of International Relations,2004
Smit2009-REUTMP,Christian Reus{-}Smit,"The Moral Purpose of the State: Culture, Social Identity, and Institutional Rationality in International Relations",2009
RONTCO-2,Miriam Ronzoni,Two Conceptions of State Sovereignty and Their Implications for Global Institutional Design,2012
GUYTCC-4,Paul Guyer,The Cambridge Companion to Kant and Modern Philosophy,2006
Karpowicz2010-KORPRI-4,W. Julian Korab{-}Karpowicz,Political Realism in International Relations,2010
BARITA-3,Christian Barry and Sanjay Reddy,International Trade and Labor Standards: A Proposal for Linkage,2008
HUROGO,Andrew Hurrell,"On Global Order: Power, Values, and the Constitution of International Society",2007
WIGITT-2,Martin Wight and Brian Porter,International Theory: The Three Traditions,1991
PETLII,Philip Pettit,Legitimate International Institutions: A Neo-Republican Perspective,2010
HOLEAU,Martin Hollis,Explaining and Understanding International Relations,1991
HOBTEC,John M. Hobson,"The Eurocentric Conception of World Politics: Western International Theory, 1760?2010",2012
GARACF-3,Stephen M. Gardiner,A Call for a Global Constitutional Convention Focused on Future Generations,2014
ARCDC,Daniele Archibugi and Mathias Koenig{-}Archibugi,Debating Cosmopolitics,2003
DOYKLL-2,Michael W. Doyle,"Kant, Liberal Legacies, and Foreign Affairs, Part 2",1983
BELAER-2,Richard Bellamy,"A European Republic of Sovereign States: Sovereignty, Republicanism and the European Union",2017
KEEBTA-2,Edward Keene,"Beyond the Anarchical Society: Grotius, Colonialism and Order in World Politics",2002
MARRLO-2,Rex Martin and David A. Reidy,Rawls's Law of Peoples: A Realistic Utopia?,2006
REGAKA,Merten Reglitz,A Kantian Argument Against World Poverty,2016
MACHTA-4,Duncan MacIntosh,We Have Met the Grey Zone and He is Us: How Grey Zone Warfare Exploits Our Undecidedness About What Matters to Us,2024
CHICWT,Yvonne Chiu,Conspiring with the Enemy: The Ethic of Cooperation in Warfare,2019
TANCAI-5,Attila Tanyi and Andr\'{a}s Mikl\'{o}s,Consequentialism and its Demands: The Role of Institutions,forthcoming
WENSTO-2,Alexander Wendt,Social Theory of International Politics,1999
LISWIC-2,Matthew J. Lister,When is Climate-Change Related Internal Displacement of International Concern?,2024
REIPND,Magnus Reitberger,"Poverty, Negative Duties and the Global Institutional Order",2008
HIDTCF,Javier Hidalgo,The Case for the International Governance of Immigration,2016
CHETGO,Francis Cheneval,The Government of the Peoples: On the Idea and Principles of Multilateral Democracy,2011
WIENRA,David Wiens,Natural Resources and Government Responsiveness,2015
WIGITT,Martin Wight and Gabriele Wright and Brian Porter,International Theory: The Three Traditions,2002
MILGJA-3,Joseph Millum and Ezekiel J. Emanuel,Global Justice and Bioethics,2012
DIRGPR,Samuel Director,"Global Public Reason, Diversity, and Consent",2019
