ID,Author,Title,Year
BATTDI,Robert W. Batterman,"The Devil in the Details: Asymptotic Reasoning in Explanation, Reduction, and Emergence",2002
LEWROM,David K. Lewis,Reduction of Mind,1994
KHANCA-5,Muhammad Ali Khalidi,Natural Categories and Human Kinds: Classification in the Natural and Social Sciences,2013
SCHITA-2,Jonathan Schaffer,Is There a Fundamental Level?,2003
MELAPM-2,Andrew Melnyk,A Physicalist Manifesto: Thoroughly Modern Materialism,2003
ARPBOW,Robert Arp and Barry Smith and Andrew D. Spear,Building Ontologies with Basic Formal Ontology,2015
ETAWDY,Tuomas E. Tahko,Where Do You Get Your Protein? Or: Biochemical Realization,2020
KIMMRA,Jaegwon Kim,Multiple Realization and the Metaphysics of Reduction,1992
Bahmani2010-DIZWAO-2,Foad Dizadji{-}Bahmani and Roman Frigg and Stephan Hartmann,Who?s Afraid of Nagelian Reduction?,2010
TAHUOS,Tuomas E. Tahko,Unity of Science,2021
GILRAE-4,Carl Gillett,Reduction and Emergence in Science and Philosophy,2016
LISMIA,Christian List and Kai Spiekermann,Methodological Individualism and Holism in Political Science: A Reconciliation,2013
FODSSS,Jerry Fodor,Special Sciences: Still Autonomous After All These Years,1997
BRIBRA-2,Ingo Brigandt,Beyond Reduction and Pluralism: Toward an Epistemology of Explanatory Integration in Biology,2010
COLEPA-6,Matteo Colombo and Cory Wright,Explanatory Pluralism: An Unrewarding Prediction Error for Free Energy Theorists,2017
HAREFT-5,Stephan Hartmann,"Effective Field Theories, Reductionism and Scientific Explanation",2001
SHEFOS-3,Orly Shenker,Foundation of Statistical Mechanics: Mechanics by Itself,2017
MENTCA,Peter Menzies and Christian List,The Causal Autonomy of the Special Sciences,2010
SILCOL,Michael Silberstein and Anthony Chemero,Constraints on Localization and Decomposition as Explanatory Strategies in the Biological Sciences,2013
VANREA,Robert van Gulick,"Reduction, Emergence and Other Recent Options on the Mind/Body Problem: A Philosophic Overview",2001
HORBRP,Steven W. Horst,Beyond Reduction: Philosophy of Mind and Post-Reductionist Philosophy of Science,2007
LORFRA,Lorenzo Lorenzetti,"Functionalism, Reductionism, and Levels of Reality",2023
KHADOP-2,Ali Hossein Khani,Davidson on Pure Intending: A Non-Reductionist Judgement-Dependent Account,2022
VANSR,Raphael van Riel and Robert Van Gulick,Scientific Reduction,2014
CONOAC,Gabriele Contessa,One's a Crowd: Mereological Nihilism Without Ordinary-Object Eliminativism,2014
SHEFPS-3,Orly Shenker,Flat Physicalism: Some Implications,2017
FIOETI,M. Oreste Fiocco,Each Thing is Fundamental: Against Hylomorphism and Hierarchical Structure,2019
LOEWTI,Barry Loewer,Why is There Anything Except Physics?,2008
SINER-2,Neil Sinhababu,Ethical Reductionism,2018
DUPTDO,John Dupr\'e,The Disunity of Science,1983
ROSRAA-9,Joshua Rosaler,Reduction as an a Posteriori Relation,2019
LISTNC,Christian List,The Naturalistic Case for Free Will,2022
ROSMRF,Lauren N. Ross,Multiple Realizability From a Causal Perspective,2020
VANNRB,Raphael van Riel,Nagelian Reduction Beyond the Nagel Model,2011
KLERWR-2,Colin Klein,Reduction Without Reductionism: A Defence of Nagel on Connectability,2009
HEILOR,John Heil,Levels of Reality,2003
KIMRAR,Jaegwon Kim,Reduction and Reductive Explanation : Is One Possible Without the Other?,2008
VANTCO-29,Raphael van Riel,The Concept of Reduction,2014
HTTSEA,"Andreas H\""{u}ttemann and Reimer K\""{u}hn and Orestis Terzidis","Stability, Emergence and Part-Whole-Reduction",2015
CLATEV-2,Christopher Clarke,The Explanatory Virtue of Abstracting Away From Idiosyncratic and Messy Detail,2016
WOLTNA-2,Michael Padraic Wolf and Jeremy Randel Koons,The Normative and the Natural,2016
BONTSA,Thomas D. Bontly,The Supervenience Argument Generalizes,2002
VANAMT-9,J. H. van Hateren,A Mechanism That Realizes Strong Emergence,2021
HEMWFI,Meir Hemmo and Orly R. Shenker,Why Functionalism is a Form of ?Token-Dualism?,2022
SKIIDO,Alexander Skiles,In Defense of the Disjunctive,2016
SBAWAO,Giorgio Sbardolini,Who?s Afraid of Common Knowledge?,2024
MELCPB,Andrew Melnyk,Can Physicalism Be Non-Reductive?,2008
OWELOE,David Owens,Levels of Explanation,1989
GROTSO-22,Fridolin Gross and Sara Green,The Sum of the Parts: Large-Scale Modeling in Systems Biology,2017
LANTAO,Marc Lange,The Autonomy of Functional Biology: A Reply to Rosenberg,2004
FAZRTR-2,Peter Fazekas,Reconsidering the Role of Bridge Laws in Inter-Theoretical Reductions,2009
RAMMSR,Jeffry L. Ramsey,"Molecular Shape, Reduction, Explanation and Approximate Concepts",1997
REUACF-2,Alexander Reutlinger,Are Causal Facts Really Explanatorily Emergent? Ladyman and Ross on Higher-Level Causal Facts and Renormalization Group Explanation,2017
ANDUQX,Samuel John Andrews,Ultimate-Humeanism,2024
CLAHTD,Christopher Clarke,How to Define Levels of Explanation and Evaluate Their Indispensability,2017
MELTRO-11,D. H. Mellor,The Reduction of Society,1982
