ID,Author,Title,Year
STETCP,Stephen Morris,The Common Prior Assumption in Economic Theory,1995
Jaeger2019-COLWEM,"Nathana\""{e}l Colin{-}Jaeger and Thomas Delcey",When Efficient Market Hypothesis Meets Hayek on Information: Beyond a Methodological Reading,2019
DOUAEV,Thomas Douglas,An Expected Value Approach to the Dual-Use Problem,2013
GOOTPO-7,Robert E. Goodin,The Paradox of Persisting Opposition,2002
JACTAR-8,Emerson Abraham Jackson,Triangulation: A Retroduction Approach in the Reorientation of Social Science Research for Central Bank Policy in Sierra Leone,forthcoming
PIEEUO,Piers Rawling,"Expected Utility, Ordering, and Context Freedom",1997
LERANI,Silvia Lerner,A Non-Monotonic Intensional Framework for Framing Effects,2014
NEHCRW-2,Klaus Nehring,Coping Rationally with Ambiguity: Robustness Versus Ambiguity-Aversion,2009
BONITT-2,Giacomo Bonanno and Martin van Hees and Christian List and Bertil Tungodden,Introduction to the Special Issue of Economics and Philosophy on Ambiguity Aversion,2009
BRUPAJ,Donald W. Bruckner,Prudence and Justice,2004
SKOTAP,Ole{-}J\o{}rgen Skog,Theorizing About Patience Formation ? the Necessity of Conceptual Distinctions,2001
MISROB-2,Miroslav Misina,Rationality of Beliefs and Model Consistency,2008
Pablos2013-LOPTFG,Rodrigo Lopez{-}Pablos,Teor\'{i}a Fenomenol\'{o}gica General Del Bienestar y la Elecci\'{o}n Social,2013
PETTOD,Martin Peterson,"Theory of Decision Under Uncertainty , Itzak Gilboa. Cambridge University Press, 2009. Xiv + 215 Pages",2010
