ID,Author,Title,Year
HONTLO-2,Axel Honneth,The Limits of Liberalism: On the Political-Ethical Discussion on Communitarianism,1991
METAAT-11,Thaddeus Metz,An African Theory of Just Causes for War,2020
METAAT-9,Thaddeus Metz,"An African Theory of the Point of Higher Education: Communion as an Alternative to Autonomy, Truth, and Citizenship",2018
KOCPC,Jeff Kochan,Popper's Communitarianism,2009
METETN,Thaddeus Metz,"Eine Theorie Nationaler Vers\""{o}hnung: Einsichten Aus Afrika",2016
BRECAE,Jason Brennan,Choice and Excellence: A Defense of Millian Individualism,2005
WEIFAC,Penny A. Weiss and Marilyn Friedman,Feminism and Community,1995
PARRP,Zuzana Parusnikov\'a and Robert S. Cohen,Rethinking Popper,2009
KATICA-3,George Kateb,"Individualism, Communitarianism, and Docility",1989
KYMCLA,Will Kymlicka,"Communitarianism, Liberalism, and Superliberalism",1994
CHRTRO-5,E. Christensen,The Re-Emergence of the Liberal-Communitarian Debate in Bioethics: Exercising Self-Determination and Participation in Biomedical Research,2012
BAKSOR,C. Edwin Baker,Sandel on Rawls,1985
KUKLCA,Chandran Kukathas,"Liberalism, Communitarianism, and Political Community",1996
SUNTAO-3,Kim Sungmoon,The Anatomy of Confucian Communitarianism: The Confucian Social Self and its Discontent,2011
PETLM,Philip Pettit,Liberal/Communitarianism : Macintyre's Mesmeric Dichotomy,1994
ALERC,Roberto Alejandro,Rawls?s Communitarianism,1993
ELLTAR,Ralph D. Ellis,Toward a Reconciliation of Liberalism and Communitarianism,1991
SAYIAC,Sean Sayers,Identity and Community,1999
METGNH,Thaddeus Metz,Gross National Happiness: A Philosophical Appraisal,2014
METTVO-3,Thaddeus Metz,The Virtues of African Ethics (Repr.),2022
CRELCE-3,Sergio Volodia Marcello Cremaschi,"Liberalismo, Comunitarismo e Oltre: Un Dialogo Fra Sordi Con Un Paio di Utili Sviluppi",1994
BELCAU-3,Daniel A. Bell and Thaddeus Metz,Confucianism and Ubuntu: Reflections on a Dialogue Between Chinese and African Traditions (Repr.),2012
BEIPIA,Ronald Beiner and Conference for the Study of Political Thought,Philosophy in a Time of Lost Spirit: Essays on Contemporary Theory,1997
METATO-2,Thaddeus Metz,A Theory of National Reconciliation: Some Insights From Africa,2018
METTAA-2,Thaddeus Metz,Harmony,2021
METPPI,Thaddeus Metz,Popper?s Politics and Law in the Light of African Values,2020
CROVPA-2,George Crowder,Value Pluralism and Communitarianism,2006
LEHICA,Keith Lehrer,"Individualism, Communitarianism and Consensus",2001
BELACC-3,Daniel A. Bell,A Communitarian Critique of Liberalism,2005
TRZCWR,Krzysztof Trzci\'{n}ski,Cz\l{}owiek W Rozumieniu Afryka\'{n}skim,2009
EDWNAT-4,Terence Rajivan Edward,Nationalism and the Original Position,manuscript
HICOTI,Dan Hicks,On the Ideal of Autonomous Science,2011
HUNTWA-2,Andrew Tsz Wan Hung,Tu Wei-Ming and Charles Taylor on Embodied Moral Reasoning,2013
OSTBAT,Agustin Ostachuk,Bogdanov and the Theory of Two Sciences,2015
WEIFAC-3,Penny Weiss,Feminism and Communitarianism,1995
FERATL,Jean{-}Marc Ferry,"Approaches to Liberty. Outline for a ""Methodological Communitarianism""",1994
DAVSNB,David Archard,Should Nationalists Be Communitarians?,1996
BESBUT,Arthur Eugene Bestor and Carl Wittke,Backwoods Utopias. The Sectarian and Owenite Phases of Communitarian Socialism in America: 1663-1829,1951
JONAPD,David H. Jones,A Pragmatic Defense of Some Liberal Civic Virtues,1992
BAIHCI-2,Annette C. Baier,How Can Individualists Share Responsibility?,1993
CALLAC,Eamonn Callan and John White,Liberalism and Communitarianism,2002
EDWLNA-2,Terence Rajivan Edward,"Liberalism, Nationalism, and Pandemics: A Philosophy",manuscript
DICTNF,Donna Dickenson,The New French Resistance: Commodification Rejected?,2005
METAUE-2,Thaddeus Metz,An Ubuntu-Based Evaluation of the South African State's Responses to Marikana: Where's the Reconciliation?,2017
VANBIE-4,Willeke van Staalduinen and Carina Dantas and Joost Van Hoof and Andrzej Klimczuk,Building Inclusive Environments for All Ages with Citizens,2021
OSTTTO-5,Agustin Ostachuk,The Theory of Two Sciences: Bourgeois and Proletarian Science,2015
COHDCR,Andrew Jason Cohen,Does Communitarianism Require Individual Independence?,2000
MOOLCA,Margaret Moore,"Liberalism, Communitarianism, and the Politics of Identity",2009
WEYWRA-2,E. Glen Weyl,Whose Rights? A Critique of Individual Agency as the Basis of Rights,2009
INUTCA,Husein Inusah and Abdussalam Alhaji Adam,The Cultural Argument and the Same-Sex Marriage Debate: The Perspective of Moderate African Communitarianism,2023
CUNLEF-2,Anthony Cunningham,"Liberalism, Egalit\'e, Fraternit\'e?",1991
CRECTR,Sergio Volodia Marcello Cremaschi,"Charles Taylor, Radici Dell'io.",2000
WIEHVF,Micha\l Wieczorkowski,Habermas Vs Fish ? Pytanie o Mo\.{z}liwo\'{s}'c Porozumienia Mi\k{e}dzykulturowego,2018
ADELCA,Tosin Adeate,Limited Communitarianism and the Merit of Afro-Communitarian Rejectionism,2023
ANDLCA-2,Andrew J. Cohen,"Liberalism, Communitarianism, and Asocialism",2000
SCHCAC-4,Armin Schulz,Condorcet and Communitarianism: Boghossian?s Fallacious Inference,2007
LONSCA,Anthony A. Long,Stoic Communitarianism and Normative Citizenship,2007
PAZC-3,Miguel Angel Quintana Paz,Comunidad,2005
CREI-7,Sergio Volodia Marcello Cremaschi,Individualismo,1993
BRECTP,Bob Brecher,Communitarianism: The Practice of Postmodern Liberalism,2006
LEVTLD,Fran\c{c}ois Levrau,The Liberal-Communitarian Debate ? a Lacanian Analysis of the Encumbered Self,2015
CHIAAT-11,Jonathan Chimakonam and Chukwuemeka Awugosi,Afro-Communitarianism and the Question of Individual Freedom,2020
BYRTCR-2,Edmund F. Byrne,The Compensatory Rights of Emerging Interest Groups,1993
BONTCI-2,Luigi Bonatti and Lorenza Alexandra Lorenzetti,Transgenerational Communitarianism in a Global Interconnected World: A Critique,2023
MULLAC-3,Stephen Mulhall,Liberals and Communitarians: Whose Community? Which Individual?: Mulhall Liberals and Communitarians,2004
ARMPII,Chris Armstrong,Philosophical Interpretation in the Work of Michael Walzer,2000
ARTCWA,James Arthur,Communitarianism: What Are the Implications for Education?,1998
ROSCTL-2,N. E. Rosenbaum,Cross-Purposes: The Liberal-Communitarian Debate,1989
BENCAC-6,John W. Bennett,Communes and Communitarianism,1975
CHIAAT-13,Amara Esther Chimakonam,Afro-Communitarianism and Transhumanism,2023
HUNACA-4,Andrew T. W. Hung,"Atomism, Communitarianism, and Confucian Familism",2022
LEWSAC-7,Alisa C. Lewin and Amalia Sa?ar and Sarai B. Aharoni,"Security as Care: Communitarianism, Social Reproduction and Gender in Southern Israel",2022
BIRCCF,Greg Bird,"Containing Community: From Political Economy to Ontology in Agamben, Esposito, and Nancy",2016
MILCBP,Julia Milton,Communitarian Bioethics: Preface,2011
FORDCL,Rainer Forst,Deontological Communitarianism. Laudation for Thomas M. Scanlon,2021
CHATIA-8,Dean Chapman,The Individual and Social Self in a New Communitarianism,2020
MILALA,D. E. Miller,"Atomists, Liberals and Civic Republicans: Taylor on the Ontology of Citizenship",2001
KNURAC,Nicolai Krejberg Knudsen,Relationality and Commitment: Ethics and Ontology in Heidegger's Aristotle,2019
DANSPA,Daniel Hicks,Scientific Practices and Their Social Context,2012
DASCAL,David A. S. Fergusson,Communitarianism and Liberalism: Towards a Convergence?,1997
SHELCA,Steven Hendley,"Liberalism, Communitarianism and the Conflictual Grounds of Democratic Pluralism",1993
SHALAC,Daniel Shapiro,Liberalism and Communitarianism,1995
YARHAT,Majid Yar,Honneth and the Communitarians: Towards a Recognitive Critical Theory of Community,2003
LINTDS,Peter Lindsay,"The 'Disembodied Self' in Political Theory: The Communitarians, Macpherson and Marx",2002
MUIC,Russell Muirhead,Communitarianism,2013
LANLAC,Melissa Lane,Liberals and Communitarians,1994
DOMWCE,Darren Domsky,Why Callicott?s Ecological Communitarianism is Not Holistic,2008
PIRRCI,Alberto Pirni,Rethinking Community in the Aftermath of Communitarianism: Outlines of a Phenomenological Path,2013
BAUCFA,Zygmunt Bauman,"Communitarianism, Freedom, and the Nation-State",1995
SNCDYL,Manuel S\'{a}nchez Matito,Dominio y Libertad. El Entramado Moral de Charles Taylor,2012
METMLR-2,Thaddeus Metz,Must Land Reform Benefit the Victims of Colonialism? (Repr.),2020
OSUVPA,Luke O'Sullivan,Value Pluralism and Communitarianism,2006
FARCOJ-3,John M. Farrell,Contexts of Justice: Political Philosophy Beyond Liberalism and Communitarianism,2002
MZIUAC,Michael Zilles,Universalism and Communitarianism: A Bibliography,1988
MCIPPA-2,Esther Mcintosh,"Philosophers, Politicians and Archbishops",2008
HELCAW,Sirkku Kristiina Hellsten,Communitarianism and Western Thought,2001
VANCAP-4,Antoon Vandevelde,Communitarianism and Patriotism,1997
KELTPO-11,David R. Keller,The Perils of Communitarianism for Teaching Ethics Across the Curriculum,2002
REEQRO,W. Jay Reedy,"""the Relevance of Rousseau to Contemporary Communitarianism""",1995
JODORL,Guillermo Morales Jodra,"On Regular Life, Freedom, Modernity, and Augustinian Communitarianism",2022
BABCRT,Gordon A. Babst,"Community, Rights Talk, and the Communitarian Dissent in Bowers V. Hardwick",1997
FRAC,Elizabeth Frazer,Communitarianism,1998
HUOCC,Weixi Hu,On Confucian Communitarianism,2007
YOURFC,Shaun P. Young,"Rainer Forst, Contexts of Justice: Political Philosophy Beyond Liberalism and Communitarianism Reviewed By",2003
LISCLC,Matthew Lister,"Criminal Law Conversations: ""Desert: Empirical, Not Metaphysical"" and ""Contractualism and the Sharing of Wrongs""",2009
HONTLO,A. Honneth,"The Limits of Liberalism, on the Political and Ethical Debate About Communitarianism",1991
LATOTL-3,Chris Latiolais,On the Limits of Modern Political Communities,2001
DOOMAH-4,John A. Doody,Macintyre and Habermas on Practical Reason,1991
BERAPO-2,Moshe Berent,"""A Philosopher of the"" God State,"" or a Communitarian?""",2004
MAUCAT,Maurizio Passerin D'Entreves,Communitarianism and the Question of Tolerance,1990
GRELDB,Lorenzo Greco,L?Umanesimo di Bernard Williams Tra Filosofia Morale e Filosofia Politica,2012
BEICVC,Ronald Beiner,Community Versus Citizenship: Macintyre's Revolt Against the Modern State,2000
SPEECA-2,Keith Spence,"Ethics, ?Communitarianism? and Conversation",1999
PARBLA-4,Michael Parker,Beyond Liberalism and Communitarianism,1997
MACDBC,A. MacIntyre,"Daniel Bell, Communitarianism and its Critics",forthcoming
SCHCV,Peter Schaber and Norbert Anwander,Communitarian Values,2002
HUDCLA,Creighton Peden and Yeager Hudson,"Communitarianism, Liberalism, and Social Responsibility",1991
WINECW,Richard Dien Winfield,Ethical Community Without Communitarianism,1996
NINPAC,Carlos Santiago Nino,Positivism and Communitarianism: Between Human Rights and Democracy,1994
LEMVHA-2,John Lemos,"Virtue, Happiness, and Intelligibility",1997
MCMFSS,Stephen Edward McMillin,Faith-Based Social Services: From Communitarian to Individualistic Values,2011
HELFSA,Sirkku K. Hellsten,Failing States and Ailing Leadership in African Politics in the Era of Globalization: Libertarian Communitarianism and the Kenyan Experience,2008
MOOSCB-2,Thomas Moody,Some Comparisons Between Liberalism and an Eccentric Communitarianism,1991
RICTPE,Richard Farr,The Political Economy of Community,1992
FRECCA-2,Bruno S. Frey and Iris Bohnet,"Cooperation, Communication and Communitarianism: An Experimental Approach",1996
CARWTR,Carl G. Hedman,What the Radical Communitarian Can Learn From the Radical Materialist,1994
PERLCR,Rafael Rodrigues Pereira,"Liberals, Communitarians, Republicans and the Intervention of the State in the Private Sphere",2014
BREPAW,Eric Bredo,Parts and Wholes: Liberal-Communitarian Tensions in Democratic States,2007
CROCLC,Seth Crook,Callicott's Land Communitarianism,2002
OSTELA,Agustin Ostachuk,Eutopian Life: A Thinking Life-Science for a Rooted Dwelling on Our Home-Earth (1st edition),2024
WELLCA,Christopher Heath Wellman,"Liberalism, Communitarianism, and Group Rights",1999
COHTCC-2,Andrew Jason Cohen,The Communitarian Critique of Liberalism's Individualism,1997
SANKPL,Wouter Sanderse,"Keeney, P., Liberalism, Communitarianism and Education",2008
CHECAT-5,Cara M. Cheyette,Communitarianism and the Ethics of Communicable Disease: Some Preliminary Thoughts,2011
KAUUTO,Chad Kautzer,Utilitarian Topographies of the Public,2005
KOPCCO-2,Marjaana Kopperi,Communitarianism,1995
QUISOR,Michael J. Quirk,"Stout on Relativism, Liberalism, and Communitarianism",1991
STELAT,James P. Sterba,Liberalism and the Challenge of Communitarianism,2002
JAYTRO,W. Jay Reedy,The Relevance of Rousseau to Contemporary Communitarianism: The Example of Benjamin Barber,1995
DAGIAT,Richard Dagger,Individualism and the Claims of Community,2009
PARCAI-10,Michael Parker,Communitarianism and its Problems,1996
MACRCO-2,Piotr Machura,"Radykalizm Cn\'{o}t. O ""Rewolucyjnym Arystotelizmie"" Alasdaira Macintyre'a",2013
FITTUP,P. Fitzgerald,The Unbearable Postmodernism of Liberals and Communitarians: A Suitable Case for Feminism?,1995
EGRILP,Jorge J. E. Gracia,"Individuality, Life Plans, and Identity: Foundational Concepts in Appiah?s the Ethics of Identity",2006
MERCRW,John C. Merrill,Communitarianism's Rhetorical War Against Enlightenment Liberalism,1997
HELJIA,Sirkku Hellsten,"Justice in a Multicultural Democracy: Liberalism, Communitarianism or Moral Individualism?",2000
CLCA,H. C.,"Liberalism, Communitarianism, and Group Rights",1999
DOMPTA-3,Daniel A. Dombrowski,Process Thought and the Liberalism-Communitarianism Debate,1997
GBAETE,Segun Gbadegesin and Enoch Olujide Gbadegesin,Exploring the Ethics of Individualism and Communitarianism: Multidisciplinary Essays in Honor of Professor Segun Gbadegesin,2016
CEATIO,James W. Ceaser,The Idol of History,2003
MASC,D. A. Masolo,Communitarianism,2001
SKIHTC,T. Skillen,"Henry Tam, Communitarianism",forthcoming
ANDROC-2,K. Anderson and P. Piccone and F. Siegel and M. Taves,Roundtable on Communitarianism,1988
LOWMAT-8,Douglas Low,Merleau-Ponty and the Liberal/Communitarian Debate,1997
ECKC,Robyn Eckersley,Communitarianism,2006
MCCCAT-12,Wilfred M. McClay,Communitarianism and the Federal Idea,1998
VALNM,Maurizio Valsania,Nature's Man: Thomas Jefferson's Philosophical Anthropology,2013
KOVKIK-2,S. A. Koval,"Komsomol, Ivanov, Kommunarstvo",2014
DIOIAC,Filippo Dionigi,"Islamism as Communitarianism: Person, Community and the Problem of International Norms in Non-Liberal Theories",2012
STIHMO,Marc Stier,How Much of Communitarianism is Left (and Right),1998
CALHCR,Daniel Callahan,Health Care Reform: Can a Communitarian Perspective Be Salvaged?,2011
METRDA-3,Thaddeus Metz,Replacing Development: An Afro-Communal Approach to Global Justice (Repr.),2020
DAHTNA,Omar Dahbour,The Nation-State as a Political Community: A Critique of the Communitarian Argument for National Self-Determination,1996
SHACAS,Daniel Shapiro,Communitarianism and Social Security,2010
BONTCO-17,Niall Bond,The Concept of Community From a Global Perspective,2024
METAUE-6,Thaddeus Metz,An Ubuntu-Based Evaluation of the South African State's Responses to Marikana: Where's the Reconciliation? (Repr.),2019
HUNSM-2,Andrew T. W. Hung,"Sandel, Michael (1953?)",2015
WORMAB,Victor L. Worsfold,Macintyre and Bloom: Two Complimentary Communitarians,1992
DOMTIO-3,Darren Domsky,The Inadequacy of Callicott?s Ecological Communitarianism,2006
CHACFA,D. P. Chattopadhyaya,Justice From an Eastern Perspective,2001
KAHTTC-4,Nimrod Kahn,This Thing Called Communitarianism or Why We Should Not Be Afraid of the Community,2023
PHICTV,Robert L. Phillips,"Communitarianism, the Vatican, and the New Global Order",1991
IKUCLA-2,Polycarp Ikuenobe,"Communitarianism, Liberalism, and an Epistemic View of Critical Thinking",1998
ANGRRW,Emilia Angelova,"Robert R. Williams, Ed., Beyond Liberalism and Communitarianism. Studies in Hegel's Philosophy of Right Reviewed By",2002
LUNCPT-2,William R. Lund,"Communitarian Politics, the Supreme Court, and Privacy",1990
HUACTT,Yong Huang,Charles Taylor's Transcendental Arguments for Liberal Communitarianism,1998
CRALIE-2,"Wolf{-}J\""{u}rgen Cramm",La Interrelacci\'{o}n Entre Democracia y Responsabilidad. La Crisis Griega Como Caso Paradigm\'{a}tico Para la Ue,2016
LEEVAR,Seung{-}Hwan Lee,Virtues and Rights : Reconstruction of Confucianism as a Rational Communitarianism,2009
EDGCAI,Andrew Edgar,Communitarianism and its Critics,1995
SAYTVO,Sean Sayers,The Value of Community,1995
MCCCEA-2,Gerard McCann,"Communitarianism, Education, and Advocacy",1997
HARMAC,Russell Hardin,Migration and Community,2005
Schafer2001-REECPT,"W. Reese{-}Sch\""{a}fer",Communitarianism: Political Theory,2001
STULVC,Milorad J. Stupar,Liberalism Vs. Communitarianism: Two Rawls' Priorities and Communitarian Criticism,1992
JHISAO,S. Jhingran,"Self and Others in Moral Discourse Kant, Existentialists, Liberals and Communitarians",2001
LAVSTD-3,Marin Lavinia,Something to Die For. The Individual as Interruption of the Political in Carl Schmitt?s the Concept of the Political,2016
ELNTAN,Zeyad El Nabolsy,"The African Novel and the Question of Communalism in African Philosophy (Roundtable on Jeanne-Marie Jackson's ""the African Novel of Ideas"")",2023
OSEKPI,Taiwo Afisi Oseni,Karl Popper in Africa: Liberal-Communitarianism as Ideology for Democratic Social Reconstruction (1st edition),2023
GUTRCC,Amy Gutmann,Review: Communitarian Critics of Liberalism,1985
PEETEO-9,Ashwani Kumar Peetush,"The Ethics of Interconnectedness: Charles Taylor, No-Self, and Buddhism",2018
DALC,M. Daly,Communitarianism,1994
HOWCAA-6,Rhoda E. Howard,Cultural Absolutism and the Nostalgia for Community,1993
KWETLO,Richmond Kwesi,The Logic of Consciencism,2016
AJECUA,Martin Ajei and Richmond Kwesi,"Consciencism, Ubuntu, and Justice",2018
TRZSLC,Krzysztof Trzcinski,"Security, Local Community, and the Democratic Political Culture in Africa",2021
DOAJYT,Noelia Mart\'{i}nez Doallo,Justicia y Transmisi\'{o}n de Enfermedades Contagiosas. El Argumento Del Bien Com\'{u}n Como Fundamento de Las Restricciones a la Autonom\'{i}a Individual,2022
DABAAO,Saad Dabbous and Jaan Islam,An Analysis of the Historical Application of Jihad and Implications on the Clash of Civilizations,2016
KAUCCA-4,Volker Kaul,Climate Change and Communitarianism,2023
AFIKPI,Oseni Taiwo Afisi,Karl Popper in Africa: Liberal-Communitarianism as Ideology for Democratic Social Reconstruction,2023
MUAMCA,Ndivhoniswani Elphus Muade,Moderate Communitarianism and Human Dignity,2023
CHADTT-2,Douglas F. Challenger,"Durkheim Through the Lens of Aristotle: Durkheimian, Postmodernist, and Communitarian Responses to the Enlightenment",1994
BRETCC-5,William Bowker Breslin,The Constitutionalist Challenge to American Communitarianism,1996
CHRCAC-6,Emilios A. Christodoulidis,Communitarianism and Citizenship,1998
CARTPT-2,David E. Carney,To Promote the General Welfare: A Communitarian Legal Reader,1999
RUNLCA-2,Thomas Harry Runnacles,"Liberalism, Communitarianism and Community",1994
BRORAR-7,Katharine Letisha Gray Brown,Resistance and Resilience: Macintyre's Communitarianism and the Cherokee Tribal Tradition,2000
MANSOS-2,Armando Manchisi,Scelta o Scoperta? Il Problema Dell?Identit\`a Personale in Amartya Sen,2021
WOLLVC,U. Wollner,Liberalism Versus Communitarianism?,2001
Ramunenyiwa2021-NKOTIO,Thando Nkohla{-}Ramunenyiwa,The Importance of a Neo-African Communitarianism in Virtual Space: An Ethical Inquiry for the African Teenager,2021
BRERTL-2,Eileen Marie Bresnahan,"Responding to Liberalism's ""Woman Problem"": A Feminist Critique of Communitarianism",1994
HWATLD,Pilhong Hwang,The Liberalism-Communitarianism Debate,1994
CROCOI,Michael James Rixon Cross and Mike Cross,"Communities of Individuals: Liberalism, Communitarianism, and Sartre's Anarchism",2001
BICTLD,Maureen Mimi Bick,The Liberal-Communitarian Debate: A Defence of Holistic Individualism,1987
HARLAC-4,James Louis Hart,Liberalism and Community: Communitarian Criticisms of John Rawls' Liberal Theory of Justice,1989
MACSPW,Niall Maclean,Some Problems with a Positive Communitarian Political Philosophy,1997
COECSI,P. H. Coetzee,Communitarian Selves in African Thought,1999
MASTCF-3,Dismas A. Masolo,The Case for Communitarianism: A Reply to Critics,2011
BRETCC-4,Beau Breslin,The Communitarian Constitution,2006
KEELCA,Patrick Keeney,"Liberalism, Communitarianism and Education: Reclaiming Liberal Education",2007
ROSLMA,Enzo Rossi,"Liberalism, Modernity, and Communal Being",2010
METROP-2,Thaddeus Metz,"Review of Polycarp Ikuenobe, Philosophical Perspectives on Communalism and Morality in African Traditions",2008
INGRHA-3,Ciaran Cronin,"Review of David Ingram: \emph{Reason, History, and Politics: The Communitarian Grounds of Legitimation in the Modern Age}",1997
CREAFC,Sergio Volodia Marcello Cremaschi,"A Ferrara, Comunitarismo e Liberalismo",1995
CREMPD,Sergio Volodia Marcello Cremaschi,"M Passerin D?Entreves, Modernity, Justice and Community",1991
LEETID,Seonghwa Lee,Transversal-Universals in Discourse Ethics: Towards a Reconcilable Ethics Between Universalism and Communitarianism,2001
DOLBRI,Laura D?Olimpio,Book Review- Identity and Personhood: Confusions and Clarifications Across Disciplines,2015
DOLGFR,L. D'Olimpio,"Grounds for Respect: Particularism, Universalism and Communal Accountability",2014
GOOLLI,Robert E. Goodin,Book Review: Liberal Languages: Ideological Imaginations and Twentieth-Century Progressive Thought,2005
ARCLAC,David Archard,Liberals and Communitarians; Liberalism and Modern Society: An Historical Argument,1993
MACCAI-6,Alasdair Maclntyre,Communitarianism and its Critics; the Anatomy of Antiliberalism,1995
HUARGA,Yong Huang,Religious Goodness and Political Rightness: Toward a Reflective Equilibrium Beyond Liberalism and Communitarianism,1999
ABBROI,Ruth Abbey,"Review of Ian Fraser, \emph{Dialectics of the Self: Transcending Charles Taylor}",2007
CROBLA-5,James Crooks,Beyond Liberalism and Communitarianism,2003
ALLC-4,Prudence Allen,Community,1993
JOLDBK,Tvrtko Joli\'c,"Daniel Bell, Komunitarizam I Njegovi Kriti\v{c}ari",2004
SKIC-3,Tony Skillen,Communitarianism,1999
DULCLA-2,Avery Dulles,"Catholicism, Liberalism, and Communitarianism",1996
MCCBRL,John McCumber,{[}Book Review][Beyond Liberalism and Communitarianism],2003
AROFCT,Hilliard Aronovitch,From Communitarianism to Republicanism,2000
DAVBC-2,Archard David,British Communitarianism,2000
