ID,Author,Title,Year
KIMMIA,Jaegwon Kim,Mind in a Physical World: An Essay on the Mind?Body Problem and Mental Causation,1998
DAVEOA-6,Donald Davidson,Essays on Actions and Events: Philosophical Essays Volume 1,1970
DAVARA-6,Donald Davidson,"Actions, Reasons, and Causes",1963
FOSME,Donald Davidson,Mental Events,1970
DAVCR,Donald Davidson,Causal Relations,1967
KIMMPA,Jaegwon Kim,"Mechanism, Purpose, and Explanatory Exclusion",1989
KIMTMO,Jaegwon Kim,The Myth of Non-Reductive Materialism,1989
FODMMM-3,Jerry A. Fodor,Making Mind Matter More,1989
KIMCNS,Jaegwon Kim,"Causation, Nomic Subsumption, and the Concept of Event",1973
BEROU,Sara Bernstein,Overdetermination Underdetermined,2016
HEIMC-6,John Heil and Alfred R. Mele,Mental Causation,1993
ROBMC,David Robb and John Heil,Mental Causation,2008
HORMQ,Terence Horgan,Mental Quausation,1989
HONTAF,Ted Honderich,The Argument for Anomalous Monism,1982
DRERAC,Fred I. Dretske,Reasons and Causes,1989
KIMCAM,Jaegwon Kim,Causation and Mental Causation,2007
MACMCA,Cynthia MacDonald and Graham MacDonald,Mental Causes and Explanation of Action,1986
DAVPIT,Donald Davidson,Problems in the Explanation of Action,1987
BOUIEA,David Bourget,Anomalous Dualism: A New Approach to the Mind-Body Problem,2019
DAVCTB,Donald Davidson,Could There Be a Science of Rationality?,1995
DAVEAP,Donald Davidson,Events and Particulars,1970
ANTAMA,Louise Antony,Anomalous Monism and the Problem of Explanatory Force,1989
DAVHOE,Donald Davidson,Hempel on Explaining Action,1976
MACTMO-2,Cynthia Macdonald and Graham Macdonald,The Metaphysics of Mental Causation,2006
CRAMCA,Tim Crane,Mental Causation and Mental Reality,1992
CAMAMA,Neil Campbell,Anomalous Monism and the Charge of Epiphenomenalism,1998
MACEAD,Cynthia Macdonald and Graham Macdonald,Emergence and Downward Causation,2010
MCLODR,Brian P. McLaughlin,On Davidson's Response to the Charge of Epiphenomenalism,1995
MCGMSN-2,Colin McGinn and James Hopkins,"Mental States, Natural Kinds and Psychophysical Laws",1978
HONSAT,Ted Honderich,Smith and the Champion of Mauve,1984
DARMCT,Anthony Dardis,Mental Causation: The Mind-Body Problem,2008
GARPCA,Brian Jonathan Garrett,"Pluralism, Causation, and Overdetermination",1998
YALAM,Steven Yalowitz,Anomalous Monism,2005
GIBWDI,Sophie Gibb,Why Davidson is Not a Property Epiphenomenalist,2006
DAVRTP,Donald Davidson,Reply to Peter Bieri's \emph{Mental Concepts: Causal Because Anomalous},1993
KIMMCW,Jaegwon Kim,Mental Causation: What? Me Worry?,1995
SOSDTC,Ernest Sosa,Davidson's Thinking Causes,1995
MARNMA-2,Ausonio Marras,Nonreductive Materialism and Mental Causation,1994
SHACDM-3,Morteza Shahram,Constructive Deconstructive Mental Events,manuscript
MARMAO,Ausonio Marras,Methodological and Ontological Aspects of the Mental Causation Problem,2003
STEBTT-3,Pierre Steiner,Boundless Thought. The Case of Conceptual Mental Episodes,2012
GIBEEA-3,Sophie C. Gibb,Explanatory Exclusion and Causal Exclusion,2009
HONAMR,Ted Honderich,Anomalous Monism: Reply to Smith,1983
ANTTCR,Louise Antony,The Causal Relevance of the Mental,1991
HESARA,Peter H. Hess,"Actions, Reasons and Humean Causes",1980
ZANSAA,Nick Zangwill,Supervenience and Anomalous Monism: Blackburn on Davidson,1993
CAMTSO,Neil Campbell,The Standard Objection to Anomalous Monism,1997
WANDSP-2,Dieter Wandschneider,"Das 'Eigentlich Schwierige Problem' Ph\""{a}nomenaler Wahrnehmung",2015
SMIBNF-2,Peter Smith,Bad News for Anomalous Monism?,1982
KIMMCI,Jaegwon Kim,Mental Causation in a Physical World,1993
LEIMDM,Brian Leiter and Alexander Miller,Mind Doesn?T Matter Yet,1994
ELDOTP,Crawford L. Elder,On the Phenomenon of ?Dog- Wise Arrangement?,2007
ZANDAA-4,Nick Zangwill,Daydreams and Anarchy: A Defense of Anomalous Mental Causation,2006
TANWRM-2,Julia Tanney,Why Reasons May Not Be Causes,1995
SMIAMA,Peter Smith,Anomalous Monism and Epiphenomenalism: A Reply to Honderich,1984
GIOMC,Rodolfo Giorgi and Andrea Lavazza,Mental Causation,2018
WELAMA,Rex Welshon,Anomalous Monism and Epiphenomenalism,1999
HUTDIC,Daniel D. Hutto,Davidson?s Identity Crisis,1998
YOODOP,Julie Yoo,Anomalous Monism,2007
ZHATMC-2,Wenjun Zhang,Trope Mental Causation: Still Not Qua Mental,2022
LATDAK-2,Noa Latham,Davidson and Kim on Psychophysical Laws,1999
MILSAI,Alexander Miller,Some Anomalies in Kim?s Account of Davidson,1993
GARDOC,Brian Jonathan Garrett,Davidson on Causal Relevance,1999
KLEAMC,Robert Klee,"Anomalous Monism, Ceteris Paribus, and Psychological Explanation",1992
FISMAU,Marcelo Fischborn,Monismo An\^{o}malo: Uma Reconstru\c{c}~{a}o e Revis\~{a}o da Literatura,2014
DEPAMO,M. De Pinedo,Anomalous Monism: Oscillating Between Dogmas,2006
YOOTOE,Julie Yoo,The Other Explanatory Gap,manuscript
YOOMC,Julie Yoo,Mental Causation,2007
Goudard2015-CLOLOD-2,R\'{e}mi Clot{-}Goudard,L'explication Ordinaire des Actions Humaines,2015
SCHMAF-3,Andrea Schimmenti,"Monismo An\^{o}malo, Fisicalismo, Causalidade Mental",2012
ROBDAN,Howard Robinson,Davidson and Nonreductive Materialism: A Tale of Two Cultures,2001
HAROTD-5,Jens Harbecke,On the Distinction Between Law Schemata and Causal Laws,2013
KLADTW,James C. Klagge,Davidson's Troubles with Supervenience,1990
BILLDM,Ren\'{e}e Bilodeau,L'inertie du Mental,1993
KERPAO,Andrew Kernohan,Psychology: Autonomous or Anomalous?,1985
MELWWW-2,Norman Melchert,What?s Wrong with Anomalous Monism?,1986
SEATAO,William E. Seager,The Anomalousness of the Mental,1981
MARTDO-19,Ausonio Marras,The Debate on Mental Causation: Davidson and His Critics,1997
NATOAA,N. M. L. Nathan,On an Argument of Peacocke's About Physicalism and Counterfactuals,1980
CAMCAC-2,Neil Campbell,Causes and Causal Explanations: Davidson and His Critics,2003
BUCPAT,Robert Buckley,Physicalism and the Problem of Mental Causation,2001
MONHRE-3,Martin Montminy,"Holisme, R\'{e}f\'{e}rence Et Irr\'{e}ductibilit\'e du Mental",2005
HERDOT,Gary L. Herstein,Davidson on the Impossibility of Psychophysical Laws,2005
BIEMCC,Peter Bieri,Mental Concepts: Causal Because Anomalous,1993
Weithofer2000-STEQAT,Pirmin Stekeler{-}Weithofer,Questions and Theses Concerning (Mental) Events and Causation,2000
DRAWIA-2,Dalia Drai,What is a Physical Event?,1994
PAPTEC,Katarzyna Paprzycka,The Epiphenomenalism Charge as an External Objection to Anomalous Monism,2011
GRYMAI,Mariusz Grygianiec,Monizm Anomalny I Epifenomenalizm,2009
BASWOA,Pierfrancesco Basile,Whitehead?s Ontology and Davidson?s Anomalous Monism,2005
MOORAM,Dwayne Moore,Reconciling Anomalous Monism with Scheme-Content Dualism: A Reply to Manuel de Pinedo,2010
MARDOI-6,Ausonio Marras,Davidson on Intentional Causation,1999
PARMMA-2,Michael S. Pardo and Dennis Patterson,"Morse, Mind, and Mental Causation",2017
HUMDIC,Daniel D. Hum,Davidson's Identity Crisis,1998
CAMMCA-3,Neil Campbell,Mental Causation and the Metaphysics of Mind,2003
GRYRKA,Mariusz Grygianiec,Relewancja Kauzalna a Nominalizm. Kilka Uwag Na Temat Ontologii Davidsona,2012
BECSST,Ansgar Beckermann,"States, State Types, and the Causation of Behavior",1992
Ferreira2011-PASAMS-2,Claudia Passos{-}Ferreira,A M\'{a}quina Sem\^{a}ntica de Freud: Do Mecanismo \`A Intencionalidade,2011
BENTNP,Hagit Benbaji,The Nomological Principle and the Argument for Anomalous Monism,2005
NOBTRE,Edmund Noble,The Relational Element in Monism,1905
GODDAT,Rew A. Godow,Davidson and the Anomalism of the Mental,1979
ENGARA,Pascal Engel,"Actions, Reasons and Mental Causes",1992
RICMC-4,Rebekah L. H. Rice,Mental Causation,2016
CHICAI,T. W. Child,Causation and Interpretation: Some Questions in the Philosophy of Mind,1989
PAPOKI,Katarzyna Paprzycka,"O Krytyce I Pochwale Zewn\k{e}trznej, o \.{Z}yczliwo\'{s}ci Interpretacyjnej I Ludzkiej -- W Odpowiedzi Mariuszowi Grygia\'{n}cowi",2012
XUHIM,Xiangdong Xu,How is Mental Causation a Problem?,2001
GODIAM,G. C. Goddu,Is Anomalous Monism Inconsistent After All?,1999
BARREA,Jonathan Barrett,Rationalizing Explanation and Causally Relevant Mental Properties,1994
SHANMO,Morteza Shahram,Nomothetic Mythology of Propositional Attitudes,manuscript
SHAPAA-18,Morteza Shahram,Psychological as Temporal Proximalization of Nomologically Distal,manuscript
SCAAMA,Amy Scammell,Anomalous Monism and the Causal Efficacy of the Mental,1993
COUMAD-4,Diana Couto,Monismo. An\'{o}malo?: Donald Davidson e o Problema da Causalidade Mental,2017
SIMCTA-7,Steven H. Simon,Contributions to a Physicalistic Theory of Action,2002
YOONAL,Julie Hyon Ju Yoo,Norms and Laws in a Natural World: A Compatibilist Account of Mental Causation,1998
MACNAN-3,Donald Mark Macleod,Norms and Nature: Resituating the Mental Causation Debate,2000
SLOAMA,Nancy Anne Slonneger,Anomalous Monism and Epiphenomenalism: The Causal Responsibility of Mental Events,1993
COAMC,Paul Coates,Mental Causation,1994
