ID,Author,Title,Year
LADSRV,James Ladyman,Structural Realism Versus Standard Scientific Realism: The Case of Phlogiston and Dephlogisticated Air,2011
ROWTIO-12,Darrell P. Rowbottom,The Instrument of Science: Scientific Anti-Realism Revitalised,2019
KUSSPA,Martin Kusch,Scientific Pluralism and the Chemical Revolution,2015
THATCS,Paul Thagard,The Conceptual Structure of the Chemical Revolution,1990
NEETDT,Paul Needham,The Discovery That Water is H2O,2002
KLEOOT,Ursula Klein,Origin of the Concept Chemical Compound,1994
CHATHH,Hasok Chang,The Hidden History of Phlogiston: How Philosophical Failure Can Generate Historiographical Refinement,2010
Huene2008-HOYTKA,Paul Hoyningen{-}Huene,Thomas Kuhn and the Chemical Revolution,2008
CATANA,Jordi Cat and Nicholas W. Best,Atomic Number and Isotopy Before Nuclear Structure: Multiple Standards and Evolving Collaboration of Chemistry and Physics,2022
PANTES-5,F. A. Paneth,The Epistemological Status of the Chemical Concept of Element,1962
HOCEII,Alexandre Hocquet and Fr\'{e}d\'{e}ric Wieber,Epistemic Issues in Computational Reproducibility: Software as the Elephant in the Room,2021
PANTES,F. A. Paneth,The Epistemological Status of the Chemical Concept of Element,2003
WIEMPA-3,Fr\'{e}d\'{e}ric Wieber and Alexandre Hocquet,"Models, Parameterization, and Software: Epistemic Opacity in Computational Chemistry",2020
HENLAM,Robin Findlay Hendry,Lavoisier and Mendeleev on the Elements,2004
BRUTRO-15,Stephen Brush,The Reception of Mendeleev's Periodic Law in America and Britain,1996
WRAWHW-2,K. Brad Wray,What Happened When Chemists Came to Classify Elements by Their Atomic Number?,2022
PANTES-4,F. A. Paneth,The Epistemological Status of the Chemical Concept of Element,1962
LIUTAC,Daniel Liu,"The Artificial Cell, the Semipermeable Membrane, and the Life That Never Was, 1864?1901",2019
CHATCR,Hasok Chang,The Chemical Revolution Revisited,2015
HAREEA-9,Stephen Harrop,"Essence, Experiment, and Underdetermination in the Spinoza-Boyle Correspondence",2022
HRIWCT,Jonathon Hricko,What Can the Discovery of Boron Tell Us About the Scientific Realism Debate?,2021
PSIMCW,Stathis Psillos,Making Contact with Molecules: On Perrin and Achinstein,2011
LINAOO,J. A. Linthorst,An Overview: Origins and Development of Green Chemistry,2009
RUTPKA,Klaus Ruthenberg,"Paneth, Kant, and the Philosophy of Chemistry",2009
MCEPWA,John G. McEvoy,"Positivism, Whiggism, and the Chemical Revolution: A Study in the Historiography of Chemistry",1997
KRACCI-4,Helge Kragh,"Conceptual Changes in Chemistry: The Notion of a Chemical Element, Ca. 1900?1925",2000
HOLTRI-3,Frederic Holmes,"The ""Revolution in Chemistry and Physics"": Overthrow of a Reigning Paradigm or Competition Between Contemporary Research Programs?",2000
NYETNA-3,Mary Jo Nye,The Nineteenth-Century Atomic Debates and the Dilemma of an 'Indifferent Hypothesis',1976
KUHRBA-3,Thomas Kuhn,Robert Boyle and Structural Chemistry in the Seventeenth Century,1952
NEERCA,Paul Needham,Resisting Chemical Atomism: Duhem?s Argument,2008
WRATRA,K. Brad Wray,Theodore Richards and the Discovery of Isotopes,2022
MEIESA-2,Christoph Meinel,"Early Seventeenth-Century Atomism: Theory, Epistemology, and the Insufficiency of Experiment",1988
NEEHDA,Paul Needham,Has Daltonian Atomism Provided Chemistry with Any Explanations?,2004
HOLSWA-3,Frederic Holmes,Scientific Writing and Scientific Discovery,1987
HENSC-6,Robin Findlay Hendry,Substantial Confusion,2006
Vincent1990-BENAVO-3,Bernadette Bensaude{-}Vincent,"A View of the Chemical Revolution Through Contemporary Textbooks: Lavoisier, Fourcroy and Chaptal",1990
HAKSDW,C. Hakfoort,Science Deified: Wilhelm Osstwald's Energeticist World-View and the History of Scientism,1992
Thurow1982-MEYTIO-9,Georg Meyer{-}Thurow,The Industrialization of Invention: A Case Study From the German Chemical Industry,1982
DEMACO-6,Tam\'{a}s Demeter,A Chemistry of Human Nature: Chemical Imagery in Hume?s Treatise,2017
STETRO-28,John Stewart,The Reality of Phlogiston in Great Britain,2012
USSRLA,Melvyn Usselman and Alan Rocke and Christina Reinhart and Kelly Foulser,Restaging Liebig: A Study in the Replication of Experiments,2005
NEESDE,Paul Needham,Substitution: Duhem?s Explication of a Chemical Paradigm,1996
STEAPT,Ross L. Stein,A Process Theory of Enzyme Catalytic Power ? the Interplay of Science and Metaphysics,2006
SCHSO-8,J. R. Partington and Douglas McKie,Historical Studies on the Phlogiston Theory.--I. The Levity of Phlogiston,1937
LEWPLA,Luc\'{i}a Lewowicz,"Phlogiston, Lavoisier and the Purloined Referent",2011
WILWIA-25,Dawn M. Wilson,What is a Photographic Register?,2023
WOLBBH,Robin Wolfe Scheffler,"Brightening Biochemistry: Humor, Identity, and Scientific Work at the Sir William Dunn Institute of Biochemistry, 1923?1931",2020
NEWTAA-7,William Newman,Technology and Alchemical Debate in the Late Middle Ages,1989
Vincent1995-BENLMD-2,B. Bensaude{-}Vincent and M. Crosland,Lavoisier: Memoires d'Une Revolution,1995
BROTAD-5,W. Brock and D. Knight,"The Atomic Debates: ""Memorable and Interesting Evenings in the Life of the Chemical Society""",1965
CHAAAS-3,Ku{-}Ming Chang,Alchemy as Studies of Life and Matter: Reconsidering the Place of Vitalism in Early Modern Chymistry,2011
AKEACT,F. Michael Akeroyd,A Challenge to the Followers of Lakatos,1986
FISTSA-12,Harold Fisch,The Scientist as Priest: A Note on Robert Boyle's Natural Theology,1953
SCHPSF,Joseph Schiller,Physiology's Struggle for Independence in the First Half of the Nineteenth Century,1968
ROCHAE-2,Alan J. Rocke,Hypothesis and Experiment in the Early Development of Kekule's Benzene Theory,1985
SCHSO-10,J. R. Partington and Douglas McKie,Historical Studies on the Phlogiston Theory.--Iv. Last Phases of the Theory,1939
THATOO-3,Arnold Thackray,The Origin of Dalton's Chemical Atomic Theory: Daltonian Doubts Resolved,1966
BERAAO-11,Staffan Bergwik,An Assemblage of Science and Home: The Gendered Lifestyle of Svante Arrhenius and Early Twentieth-Century Physical Chemistry,2014
FORCAT-14,John Forrester,Chemistry and the Conservation of Energy: The Work of James Prescott Joule,1975
LIPVAR-2,Timothy Lipman,Vitalism and Reductionism in Liebig's Physiological Thought,1967
SIMAAT-7,Jonathan Simon,Analysis and the Hierarchy of Nature in Eighteenth-Century Chemistry,2002
HOLTBO-7,Fr\'{e}d\'{e}ric L. Holmes,The Boundaries of Lavoisier's Chemical Revolution/les Limites de la R\'{e}volution Chimique de Lavoisier,1995
BESLRO,Nicholas W. Best,"Lavoisier?s ""Reflections on Phlogiston"" I: Against Phlogiston Theory",2015
KLESOC-2,Ursula Klein,"Shifting Ontologies, Changing Classifications: Plant Materials From 1700 to 1830",2005
ROCWDT,Alan Rocke,What Did ?Theory? Mean to Nineteenth-Century Chemists?,2013
COKEOA,Klodian Coko,Epistemology of a Believing Historian: Making Sense of Duhem's Anti-Atomism,2015
LTHALA,"C. H. L\""{u}thy","Atomism, Lynceus, and the Fate of Seventeenth-Century Microscopy",1996
HOLEAA-11,Frederic Holmes,Elementary Analysis and the Origins of Physiological Chemistry,1963
CRORSO-3,Maurice Crosland,Research Schools of Chemistry From Lavoisier to Wurtz,2003
RABTII-2,Yakov Rabkin,Technological Innovation in Science: The Adoption of Infrared Spectroscopy by Chemists,1987
KLEEMP,Ursula Klein,"Experiments, Models, Paper Tools: Cultures of Organic Chemistry in the Nineteenth Century",2003
GOOSAC-2,William Goodwin,Sustaining a Controversy: The Non-Classical Ion Debate,2013
CHAKOT-2,Alan Chalmers,Klein on the Origin of the Concept of Chemical Compound,2011
LEFVCT,Wolfgang Lef\`{e}vre,Viewing Chemistry Through its Ways of Classifying,2011
BOATAE,Victor D. Boantza and Ofer Gal,The ?Absolute Existence? of Phlogiston: The Losing Party's Point of View,2011
CHAUST-2,Alan Chalmers,Understanding Science Through its History: A Response to Newman,2011
NUMWAW-2,Tara Nummedal,Words and Works in the History of Alchemy,2011
LIUHAT,Daniel Liu,"Heads and Tails: Molecular Imagination and the Lipid Bilayer, 1917?1941",2018
MCNWIC,Michael Bennett McNulty,"What is Chemistry, for Kant?",2017
NASTOO-3,Leonard Nash,The Origin of Dalton's Chemical Atomic Theory,1956
CHAFPA-2,Ku{-}Ming Chang,"Fermentation, Phlogiston and Matter Theory: Chemistry and Natural Philosophy in Georg Ernst Stahl's Zymotechnia Fundamentalis",2002
MORLAT-4,Robert J. Morris,Lavoisier and the Caloric Theory,1972
MAHPEO,Farzad Mahootian,Paneth?s Epistemology of Chemical Elements in Light of Kant?s Opus Postumum,2013
RESMAO,Guillermo Restrepo and Leonardo Pach\'{o}n,Mathematical Aspects of the Periodic Law,2006
