ID,Author,Title,Year
POLMOP,Andrej Poleev,Metaanalysis of Psychoanalysis,2016
WEBWKO,Marcel Weber,Which Kind of Causal Specificity Matters Biologically?,2017
WEBCSV-3,Marcel Weber,Causal Selection Versus Causal Parity in Biology: Relevant Counterfactuals and Biologically Normal Interventions,forthcoming
RATBDB,Emanuele Ratti,Big Data Biology: Between Eliminative Inferences and Exploratory Experiments,2015
BOOSBP,Fred C. Boogerd and Frank J. Bruggeman and Jan{-}Hendrik S. Hofmeyr and Hans V. Westerhoff,Systems Biology: Philosophical Foundations,2007
GOORBM,William K. Goosens,Reduction by Molecular Genetics,1978
KRODWM,Ulrich Krohs and Werner Callebaut,Data Without Models Merging with Models Without Data,2007
SWIGSR-2,Bartlomiej Swiatczak,Genomic Stress Responses Drive Lymphocyte Evolvability: An Ancient and Ubiquitous Mechanism,2020
CAPMSO-2,Mihnea Capraru,Making Sense of ?Genetic Programs?: Biomolecular Post?Newell Production Systems,2024
CAMWAT-8,M. Polo Camacho,What?s All the Fuss About? The Inheritance of Acquired Traits is Compatible with the Central Dogma,2020
WATMG,Ken Waters,Molecular Genetics,2008
BARRTG-10,Jordan Bartol,Re-Examining the Gene in Personalized Genomics,2013
GIEIOR,Alfred Gierer and Gerhard Schramm,Infectivity of Ribonucleic Acid From Tobacco Mosaic Virus,1956
DANTOK,Antoine Danchin,Three Overlooked Key Functional Classes for Building Up Minimal Synthetic Cells,2021
CAMBDA-2,M. Polo Camacho,Beyond Descriptive Accuracy: The Central Dogma of Molecular Biology in Scientific Practice,2021
CAMTCD-3,M. Polo Camacho,The Central Dogma is Empirically Inadequate?No Matter How We Slice It,2019
BARWIS-3,Ann{-}Sophie Barwich,What is so Special About Smell? Olfaction as a Model System in Neurobiology,2015
BRUNMS-2,Stephen Brush,Nettie M. Stevens and the Discovery of Sex Determination by Chromosomes,1978
LAMATW-2,Ehud Lamm and Sophie Veigl,A Third Way to the Selected Effect/Causal Role Distinction in the Great Encode Debate,2023
RATTAN-2,Emanuele Ratti and Federico Boem,Towards a Notion of Intervention in Big-Data Biology and Molecular Medicine,2016
BALSAC-3,W. Balzer and C. M. Dawe,Structure and Comparison of Genetic Theories: (2) the Reduction of Character-Factor Genetics to Molecular Genetics,1986
LINDEF,Stefan Linquist and Brent Saylor and Karl Cottenie and Tyler A. Elliott and Stefan C. Kremer and T. Ryan Gregory,Distinguishing Ecological From Evolutionary Approaches to Transposable Elements,2013
Am1991-ABINOL,Pnina G. Abir{-}Am,Nobelesse Oblige: Lives of Molecular Biologists,1991
SANSOA-5,Maria Santesmases,"Severo Ochoa and the Biomedical Sciences in Spain Under Franco, 1959-1975",2000
HARMGR,Herbert W. Harris and Kenneth F. Schaffner,"Molecular Genetics, Reductionism, and Disease Concepts in Psychiatry",1992
VEIFMD,Sophie Juliane Veigl and Oren Harman and Ehud Lamm,"Friedrich Miescher?s Discovery in the Historiography of Genetics: From Contamination to Confusion, From Nuclein to Dna",2020
PIOWDI,Monika Piotrowska,What Does It Mean to Be 75\% Pumpkin? The Units of Comparative Genomics,2009
WEBCSB-3,Marcel Weber,"Causal Specificity, Biological Possibility and Non-Parity About Genetic Causes",manuscript
ELYTMO,Kate E. Lynch,"The Meaning of ""Cause"" in Genetics",2021
LYNDEA,Michael Lynch and Ruth McNally,Dna Evidence and Probability : A Situated Controversy,1999
SADPMG,John Z. Sadler,Psychiatric Molecular Genetics and the Ethics of Social Promises,2011
KENGKA,Catherine Kendig,Grounding Knowledge and Normative Valuation in Agent-Based Action and Scientific Commitment,2018
GIESAB,Alfred Gierer,Structure and Biological Function of Ribonucleic Acid From Tobacco Mosaic Virus,1957
LAMBTC-2,Ehud Lamm and Sophie Juliane Veigl,Back to Chromatin: Encode and the Dynamic Epigenome,2022
ANGSAT-3,\'{A}urea Anguera de Sojo and Juan Ares and Mar\'{i}a Aurora Mart\'{i}nez and Juan Pazos and Santiago Rodr\'{i}guez and Jos\'e Gabriel Zato,Serendipity and the Discovery of Dna,2014
BAKMGA,Bruce S. Baker and Rodney N. Nagoshi and Kenneth C. Burtis,Molecular Genetic Aspects of Sex Determination in Drosophila,1987
PIOGAP,Monika Piotrowska,Genetics and Philosophy: An Introduction,2014
SAUMTA-3,Carol J. Saunders and Luca Brunelli and Michael J. Deem and Emily G. Farrow and Madhuri Hegde and Zornitza Stark,More Than a Decade of Rapid Genomic Sequencing: Where Are We Now?,forthcoming
