ID,Author,Title,Year
STRBTC,Michael Strevens,Bigger Than Chaos: Understanding Complexity Through Probability,2003
WINTMT-2,Rasmus Gr\o{}nfeldt Winther and Ryan Giordano and Michael D. Edge and Rasmus Nielsen,"The Mind, the Lab, and the Field: Three Kinds of Populations in Scientific Practice",2015
ALVRLV,Oscar Horta,Debunking the Idyllic View of Natural Processes: Population Dynamics and Suffering in the Wild,2010
MILTCO-9,Roberta L. Millstein,the Concepts of Population and Metapopulation in Evolutionary Biology and Ecology,2010
ODECST,Jay Odenbaugh,"Complex Systems, Trade-Offs, and Theoretical Population Biology: Richard Levin's ?Strategy of Model Building in Population Biology? Revisited",2003
ALLOME,Thomas R. Alley,"Organism-Environment Mutuality Epistemics, and the Concept of an Ecological Niche",1985
COLIIN,Mark Colyvan,Idealisations in Normative Models,2013
BAUTAA-2,William Bausman,The Aims and Structures of Ecological Research Programs,2019
COLPII,Mark Colyvan and William Grey and Paul E. Griffiths and Jay Odenbaugh and Stefan Linquist and Hugh P. Possingham,Philosophical Issues in Ecology: Recent Trends and Future Directions,2009
GINEOH,Lev Ginzburg and Mark Colyvan,Ecological Orbits: How Planets Move and Populations Grow,2007
ODETSO-2,Jay Odenbaugh,The Strategy of ?the Strategy of Model Building in Population Biology?,2006
KNUCCT,Tarja Knuuttila and Andrea Loettgers,Contrasting Cases: The Lotka-Volterra Model Times Three,2016
MATTIM-4,John Matthewson,Trade-Offs in Model-Building: A More Target-Oriented Approach,2011
NICTEO-6,Antonine Nicoglou,The Evolution of Phenotypic Plasticity: Genealogy of a Debate in Genetics,2015
BAUTRO-24,William C. Bausman,The Role of Starting Points to Order Investigation: Why and How to Enrich the Logic of Research Questions,2022
JUSETA,James Justus,Ecological Theory and the Superfluous Niche,2019
DAZLRT,Mart\'{i}n D\'{i}az and Pablo Lorenzano,La Red Te\'{o}rica de la Din\'{a}mica de Poblaciones,2017
CUDTBO,Kim Cuddington,The ?Balance of Nature? Metaphor and Equilibrium in Population Ecology,2001
AUGCEM,Pierre M. Auger and Robert Roussarie,Complex Ecological Models with Simple Dynamics: From Individuals to Populations,1994
EGESOA-2,Frank N. Egerton,Studies of Animal Populations From Lamarck to Darwin,1968
RZTVP,"Tim R\""{a}z",The Volterra Principle Generalized,2017
COOMTB,Gregory Cooper,Must There Be a Balance of Nature?,2001
MILETS,Roberta L. Millstein,Exploring the Status of Population Genetics: The Role of Ecology,2013
DOLUTC,Denise E. Dollimore,Untangling the Conceptual Issues Raised in Reydon and Scholz?s Critique of Organizational Ecology and Darwinian Populations,2014
STEPIN-5,Jacob Stegenga,?Population? is Not a Natural Kind of Kinds,2010
WEBTAA,Marcel Weber,The Aim and Structure of Ecological Theory,1999
SWIIBT,Bartlomiej Swiatczak,Immune Balance: The Development of the Idea and its Applications,2014
DONIEM,Justin Donhauser,Informative Ecological Models Without Ecological Forces,2020
ODETSO-3,Jay Odenbaugh,The ?Structure? of Population Ecology: Philosophical Reflections on Unstructured and Structured Models,manuscript
WILNTB,William Bausman,"Neutral Theory, Biased World",2016
CLACCA-20,H. Clark Barrett and Josh Armstrong,Climate Change Adaptation and the Back of the Invisible Hand,forthcoming
COLTGT,Mark Colyvan and Lev R. Ginzburg,The Galilean Turn in Population Ecology,2003
COLTUE,Mark Colyvan,The Undeniable Effectiveness of Mathematics in the Special Sciences,manuscript
PYLAGA,Andrew J. Pyle,Animal Generation and the Mechanical Philosophy: Some Light on the Role of Biology in the Scientific Revolution,1987
MILTOE-2,Roberta L. Millstein,Types of Experiments and Causal Process Tracing: What Happened on the Kaibab Plateau in the 1920S,2019
PFEPWE,Manfred A. Pfeifer and Klaus Henle and Josef Settele,"Populations with Explicit Borders in Space and Time: Concept, Terminology, and Estimation of Characteristic Parameters",2007
KINMFB-2,Sharon E. Kingsland,"Mathematical Figments, Biological Facts: Population Ecology in the Thirties",1986
WALIPA-4,G. H. Walter,"Individuals, Populations and the Balance of Nature: The Question of Persistence in Ecology",2008
COLPAE,Mark Colyvan,Probability and Ecological Complexity,2005
DELPOE-2,Kevin deLaplante and Bryson Brown and Kent A. Peacock,Philosophy of Ecology,2011
QUICRN,Miguel Angel Quintana Paz,C\'{o}mo Repensar Nuestra Relaci\'{o}n Con El Medioambiente En Tiempos de Covid-19: Una Propuesta Conservadora,2020
ADATAS-7,Mark B. Adams,"Towards a Synthesis: Population Concepts in Russian Evolutionary Thought, 1925?1935",1970
STETPO-3,A. Steiner and I. Walker,The Pattern of Population Growth as a Function of Redundancy and Repair,1990
EGELAA-2,Frank N. Egerton,Leeuwenhoek as a Founder of Animal Demography,1968
SCHTPE-8,Markus Scholz and Thomas A. C. Reydon,The Population Ecology Programme in Organisation Studies: Problems Caused by Unwarranted Theory Transfer,2008
RICHTM,Peter Richerson,"Homage to Malthus, Ricardo, and Boserup: Toward a General Theory of Population, Economic Growth, Environmental Deterioration, Wealth, and Poverty",manuscript
SABBCO,Hector Sabelli and Lazar Kovacevic,Biotic Complexity of Population Dynamics,2008
COLEEA,Mark Colyvan and Katie Steele,Environmental Ethics and Decision Theory: Fellow Travellers or Bitter Enemies?,2011
PIMWPF,David Pimentel and Marcia Pimentel,"World Population, Food, Natural Resources, and Survival",2003
LWYEAP,"Ilana L\""{o}wy",Epidemics and Populations,2002
HENMGA,Rob Hengeveld,Methodology Going Astray in Population Biology,2002
ABEPSI,Andrew Abelson,"Population Structure in the Western Pyrenees: I. Population Density, Social Class Composition, and Migration, 1850?1915",1979
DEMSCA-2,J. Demongeot and H. Hazgui and H. Ben Amor and J. Waku,"Stability, Complexity and Robustness in Population Dynamics",2014
BULLAT-4,Seth Bullock,Levins and the Lure of Artificial Worlds,2014
LEBTOF,\'{E}ric Le Bourg,Time of Famine: Time to Reproduce? (Comment on Doi 10.1002/Bies.201300165),2014
