ID,Author,Title,Year
ZEIAPO,Kristin Zeiler,"A Phenomenology of Excorporation, Bodily Alienation, and Resistance: Rethinking Sexed and Racialized Embodiment",2013
RAERFH,Gavin Rae,"Realizing Freedom: Hegel, Sartre, and the Alienation of Human Being",2011
SCHPUR-11,Karl Schafer,"Practical Understanding, Rationality, and Social Critique",forthcoming
WALVDM,Bernhard Waldenfels,"Verfremdung der Moderne: Ph\""{a}nomenologische Grenzg\""{a}nge",2001
RINONB-2,Jennifer Ring,On Needing Both Marx and Arendt,1989
Doallo2024-MARTIO-104,Noelia Mart\'{i}nez{-}Doallo,The Issue of Bodily Rights Alienation,2024
TUMAE-2,Maura Tumulty,Alien Experience,2019
HARIXV,James Harold,Is Xunzi?s Virtue Ethics Susceptible to the Problem of Alienation?,2011
COWAIT-3,Mark Cowling,Alienation in the Older Marx,2006
KRATDW,Max F. Kramer,"Teaching Drunk: Work, the Online Economy, and Uncertainty in Action",2021
LOPIVA,Filipa Melo Lopes,Incel Violence and Beauvoirian Otherness,2024
METAPA-3,Thaddeus Metz,The Point of Change as Interpretation: A Large and Ironic Caveat to Thesis Eleven,forthcoming
MUTCET,Alan Mat\'{i}as Florito Mutton,Consideraciones En Torno a la Teor\'{i}a Cr\'{i}tica de Rahel Jaeggi,2022
HAMANO,Oscar J. Hammen,A Note on the Alienation Motif in Marx,1980
SOYEV,Soner Soysal,"1844 Ekonomik Ve Felsefi El Yazmalar\i?Nda Yabanc\i{}la\c{s}ma Ile \""{O}zel M\""{u}lkiyet Aras\i{}ndaki I?li\c{s}ki",2022
ANDMDI-2,Judith Andre,Moral Distress in Healthcare,2002
REHRML,Michaela Rehm,Rousseau M\'{e}diateur: La Religion Et les Lumi\`{e}res,2009
FRAAIT-3,Nancy Fraser,Alienation in the Older Marx,2006
ROVAAT,Carol Rovane,Alienation and the Alleged Separateness of Persons,2004
SCHAAF-3,Richard Schmitt,Alienation and Freedom,2003
FEUAFT,Ignace Feuerlicht,Alienation: From the Past to the Future,1978
BRAHTL-2,Kieran M. Brayford,"How to Live a Life of One?s Own: Heidegger, Marcuse and Jonas on Technology and Alienation",2020
JPAPAT,James Palermo,Praxis and the Reified Character of Educational Physicalism,1978
GENTWA,Rocco J. Gennaro and Casey Harison,The Who and Philosophy,2016
PARSIO-3,Mikhail Alekseevich Parni?u?k,Svi?a?Z? I Obosoblennost?,1988
TODDVM,Orlin Todorov,Dalechnostta V Misleneto Na Zapada,2004
ISLSTJ,H?asan Isla?mi?,"Sawda?-Yi Tafki?K: Justa?R?ha?Yi? Dar Sunnat-I Fikri?, Ravish?shina?Si? Va Shakhs?I?Yat?ha?-Yi Maktab-I Tafki?K",2018
SHINSR,Masanori Shimizu,Ningen Sogai Ron,1971
MEYAEU,Heinz Meyer,"Alienation, Entfremdung Und Selbstverwirklichung",1984
ROTATC,Nathan Rotenstreich,Alienation: The Concept and its Reception,1989
GAFPLM,Jennifer Gaffney,Political Loneliness: Modern Liberal Subjects in Hiding,2020
LUKEUA,C. Luka Markovi,"Entfremdung Und ""Aufhebung der Entfremdung"" Bei Karl Marx Und der ""Praxis""-Gruppe",1987
WHIANF,Farhang Erfani and John Whitmire,A New Fragility: Ricoeur in the Age of Globalization,2011
KHUDKD-2,Thomas Khurana,Die Kunst der Zweiten Natur Und Die Andere Natur der Kunst,2018
SOMTIO-6,Radu Sommer,Teoria I?Nstra?Ina?Rii Omului,1972
INASNM,Minoru Inaba,Sogai No Mondai,1977
ANGLYE,Garci?a Angulo and Jose? Luis,Libertad y Enajenacio?N,2016
GRIAEL-4,Nicolas Grimaldi,Alie?Nation Et Liberte?,1972
YUSFAQ,?Ali? Muh?ammad Yu?suf,Falsafat Al-Ightira?B: Qira??ah Naqdi?Yah Manhaji?Yah Fi? Falsafat Al-Ightira?B,2013
KUKUO,Mislav Kukoc?,Usud Otu\d{j}enja,1988
JINTTY,Huiming Jin,Tan Tan Yi Hua He Ren Dao Zhu Yi Wen Ti,1984
SHISNT-3,Noboru Shirotsuka,Shinningenshugi No Tetsugaku,1972
HUGYRL,Qiaomu Hu,Guan Yu Ren Dao Zhu Yi He Yi Hua Wen Ti Lun Wen Ji,1984
MOREAA-4,Warren Frederick Morris,Escaping Alienation: A Philosophy of Alienation and Dealienation,2002
EMMFKD,Leonhard Emmerling,Fremdsein: Kritik des Identita?Ren,2018
KIMHMW,Chu{-}yo?n Kim,Hyo?Ndae Munhwa Wa Sooe,1976
OKEKAP,Miloslav Okenko,Kritika Antihistoricke?Ho Pojeti? Ota?Zky Odcizeni?,1971
IRS,Muh?ammad Riz?a? Irsha?di??niya?,"Az Madrasah-I Ma?a?Rif Ta? Anjuman-I H?Ujjati?Yah Va Maktab-I Tafki?K: Naqd Va Bar?rasi?-I Maba?Ni?-I Fikri?-I Madrasah-I Ma?a?Rif-I Khura?Sa?N, Anjuman-I H?Ujati?Yah Va Tafki?K Gara?Ya?N",2007
AQDQAF,Hisha?m Mah?mu?d Aqda?h?i?,Qad?a?Ya? Al-Ightira?B Fi? Al-Fikr Al-Siya?Si? Wa-Al-Ijtima??i?,2012
SCHOTP-6,Adam] Schaff,On the Problem of Alienation: Man and His Products] [Sound Recording,1974
GURESD,Carlos Gurm\'{e}ndez,El Secreto de la Alienaci\'{o}n y la Desalienaci\'{o}n Humana,1989
FLOAYF,Juan Flo?,Alcance y Formas de la Alienacio?N,1967
KZLCYS,Gu?ven Savas? K\i{}z\i{}ltan,C?Ag?Im\i{}zda Yabanc\i{}las?Ma Sorunu: Kis?Inin Silinen Yu?Zu?,1986
PEROCE-2,Arnaldo Pereira,O Conceito e o Actual,1968
CRELDD,Laura Cremonesi,"L'esercizio Della Distanza: Foucault, Hadot, Ginzburg",2024
MORGTS-5,Ko?ichi Mori,Gendai to Sogai,1970
BLANBH,Mordekhai Blanesh,Nikur Ba-H?Evrah Ha-Modernit: K?at?Egoryah Normat?Ivit Li-Veh?Inat Metsuk?at Ha-Adam Ba-H?Evrah Ha-Modernit,1984
SHOTVO,S. Giora Shoham,The Violence of Silence: The Impossibility of Dialogue,1983
HUSADF-2,Muh?sin Muh?ammad H?usayn,Al-Ightira?B: D?Aw? Fi? Wasat? Al-Nafaq,2016
MAREUA-4,Luka Markovic?,"Entfremdung Und ""Aufhebung der Entfremdung"" Bei Karl Marx Und der ""Praxis""-Gruppe",1987
ESPECD-2,Andre?s Espi?ritu Avila,El Concepto de Alienacio?N Segu?N Augusto Salazar Bondy,2014
YOUIE-2,Raymond Aaron Younis,Isabelle Eberhardt,1995
KIMSKS-2,Tyong{-}Ho Kim,Silchon Kwa Sooe,1980
OLLCOK,Bertell Ollman,"Comment on Kelly's ""Alienation""",1973
CAMICD-4,Cristiano Camporesi,Il Concetto di Alienazione da Rousseau a Sartre,1974
IRSNVB,Muh?ammad Riz?a? Irsha?di??niya?,Naqd Va Bar?rasi?-I Naz?Ari?Yah-I Tafki?K,2003
ARAISM,Stavros Arabatzis,Ich Suche Menschen: Philosophische Und Biographische Fragmente,2007
HAFAJA,Muni?r H?a?fiz?,Al-Mathnawi?Yah: Jadali?Yat Al-Taghri?B Fi? Mut?a?Rah?a?T Al-Muftarad?: Dira?Sah Fikri?Yah,2019
ROMLVE-2,Alice Romagnoli,La Vita Estranea: Critica Dell'alienzione Contemporanea,2023
ZELAIM,Jo?zsef Zelnik,Az Idegen Megva?Lta?Sa: Gubera?la?s a Vila?Got Forma?Lo? e?s Deforma?Lo? Gondolatok Meddo?Ha?Nyo?Ja?N,2019
VANAJD,Evelien van Beeck,Als Je de Muziek Niet Hoort: Essay Over Onttovering,2020
MURSCO,Bernard Murchland,Some Comments on Alienation,1969
BORLRN,Jean Borreil,La Raison Nomade,1993
SLATCO-2,Janet Trapp Slagter,The Concept of Alienation and Feminism,1982
ILANBM,Mi?r ?Abd Ila?hi? and Sayyid Ba?qir and ?Ali? Pu?r Muh?ammadi?,Niga?Hi? Bih Maktab-I Tafki?K,2005
ALVIYA-2,E. Alvarez Va?zquez,Ideologi?a y Alienacio?N,1973
MARLVC-4,Juan Martirena,"La Vuelta Completa: Preguntas y Reflexiones Sobre la Enajenacio?N, la Superacio?N Del Capitalismo y la Reconciliacio?N Con la Naturaleza",2020
RAJAAD,Mah?mu?d Rajab,Al-Ightira?B,1978
YOUJCT,Raymond Aaron Younis,Jane Campion's the Piano,1993
OVEAAC,Tronn Overend,Alienation: A Conceptual Analysis,1975
CHOSYZ,Mun{-}gil Cho?ng,Sooeron Yo?N?gu,1978
TANYHH,Longfa Tang,"Yi Hua He Zhe Xue Mei Xue Wen Ti: Bali ""Shou Gao"" Xin Tan",1988
ISL-2,H?asan Isla?mi?,Ru?ya?-Yi Khulu?S?: Ba?Z?khva?Ni?-I Maktab-I Tafki?K,2004
SHAAWA-13,Inshira?h? Sha?l,Al-Mughtarib Wa-Wasa??il Al-Ittis?a?L: Dira?Sah Mayda?Ni?Yah ?ala? ?ayyinah Min Al-Mis?Ri?Yi?N Al-Mughtaribi?N,1987
ROSTIO-18,Stefan Rossbach,"The Impact of 'Exile' on Thought: Plotinus, Derrida and Gnosticism",2007
FUCDFC,Birgitta Fuchs and Karin Farokhifar,Das Fremde: Chance Oder Bedrohung?: Antworten der Philosophie,2016
PIRLSO,Eleonora Piromalli,L'alienazione Sociale Oggi: Una Prospettiva Teorico-Critica,2023
DELFVD,Bernard Delfgaauw,Filosofie van de Vervreemding Als Vervreemding van de Filosofie,1987
KELANO-2,George Armstrong Kelly,A Note on Alienation,1973
MURTNI,Bernard Murchland,The New Iconoclasm,1972
INAJAK,H?ami?d ?Ina?yat,Jaha?Ni? Az Khu?D Bi?Ga?Nah: Majmu??ah-I Maqa?la?T,1975
SANAEC-6,Laymert Garcia dos Santos,Alienac?a?o e Capitalismo,1982
MARMEL-9,Karl Marx,"Makesi, En'gesi, Liening, Sidalin Lun Ren Xing, Yi Hua, Ren Dao Zhu Yi",1983
REESBA,H. W. Reese,"Spirituality, Belief, and Action",1997
YUAMYH,Junya Yuan,Makesi Yi Hua Li Lun Xin Tan,2013
DUTEIN,Jean Du Toit and Gregory Morgan Swer,Embodied Individuals Navigating Virtual Spaces: Addressing Intersubjectivity and Alienation in Emergency Remote Teaching During the Covid-19 Pandemic in South Africa,2024
PELTPA-2,Dick Pels,The Proletarian as Stranger,1997
KARVDE,Guli{-}Sanam Karimova,Von der Erkenntnistheorie der Natur Zur Idee der Praxis -- Eine Marxsche Auseinandersetzung MIT der Naturphilosophie Demokrits Und Epikurs,2018
PIRAIA-2,Eleonora Piromalli,"Alienation, Ideology, and Power in the Metaphors Depicting the Economic Crisis in the Media",2021
PIRLTC,Eleonora Piromalli,La Teoria Critica di Rahel Jaeggi. A Partire da ?Che Cos?\`E la Critica Dell?Ideologia??,2020
AVELAC,G. Avellino,"L'alienazione Artistica Come Macchina da Guerra Passando Per Ritornello e Territorio: Tra Deleuze, Guattari e Marcuse",unknown
BRULSD-10,Christophe Bruchansky,La Soci\'{e}t\'e Digressive,2015
AVEISE,G. Avellino,I Sistemi-Mondo e Il Processo di Universalizzazione Della Forma- Merce: Percorsi Tra Luk\'{a}cs e Wallerstein,2024
LAVIM,Thelma Z. Lavine,Intermediate Man,1984
